Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,71,152,44,Lawful Neutral,"[ 09, 07, 11, 13, 10, 07 ]",9.5,Commoner,352
Dwarf: ,Female,63,128,46,Lawful Evil,"[ 12, 08, 10, 11, 11, 09 ]",10.17,Commoner,404
Dwarf: ,Female,69,136,44,Neutral Evil,"[ 08, 11, 10, 06, 09, 10 ]",9.0,Commoner,396
Dwarf: ,Female,60,137,47,Lawful Evil,"[ 13, 13, 07, 07, 08, 07 ]",9.17,Commoner,289
Elf: ,Male,114,110,59,True Neutral,"[ 13, 11, 11, 11, 14, 11 ]",11.83,Elite,557
Dwarf: ,Male,75,152,45,Lawful Neutral,"[ 11, 13, 05, 15, 05, 16 ]",10.83,Commoner,375
Dwarf: ,Male,66,156,53,Neutral Evil,"[ 09, 09, 12, 07, 08, 10 ]",9.17,Commoner,369
Dwarf: ,Female,70,135,50,Chaotic Neutral,"[ 09, 09, 09, 07, 12, 10 ]",9.33,Commoner,412
Dwarf: ,Female,79,122,42,Lawful Evil,"[ 09, 10, 07, 10, 04, 06 ]",7.67,Commoner,348
Human: ,Female,16,123,73,Chaotic Good,"[ 09, 12, 13, 11, 16, 09 ]",11.67,Elite,95
Dwarf: ,Male,73,152,46,Lawful Good,"[ 07, 13, 09, 11, 11, 09 ]",10.0,Commoner,346
Dwarf: ,Female,69,127,49,Chaotic Good,"[ 13, 10, 07, 09, 10, 12 ]",10.17,Commoner,329
Dwarf: ,Female,57,127,48,Chaotic Good,"[ 14, 08, 09, 15, 09, 06 ]",10.17,Commoner,304
Dwarf: ,Female,81,127,45,Chaotic Evil,"[ 07, 09, 04, 09, 08, 07 ]",7.33,Commoner,374
Dwarf: ,Female,58,120,42,Lawful Evil,"[ 07, 06, 05, 07, 10, 08 ]",7.17,Commoner,354
Dwarf: ,Male,65,154,50,Lawful Neutral,"[ 12, 10, 09, 07, 10, 14 ]",10.33,Commoner,417
Dwarf: ,Female,69,125,51,True Neutral,"[ 09, 08, 05, 10, 10, 10 ]",8.67,Commoner,364
Dwarf: ,Male,50,151,53,Neutral Good,"[ 04, 07, 10, 06, 06, 10 ]",7.17,Commoner,272
Dwarf: ,Female,65,124,51,Chaotic Evil,"[ 04, 06, 09, 05, 08, 12 ]",7.33,Commoner,398
Dwarf: ,Female,67,126,49,Neutral Evil,"[ 08, 10, 11, 10, 03, 04 ]",7.67,Commoner,302
Dwarf: ,Male,65,158,44,True Neutral,"[ 10, 10, 05, 08, 13, 12 ]",9.67,Commoner,319
Dwarf: ,Male,71,149,44,Neutral Evil,"[ 06, 13, 10, 08, 12, 11 ]",10.0,Commoner,314
Dwarf: ,Female,80,122,42,Lawful Neutral,"[ 09, 10, 14, 08, 08, 13 ]",10.33,Commoner,361
Dwarf: ,Female,65,131,42,Lawful Good,"[ 08, 10, 04, 08, 05, 13 ]",8.0,Commoner,275
Dwarf: ,Female,62,134,50,Lawful Good,"[ 05, 08, 13, 07, 12, 12 ]",9.5,Commoner,390
Dwarf: ,Male,72,153,51,Neutral Evil,"[ 12, 07, 12, 12, 09, 06 ]",9.67,Commoner,401
Dwarf: ,Male,69,154,47,Chaotic Evil,"[ 05, 10, 12, 12, 08, 10 ]",9.5,Commoner,383
Dwarf: ,Female,69,121,42,Neutral Evil,"[ 12, 14, 06, 09, 10, 09 ]",10.0,Commoner,366
Dwarf: ,Female,67,113,43,True Neutral,"[ 05, 08, 12, 09, 05, 10 ]",8.17,Commoner,278
Dwarf: ,Female,67,123,50,Neutral Good,"[ 11, 11, 12, 09, 11, 09 ]",10.5,Commoner,325
Dwarf: ,Female,74,122,45,Chaotic Neutral,"[ 18, 11, 10, 13, 04, 10 ]",11.0,Commoner,383
Dwarf: ,Female,64,124,51,Neutral Good,"[ 07, 08, 11, 08, 11, 08 ]",8.83,Commoner,355
Dwarf: ,Male,68,149,53,Chaotic Good,"[ 11, 08, 07, 11, 09, 08 ]",9.0,Commoner,359
Dwarf: ,Female,74,117,44,Chaotic Evil,"[ 10, 11, 08, 11, 12, 07 ]",9.83,Commoner,368
Dwarf: ,Female,64,123,43,Chaotic Neutral,"[ 10, 09, 11, 08, 07, 12 ]",9.5,Commoner,369
Dwarf: ,Female,69,123,43,Chaotic Evil,"[ 10, 10, 08, 07, 08, 10 ]",8.83,Commoner,376
Dwarf: ,Female,66,129,45,True Neutral,"[ 07, 14, 07, 07, 12, 07 ]",9.0,Commoner,343
Dwarf: ,Male,65,154,46,Chaotic Neutral,"[ 10, 09, 05, 05, 08, 11 ]",8.0,Commoner,384
Dwarf: ,Male,61,153,47,Neutral Evil,"[ 10, 07, 11, 07, 06, 07 ]",8.0,Commoner,365
Dwarf: ,Male,68,162,52,Lawful Good,"[ 11, 07, 07, 12, 09, 06 ]",8.67,Commoner,382
Dwarf: ,Male,65,144,50,Chaotic Neutral,"[ 08, 12, 05, 09, 07, 10 ]",8.5,Commoner,332
Dwarf: ,Male,56,151,52,Chaotic Neutral,"[ 08, 07, 08, 05, 13, 13 ]",9.0,Commoner,311
Dwarf: ,Male,59,142,50,Neutral Evil,"[ 11, 11, 09, 05, 06, 14 ]",9.33,Commoner,321
Dwarf: ,Male,69,157,48,Lawful Good,"[ 05, 13, 05, 08, 10, 12 ]",8.83,Commoner,384
Human: ,Male,16,187,72,True Neutral,"[ 14, 07, 15, 12, 17, 08 ]",12.17,Elite,98
Dwarf: ,Male,69,146,47,Lawful Evil,"[ 05, 10, 08, 12, 12, 06 ]",8.83,Commoner,410
Dwarf: ,Male,73,150,50,Lawful Evil,"[ 11, 09, 12, 15, 06, 08 ]",10.17,Commoner,410
Dwarf: ,Male,63,139,51,Neutral Good,"[ 09, 07, 09, 13, 11, 11 ]",10.0,Commoner,331
Half-Elf: ,Male,17,131,65,Neutral Good,"[ 09, 10, 15, 14, 07, 17 ]",12.0,Elite,158
Dwarf: ,Female,66,121,43,Neutral Evil,"[ 07, 05, 12, 05, 06, 10 ]",7.5,Commoner,315
Dwarf: ,Female,64,126,51,Lawful Neutral,"[ 11, 07, 05, 06, 12, 07 ]",8.0,Commoner,350
Dwarf: ,Female,68,133,50,True Neutral,"[ 08, 11, 12, 10, 11, 06 ]",9.67,Commoner,336
Half-Elf: ,Male,19,130,66,Lawful Good,"[ 13, 14, 12, 12, 11, 08 ]",11.67,Elite,143
Dwarf: ,Female,55,131,49,Neutral Good,"[ 13, 05, 10, 06, 09, 08 ]",8.5,Commoner,299
Dwarf: ,Female,67,123,51,Chaotic Good,"[ 11, 13, 10, 10, 05, 10 ]",9.83,Commoner,286
Dwarf: ,Female,64,132,49,Lawful Neutral,"[ 06, 11, 10, 07, 12, 10 ]",9.33,Commoner,366
Dwarf: ,Female,72,122,45,Chaotic Neutral,"[ 06, 10, 03, 07, 10, 04 ]",6.67,Commoner,287
Dwarf: ,Female,64,128,43,Neutral Evil,"[ 13, 13, 14, 07, 10, 06 ]",10.5,Commoner,347
Dwarf: ,Female,59,121,48,True Neutral,"[ 11, 10, 09, 07, 08, 11 ]",9.33,Commoner,370
Dwarf: ,Female,62,124,48,Neutral Good,"[ 13, 06, 05, 10, 09, 07 ]",8.33,Commoner,340
Dwarf: ,Female,74,131,44,True Neutral,"[ 05, 08, 08, 11, 12, 08 ]",8.67,Commoner,371
Dwarf: ,Male,56,148,50,True Neutral,"[ 05, 10, 12, 05, 09, 10 ]",8.5,Commoner,273
Dwarf: ,Male,73,146,44,Lawful Evil,"[ 08, 05, 09, 14, 11, 08 ]",9.17,Commoner,325
Dwarf: ,Female,59,132,49,Neutral Evil,"[ 07, 08, 09, 11, 12, 07 ]",9.0,Commoner,420
Dwarf: ,Male,71,168,53,Neutral Evil,"[ 10, 10, 06, 10, 07, 08 ]",8.5,Commoner,428
Dwarf: ,Female,69,124,44,Neutral Good,"[ 08, 05, 09, 09, 12, 07 ]",8.33,Commoner,301
Dwarf: ,Male,66,152,49,Chaotic Evil,"[ 06, 09, 07, 08, 08, 03 ]",6.83,Commoner,353
Dwarf: ,Female,66,128,44,Chaotic Good,"[ 08, 11, 09, 13, 05, 08 ]",9.0,Commoner,273
Dwarf: ,Female,69,125,47,Chaotic Good,"[ 09, 08, 10, 12, 08, 08 ]",9.17,Commoner,328
Dwarf: ,Male,64,153,46,Chaotic Good,"[ 09, 06, 08, 11, 11, 12 ]",9.5,Commoner,329
Dwarf: ,Male,65,152,48,Lawful Good,"[ 12, 08, 12, 07, 13, 08 ]",10.0,Commoner,367
Dwarf: ,Male,58,146,50,Chaotic Good,"[ 10, 11, 08, 12, 07, 08 ]",9.33,Commoner,379
Dwarf: ,Male,55,152,52,Lawful Good,"[ 09, 11, 06, 04, 06, 11 ]",7.83,Commoner,264
Dwarf: ,Female,76,128,42,Chaotic Evil,"[ 10, 13, 11, 12, 04, 08 ]",9.67,Commoner,292
Dwarf: ,Male,70,144,44,Lawful Neutral,"[ 10, 07, 10, 10, 10, 09 ]",9.33,Commoner,390
Dwarf: ,Male,75,158,48,Chaotic Good,"[ 13, 13, 09, 13, 07, 13 ]",11.33,Elite,371
Dwarf: ,Male,66,155,46,True Neutral,"[ 13, 05, 13, 08, 12, 07 ]",9.67,Commoner,398
Dwarf: ,Male,55,153,53,Chaotic Good,"[ 05, 07, 07, 10, 08, 11 ]",8.0,Commoner,362
Dwarf: ,Female,71,125,49,Neutral Good,"[ 10, 07, 11, 08, 08, 11 ]",9.17,Commoner,339
Dwarf: ,Male,66,145,48,Lawful Good,"[ 12, 06, 08, 14, 09, 08 ]",9.5,Commoner,291
Dwarf: ,Male,68,150,47,Chaotic Good,"[ 14, 17, 07, 10, 05, 10 ]",10.5,Commoner,428
Dwarf: ,Female,71,126,51,Lawful Evil,"[ 10, 08, 03, 12, 09, 11 ]",8.83,Commoner,333
Dwarf: ,Male,70,156,47,Neutral Good,"[ 08, 12, 10, 15, 05, 09 ]",9.83,Commoner,323
Dwarf: ,Male,63,157,51,Chaotic Evil,"[ 10, 05, 07, 10, 11, 10 ]",8.83,Commoner,295
Gnome: ,Male,82,83,43,Chaotic Evil,"[ 17, 09, 16, 14, 09, 12 ]",12.83,Adventurer,414
Dwarf: ,Female,80,128,50,True Neutral,"[ 11, 04, 06, 09, 10, 07 ]",7.83,Commoner,333
Dwarf: ,Male,58,164,47,Lawful Evil,"[ 11, 11, 06, 10, 06, 06 ]",8.33,Commoner,402
Dwarf: ,Male,72,153,52,Lawful Good,"[ 08, 06, 07, 08, 06, 14 ]",8.17,Commoner,312
Human: ,Female,16,143,67,Neutral Good,"[ 11, 10, 15, 13, 16, 10 ]",12.5,Elite,119
Dwarf: ,Female,69,134,45,Lawful Good,"[ 11, 13, 09, 11, 13, 03 ]",10.0,Commoner,343
Dwarf: ,Female,70,133,44,Lawful Evil,"[ 08, 11, 11, 09, 09, 10 ]",9.67,Commoner,294
Dwarf: ,Female,60,130,48,Chaotic Evil,"[ 09, 09, 08, 07, 05, 07 ]",7.5,Commoner,388
Dwarf: ,Male,64,165,51,Chaotic Good,"[ 14, 07, 07, 13, 08, 11 ]",10.0,Commoner,436
Dwarf: ,Female,66,135,42,Lawful Evil,"[ 10, 04, 08, 10, 10, 12 ]",9.0,Commoner,331
Dwarf: ,Female,72,132,45,Lawful Good,"[ 13, 06, 11, 09, 11, 12 ]",10.33,Commoner,381
Dwarf: ,Female,67,130,50,True Neutral,"[ 11, 06, 10, 08, 08, 11 ]",9.0,Commoner,371
Dwarf: ,Female,70,120,51,Chaotic Good,"[ 05, 07, 05, 09, 05, 06 ]",6.17,Commoner,380
Dwarf: ,Male,66,148,51,Lawful Neutral,"[ 05, 15, 17, 17, 06, 06 ]",11.0,Commoner,333
Dwarf: ,Female,75,125,44,Lawful Good,"[ 06, 08, 05, 07, 05, 08 ]",6.5,Commoner,286
Gnome: ,Female,74,85,38,Chaotic Good,"[ 13, 12, 10, 17, 14, 11 ]",12.83,Adventurer,384
Dwarf: ,Female,72,133,45,Chaotic Evil,"[ 10, 11, 08, 06, 10, 06 ]",8.5,Commoner,346
Dwarf: ,Female,60,119,42,Chaotic Evil,"[ 06, 12, 07, 09, 06, 11 ]",8.5,Commoner,395
Dwarf: ,Male,64,146,53,Chaotic Neutral,"[ 12, 08, 07, 12, 11, 12 ]",10.33,Commoner,342
Dwarf: ,Male,66,153,46,Lawful Neutral,"[ 11, 07, 09, 06, 14, 08 ]",9.17,Commoner,362
Dwarf: ,Female,67,125,47,Chaotic Neutral,"[ 12, 06, 08, 09, 07, 08 ]",8.33,Commoner,311
Dwarf: ,Male,78,144,50,Lawful Good,"[ 15, 09, 11, 07, 14, 07 ]",10.5,Commoner,402
Dwarf: ,Female,61,127,49,Chaotic Evil,"[ 11, 11, 07, 09, 03, 09 ]",8.33,Commoner,373
Dwarf: ,Female,71,133,48,True Neutral,"[ 10, 14, 11, 09, 11, 10 ]",10.83,Commoner,391
Dwarf: ,Male,57,140,45,True Neutral,"[ 05, 11, 12, 11, 09, 09 ]",9.5,Commoner,406
Dwarf: ,Male,65,150,49,Neutral Evil,"[ 08, 05, 07, 08, 06, 11 ]",7.5,Commoner,324
Dwarf: ,Female,66,121,43,Neutral Good,"[ 09, 12, 08, 12, 06, 11 ]",9.67,Commoner,343
Dwarf: ,Male,81,152,51,Lawful Neutral,"[ 11, 08, 12, 09, 10, 06 ]",9.33,Commoner,365
Dwarf: ,Female,64,127,46,Chaotic Evil,"[ 11, 10, 06, 09, 11, 07 ]",9.0,Commoner,408
Dwarf: ,Female,64,125,44,Chaotic Neutral,"[ 13, 06, 07, 10, 09, 13 ]",9.67,Commoner,372
Dwarf: ,Male,83,151,51,Lawful Evil,"[ 10, 10, 06, 14, 08, 13 ]",10.17,Commoner,364
Dwarf: ,Male,63,153,47,Lawful Neutral,"[ 09, 07, 06, 06, 05, 08 ]",6.83,Commoner,364
Dwarf: ,Male,65,154,45,Lawful Neutral,"[ 12, 09, 14, 11, 08, 11 ]",10.83,Commoner,363
Dwarf: ,Male,67,154,45,Chaotic Neutral,"[ 12, 14, 09, 10, 06, 10 ]",10.17,Commoner,364
Dwarf: ,Female,74,129,47,Chaotic Evil,"[ 06, 09, 07, 08, 09, 04 ]",7.17,Commoner,305
Dwarf: ,Female,53,124,49,Chaotic Good,"[ 12, 13, 13, 06, 08, 11 ]",10.5,Commoner,404
Dwarf: ,Female,65,139,42,Lawful Neutral,"[ 05, 10, 10, 05, 08, 11 ]",8.17,Commoner,353
Dwarf: ,Female,57,123,43,Chaotic Evil,"[ 07, 09, 06, 09, 06, 11 ]",8.0,Commoner,390
Dwarf: ,Male,60,151,50,Lawful Neutral,"[ 11, 10, 10, 05, 10, 07 ]",8.83,Commoner,325
Dwarf: ,Male,64,144,50,Lawful Evil,"[ 08, 08, 05, 12, 12, 06 ]",8.5,Commoner,300
Dwarf: ,Male,63,152,49,Neutral Evil,"[ 12, 08, 11, 13, 10, 15 ]",11.5,Elite,378
Dwarf: ,Male,59,137,46,Lawful Good,"[ 11, 13, 09, 10, 08, 09 ]",10.0,Commoner,374
Dwarf: ,Male,77,148,52,Neutral Good,"[ 07, 04, 03, 09, 11, 12 ]",7.67,Commoner,413
Dwarf: ,Male,78,148,53,Neutral Evil,"[ 11, 11, 06, 12, 09, 13 ]",10.33,Commoner,294
Dwarf: ,Male,68,160,48,Neutral Good,"[ 08, 10, 11, 12, 10, 13 ]",10.67,Commoner,274
Dwarf: ,Female,70,125,49,True Neutral,"[ 09, 09, 07, 05, 06, 07 ]",7.17,Commoner,406
Dwarf: ,Female,61,122,47,Lawful Neutral,"[ 14, 06, 10, 08, 12, 11 ]",10.17,Commoner,406
Dwarf: ,Male,64,154,46,Chaotic Evil,"[ 10, 05, 10, 07, 09, 11 ]",8.67,Commoner,374
Dwarf: ,Female,61,128,48,Lawful Neutral,"[ 13, 04, 12, 08, 09, 12 ]",9.67,Commoner,347
Dwarf: ,Female,58,124,43,Chaotic Evil,"[ 11, 11, 12, 09, 11, 13 ]",11.17,Commoner,327
Dwarf: ,Female,51,128,43,Chaotic Evil,"[ 07, 08, 07, 08, 11, 06 ]",7.83,Commoner,407
Dwarf: ,Male,76,157,48,True Neutral,"[ 10, 09, 10, 07, 08, 04 ]",8.0,Commoner,388
Dwarf: ,Male,65,152,49,Chaotic Good,"[ 12, 08, 13, 10, 07, 06 ]",9.33,Commoner,344
Dwarf: ,Male,64,154,44,Lawful Good,"[ 10, 05, 11, 08, 09, 08 ]",8.5,Commoner,312
Dwarf: ,Male,56,155,51,Lawful Neutral,"[ 10, 09, 08, 14, 05, 13 ]",9.83,Commoner,330
Dwarf: ,Male,77,147,44,True Neutral,"[ 14, 03, 13, 07, 05, 17 ]",9.83,Commoner,307
Dwarf: ,Female,53,123,44,Neutral Evil,"[ 11, 07, 09, 09, 04, 08 ]",8.0,Commoner,379
Dwarf: ,Female,64,127,43,Neutral Good,"[ 08, 06, 08, 11, 05, 06 ]",7.33,Commoner,357
Dwarf: ,Male,68,155,53,Chaotic Evil,"[ 06, 07, 08, 07, 10, 11 ]",8.17,Commoner,342
Dwarf: ,Male,75,160,46,Chaotic Good,"[ 13, 10, 15, 09, 16, 05 ]",11.33,Elite,363
Dwarf: ,Male,81,152,46,True Neutral,"[ 10, 12, 05, 15, 11, 09 ]",10.33,Commoner,315
Dwarf: ,Female,73,129,43,Neutral Evil,"[ 09, 05, 11, 10, 10, 07 ]",8.67,Commoner,356
Dwarf: ,Male,69,156,50,Chaotic Evil,"[ 13, 10, 05, 05, 05, 05 ]",7.17,Commoner,340
Dwarf: ,Male,69,154,47,Lawful Evil,"[ 11, 06, 11, 07, 10, 08 ]",8.83,Commoner,271
Dwarf: ,Male,75,153,48,Lawful Neutral,"[ 05, 08, 13, 05, 09, 09 ]",8.17,Commoner,341
Dwarf: ,Female,66,120,44,Lawful Evil,"[ 11, 10, 11, 06, 09, 09 ]",9.33,Commoner,379
Dwarf: ,Male,70,145,46,True Neutral,"[ 18, 14, 16, 03, 05, 06 ]",10.33,Commoner,338
Dwarf: ,Female,63,122,45,Chaotic Good,"[ 11, 10, 07, 11, 11, 11 ]",10.17,Commoner,369
Dwarf: ,Male,71,156,50,True Neutral,"[ 11, 15, 09, 09, 10, 12 ]",11.0,Commoner,325
Dwarf: ,Male,57,153,52,Lawful Neutral,"[ 11, 11, 09, 05, 05, 15 ]",9.33,Commoner,411
Dwarf: ,Female,67,119,51,Chaotic Neutral,"[ 05, 11, 15, 10, 05, 12 ]",9.67,Commoner,343
Dwarf: ,Male,59,148,46,Neutral Good,"[ 06, 06, 09, 09, 11, 03 ]",7.33,Commoner,306
Dwarf: ,Male,82,151,44,Lawful Evil,"[ 06, 14, 10, 08, 07, 09 ]",9.0,Commoner,296
Dwarf: ,Male,66,143,52,Chaotic Neutral,"[ 10, 09, 09, 12, 07, 05 ]",8.67,Commoner,331
Dwarf: ,Female,62,130,45,Neutral Good,"[ 08, 10, 06, 08, 13, 12 ]",9.5,Commoner,354
Dwarf: ,Male,68,153,47,Chaotic Evil,"[ 11, 10, 06, 09, 07, 11 ]",9.0,Commoner,414
Dwarf: ,Female,64,128,42,Lawful Good,"[ 08, 09, 10, 11, 12, 08 ]",9.67,Commoner,349
Dwarf: ,Male,70,150,49,Chaotic Neutral,"[ 13, 09, 11, 07, 12, 14 ]",11.0,Commoner,430
Dwarf: ,Female,61,120,48,Lawful Neutral,"[ 08, 07, 06, 12, 10, 08 ]",8.5,Commoner,275
Dwarf: ,Male,78,148,51,Lawful Evil,"[ 09, 12, 08, 05, 06, 08 ]",8.0,Commoner,283
Dwarf: ,Female,57,133,50,Lawful Neutral,"[ 08, 04, 10, 13, 15, 07 ]",9.5,Commoner,332
Dwarf: ,Female,61,137,45,Lawful Good,"[ 10, 09, 06, 08, 12, 07 ]",8.67,Commoner,336
Dwarf: ,Male,65,158,51,Neutral Evil,"[ 14, 05, 06, 07, 13, 13 ]",9.67,Commoner,409
Dwarf: ,Male,71,152,50,Neutral Evil,"[ 10, 12, 08, 07, 07, 06 ]",8.33,Commoner,388
Dwarf: ,Female,59,123,44,Neutral Good,"[ 11, 07, 05, 10, 06, 06 ]",7.5,Commoner,278
Halfling: ,Female,25,57,42,Chaotic Evil,"[ 15, 13, 09, 12, 11, 15 ]",12.5,Elite,104
Dwarf: ,Female,65,131,51,Neutral Evil,"[ 08, 11, 05, 09, 09, 09 ]",8.5,Commoner,317
Dwarf: ,Female,80,133,49,Lawful Good,"[ 13, 12, 13, 13, 07, 09 ]",11.17,Commoner,359
Dwarf: ,Male,69,150,48,Lawful Neutral,"[ 09, 10, 12, 11, 09, 04 ]",9.17,Commoner,316
Dwarf: ,Male,78,152,47,Chaotic Evil,"[ 09, 03, 08, 07, 10, 06 ]",7.17,Commoner,374
Dwarf: ,Female,59,136,44,Lawful Neutral,"[ 09, 07, 11, 10, 07, 07 ]",8.5,Commoner,366
Dwarf: ,Male,63,152,47,Lawful Neutral,"[ 14, 10, 10, 04, 06, 12 ]",9.33,Commoner,381
Dwarf: ,Male,69,157,51,Chaotic Evil,"[ 05, 14, 07, 07, 09, 11 ]",8.83,Commoner,384
Dwarf: ,Female,72,122,42,Chaotic Evil,"[ 15, 10, 08, 10, 13, 09 ]",10.83,Commoner,382
Dwarf: ,Female,63,138,50,Chaotic Neutral,"[ 04, 12, 08, 09, 07, 06 ]",7.67,Commoner,370
Dwarf: ,Male,64,139,53,Neutral Evil,"[ 09, 12, 11, 06, 07, 08 ]",8.83,Commoner,296
Dwarf: ,Female,76,124,47,Lawful Evil,"[ 11, 08, 13, 11, 09, 08 ]",10.0,Commoner,418
Dwarf: ,Male,54,151,46,Lawful Good,"[ 07, 12, 08, 12, 09, 07 ]",9.17,Commoner,302
Dwarf: ,Male,59,149,51,Chaotic Evil,"[ 05, 11, 10, 12, 09, 05 ]",8.67,Commoner,286
Dwarf: ,Male,78,150,49,Lawful Good,"[ 08, 12, 11, 06, 09, 11 ]",9.5,Commoner,354
Dwarf: ,Female,70,131,46,Chaotic Good,"[ 11, 10, 14, 08, 07, 05 ]",9.17,Commoner,306
Dwarf: ,Female,73,130,44,Chaotic Neutral,"[ 09, 09, 09, 07, 07, 04 ]",7.5,Commoner,359
Dwarf: ,Male,65,146,52,Neutral Evil,"[ 10, 12, 09, 11, 05, 11 ]",9.67,Commoner,275
Dwarf: ,Female,62,138,42,Lawful Evil,"[ 09, 08, 06, 08, 10, 07 ]",8.0,Commoner,371
Dwarf: ,Female,53,126,46,Chaotic Good,"[ 07, 11, 12, 08, 09, 11 ]",9.67,Commoner,366
Dwarf: ,Female,75,127,49,Lawful Evil,"[ 12, 11, 05, 13, 08, 04 ]",8.83,Commoner,419
Dwarf: ,Male,64,151,45,Lawful Neutral,"[ 13, 08, 09, 06, 05, 07 ]",8.0,Commoner,399
Dwarf: ,Female,66,125,43,Neutral Evil,"[ 14, 12, 08, 07, 05, 08 ]",9.0,Commoner,290
Dwarf: ,Male,68,153,49,Chaotic Good,"[ 11, 06, 10, 12, 10, 11 ]",10.0,Commoner,362
Elf: ,Male,115,108,59,Lawful Good,"[ 10, 11, 12, 14, 10, 18 ]",12.5,Elite,619
Dwarf: ,Male,66,148,45,Chaotic Good,"[ 05, 07, 10, 13, 12, 08 ]",9.17,Commoner,302
Dwarf: ,Male,78,147,47,Chaotic Neutral,"[ 05, 12, 03, 09, 08, 08 ]",7.5,Commoner,408
Dwarf: ,Female,66,121,51,Neutral Good,"[ 08, 04, 11, 05, 10, 10 ]",8.0,Commoner,316
Dwarf: ,Female,65,124,50,Lawful Neutral,"[ 13, 10, 10, 05, 09, 08 ]",9.17,Commoner,277
Dwarf: ,Male,67,158,48,Lawful Good,"[ 15, 10, 07, 12, 13, 08 ]",10.83,Commoner,283
Dwarf: ,Male,84,156,48,Chaotic Neutral,"[ 11, 12, 06, 10, 10, 05 ]",9.0,Commoner,369
Dwarf: ,Male,64,147,52,Lawful Good,"[ 11, 09, 09, 07, 05, 06 ]",7.83,Commoner,361
Dwarf: ,Male,61,145,49,Chaotic Good,"[ 12, 12, 07, 10, 11, 11 ]",10.5,Commoner,373
Dwarf: ,Male,76,154,44,Chaotic Neutral,"[ 09, 07, 18, 05, 03, 17 ]",9.83,Commoner,372
Dwarf: ,Female,64,123,43,Neutral Evil,"[ 13, 10, 09, 10, 12, 12 ]",11.0,Commoner,355
Dwarf: ,Female,81,123,47,Neutral Good,"[ 07, 06, 08, 15, 14, 04 ]",9.0,Commoner,416
Dwarf: ,Male,63,157,51,Chaotic Good,"[ 06, 12, 10, 11, 13, 16 ]",11.33,Elite,287
Dwarf: ,Male,71,143,51,Chaotic Neutral,"[ 10, 04, 07, 11, 13, 08 ]",8.83,Commoner,327
Dwarf: ,Female,71,135,51,Neutral Good,"[ 10, 09, 10, 09, 13, 13 ]",10.67,Commoner,308
Dwarf: ,Female,61,125,44,Chaotic Good,"[ 08, 08, 12, 08, 03, 05 ]",7.33,Commoner,331
Dwarf: ,Male,64,139,46,Chaotic Good,"[ 11, 07, 08, 07, 06, 07 ]",7.67,Commoner,396
Dwarf: ,Female,64,124,50,Chaotic Good,"[ 05, 07, 11, 09, 08, 09 ]",8.17,Commoner,316
Dwarf: ,Male,81,154,47,True Neutral,"[ 06, 08, 11, 05, 13, 11 ]",9.0,Commoner,314
Dwarf: ,Female,71,113,45,Chaotic Good,"[ 10, 09, 09, 08, 04, 07 ]",7.83,Commoner,302
Dwarf: ,Male,68,153,44,True Neutral,"[ 05, 05, 04, 09, 10, 08 ]",6.83,Commoner,404
Dwarf: ,Male,65,154,50,Lawful Evil,"[ 07, 08, 14, 10, 08, 05 ]",8.67,Commoner,319
