Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,69,131,51,Chaotic Evil,"[ 12, 14, 11, 06, 07, 12 ]",10.33,Commoner,349
Dwarf: ,Female,78,124,43,Chaotic Evil,"[ 09, 07, 06, 06, 06, 07 ]",6.83,Commoner,300
Dwarf: ,Female,61,132,48,Lawful Good,"[ 10, 06, 06, 05, 08, 05 ]",6.67,Commoner,428
Halfling: ,Male,27,64,43,True Neutral,"[ 17, 04, 15, 18, 10, 11 ]",12.5,Elite,174
Dwarf: ,Male,69,145,44,Lawful Evil,"[ 09, 11, 15, 13, 13, 06 ]",11.17,Commoner,355
Dwarf: ,Female,70,123,43,Neutral Good,"[ 10, 08, 06, 07, 13, 07 ]",8.5,Commoner,360
Dwarf: ,Female,70,127,42,Neutral Good,"[ 12, 10, 09, 06, 08, 05 ]",8.33,Commoner,342
Dwarf: ,Male,71,145,49,True Neutral,"[ 09, 06, 07, 07, 11, 07 ]",7.83,Commoner,357
Dwarf: ,Male,56,147,48,True Neutral,"[ 11, 09, 09, 10, 11, 07 ]",9.5,Commoner,413
Gnome: ,Male,79,86,41,Chaotic Neutral,"[ 14, 15, 09, 13, 12, 11 ]",12.33,Elite,287
Dwarf: ,Female,66,120,51,Neutral Evil,"[ 04, 08, 14, 10, 06, 07 ]",8.17,Commoner,369
Dwarf: ,Female,72,129,51,True Neutral,"[ 15, 08, 07, 09, 14, 13 ]",11.0,Commoner,303
Dwarf: ,Female,79,131,43,Lawful Good,"[ 09, 12, 14, 13, 16, 05 ]",11.5,Elite,348
Dwarf: ,Male,65,151,45,Chaotic Evil,"[ 13, 10, 04, 10, 11, 07 ]",9.17,Commoner,399
Dwarf: ,Female,61,117,42,Chaotic Good,"[ 11, 10, 07, 11, 09, 13 ]",10.17,Commoner,321
Dwarf: ,Female,59,135,42,Chaotic Evil,"[ 07, 08, 13, 08, 09, 07 ]",8.67,Commoner,354
Dwarf: ,Female,69,129,47,Chaotic Evil,"[ 04, 07, 07, 08, 11, 12 ]",8.17,Commoner,341
Dwarf: ,Female,66,131,49,Lawful Neutral,"[ 09, 07, 15, 08, 14, 06 ]",9.83,Commoner,263
Dwarf: ,Male,75,154,50,Chaotic Neutral,"[ 06, 07, 09, 11, 08, 12 ]",8.83,Commoner,349
Dwarf: ,Female,67,131,42,True Neutral,"[ 11, 12, 09, 08, 08, 11 ]",9.83,Commoner,269
Dwarf: ,Female,73,118,48,True Neutral,"[ 09, 10, 09, 10, 14, 06 ]",9.67,Commoner,363
Dwarf: ,Male,64,155,48,True Neutral,"[ 09, 13, 11, 08, 06, 07 ]",9.0,Commoner,423
Dwarf: ,Female,73,121,51,Lawful Evil,"[ 10, 14, 15, 10, 07, 12 ]",11.33,Elite,395
Halfling: ,Female,27,60,40,Lawful Evil,"[ 13, 17, 09, 18, 07, 15 ]",13.17,Adventurer,130
Dwarf: ,Female,68,121,51,Lawful Good,"[ 08, 08, 06, 12, 09, 10 ]",8.83,Commoner,339
Dwarf: ,Male,57,156,51,True Neutral,"[ 05, 08, 10, 11, 10, 11 ]",9.17,Commoner,396
Dwarf: ,Female,78,127,46,True Neutral,"[ 08, 11, 12, 10, 10, 08 ]",9.83,Commoner,297
Dwarf: ,Female,59,119,44,Chaotic Evil,"[ 14, 06, 17, 05, 10, 13 ]",10.83,Commoner,340
Dwarf: ,Female,59,126,45,True Neutral,"[ 08, 03, 12, 14, 07, 15 ]",9.83,Commoner,391
Dwarf: ,Female,66,127,51,Neutral Good,"[ 11, 11, 08, 11, 07, 07 ]",9.17,Commoner,307
Dwarf: ,Female,70,134,49,True Neutral,"[ 07, 06, 06, 13, 13, 03 ]",8.0,Commoner,302
Dwarf: ,Female,78,133,43,Neutral Good,"[ 10, 09, 11, 06, 09, 09 ]",9.0,Commoner,359
Dwarf: ,Female,82,138,49,Neutral Evil,"[ 12, 10, 07, 09, 09, 14 ]",10.17,Commoner,281
Dwarf: ,Female,63,114,47,True Neutral,"[ 07, 13, 07, 09, 07, 11 ]",9.0,Commoner,346
Dwarf: ,Male,80,145,49,True Neutral,"[ 12, 04, 15, 08, 10, 13 ]",10.33,Commoner,342
Dwarf: ,Female,59,137,51,True Neutral,"[ 10, 10, 05, 07, 07, 11 ]",8.33,Commoner,289
Dwarf: ,Female,64,125,49,Chaotic Neutral,"[ 10, 06, 07, 09, 08, 09 ]",8.17,Commoner,353
Dwarf: ,Female,65,133,43,Neutral Evil,"[ 09, 06, 07, 10, 10, 07 ]",8.17,Commoner,355
Dwarf: ,Male,66,147,50,Chaotic Neutral,"[ 06, 07, 09, 10, 13, 09 ]",9.0,Commoner,254
Dwarf: ,Female,62,122,51,Neutral Good,"[ 10, 08, 07, 04, 06, 06 ]",6.83,Commoner,346
Dwarf: ,Male,79,155,50,Lawful Neutral,"[ 09, 11, 09, 10, 08, 10 ]",9.5,Commoner,267
Dwarf: ,Female,63,138,46,True Neutral,"[ 07, 06, 08, 08, 10, 11 ]",8.33,Commoner,339
Dwarf: ,Male,53,153,49,Lawful Neutral,"[ 09, 12, 10, 09, 11, 10 ]",10.17,Commoner,270
Dwarf: ,Female,68,125,49,Chaotic Neutral,"[ 11, 13, 07, 06, 13, 10 ]",10.0,Commoner,404
Dwarf: ,Female,63,124,50,Lawful Neutral,"[ 06, 09, 10, 05, 12, 06 ]",8.0,Commoner,376
Dwarf: ,Female,65,124,50,Chaotic Evil,"[ 07, 13, 11, 14, 08, 10 ]",10.5,Commoner,398
Dwarf: ,Female,73,135,42,Lawful Good,"[ 11, 11, 08, 09, 07, 06 ]",8.67,Commoner,356
Dwarf: ,Female,73,115,48,Chaotic Good,"[ 12, 09, 12, 11, 08, 12 ]",10.67,Commoner,386
Dwarf: ,Female,67,137,47,Lawful Good,"[ 06, 07, 06, 06, 06, 09 ]",6.67,Commoner,387
Dwarf: ,Male,71,158,48,Neutral Evil,"[ 10, 05, 08, 09, 09, 11 ]",8.67,Commoner,310
Dwarf: ,Male,74,145,51,Lawful Good,"[ 04, 10, 09, 07, 13, 08 ]",8.5,Commoner,392
Dwarf: ,Male,68,142,51,Chaotic Evil,"[ 12, 06, 09, 10, 06, 10 ]",8.83,Commoner,280
Dwarf: ,Male,68,141,44,Chaotic Good,"[ 07, 12, 04, 11, 15, 04 ]",8.83,Commoner,337
Dwarf: ,Female,68,121,50,Chaotic Evil,"[ 08, 12, 06, 07, 10, 11 ]",9.0,Commoner,376
Dwarf: ,Male,66,156,45,Chaotic Good,"[ 13, 11, 06, 12, 05, 14 ]",10.17,Commoner,296
Dwarf: ,Male,64,151,50,Chaotic Neutral,"[ 04, 12, 09, 07, 10, 11 ]",8.83,Commoner,429
Dwarf: ,Male,59,157,52,True Neutral,"[ 12, 07, 18, 18, 05, 03 ]",10.5,Commoner,379
Dwarf: ,Female,71,121,45,Neutral Evil,"[ 08, 07, 08, 14, 04, 11 ]",8.67,Commoner,358
Dwarf: ,Female,59,122,43,Lawful Neutral,"[ 06, 10, 04, 08, 04, 09 ]",6.83,Commoner,273
Dwarf: ,Female,74,119,43,Lawful Neutral,"[ 06, 13, 07, 09, 09, 09 ]",8.83,Commoner,387
Dwarf: ,Male,59,153,47,Neutral Evil,"[ 12, 08, 09, 09, 08, 06 ]",8.67,Commoner,359
Gnome: ,Male,92,86,44,Lawful Good,"[ 10, 13, 14, 16, 12, 11 ]",12.67,Elite,304
Dwarf: ,Male,72,154,44,Lawful Evil,"[ 09, 12, 15, 05, 13, 07 ]",10.17,Commoner,336
Dwarf: ,Male,60,155,45,True Neutral,"[ 11, 12, 08, 11, 08, 05 ]",9.17,Commoner,324
Dwarf: ,Male,71,148,48,Lawful Good,"[ 07, 09, 08, 08, 11, 10 ]",8.83,Commoner,303
Dwarf: ,Female,65,129,51,Chaotic Evil,"[ 08, 07, 06, 10, 14, 08 ]",8.83,Commoner,392
Dwarf: ,Female,63,126,49,True Neutral,"[ 12, 08, 13, 12, 12, 06 ]",10.5,Commoner,381
Dwarf: ,Male,58,152,46,Lawful Evil,"[ 07, 12, 08, 14, 07, 09 ]",9.5,Commoner,354
Dwarf: ,Female,79,119,44,True Neutral,"[ 06, 09, 10, 15, 07, 08 ]",9.17,Commoner,335
Dwarf: ,Female,60,121,46,Chaotic Neutral,"[ 10, 09, 10, 05, 12, 11 ]",9.5,Commoner,347
Dwarf: ,Female,65,131,49,Chaotic Neutral,"[ 10, 14, 11, 11, 10, 10 ]",11.0,Commoner,341
Dwarf: ,Female,65,134,45,Chaotic Good,"[ 10, 08, 09, 08, 09, 09 ]",8.83,Commoner,350
Dwarf: ,Female,59,123,51,Lawful Good,"[ 09, 11, 11, 09, 12, 13 ]",10.83,Commoner,342
Dwarf: ,Male,72,163,49,Chaotic Neutral,"[ 09, 11, 06, 10, 07, 11 ]",9.0,Commoner,334
Dwarf: ,Female,62,121,45,Lawful Neutral,"[ 06, 11, 12, 11, 10, 11 ]",10.17,Commoner,278
Dwarf: ,Female,67,126,43,Lawful Neutral,"[ 06, 15, 04, 13, 06, 18 ]",10.33,Commoner,378
Dwarf: ,Male,70,155,49,True Neutral,"[ 11, 10, 11, 11, 10, 07 ]",10.0,Commoner,345
Dwarf: ,Male,69,143,46,Lawful Evil,"[ 04, 09, 08, 07, 06, 04 ]",6.33,Commoner,372
Dwarf: ,Male,68,154,51,Chaotic Neutral,"[ 11, 10, 13, 13, 05, 11 ]",10.5,Commoner,335
Dwarf: ,Female,78,120,51,Chaotic Neutral,"[ 12, 08, 13, 14, 08, 09 ]",10.67,Commoner,293
Dwarf: ,Male,76,146,51,True Neutral,"[ 10, 08, 09, 04, 11, 11 ]",8.83,Commoner,405
Dwarf: ,Female,72,133,44,Lawful Good,"[ 09, 12, 12, 13, 13, 16 ]",12.5,Elite,323
Dwarf: ,Male,64,156,49,Lawful Good,"[ 12, 06, 05, 12, 08, 07 ]",8.33,Commoner,441
Dwarf: ,Female,73,125,48,Lawful Evil,"[ 12, 12, 07, 05, 09, 13 ]",9.67,Commoner,352
Dwarf: ,Male,77,152,50,Lawful Good,"[ 16, 12, 07, 06, 04, 10 ]",9.17,Commoner,439
Dwarf: ,Male,75,165,52,Chaotic Evil,"[ 07, 13, 09, 05, 09, 04 ]",7.83,Commoner,337
Dwarf: ,Male,70,158,51,True Neutral,"[ 13, 10, 04, 12, 08, 13 ]",10.0,Commoner,370
Dwarf: ,Male,63,159,49,Chaotic Good,"[ 10, 07, 12, 06, 08, 12 ]",9.17,Commoner,391
Dwarf: ,Male,62,155,44,Chaotic Evil,"[ 11, 10, 10, 09, 04, 09 ]",8.83,Commoner,281
Dwarf: ,Female,72,135,46,Lawful Evil,"[ 09, 05, 08, 13, 14, 18 ]",11.17,Commoner,364
Dwarf: ,Male,63,155,53,True Neutral,"[ 07, 07, 12, 07, 08, 11 ]",8.67,Commoner,324
Dwarf: ,Male,66,149,53,Chaotic Evil,"[ 10, 10, 13, 08, 09, 11 ]",10.17,Commoner,352
Dwarf: ,Male,74,154,45,True Neutral,"[ 08, 09, 06, 05, 08, 12 ]",8.0,Commoner,395
Dwarf: ,Female,71,121,51,True Neutral,"[ 09, 08, 10, 07, 05, 09 ]",8.0,Commoner,387
Dwarf: ,Female,60,124,47,True Neutral,"[ 05, 08, 08, 06, 11, 05 ]",7.17,Commoner,329
Dwarf: ,Female,79,133,48,Lawful Neutral,"[ 06, 08, 04, 14, 09, 12 ]",8.83,Commoner,331
Dwarf: ,Male,73,154,50,Lawful Evil,"[ 10, 08, 11, 11, 12, 09 ]",10.17,Commoner,353
Dwarf: ,Female,64,123,42,Lawful Good,"[ 11, 11, 11, 07, 11, 06 ]",9.5,Commoner,370
Dwarf: ,Female,68,124,44,Lawful Neutral,"[ 06, 08, 07, 08, 11, 07 ]",7.83,Commoner,367
Dwarf: ,Female,71,133,51,Lawful Neutral,"[ 07, 13, 10, 12, 14, 06 ]",10.33,Commoner,363
Dwarf: ,Female,75,119,46,True Neutral,"[ 13, 08, 11, 13, 10, 03 ]",9.67,Commoner,389
Dwarf: ,Female,61,133,44,Chaotic Neutral,"[ 07, 10, 11, 10, 15, 06 ]",9.83,Commoner,321
Gnome: ,Male,73,87,43,Chaotic Neutral,"[ 13, 17, 09, 16, 10, 09 ]",12.33,Elite,353
Dwarf: ,Male,63,153,47,Lawful Neutral,"[ 09, 03, 13, 18, 06, 05 ]",9.0,Commoner,353
Dwarf: ,Male,70,151,50,Lawful Evil,"[ 03, 03, 05, 09, 11, 10 ]",6.83,Commoner,296
Dwarf: ,Female,68,126,47,Chaotic Evil,"[ 08, 07, 12, 08, 11, 12 ]",9.67,Commoner,343
Dwarf: ,Male,65,154,49,Lawful Evil,"[ 11, 10, 08, 08, 08, 11 ]",9.33,Commoner,282
Dwarf: ,Female,70,123,45,Lawful Good,"[ 07, 09, 13, 10, 15, 04 ]",9.67,Commoner,356
Dwarf: ,Male,63,152,47,True Neutral,"[ 07, 12, 14, 10, 07, 09 ]",9.83,Commoner,374
Dwarf: ,Male,69,151,48,Chaotic Good,"[ 12, 09, 12, 10, 10, 11 ]",10.67,Commoner,362
Dwarf: ,Male,69,145,48,Chaotic Evil,"[ 10, 12, 08, 08, 10, 10 ]",9.67,Commoner,317
Dwarf: ,Male,67,156,48,Chaotic Neutral,"[ 06, 10, 06, 08, 07, 13 ]",8.33,Commoner,396
Dwarf: ,Female,66,135,44,Lawful Evil,"[ 12, 14, 10, 07, 12, 11 ]",11.0,Commoner,316
Dwarf: ,Male,53,152,52,Chaotic Neutral,"[ 08, 09, 05, 09, 09, 09 ]",8.17,Commoner,297
Dwarf: ,Male,79,158,50,Chaotic Good,"[ 08, 11, 06, 07, 11, 08 ]",8.5,Commoner,335
Dwarf: ,Male,69,152,51,Chaotic Evil,"[ 04, 06, 06, 05, 09, 09 ]",6.5,Commoner,421
Dwarf: ,Male,61,145,50,Lawful Evil,"[ 12, 14, 04, 12, 05, 10 ]",9.5,Commoner,297
Dwarf: ,Female,78,113,51,Chaotic Neutral,"[ 10, 11, 10, 07, 05, 03 ]",7.67,Commoner,415
Dwarf: ,Male,81,154,50,Neutral Evil,"[ 08, 05, 10, 08, 09, 06 ]",7.67,Commoner,365
Dwarf: ,Female,72,125,42,Lawful Evil,"[ 11, 12, 13, 14, 05, 10 ]",10.83,Commoner,347
Dwarf: ,Female,68,119,48,True Neutral,"[ 08, 09, 12, 15, 06, 13 ]",10.5,Commoner,404
Dwarf: ,Female,58,127,49,Chaotic Good,"[ 08, 09, 07, 12, 13, 11 ]",10.0,Commoner,364
Dwarf: ,Male,56,143,53,Lawful Good,"[ 11, 13, 10, 10, 11, 12 ]",11.17,Commoner,303
Dwarf: ,Female,64,134,44,True Neutral,"[ 04, 15, 14, 08, 15, 10 ]",11.0,Commoner,443
Dwarf: ,Male,73,149,45,Neutral Good,"[ 08, 12, 05, 12, 07, 10 ]",9.0,Commoner,389
Dwarf: ,Male,78,153,51,Lawful Good,"[ 12, 04, 05, 08, 10, 09 ]",8.0,Commoner,414
Dwarf: ,Male,77,152,50,Neutral Good,"[ 10, 11, 11, 15, 12, 03 ]",10.33,Commoner,330
Dwarf: ,Male,58,152,51,Chaotic Neutral,"[ 11, 10, 08, 14, 06, 06 ]",9.17,Commoner,305
Half-Elf: ,Female,21,102,66,Chaotic Good,"[ 13, 09, 18, 14, 15, 09 ]",13.0,Adventurer,145
Dwarf: ,Male,73,160,52,Chaotic Neutral,"[ 07, 05, 07, 07, 10, 08 ]",7.33,Commoner,373
Dwarf: ,Male,67,153,46,Lawful Neutral,"[ 12, 11, 09, 06, 09, 11 ]",9.67,Commoner,348
Dwarf: ,Female,75,132,45,Lawful Neutral,"[ 12, 06, 08, 13, 04, 07 ]",8.33,Commoner,366
Gnome: ,Male,87,82,42,Neutral Evil,"[ 10, 09, 15, 12, 12, 12 ]",11.67,Elite,322
Halfling: ,Female,29,58,44,Neutral Good,"[ 12, 13, 11, 14, 10, 13 ]",12.17,Elite,114
Dwarf: ,Female,74,127,43,True Neutral,"[ 07, 14, 09, 10, 09, 08 ]",9.5,Commoner,313
Dwarf: ,Male,73,154,50,True Neutral,"[ 07, 06, 10, 13, 11, 09 ]",9.33,Commoner,390
Dwarf: ,Male,63,153,46,Chaotic Evil,"[ 10, 11, 09, 13, 10, 11 ]",10.67,Commoner,311
Dwarf: ,Female,73,126,51,Chaotic Evil,"[ 09, 09, 13, 15, 10, 05 ]",10.17,Commoner,320
Dwarf: ,Female,72,125,50,Lawful Evil,"[ 08, 14, 08, 09, 08, 08 ]",9.17,Commoner,357
Dwarf: ,Male,74,151,50,Lawful Neutral,"[ 11, 08, 09, 05, 04, 09 ]",7.67,Commoner,276
Dwarf: ,Male,74,149,47,True Neutral,"[ 06, 08, 09, 08, 12, 07 ]",8.33,Commoner,401
Dwarf: ,Female,67,126,45,Chaotic Evil,"[ 11, 07, 06, 09, 13, 10 ]",9.33,Commoner,341
Dwarf: ,Male,72,152,46,Lawful Neutral,"[ 05, 12, 08, 11, 08, 07 ]",8.5,Commoner,345
Dwarf: ,Female,79,123,45,Neutral Good,"[ 10, 09, 10, 13, 10, 11 ]",10.5,Commoner,431
Dwarf: ,Female,64,123,46,True Neutral,"[ 13, 11, 11, 10, 07, 08 ]",10.0,Commoner,273
Dwarf: ,Male,70,149,48,True Neutral,"[ 08, 05, 12, 11, 09, 11 ]",9.33,Commoner,277
Dwarf: ,Female,69,122,47,Lawful Good,"[ 11, 08, 07, 08, 10, 14 ]",9.67,Commoner,391
Elf: ,Female,118,93,53,Neutral Evil,"[ 09, 11, 12, 15, 15, 13 ]",12.5,Elite,626
Dwarf: ,Female,72,129,48,Neutral Evil,"[ 11, 12, 09, 09, 11, 09 ]",10.17,Commoner,298
Dwarf: ,Female,76,132,51,Chaotic Evil,"[ 12, 11, 10, 12, 09, 06 ]",10.0,Commoner,416
Dwarf: ,Male,63,158,46,Chaotic Neutral,"[ 09, 11, 14, 12, 10, 06 ]",10.33,Commoner,321
Dwarf: ,Male,62,159,52,True Neutral,"[ 10, 08, 14, 08, 09, 16 ]",10.83,Commoner,391
Gnome: ,Male,78,86,43,Neutral Evil,"[ 15, 08, 14, 09, 18, 11 ]",12.5,Elite,338
Halfling: ,Male,29,62,38,True Neutral,"[ 13, 13, 13, 15, 10, 06 ]",11.67,Elite,119
Dwarf: ,Male,71,151,48,Neutral Good,"[ 14, 09, 11, 13, 08, 06 ]",10.17,Commoner,314
Dwarf: ,Male,55,158,51,True Neutral,"[ 08, 13, 07, 07, 09, 07 ]",8.5,Commoner,386
Dwarf: ,Male,62,161,46,Chaotic Neutral,"[ 11, 12, 12, 05, 09, 12 ]",10.17,Commoner,315
Dwarf: ,Female,78,123,46,Lawful Neutral,"[ 09, 09, 11, 05, 04, 13 ]",8.5,Commoner,329
Dwarf: ,Male,60,140,46,Chaotic Good,"[ 05, 08, 11, 09, 15, 13 ]",10.17,Commoner,341
Halfling: ,Female,29,60,34,Chaotic Neutral,"[ 16, 12, 15, 09, 13, 16 ]",13.5,Adventurer,179
Dwarf: ,Male,60,147,44,Lawful Neutral,"[ 08, 08, 09, 13, 12, 09 ]",9.83,Commoner,368
Dwarf: ,Female,78,127,46,Chaotic Evil,"[ 09, 10, 13, 08, 07, 10 ]",9.5,Commoner,378
Dwarf: ,Female,57,137,43,Neutral Evil,"[ 10, 08, 14, 10, 06, 07 ]",9.17,Commoner,408
Dwarf: ,Male,61,146,47,Lawful Neutral,"[ 07, 07, 10, 09, 11, 11 ]",9.17,Commoner,379
Dwarf: ,Male,62,141,48,Chaotic Evil,"[ 06, 09, 12, 04, 08, 07 ]",7.67,Commoner,302
Half-Elf: ,Female,16,110,67,Neutral Good,"[ 10, 13, 13, 10, 17, 12 ]",12.5,Elite,162
Dwarf: ,Female,63,128,43,Neutral Evil,"[ 07, 06, 08, 11, 12, 10 ]",9.0,Commoner,308
Dwarf: ,Male,57,156,46,Lawful Evil,"[ 11, 10, 08, 13, 09, 12 ]",10.5,Commoner,384
Dwarf: ,Male,57,148,47,Neutral Evil,"[ 09, 11, 04, 11, 08, 12 ]",9.17,Commoner,295
Dwarf: ,Female,64,135,42,Chaotic Evil,"[ 12, 06, 11, 10, 08, 10 ]",9.5,Commoner,353
Dwarf: ,Male,75,156,45,Chaotic Evil,"[ 11, 10, 06, 05, 10, 07 ]",8.17,Commoner,330
Dwarf: ,Male,69,151,48,True Neutral,"[ 09, 10, 12, 12, 13, 10 ]",11.0,Commoner,381
Dwarf: ,Female,74,122,50,Chaotic Good,"[ 07, 11, 08, 07, 10, 08 ]",8.5,Commoner,393
Dwarf: ,Female,54,113,44,Chaotic Good,"[ 05, 11, 11, 06, 08, 08 ]",8.17,Commoner,346
Dwarf: ,Male,65,155,53,Lawful Neutral,"[ 11, 10, 12, 05, 09, 13 ]",10.0,Commoner,362
Dwarf: ,Female,59,126,48,Chaotic Neutral,"[ 11, 15, 11, 05, 10, 10 ]",10.33,Commoner,315
Dwarf: ,Male,64,154,46,Lawful Good,"[ 09, 06, 08, 08, 09, 09 ]",8.17,Commoner,345
Elf: ,Male,118,109,60,Lawful Neutral,"[ 08, 12, 14, 11, 14, 16 ]",12.5,Elite,611
Dwarf: ,Female,71,122,45,Lawful Neutral,"[ 13, 11, 08, 07, 05, 10 ]",9.0,Commoner,406
Dwarf: ,Male,74,159,44,Chaotic Evil,"[ 06, 10, 11, 07, 09, 11 ]",9.0,Commoner,379
Dwarf: ,Male,66,155,51,Chaotic Evil,"[ 08, 08, 10, 08, 09, 11 ]",9.0,Commoner,336
Dwarf: ,Female,57,120,45,Chaotic Neutral,"[ 07, 06, 14, 08, 14, 06 ]",9.17,Commoner,408
Dwarf: ,Female,62,117,51,Neutral Evil,"[ 13, 05, 10, 11, 12, 09 ]",10.0,Commoner,409
Dwarf: ,Male,75,156,45,True Neutral,"[ 10, 07, 09, 09, 12, 09 ]",9.33,Commoner,363
Dwarf: ,Male,53,156,51,Lawful Evil,"[ 05, 08, 07, 10, 12, 06 ]",8.0,Commoner,364
Dwarf: ,Female,66,120,43,Chaotic Evil,"[ 11, 08, 06, 09, 11, 07 ]",8.67,Commoner,305
Elf: ,Female,119,90,55,Chaotic Evil,"[ 14, 10, 09, 14, 11, 12 ]",11.67,Elite,478
Dwarf: ,Female,67,126,49,Chaotic Neutral,"[ 12, 07, 12, 09, 08, 13 ]",10.17,Commoner,321
Dwarf: ,Male,71,153,44,Neutral Evil,"[ 09, 05, 05, 06, 04, 06 ]",5.83,Commoner,346
Dwarf: ,Male,66,161,48,Chaotic Good,"[ 14, 07, 14, 09, 08, 12 ]",10.67,Commoner,354
Dwarf: ,Male,62,152,48,Lawful Neutral,"[ 11, 11, 09, 07, 09, 06 ]",8.83,Commoner,288
Dwarf: ,Male,62,157,49,Lawful Good,"[ 14, 11, 08, 14, 06, 08 ]",10.17,Commoner,336
Dwarf: ,Male,59,153,47,Neutral Good,"[ 10, 07, 08, 10, 06, 15 ]",9.33,Commoner,418
Dwarf: ,Female,61,127,48,Neutral Evil,"[ 08, 10, 07, 08, 09, 13 ]",9.17,Commoner,372
Dwarf: ,Male,69,148,48,Lawful Good,"[ 14, 11, 12, 10, 09, 12 ]",11.33,Elite,366
Dwarf: ,Female,75,130,45,Neutral Evil,"[ 07, 04, 05, 05, 06, 09 ]",6.0,Commoner,349
Dwarf: ,Male,72,152,52,Neutral Good,"[ 09, 11, 07, 12, 13, 12 ]",10.67,Commoner,340
Human: ,Male,18,173,64,Chaotic Neutral,"[ 10, 13, 10, 09, 14, 15 ]",11.83,Elite,103
Dwarf: ,Male,68,152,51,Chaotic Neutral,"[ 09, 07, 08, 10, 07, 06 ]",7.83,Commoner,380
Dwarf: ,Male,60,155,52,Chaotic Evil,"[ 12, 15, 10, 13, 08, 07 ]",10.83,Commoner,345
Dwarf: ,Female,63,124,51,True Neutral,"[ 12, 08, 07, 10, 10, 09 ]",9.33,Commoner,342
Dwarf: ,Male,68,152,49,Neutral Evil,"[ 15, 03, 11, 13, 12, 13 ]",11.17,Commoner,375
Dwarf: ,Female,54,137,44,Lawful Neutral,"[ 15, 10, 09, 10, 12, 11 ]",11.17,Commoner,317
Dwarf: ,Female,68,138,47,Lawful Good,"[ 04, 08, 07, 08, 12, 11 ]",8.33,Commoner,387
Dwarf: ,Male,72,160,50,Neutral Good,"[ 06, 09, 11, 10, 12, 10 ]",9.67,Commoner,321
Dwarf: ,Female,61,129,45,Neutral Good,"[ 11, 12, 08, 09, 09, 07 ]",9.33,Commoner,362
Dwarf: ,Female,63,125,42,Neutral Evil,"[ 07, 06, 07, 11, 09, 09 ]",8.17,Commoner,377
Dwarf: ,Male,70,157,51,Lawful Neutral,"[ 10, 14, 08, 08, 13, 13 ]",11.0,Commoner,305
Dwarf: ,Female,63,111,43,Chaotic Neutral,"[ 11, 10, 14, 05, 06, 09 ]",9.17,Commoner,326
Dwarf: ,Male,73,158,48,Neutral Good,"[ 13, 11, 07, 03, 11, 10 ]",9.17,Commoner,298
Dwarf: ,Male,74,153,46,Chaotic Evil,"[ 10, 09, 08, 08, 10, 08 ]",8.83,Commoner,321
Dwarf: ,Male,58,165,48,Neutral Evil,"[ 14, 12, 13, 09, 07, 10 ]",10.83,Commoner,370
Dwarf: ,Female,65,121,50,Lawful Good,"[ 14, 10, 07, 10, 11, 12 ]",10.67,Commoner,331
Dwarf: ,Female,62,128,44,Lawful Neutral,"[ 13, 10, 09, 06, 13, 08 ]",9.83,Commoner,409
Dwarf: ,Female,69,115,47,Lawful Evil,"[ 12, 05, 11, 07, 04, 07 ]",7.67,Commoner,320
Dwarf: ,Female,65,131,49,True Neutral,"[ 09, 10, 12, 10, 08, 11 ]",10.0,Commoner,321
Dwarf: ,Male,68,151,51,Chaotic Evil,"[ 12, 10, 10, 04, 08, 11 ]",9.17,Commoner,330
