Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,54,132,48,Lawful Good,"[ 07, 11, 07, 05, 10, 08 ]",8.0,Commoner,367
Dwarf: ,Female,78,133,49,Lawful Neutral,"[ 04, 08, 09, 14, 12, 12 ]",9.83,Commoner,289
Dwarf: ,Male,71,149,46,Lawful Good,"[ 06, 10, 06, 06, 14, 07 ]",8.17,Commoner,293
Dwarf: ,Female,70,136,49,Chaotic Evil,"[ 06, 12, 10, 10, 13, 11 ]",10.33,Commoner,319
Dwarf: ,Male,76,152,44,Chaotic Good,"[ 08, 14, 10, 07, 09, 09 ]",9.5,Commoner,378
Dwarf: ,Female,75,117,50,Lawful Good,"[ 08, 15, 15, 12, 08, 04 ]",10.33,Commoner,369
Dwarf: ,Female,74,127,47,Chaotic Good,"[ 18, 07, 03, 14, 16, 04 ]",10.33,Commoner,403
Dwarf: ,Male,74,149,53,True Neutral,"[ 10, 10, 10, 10, 09, 10 ]",9.83,Commoner,359
Dwarf: ,Male,80,143,51,Chaotic Good,"[ 05, 12, 07, 06, 11, 07 ]",8.0,Commoner,373
Dwarf: ,Female,74,130,45,Chaotic Evil,"[ 10, 09, 12, 09, 04, 12 ]",9.33,Commoner,388
Dwarf: ,Female,71,131,42,Neutral Good,"[ 06, 14, 08, 09, 10, 09 ]",9.33,Commoner,296
Elf: ,Female,117,84,54,Chaotic Good,"[ 15, 11, 07, 14, 12, 12 ]",11.83,Elite,663
Half-Elf: ,Male,20,130,66,Neutral Good,"[ 13, 10, 12, 15, 14, 12 ]",12.67,Elite,173
Dwarf: ,Male,72,155,52,Lawful Good,"[ 05, 07, 08, 12, 13, 10 ]",9.17,Commoner,415
Dwarf: ,Male,67,154,49,True Neutral,"[ 10, 16, 06, 14, 06, 15 ]",11.17,Commoner,370
Dwarf: ,Male,59,161,50,Lawful Neutral,"[ 12, 06, 08, 08, 06, 07 ]",7.83,Commoner,344
Dwarf: ,Female,73,130,48,Chaotic Neutral,"[ 12, 14, 13, 09, 14, 07 ]",11.5,Elite,346
Dwarf: ,Female,72,131,49,Neutral Good,"[ 09, 10, 10, 09, 07, 13 ]",9.67,Commoner,287
Dwarf: ,Male,70,148,49,Lawful Neutral,"[ 04, 11, 07, 09, 09, 10 ]",8.33,Commoner,416
Dwarf: ,Female,59,125,45,Lawful Evil,"[ 13, 03, 10, 10, 09, 11 ]",9.33,Commoner,348
Dwarf: ,Male,67,155,53,Neutral Good,"[ 06, 09, 13, 13, 12, 11 ]",10.67,Commoner,305
Dwarf: ,Male,74,155,45,True Neutral,"[ 06, 10, 10, 10, 08, 10 ]",9.0,Commoner,408
Dwarf: ,Male,63,146,49,Lawful Neutral,"[ 08, 13, 11, 09, 09, 11 ]",10.17,Commoner,384
Dwarf: ,Male,62,149,52,Chaotic Good,"[ 09, 07, 11, 08, 12, 07 ]",9.0,Commoner,372
Dwarf: ,Female,79,128,45,Chaotic Neutral,"[ 11, 07, 11, 05, 12, 11 ]",9.5,Commoner,315
Elf: ,Female,119,87,52,True Neutral,"[ 17, 14, 09, 12, 09, 09 ]",11.67,Elite,684
Dwarf: ,Male,66,148,49,Lawful Good,"[ 10, 12, 10, 09, 09, 09 ]",9.83,Commoner,275
Dwarf: ,Female,60,128,42,Chaotic Good,"[ 14, 11, 10, 08, 06, 13 ]",10.33,Commoner,341
Dwarf: ,Female,74,117,51,Lawful Evil,"[ 07, 12, 10, 07, 05, 09 ]",8.33,Commoner,338
Dwarf: ,Female,68,141,49,Lawful Evil,"[ 08, 07, 08, 08, 11, 11 ]",8.83,Commoner,408
Dwarf: ,Male,62,157,51,Chaotic Evil,"[ 10, 07, 07, 06, 10, 10 ]",8.33,Commoner,294
Dwarf: ,Male,65,146,51,Neutral Evil,"[ 04, 07, 07, 06, 09, 12 ]",7.5,Commoner,349
Dwarf: ,Male,56,161,47,Lawful Good,"[ 13, 10, 11, 15, 08, 11 ]",11.33,Elite,382
Dwarf: ,Male,70,157,53,True Neutral,"[ 14, 05, 06, 09, 07, 10 ]",8.5,Commoner,325
Dwarf: ,Male,76,146,48,Lawful Good,"[ 09, 07, 14, 07, 10, 12 ]",9.83,Commoner,273
Dwarf: ,Female,73,121,47,Chaotic Neutral,"[ 13, 13, 09, 05, 13, 06 ]",9.83,Commoner,326
Dwarf: ,Male,65,152,44,Chaotic Evil,"[ 13, 07, 11, 08, 07, 10 ]",9.33,Commoner,344
Human: ,Female,16,139,67,True Neutral,"[ 11, 18, 16, 13, 06, 11 ]",12.5,Elite,127
Dwarf: ,Female,59,129,49,Lawful Good,"[ 14, 11, 09, 09, 11, 13 ]",11.17,Commoner,405
Human: ,Male,18,174,67,Lawful Good,"[ 11, 13, 13, 13, 11, 14 ]",12.5,Elite,118
Dwarf: ,Male,61,155,48,Chaotic Good,"[ 09, 07, 06, 07, 08, 08 ]",7.5,Commoner,281
Dwarf: ,Male,65,145,47,Lawful Evil,"[ 13, 10, 10, 09, 11, 09 ]",10.33,Commoner,279
Dwarf: ,Male,61,155,44,Neutral Good,"[ 11, 13, 08, 14, 04, 11 ]",10.17,Commoner,337
Dwarf: ,Female,68,126,48,Lawful Good,"[ 12, 11, 08, 08, 09, 10 ]",9.67,Commoner,446
Dwarf: ,Male,70,152,51,Chaotic Evil,"[ 11, 14, 13, 13, 07, 07 ]",10.83,Commoner,350
Dwarf: ,Male,63,155,45,Chaotic Evil,"[ 14, 07, 13, 10, 07, 08 ]",9.83,Commoner,350
Dwarf: ,Female,80,122,46,Chaotic Good,"[ 07, 08, 10, 09, 08, 12 ]",9.0,Commoner,380
Dwarf: ,Female,64,130,47,True Neutral,"[ 07, 08, 06, 13, 12, 11 ]",9.5,Commoner,298
Dwarf: ,Female,63,136,46,Chaotic Evil,"[ 10, 09, 07, 12, 09, 08 ]",9.17,Commoner,339
Half-Elf: ,Male,19,133,62,Chaotic Evil,"[ 16, 09, 15, 18, 16, 13 ]",14.5,Adventurer,137
Dwarf: ,Male,61,159,44,Lawful Neutral,"[ 11, 12, 07, 07, 13, 14 ]",10.67,Commoner,383
Dwarf: ,Female,62,129,46,Chaotic Evil,"[ 09, 11, 12, 09, 12, 13 ]",11.0,Commoner,274
Dwarf: ,Female,76,127,42,Neutral Evil,"[ 06, 07, 03, 09, 08, 12 ]",7.5,Commoner,284
Half-Elf: ,Female,17,113,66,Lawful Good,"[ 17, 16, 05, 11, 15, 06 ]",11.67,Elite,140
Dwarf: ,Male,77,156,44,Lawful Good,"[ 04, 12, 12, 06, 11, 12 ]",9.5,Commoner,327
Dwarf: ,Male,61,151,52,True Neutral,"[ 11, 05, 04, 07, 09, 07 ]",7.17,Commoner,354
Dwarf: ,Male,55,149,44,Lawful Good,"[ 09, 08, 06, 05, 08, 08 ]",7.33,Commoner,358
Dwarf: ,Male,76,159,51,Lawful Neutral,"[ 09, 10, 10, 11, 05, 14 ]",9.83,Commoner,354
Dwarf: ,Male,74,165,47,Lawful Evil,"[ 12, 13, 11, 07, 11, 09 ]",10.5,Commoner,336
Dwarf: ,Male,62,146,44,Chaotic Evil,"[ 03, 13, 06, 08, 09, 09 ]",8.0,Commoner,381
Dwarf: ,Female,70,135,44,Lawful Good,"[ 07, 04, 09, 15, 08, 11 ]",9.0,Commoner,326
Dwarf: ,Female,68,132,48,True Neutral,"[ 11, 07, 07, 10, 05, 07 ]",7.83,Commoner,374
Dwarf: ,Male,73,142,49,Neutral Good,"[ 10, 04, 05, 11, 11, 10 ]",8.5,Commoner,380
Dwarf: ,Male,65,145,50,Neutral Evil,"[ 08, 06, 10, 06, 07, 10 ]",7.83,Commoner,358
Dwarf: ,Female,77,124,47,Lawful Evil,"[ 11, 03, 12, 07, 10, 07 ]",8.33,Commoner,339
Halfling: ,Female,30,62,38,Lawful Good,"[ 17, 18, 16, 08, 12, 08 ]",13.17,Adventurer,131
Dwarf: ,Female,65,122,49,Neutral Evil,"[ 10, 10, 11, 05, 07, 13 ]",9.33,Commoner,311
Dwarf: ,Male,60,156,50,Neutral Good,"[ 08, 06, 10, 10, 07, 08 ]",8.17,Commoner,339
Dwarf: ,Female,62,117,49,True Neutral,"[ 09, 11, 04, 08, 12, 10 ]",9.0,Commoner,351
Dwarf: ,Female,72,134,47,True Neutral,"[ 12, 13, 13, 08, 09, 09 ]",10.67,Commoner,323
Dwarf: ,Female,66,124,50,Lawful Good,"[ 14, 04, 10, 09, 11, 13 ]",10.17,Commoner,305
Dwarf: ,Female,68,122,51,Lawful Neutral,"[ 12, 10, 14, 11, 10, 08 ]",10.83,Commoner,315
Dwarf: ,Male,66,153,44,Lawful Evil,"[ 08, 13, 08, 13, 14, 13 ]",11.5,Elite,282
Dwarf: ,Male,62,154,49,Chaotic Good,"[ 05, 04, 16, 18, 17, 08 ]",11.33,Elite,307
Halfling: ,Female,28,59,40,Lawful Neutral,"[ 18, 08, 09, 11, 12, 15 ]",12.17,Elite,134
Dwarf: ,Male,60,145,53,Lawful Evil,"[ 11, 11, 06, 11, 05, 11 ]",9.17,Commoner,275
Dwarf: ,Female,54,135,48,Chaotic Neutral,"[ 10, 10, 10, 11, 14, 13 ]",11.33,Elite,330
Dwarf: ,Male,68,155,45,True Neutral,"[ 09, 05, 08, 08, 09, 07 ]",7.67,Commoner,295
Dwarf: ,Female,60,135,43,Neutral Evil,"[ 10, 10, 13, 07, 07, 12 ]",9.83,Commoner,388
Dwarf: ,Female,66,130,49,Lawful Neutral,"[ 10, 10, 10, 08, 09, 10 ]",9.5,Commoner,368
Dwarf: ,Male,78,155,45,Neutral Evil,"[ 07, 05, 06, 06, 13, 09 ]",7.67,Commoner,340
Dwarf: ,Male,77,148,48,Neutral Good,"[ 10, 08, 06, 17, 04, 16 ]",10.17,Commoner,392
Dwarf: ,Male,70,142,53,Chaotic Good,"[ 08, 11, 08, 13, 06, 06 ]",8.67,Commoner,351
Dwarf: ,Male,73,151,47,Chaotic Neutral,"[ 08, 06, 11, 09, 09, 09 ]",8.67,Commoner,441
Dwarf: ,Male,70,151,45,Lawful Evil,"[ 09, 12, 12, 07, 08, 07 ]",9.17,Commoner,377
Half-Elf: ,Male,18,131,70,Chaotic Evil,"[ 12, 14, 10, 13, 13, 12 ]",12.33,Elite,149
Dwarf: ,Male,76,149,53,Chaotic Good,"[ 09, 03, 05, 06, 09, 06 ]",6.33,Commoner,340
Dwarf: ,Female,78,130,46,Neutral Good,"[ 08, 10, 10, 08, 13, 12 ]",10.17,Commoner,326
Dwarf: ,Male,70,158,53,Chaotic Evil,"[ 14, 11, 11, 08, 08, 14 ]",11.0,Commoner,289
Dwarf: ,Female,71,113,50,Lawful Good,"[ 07, 10, 08, 03, 05, 12 ]",7.5,Commoner,435
Dwarf: ,Female,73,131,47,True Neutral,"[ 10, 07, 09, 11, 09, 13 ]",9.83,Commoner,375
Dwarf: ,Female,63,114,47,Chaotic Evil,"[ 05, 07, 11, 08, 11, 09 ]",8.5,Commoner,297
Dwarf: ,Female,65,123,49,Lawful Neutral,"[ 12, 06, 10, 10, 06, 12 ]",9.33,Commoner,318
Dwarf: ,Male,70,153,49,Lawful Good,"[ 10, 04, 13, 11, 07, 10 ]",9.17,Commoner,393
Dwarf: ,Female,63,135,43,Lawful Neutral,"[ 07, 06, 09, 11, 04, 06 ]",7.17,Commoner,331
Dwarf: ,Female,63,123,43,Lawful Good,"[ 08, 06, 05, 13, 11, 07 ]",8.33,Commoner,356
Dwarf: ,Female,65,133,49,Chaotic Neutral,"[ 12, 11, 09, 09, 12, 06 ]",9.83,Commoner,348
Dwarf: ,Male,59,149,52,Chaotic Good,"[ 09, 10, 14, 10, 05, 05 ]",8.83,Commoner,314
Dwarf: ,Male,71,151,46,Neutral Evil,"[ 03, 09, 13, 18, 08, 10 ]",10.17,Commoner,390
Dwarf: ,Male,66,152,45,Lawful Good,"[ 11, 13, 11, 07, 09, 08 ]",9.83,Commoner,297
Dwarf: ,Male,63,155,52,Lawful Neutral,"[ 10, 15, 08, 06, 09, 09 ]",9.5,Commoner,372
Dwarf: ,Female,81,139,48,Neutral Good,"[ 07, 09, 05, 12, 08, 08 ]",8.17,Commoner,397
Dwarf: ,Male,63,160,47,Lawful Neutral,"[ 09, 09, 16, 10, 06, 10 ]",10.0,Commoner,313
Dwarf: ,Male,71,157,44,Chaotic Neutral,"[ 08, 07, 16, 14, 10, 13 ]",11.33,Elite,331
Dwarf: ,Female,73,118,48,Lawful Good,"[ 05, 10, 11, 10, 08, 07 ]",8.5,Commoner,389
Dwarf: ,Male,72,160,48,Lawful Evil,"[ 07, 09, 08, 11, 12, 08 ]",9.17,Commoner,353
Dwarf: ,Male,69,152,46,Lawful Evil,"[ 08, 05, 07, 09, 09, 08 ]",7.67,Commoner,314
Dwarf: ,Male,72,154,50,True Neutral,"[ 05, 18, 13, 08, 06, 04 ]",9.0,Commoner,349
Dwarf: ,Male,55,159,50,Chaotic Neutral,"[ 04, 05, 11, 12, 13, 10 ]",9.17,Commoner,436
Dwarf: ,Male,64,157,48,Chaotic Neutral,"[ 09, 10, 14, 06, 09, 11 ]",9.83,Commoner,299
Human: ,Female,18,132,63,Lawful Evil,"[ 05, 10, 16, 14, 17, 09 ]",11.83,Elite,105
Dwarf: ,Male,61,145,45,Lawful Neutral,"[ 08, 06, 11, 10, 10, 12 ]",9.5,Commoner,388
Dwarf: ,Female,61,133,44,True Neutral,"[ 10, 07, 06, 05, 09, 07 ]",7.33,Commoner,325
Dwarf: ,Female,63,132,49,True Neutral,"[ 09, 10, 08, 09, 06, 06 ]",8.0,Commoner,374
Dwarf: ,Male,58,156,44,Chaotic Neutral,"[ 07, 13, 13, 10, 10, 14 ]",11.17,Commoner,342
Dwarf: ,Female,67,135,43,Lawful Good,"[ 07, 13, 07, 07, 07, 08 ]",8.17,Commoner,379
Dwarf: ,Male,67,146,47,Neutral Evil,"[ 10, 07, 14, 04, 11, 11 ]",9.5,Commoner,347
Dwarf: ,Female,62,130,43,Neutral Evil,"[ 11, 11, 09, 05, 13, 06 ]",9.17,Commoner,448
Dwarf: ,Male,67,156,53,Neutral Evil,"[ 07, 14, 11, 14, 09, 09 ]",10.67,Commoner,368
Human: ,Male,17,167,74,Chaotic Neutral,"[ 13, 09, 16, 16, 09, 14 ]",12.83,Adventurer,109
Dwarf: ,Female,79,137,42,Neutral Evil,"[ 09, 12, 11, 09, 09, 10 ]",10.0,Commoner,339
Dwarf: ,Female,76,122,50,Chaotic Good,"[ 05, 12, 12, 05, 08, 07 ]",8.17,Commoner,343
Dwarf: ,Male,74,155,44,True Neutral,"[ 13, 07, 09, 03, 07, 08 ]",7.83,Commoner,379
Dwarf: ,Male,79,153,50,Chaotic Evil,"[ 09, 09, 06, 14, 13, 13 ]",10.67,Commoner,318
Dwarf: ,Female,63,121,42,Chaotic Evil,"[ 11, 14, 06, 09, 12, 06 ]",9.67,Commoner,382
Dwarf: ,Female,62,131,47,Chaotic Evil,"[ 12, 08, 13, 11, 10, 03 ]",9.5,Commoner,350
Dwarf: ,Female,59,116,42,Lawful Good,"[ 12, 08, 12, 08, 09, 10 ]",9.83,Commoner,381
Dwarf: ,Male,69,163,52,Chaotic Good,"[ 11, 05, 06, 13, 13, 12 ]",10.0,Commoner,343
Dwarf: ,Male,69,158,46,Neutral Evil,"[ 06, 10, 10, 13, 06, 07 ]",8.67,Commoner,318
Dwarf: ,Male,56,147,49,Chaotic Evil,"[ 06, 09, 18, 07, 08, 11 ]",9.83,Commoner,307
Dwarf: ,Male,68,159,46,Neutral Evil,"[ 08, 10, 09, 09, 09, 06 ]",8.5,Commoner,372
Dwarf: ,Female,75,125,45,Chaotic Evil,"[ 11, 09, 14, 09, 08, 07 ]",9.67,Commoner,281
Dwarf: ,Male,70,156,49,Chaotic Good,"[ 14, 09, 04, 07, 06, 11 ]",8.5,Commoner,333
Dwarf: ,Male,63,153,50,Lawful Good,"[ 13, 09, 10, 10, 12, 08 ]",10.33,Commoner,347
Dwarf: ,Female,78,129,42,True Neutral,"[ 15, 10, 09, 05, 09, 06 ]",9.0,Commoner,414
Dwarf: ,Female,65,129,42,Chaotic Neutral,"[ 10, 10, 11, 08, 04, 05 ]",8.0,Commoner,404
Dwarf: ,Female,64,133,46,Chaotic Evil,"[ 08, 06, 09, 09, 08, 10 ]",8.33,Commoner,323
Dwarf: ,Female,61,120,42,True Neutral,"[ 11, 05, 12, 13, 12, 13 ]",11.0,Commoner,370
Dwarf: ,Female,64,122,47,Neutral Good,"[ 03, 07, 10, 09, 10, 08 ]",7.83,Commoner,364
Dwarf: ,Female,64,129,48,Neutral Evil,"[ 09, 05, 09, 10, 07, 10 ]",8.33,Commoner,309
Dwarf: ,Female,63,133,50,Lawful Good,"[ 09, 08, 10, 07, 13, 11 ]",9.67,Commoner,429
Dwarf: ,Female,77,122,47,True Neutral,"[ 11, 10, 10, 12, 10, 11 ]",10.67,Commoner,298
Dwarf: ,Male,67,160,44,Lawful Good,"[ 04, 11, 12, 09, 09, 10 ]",9.17,Commoner,341
Dwarf: ,Male,68,147,44,Neutral Good,"[ 08, 10, 12, 12, 10, 08 ]",10.0,Commoner,431
Dwarf: ,Female,63,129,43,Lawful Good,"[ 05, 11, 08, 08, 08, 08 ]",8.0,Commoner,367
Half-Elf: ,Female,16,114,63,Chaotic Good,"[ 12, 13, 14, 10, 13, 10 ]",12.0,Elite,144
Dwarf: ,Male,74,155,46,Neutral Good,"[ 09, 11, 06, 07, 12, 10 ]",9.17,Commoner,310
Dwarf: ,Female,69,129,51,Neutral Good,"[ 04, 07, 10, 11, 08, 11 ]",8.5,Commoner,417
Dwarf: ,Male,75,149,51,Chaotic Evil,"[ 04, 12, 06, 09, 06, 09 ]",7.67,Commoner,341
Dwarf: ,Female,58,125,43,Chaotic Evil,"[ 04, 08, 08, 08, 10, 09 ]",7.83,Commoner,294
Dwarf: ,Male,66,149,46,Lawful Evil,"[ 08, 05, 08, 04, 13, 09 ]",7.83,Commoner,277
Dwarf: ,Male,75,153,51,Neutral Evil,"[ 10, 06, 12, 08, 06, 12 ]",9.0,Commoner,412
Dwarf: ,Female,74,132,50,Neutral Good,"[ 10, 07, 08, 07, 10, 09 ]",8.5,Commoner,288
Dwarf: ,Female,63,129,42,Neutral Good,"[ 06, 08, 07, 07, 08, 07 ]",7.17,Commoner,392
Dwarf: ,Male,70,161,52,Neutral Evil,"[ 07, 09, 12, 09, 08, 08 ]",8.83,Commoner,289
Dwarf: ,Male,63,149,47,True Neutral,"[ 08, 10, 09, 11, 06, 08 ]",8.67,Commoner,393
Halfling: ,Male,28,66,38,Chaotic Evil,"[ 08, 08, 15, 13, 14, 14 ]",12.0,Elite,153
Dwarf: ,Male,72,144,44,Lawful Neutral,"[ 11, 10, 13, 07, 07, 05 ]",8.83,Commoner,371
Dwarf: ,Male,65,149,44,Neutral Good,"[ 07, 08, 10, 08, 09, 09 ]",8.5,Commoner,288
Dwarf: ,Female,64,138,47,Chaotic Good,"[ 12, 10, 09, 10, 15, 10 ]",11.0,Commoner,383
Dwarf: ,Male,56,159,50,Lawful Good,"[ 12, 09, 06, 12, 13, 03 ]",9.17,Commoner,345
Dwarf: ,Male,74,152,48,Neutral Good,"[ 10, 11, 06, 09, 07, 11 ]",9.0,Commoner,311
Dwarf: ,Female,72,125,48,Neutral Good,"[ 10, 11, 12, 11, 12, 13 ]",11.5,Elite,358
Dwarf: ,Female,67,118,47,Neutral Good,"[ 10, 09, 08, 07, 09, 09 ]",8.67,Commoner,411
Dwarf: ,Female,69,120,50,Lawful Good,"[ 08, 10, 13, 13, 05, 09 ]",9.67,Commoner,287
Dwarf: ,Female,71,119,47,Lawful Neutral,"[ 11, 14, 12, 07, 08, 10 ]",10.33,Commoner,319
Dwarf: ,Male,80,151,45,True Neutral,"[ 11, 09, 08, 06, 08, 13 ]",9.17,Commoner,328
Dwarf: ,Female,74,131,47,Chaotic Evil,"[ 13, 13, 08, 10, 11, 10 ]",10.83,Commoner,334
Dwarf: ,Female,68,137,42,Lawful Neutral,"[ 10, 07, 09, 11, 09, 06 ]",8.67,Commoner,387
Dwarf: ,Female,72,121,45,Lawful Good,"[ 13, 08, 07, 14, 07, 07 ]",9.33,Commoner,379
Dwarf: ,Male,56,154,47,Lawful Neutral,"[ 11, 06, 09, 07, 08, 10 ]",8.5,Commoner,348
Dwarf: ,Male,68,140,52,Neutral Evil,"[ 10, 08, 10, 15, 08, 09 ]",10.0,Commoner,281
Gnome: ,Male,75,81,41,Chaotic Neutral,"[ 14, 13, 06, 13, 14, 11 ]",11.83,Elite,371
Dwarf: ,Male,63,150,45,Neutral Good,"[ 09, 12, 14, 15, 10, 14 ]",12.33,Elite,301
Dwarf: ,Male,64,149,46,Neutral Evil,"[ 08, 09, 07, 12, 09, 11 ]",9.33,Commoner,353
Dwarf: ,Male,63,159,46,Chaotic Good,"[ 13, 09, 09, 08, 08, 08 ]",9.17,Commoner,348
Dwarf: ,Male,75,161,45,Neutral Evil,"[ 13, 11, 04, 05, 09, 14 ]",9.33,Commoner,411
Dwarf: ,Female,59,126,45,Neutral Evil,"[ 08, 06, 14, 03, 13, 11 ]",9.17,Commoner,428
Dwarf: ,Male,64,151,48,Chaotic Evil,"[ 06, 08, 09, 08, 10, 11 ]",8.67,Commoner,357
Dwarf: ,Male,62,151,51,Lawful Neutral,"[ 14, 05, 06, 08, 08, 11 ]",8.67,Commoner,262
Dwarf: ,Female,62,114,45,Chaotic Neutral,"[ 09, 07, 11, 09, 12, 11 ]",9.83,Commoner,287
Dwarf: ,Male,71,154,49,Lawful Neutral,"[ 11, 08, 03, 11, 08, 15 ]",9.33,Commoner,334
Dwarf: ,Male,78,154,51,Neutral Good,"[ 11, 05, 18, 13, 05, 14 ]",11.0,Commoner,333
Dwarf: ,Male,69,147,48,Lawful Good,"[ 10, 15, 12, 11, 11, 12 ]",11.83,Elite,366
Dwarf: ,Female,63,128,46,Lawful Evil,"[ 04, 08, 13, 09, 10, 10 ]",9.0,Commoner,438
Dwarf: ,Male,74,157,48,True Neutral,"[ 08, 12, 05, 08, 05, 13 ]",8.5,Commoner,317
Dwarf: ,Male,60,144,52,Neutral Good,"[ 07, 07, 08, 05, 11, 10 ]",8.0,Commoner,297
Dwarf: ,Female,57,127,44,Neutral Good,"[ 07, 07, 13, 13, 12, 08 ]",10.0,Commoner,296
Dwarf: ,Male,74,158,51,Neutral Good,"[ 11, 10, 11, 08, 04, 07 ]",8.5,Commoner,384
Dwarf: ,Female,70,114,51,Lawful Good,"[ 06, 12, 14, 04, 03, 06 ]",7.5,Commoner,399
Dwarf: ,Male,70,144,48,True Neutral,"[ 12, 09, 10, 09, 06, 05 ]",8.5,Commoner,313
Dwarf: ,Male,70,147,45,Chaotic Evil,"[ 07, 08, 10, 18, 06, 13 ]",10.33,Commoner,388
Dwarf: ,Female,74,126,44,Neutral Evil,"[ 06, 09, 09, 08, 09, 08 ]",8.17,Commoner,443
Dwarf: ,Male,81,162,49,Chaotic Evil,"[ 03, 07, 06, 12, 14, 11 ]",8.83,Commoner,306
Dwarf: ,Male,69,141,52,True Neutral,"[ 12, 09, 10, 07, 13, 08 ]",9.83,Commoner,352
Dwarf: ,Male,54,163,50,Neutral Evil,"[ 10, 13, 07, 09, 14, 10 ]",10.5,Commoner,398
Dwarf: ,Male,67,147,52,Lawful Good,"[ 07, 08, 05, 07, 10, 09 ]",7.67,Commoner,389
Dwarf: ,Female,77,126,50,Lawful Evil,"[ 14, 06, 15, 08, 12, 11 ]",11.0,Commoner,270
Dwarf: ,Male,72,149,47,Chaotic Good,"[ 07, 10, 08, 10, 07, 08 ]",8.33,Commoner,347
Dwarf: ,Male,77,155,50,True Neutral,"[ 09, 12, 13, 09, 05, 12 ]",10.0,Commoner,359
Dwarf: ,Female,69,122,42,Neutral Evil,"[ 08, 09, 16, 10, 08, 10 ]",10.17,Commoner,333
