Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,66,128,44,Chaotic Evil,"[ 10, 10, 12, 10, 07, 07 ]",9.33,Commoner,341
Dwarf: ,Female,68,123,45,Neutral Evil,"[ 10, 09, 04, 09, 06, 07 ]",7.5,Commoner,323
Elf: ,Female,113,88,55,Lawful Neutral,"[ 15, 13, 16, 11, 12, 11 ]",13.0,Adventurer,465
Dwarf: ,Male,61,156,49,Lawful Good,"[ 08, 13, 15, 11, 05, 09 ]",10.17,Commoner,319
Dwarf: ,Male,64,160,49,True Neutral,"[ 07, 07, 09, 13, 09, 10 ]",9.17,Commoner,351
Dwarf: ,Male,60,162,51,Lawful Evil,"[ 09, 04, 07, 12, 11, 04 ]",7.83,Commoner,349
Dwarf: ,Female,69,131,51,Lawful Good,"[ 03, 12, 09, 10, 10, 10 ]",9.0,Commoner,325
Dwarf: ,Male,69,163,53,Lawful Good,"[ 08, 08, 08, 06, 07, 14 ]",8.5,Commoner,358
Dwarf: ,Female,60,124,51,True Neutral,"[ 12, 08, 06, 07, 09, 06 ]",8.0,Commoner,350
Dwarf: ,Female,70,131,51,Lawful Neutral,"[ 11, 13, 11, 11, 12, 09 ]",11.17,Commoner,317
Dwarf: ,Female,67,137,46,Chaotic Evil,"[ 12, 10, 04, 11, 06, 06 ]",8.17,Commoner,340
Dwarf: ,Female,65,119,44,Chaotic Neutral,"[ 08, 09, 13, 11, 12, 08 ]",10.17,Commoner,402
Dwarf: ,Male,63,143,50,Neutral Good,"[ 08, 11, 10, 06, 05, 12 ]",8.67,Commoner,414
Dwarf: ,Male,77,152,44,True Neutral,"[ 04, 13, 09, 04, 10, 18 ]",9.67,Commoner,385
Dwarf: ,Female,64,134,50,Chaotic Good,"[ 06, 10, 10, 09, 12, 04 ]",8.5,Commoner,371
Dwarf: ,Female,61,127,51,Lawful Neutral,"[ 10, 09, 13, 10, 14, 10 ]",11.0,Commoner,348
Dwarf: ,Male,64,141,47,Lawful Neutral,"[ 13, 10, 08, 06, 08, 08 ]",8.83,Commoner,295
Dwarf: ,Female,64,126,48,Chaotic Neutral,"[ 13, 10, 08, 08, 14, 13 ]",11.0,Commoner,373
Dwarf: ,Female,75,121,48,True Neutral,"[ 13, 11, 05, 09, 04, 13 ]",9.17,Commoner,262
Dwarf: ,Male,76,148,52,Chaotic Evil,"[ 11, 10, 09, 08, 10, 09 ]",9.5,Commoner,366
Dwarf: ,Female,67,132,44,Neutral Evil,"[ 12, 09, 11, 10, 07, 08 ]",9.5,Commoner,299
Dwarf: ,Male,71,154,52,Lawful Neutral,"[ 03, 12, 07, 10, 12, 07 ]",8.5,Commoner,295
Dwarf: ,Female,66,121,51,Lawful Evil,"[ 03, 07, 18, 04, 10, 09 ]",8.5,Commoner,308
Dwarf: ,Male,64,160,47,Neutral Evil,"[ 05, 04, 14, 08, 11, 09 ]",8.5,Commoner,409
Dwarf: ,Female,63,126,42,Lawful Neutral,"[ 05, 08, 09, 10, 09, 13 ]",9.0,Commoner,355
Dwarf: ,Male,74,153,47,Lawful Neutral,"[ 04, 10, 10, 12, 07, 08 ]",8.5,Commoner,363
Dwarf: ,Male,69,147,48,Neutral Good,"[ 08, 12, 09, 09, 15, 09 ]",10.33,Commoner,365
Dwarf: ,Male,68,146,46,Chaotic Neutral,"[ 12, 10, 06, 10, 07, 12 ]",9.5,Commoner,354
Dwarf: ,Male,76,143,45,Chaotic Evil,"[ 17, 15, 08, 09, 04, 13 ]",11.0,Commoner,352
Dwarf: ,Female,61,126,48,Neutral Good,"[ 09, 08, 03, 13, 11, 10 ]",9.0,Commoner,359
Dwarf: ,Male,72,148,48,Neutral Evil,"[ 05, 11, 15, 09, 08, 09 ]",9.5,Commoner,353
Dwarf: ,Female,60,125,46,Lawful Neutral,"[ 11, 10, 14, 07, 13, 10 ]",10.83,Commoner,389
Dwarf: ,Female,75,136,49,Lawful Neutral,"[ 11, 10, 09, 07, 10, 11 ]",9.67,Commoner,353
Dwarf: ,Male,64,150,45,Neutral Good,"[ 10, 13, 12, 14, 08, 08 ]",10.83,Commoner,337
Dwarf: ,Male,62,158,44,Lawful Good,"[ 12, 11, 05, 12, 11, 09 ]",10.0,Commoner,387
Dwarf: ,Female,66,130,49,Chaotic Neutral,"[ 13, 08, 05, 09, 10, 05 ]",8.33,Commoner,398
Dwarf: ,Male,70,154,48,Neutral Evil,"[ 05, 05, 10, 09, 14, 06 ]",8.17,Commoner,348
Dwarf: ,Male,72,151,51,Lawful Neutral,"[ 15, 08, 13, 12, 06, 09 ]",10.5,Commoner,350
Dwarf: ,Female,74,132,46,True Neutral,"[ 10, 05, 06, 06, 08, 10 ]",7.5,Commoner,299
Dwarf: ,Male,66,159,52,Neutral Evil,"[ 08, 09, 10, 08, 08, 06 ]",8.17,Commoner,398
Dwarf: ,Male,74,156,47,True Neutral,"[ 06, 06, 08, 04, 07, 07 ]",6.33,Commoner,309
Dwarf: ,Female,74,125,42,Neutral Good,"[ 05, 10, 05, 08, 09, 07 ]",7.33,Commoner,382
Dwarf: ,Male,70,146,44,True Neutral,"[ 09, 09, 11, 07, 10, 10 ]",9.33,Commoner,319
Dwarf: ,Male,68,145,48,Neutral Good,"[ 12, 08, 09, 08, 11, 10 ]",9.67,Commoner,399
Dwarf: ,Female,65,131,45,Lawful Good,"[ 07, 17, 03, 15, 08, 07 ]",9.5,Commoner,392
Dwarf: ,Female,66,126,45,Chaotic Good,"[ 12, 06, 07, 05, 09, 15 ]",9.0,Commoner,414
Dwarf: ,Male,63,154,52,Lawful Evil,"[ 09, 07, 12, 05, 12, 09 ]",9.0,Commoner,293
Dwarf: ,Female,65,127,44,Lawful Evil,"[ 06, 08, 08, 07, 07, 08 ]",7.33,Commoner,333
Half-Elf: ,Male,21,140,69,Neutral Good,"[ 16, 12, 11, 12, 12, 10 ]",12.17,Elite,150
Dwarf: ,Male,72,148,44,Chaotic Evil,"[ 11, 09, 11, 07, 08, 10 ]",9.33,Commoner,354
Dwarf: ,Female,83,135,48,Lawful Good,"[ 13, 09, 17, 08, 10, 11 ]",11.33,Elite,369
Dwarf: ,Male,71,154,51,Neutral Good,"[ 14, 07, 09, 10, 12, 08 ]",10.0,Commoner,324
Dwarf: ,Female,68,126,49,Lawful Evil,"[ 06, 10, 09, 05, 09, 07 ]",7.67,Commoner,298
Dwarf: ,Female,72,125,46,Chaotic Neutral,"[ 08, 11, 15, 07, 05, 13 ]",9.83,Commoner,409
Dwarf: ,Female,76,127,42,Chaotic Good,"[ 11, 08, 12, 08, 10, 13 ]",10.33,Commoner,366
Dwarf: ,Male,63,154,49,Chaotic Evil,"[ 05, 12, 13, 06, 09, 09 ]",9.0,Commoner,386
Dwarf: ,Female,74,127,51,Neutral Evil,"[ 10, 11, 09, 05, 08, 08 ]",8.5,Commoner,355
Dwarf: ,Male,68,158,53,Lawful Good,"[ 05, 11, 11, 07, 09, 09 ]",8.67,Commoner,343
Dwarf: ,Male,65,140,53,Chaotic Good,"[ 04, 10, 07, 06, 09, 11 ]",7.83,Commoner,431
Dwarf: ,Female,64,132,45,Lawful Neutral,"[ 15, 14, 13, 12, 04, 06 ]",10.67,Commoner,286
Dwarf: ,Female,58,134,46,Chaotic Evil,"[ 07, 11, 10, 07, 07, 10 ]",8.67,Commoner,325
Dwarf: ,Female,67,133,51,Lawful Neutral,"[ 12, 03, 12, 12, 10, 11 ]",10.0,Commoner,315
Dwarf: ,Female,76,123,44,Chaotic Good,"[ 06, 10, 09, 07, 08, 10 ]",8.33,Commoner,344
Dwarf: ,Male,68,161,49,Chaotic Good,"[ 11, 13, 09, 10, 10, 14 ]",11.17,Commoner,405
Dwarf: ,Male,71,152,46,Chaotic Evil,"[ 16, 10, 17, 09, 08, 08 ]",11.33,Elite,263
Dwarf: ,Male,70,153,47,Chaotic Good,"[ 09, 14, 07, 08, 07, 12 ]",9.5,Commoner,372
Dwarf: ,Male,62,149,44,True Neutral,"[ 10, 11, 10, 05, 10, 10 ]",9.33,Commoner,371
Dwarf: ,Female,74,123,46,Chaotic Evil,"[ 07, 08, 14, 12, 08, 12 ]",10.17,Commoner,352
Dwarf: ,Male,70,153,51,Lawful Neutral,"[ 11, 12, 10, 09, 06, 06 ]",9.0,Commoner,339
Dwarf: ,Female,73,126,44,Lawful Neutral,"[ 10, 05, 13, 10, 06, 12 ]",9.33,Commoner,411
Dwarf: ,Female,72,127,45,True Neutral,"[ 11, 11, 10, 05, 11, 09 ]",9.5,Commoner,368
Dwarf: ,Female,72,137,47,True Neutral,"[ 12, 08, 12, 08, 15, 08 ]",10.5,Commoner,341
Dwarf: ,Male,55,162,50,Lawful Evil,"[ 07, 10, 09, 08, 10, 14 ]",9.67,Commoner,399
Dwarf: ,Female,73,117,44,Neutral Evil,"[ 13, 17, 08, 08, 08, 15 ]",11.5,Elite,359
Dwarf: ,Female,58,127,47,Lawful Neutral,"[ 08, 08, 13, 06, 09, 08 ]",8.67,Commoner,341
Dwarf: ,Female,56,123,42,Chaotic Evil,"[ 09, 06, 05, 11, 06, 10 ]",7.83,Commoner,293
Dwarf: ,Female,63,122,50,True Neutral,"[ 11, 07, 07, 06, 12, 13 ]",9.33,Commoner,269
Dwarf: ,Female,59,134,50,Chaotic Good,"[ 11, 11, 04, 09, 08, 10 ]",8.83,Commoner,405
Dwarf: ,Male,71,153,51,Lawful Evil,"[ 08, 11, 10, 09, 07, 05 ]",8.33,Commoner,291
Dwarf: ,Female,63,123,42,Lawful Neutral,"[ 08, 14, 07, 13, 10, 07 ]",9.83,Commoner,354
Dwarf: ,Female,73,120,49,Neutral Good,"[ 07, 09, 10, 08, 13, 10 ]",9.5,Commoner,341
Elf: ,Female,117,88,59,Chaotic Evil,"[ 05, 16, 08, 17, 12, 14 ]",12.0,Elite,541
Dwarf: ,Female,71,127,46,Chaotic Neutral,"[ 04, 07, 08, 06, 04, 14 ]",7.17,Commoner,327
Dwarf: ,Female,69,133,51,Neutral Evil,"[ 09, 12, 07, 07, 09, 08 ]",8.67,Commoner,314
Dwarf: ,Female,68,124,42,True Neutral,"[ 11, 13, 13, 09, 14, 08 ]",11.33,Elite,414
Dwarf: ,Male,70,159,50,Chaotic Neutral,"[ 10, 07, 13, 07, 09, 09 ]",9.17,Commoner,341
Dwarf: ,Male,75,147,53,Neutral Good,"[ 11, 11, 10, 15, 08, 11 ]",11.0,Commoner,313
Dwarf: ,Female,64,120,44,Neutral Good,"[ 12, 12, 05, 08, 05, 12 ]",9.0,Commoner,341
Dwarf: ,Female,69,119,50,Chaotic Evil,"[ 09, 11, 10, 06, 08, 12 ]",9.33,Commoner,311
Dwarf: ,Female,60,125,46,Lawful Evil,"[ 08, 07, 10, 13, 15, 07 ]",10.0,Commoner,388
Dwarf: ,Male,75,149,47,Neutral Good,"[ 09, 10, 08, 13, 10, 09 ]",9.83,Commoner,418
Dwarf: ,Female,62,122,51,Lawful Neutral,"[ 06, 10, 12, 10, 09, 08 ]",9.17,Commoner,391
Dwarf: ,Male,66,147,50,Chaotic Evil,"[ 09, 06, 11, 10, 14, 03 ]",8.83,Commoner,379
Dwarf: ,Female,79,118,47,Lawful Neutral,"[ 08, 09, 10, 09, 08, 08 ]",8.67,Commoner,411
Dwarf: ,Male,68,160,53,Lawful Good,"[ 08, 12, 08, 07, 06, 09 ]",8.33,Commoner,342
Dwarf: ,Male,68,150,46,True Neutral,"[ 13, 10, 09, 11, 09, 09 ]",10.17,Commoner,366
Elf: ,Male,125,109,59,Chaotic Neutral,"[ 10, 09, 11, 11, 16, 13 ]",11.67,Elite,531
Dwarf: ,Female,77,123,46,True Neutral,"[ 04, 07, 12, 08, 07, 10 ]",8.0,Commoner,385
Dwarf: ,Female,67,127,50,Chaotic Good,"[ 13, 11, 09, 06, 09, 07 ]",9.17,Commoner,411
Dwarf: ,Female,77,124,44,Neutral Good,"[ 04, 09, 09, 11, 09, 13 ]",9.17,Commoner,395
Dwarf: ,Female,67,122,50,Lawful Good,"[ 09, 07, 08, 05, 12, 08 ]",8.17,Commoner,374
Halfling: ,Male,27,66,46,Chaotic Good,"[ 12, 10, 13, 07, 12, 16 ]",11.67,Elite,172
Dwarf: ,Male,71,155,51,Lawful Good,"[ 05, 07, 06, 09, 06, 09 ]",7.0,Commoner,360
Dwarf: ,Male,70,153,48,Chaotic Evil,"[ 13, 09, 11, 14, 11, 09 ]",11.17,Commoner,331
Human: ,Female,19,138,67,Neutral Good,"[ 06, 15, 05, 17, 15, 14 ]",12.0,Elite,116
Dwarf: ,Male,63,152,44,Neutral Evil,"[ 08, 08, 13, 10, 06, 13 ]",9.67,Commoner,343
Dwarf: ,Female,76,123,49,True Neutral,"[ 15, 07, 12, 14, 14, 06 ]",11.33,Elite,332
Dwarf: ,Male,71,150,47,Neutral Evil,"[ 08, 09, 11, 07, 13, 09 ]",9.5,Commoner,339
Dwarf: ,Male,69,156,47,Lawful Neutral,"[ 09, 17, 08, 18, 12, 05 ]",11.5,Elite,345
Dwarf: ,Female,77,124,50,Chaotic Evil,"[ 13, 11, 11, 03, 11, 08 ]",9.5,Commoner,290
Dwarf: ,Female,68,121,51,Neutral Evil,"[ 10, 06, 12, 08, 12, 13 ]",10.17,Commoner,350
Dwarf: ,Male,62,152,48,True Neutral,"[ 11, 05, 09, 08, 04, 06 ]",7.17,Commoner,356
Dwarf: ,Male,68,149,49,Lawful Good,"[ 03, 03, 05, 11, 09, 08 ]",6.5,Commoner,373
Dwarf: ,Male,73,151,46,Lawful Good,"[ 06, 07, 11, 11, 15, 06 ]",9.33,Commoner,302
Dwarf: ,Male,61,145,44,Chaotic Good,"[ 06, 11, 08, 04, 09, 14 ]",8.67,Commoner,371
Dwarf: ,Male,69,149,49,Chaotic Neutral,"[ 11, 10, 12, 08, 10, 07 ]",9.67,Commoner,370
Dwarf: ,Male,87,152,53,Chaotic Evil,"[ 07, 12, 09, 07, 09, 10 ]",9.0,Commoner,304
Dwarf: ,Female,61,117,47,Neutral Good,"[ 10, 08, 13, 06, 10, 06 ]",8.83,Commoner,349
Dwarf: ,Male,65,158,50,Lawful Neutral,"[ 11, 07, 11, 09, 08, 08 ]",9.0,Commoner,324
Dwarf: ,Male,81,145,52,Lawful Evil,"[ 11, 09, 08, 10, 08, 10 ]",9.33,Commoner,425
Dwarf: ,Female,62,128,48,Chaotic Good,"[ 10, 07, 05, 11, 14, 13 ]",10.0,Commoner,315
Dwarf: ,Male,53,153,45,Neutral Good,"[ 07, 08, 07, 10, 05, 05 ]",7.0,Commoner,318
Dwarf: ,Male,76,152,45,Neutral Evil,"[ 09, 04, 12, 08, 06, 08 ]",7.83,Commoner,422
Dwarf: ,Male,70,162,50,Chaotic Evil,"[ 09, 08, 09, 07, 08, 07 ]",8.0,Commoner,338
Dwarf: ,Male,68,150,52,Chaotic Neutral,"[ 09, 11, 08, 11, 14, 10 ]",10.5,Commoner,325
Dwarf: ,Male,70,152,45,Neutral Good,"[ 06, 08, 09, 11, 14, 10 ]",9.67,Commoner,364
Gnome: ,Female,78,80,37,Neutral Good,"[ 12, 16, 15, 11, 11, 17 ]",13.67,Adventurer,310
Half-Elf: ,Male,20,130,72,Lawful Neutral,"[ 10, 14, 14, 04, 14, 16 ]",12.0,Elite,163
Dwarf: ,Male,68,143,53,Lawful Good,"[ 14, 09, 09, 12, 08, 15 ]",11.17,Commoner,393
Dwarf: ,Female,64,124,49,Neutral Evil,"[ 12, 09, 09, 10, 07, 11 ]",9.67,Commoner,374
Dwarf: ,Male,70,145,52,True Neutral,"[ 09, 12, 07, 10, 09, 09 ]",9.33,Commoner,433
Dwarf: ,Female,58,123,50,True Neutral,"[ 12, 07, 09, 13, 13, 09 ]",10.5,Commoner,366
Dwarf: ,Female,81,123,51,Chaotic Evil,"[ 08, 08, 12, 10, 09, 12 ]",9.83,Commoner,300
Dwarf: ,Female,64,122,49,Lawful Good,"[ 08, 12, 11, 05, 08, 12 ]",9.33,Commoner,341
Dwarf: ,Male,72,150,46,Chaotic Good,"[ 08, 10, 09, 11, 15, 13 ]",11.0,Commoner,278
Dwarf: ,Female,73,121,43,Chaotic Neutral,"[ 14, 07, 13, 13, 12, 09 ]",11.33,Elite,361
Dwarf: ,Female,65,130,46,True Neutral,"[ 08, 11, 11, 09, 12, 09 ]",10.0,Commoner,278
Dwarf: ,Male,67,154,46,Chaotic Evil,"[ 11, 08, 07, 10, 11, 12 ]",9.83,Commoner,347
Dwarf: ,Male,64,154,44,True Neutral,"[ 08, 09, 07, 10, 09, 08 ]",8.5,Commoner,293
Dwarf: ,Male,73,150,49,Lawful Good,"[ 09, 07, 10, 11, 06, 06 ]",8.17,Commoner,376
Dwarf: ,Female,61,128,47,Chaotic Neutral,"[ 10, 08, 09, 04, 11, 10 ]",8.67,Commoner,300
Dwarf: ,Female,66,136,43,Chaotic Good,"[ 10, 09, 08, 09, 10, 07 ]",8.83,Commoner,323
Dwarf: ,Female,72,119,51,True Neutral,"[ 09, 10, 07, 12, 13, 08 ]",9.83,Commoner,374
Dwarf: ,Male,62,147,45,Lawful Evil,"[ 05, 13, 08, 11, 03, 10 ]",8.33,Commoner,388
Dwarf: ,Female,77,136,46,True Neutral,"[ 08, 13, 08, 05, 12, 08 ]",9.0,Commoner,267
Dwarf: ,Female,76,132,47,Neutral Good,"[ 07, 09, 06, 08, 10, 11 ]",8.5,Commoner,352
Dwarf: ,Female,67,120,47,Chaotic Neutral,"[ 04, 11, 13, 06, 14, 09 ]",9.5,Commoner,379
Dwarf: ,Male,61,149,46,Neutral Evil,"[ 09, 13, 06, 09, 11, 07 ]",9.17,Commoner,369
Human: ,Female,16,137,75,Lawful Good,"[ 14, 13, 16, 16, 12, 05 ]",12.67,Elite,95
Dwarf: ,Male,56,156,51,Lawful Neutral,"[ 11, 09, 08, 07, 09, 09 ]",8.83,Commoner,323
Dwarf: ,Male,70,156,45,Neutral Evil,"[ 05, 11, 11, 09, 07, 06 ]",8.17,Commoner,407
Dwarf: ,Male,73,149,53,Chaotic Evil,"[ 10, 08, 10, 07, 08, 12 ]",9.17,Commoner,332
Dwarf: ,Female,64,128,49,Lawful Neutral,"[ 06, 09, 04, 06, 14, 11 ]",8.33,Commoner,352
Dwarf: ,Male,81,158,53,Lawful Neutral,"[ 09, 09, 14, 07, 10, 08 ]",9.5,Commoner,287
Dwarf: ,Male,66,150,49,Lawful Good,"[ 07, 13, 11, 13, 12, 08 ]",10.67,Commoner,334
Dwarf: ,Female,75,127,49,Lawful Good,"[ 05, 06, 06, 09, 13, 10 ]",8.17,Commoner,397
Dwarf: ,Male,59,163,52,Neutral Good,"[ 10, 07, 07, 06, 13, 08 ]",8.5,Commoner,372
Dwarf: ,Male,60,158,47,Chaotic Evil,"[ 14, 13, 10, 11, 13, 07 ]",11.33,Elite,364
Dwarf: ,Female,67,129,46,Neutral Good,"[ 09, 10, 12, 11, 07, 05 ]",9.0,Commoner,299
Dwarf: ,Female,71,126,47,Lawful Neutral,"[ 05, 08, 17, 05, 14, 17 ]",11.0,Commoner,368
Dwarf: ,Male,65,160,51,Chaotic Evil,"[ 11, 13, 06, 14, 12, 11 ]",11.17,Commoner,304
Dwarf: ,Male,68,162,46,Neutral Evil,"[ 12, 10, 05, 14, 14, 05 ]",10.0,Commoner,336
Half-Elf: ,Male,19,121,70,Neutral Evil,"[ 11, 11, 13, 10, 14, 11 ]",11.67,Elite,171
Dwarf: ,Female,63,120,44,Lawful Neutral,"[ 13, 08, 11, 06, 10, 10 ]",9.67,Commoner,364
Dwarf: ,Female,68,135,47,True Neutral,"[ 11, 10, 14, 10, 07, 15 ]",11.17,Commoner,363
Dwarf: ,Male,57,142,46,Chaotic Good,"[ 10, 12, 14, 05, 07, 09 ]",9.5,Commoner,294
Dwarf: ,Female,66,134,49,Chaotic Neutral,"[ 09, 10, 09, 06, 14, 09 ]",9.5,Commoner,347
Dwarf: ,Male,72,152,52,Lawful Neutral,"[ 08, 14, 09, 06, 08, 11 ]",9.33,Commoner,355
Dwarf: ,Male,67,161,45,Neutral Evil,"[ 13, 05, 06, 08, 07, 14 ]",8.83,Commoner,415
Dwarf: ,Female,61,126,47,Chaotic Neutral,"[ 08, 06, 09, 11, 12, 06 ]",8.67,Commoner,387
Dwarf: ,Female,68,127,44,Chaotic Good,"[ 07, 09, 07, 06, 11, 14 ]",9.0,Commoner,297
Dwarf: ,Male,67,152,53,True Neutral,"[ 07, 09, 09, 05, 08, 12 ]",8.33,Commoner,411
Dwarf: ,Male,68,151,52,Lawful Evil,"[ 06, 09, 06, 12, 12, 11 ]",9.33,Commoner,439
Dwarf: ,Male,61,153,47,Lawful Evil,"[ 09, 12, 13, 14, 11, 10 ]",11.5,Elite,353
Dwarf: ,Female,66,125,48,Chaotic Evil,"[ 08, 06, 04, 05, 07, 13 ]",7.17,Commoner,350
Dwarf: ,Male,69,144,46,Chaotic Evil,"[ 05, 08, 04, 08, 05, 07 ]",6.17,Commoner,339
Dwarf: ,Female,63,125,50,Neutral Evil,"[ 10, 13, 05, 08, 08, 11 ]",9.17,Commoner,363
Dwarf: ,Female,65,137,42,Lawful Good,"[ 14, 09, 10, 08, 15, 09 ]",10.83,Commoner,311
Dwarf: ,Female,79,133,50,Neutral Good,"[ 10, 08, 04, 09, 12, 09 ]",8.67,Commoner,329
Dwarf: ,Male,70,157,53,Lawful Evil,"[ 09, 12, 13, 09, 06, 07 ]",9.33,Commoner,338
Dwarf: ,Female,68,130,46,Lawful Neutral,"[ 10, 06, 10, 10, 08, 10 ]",9.0,Commoner,422
Dwarf: ,Male,71,148,53,Chaotic Good,"[ 08, 09, 07, 08, 08, 05 ]",7.5,Commoner,358
Dwarf: ,Male,70,154,45,True Neutral,"[ 13, 10, 10, 10, 10, 10 ]",10.5,Commoner,409
Dwarf: ,Male,72,151,48,Chaotic Good,"[ 11, 08, 10, 10, 10, 07 ]",9.33,Commoner,345
Dwarf: ,Male,71,163,45,Lawful Neutral,"[ 07, 09, 07, 12, 07, 09 ]",8.5,Commoner,282
Dwarf: ,Female,68,133,44,Chaotic Evil,"[ 08, 12, 09, 12, 06, 08 ]",9.17,Commoner,368
Dwarf: ,Female,64,116,47,Lawful Good,"[ 05, 09, 05, 12, 11, 04 ]",7.67,Commoner,398
Dwarf: ,Female,54,126,45,Lawful Neutral,"[ 09, 07, 12, 11, 10, 09 ]",9.67,Commoner,344
Dwarf: ,Male,64,151,51,Lawful Evil,"[ 13, 11, 09, 12, 10, 05 ]",10.0,Commoner,295
Half-Elf: ,Female,20,104,67,Lawful Neutral,"[ 14, 15, 10, 17, 15, 10 ]",13.5,Adventurer,139
Dwarf: ,Male,76,140,45,Chaotic Neutral,"[ 07, 10, 08, 11, 09, 13 ]",9.67,Commoner,401
Dwarf: ,Male,73,156,46,Chaotic Evil,"[ 05, 10, 08, 07, 13, 05 ]",8.0,Commoner,391
Elf: ,Male,113,97,64,Chaotic Neutral,"[ 11, 16, 11, 11, 15, 11 ]",12.5,Elite,439
Dwarf: ,Female,73,131,45,True Neutral,"[ 09, 09, 08, 11, 13, 08 ]",9.67,Commoner,334
Dwarf: ,Female,65,134,51,Chaotic Good,"[ 08, 12, 07, 05, 09, 06 ]",7.83,Commoner,406
Gnome: ,Female,80,76,38,Lawful Good,"[ 17, 14, 05, 09, 10, 15 ]",11.67,Elite,282
Dwarf: ,Male,61,155,49,True Neutral,"[ 05, 11, 13, 13, 09, 10 ]",10.17,Commoner,327
Dwarf: ,Female,58,135,42,Neutral Good,"[ 07, 09, 14, 11, 07, 11 ]",9.83,Commoner,368
Dwarf: ,Female,64,133,43,Neutral Evil,"[ 10, 13, 10, 05, 11, 12 ]",10.17,Commoner,279
Dwarf: ,Female,65,127,51,Neutral Good,"[ 10, 13, 15, 08, 10, 04 ]",10.0,Commoner,362
Dwarf: ,Female,63,117,51,Chaotic Good,"[ 07, 14, 10, 09, 14, 05 ]",9.83,Commoner,284
Dwarf: ,Male,65,151,52,Chaotic Good,"[ 14, 10, 09, 08, 10, 08 ]",9.83,Commoner,374
Dwarf: ,Male,67,157,52,True Neutral,"[ 05, 08, 11, 10, 10, 08 ]",8.67,Commoner,351
Dwarf: ,Female,77,137,46,Chaotic Evil,"[ 07, 14, 11, 09, 06, 05 ]",8.67,Commoner,338
Dwarf: ,Male,72,138,44,Lawful Good,"[ 12, 11, 13, 13, 04, 13 ]",11.0,Commoner,362
Dwarf: ,Female,58,127,50,True Neutral,"[ 08, 04, 09, 07, 13, 10 ]",8.5,Commoner,397
Dwarf: ,Female,62,127,42,True Neutral,"[ 05, 10, 07, 06, 03, 13 ]",7.33,Commoner,296
Dwarf: ,Male,77,148,50,Lawful Evil,"[ 10, 05, 13, 08, 07, 08 ]",8.5,Commoner,366
Elf: ,Male,115,106,61,Chaotic Neutral,"[ 12, 12, 10, 12, 13, 15 ]",12.33,Elite,613
