Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,56,126,43,Lawful Neutral,"[ 12, 06, 09, 10, 09, 08 ]",9.0,Commoner,409
Dwarf: ,Male,68,156,48,Lawful Good,"[ 05, 11, 05, 17, 12, 13 ]",10.5,Commoner,432
Dwarf: ,Female,61,132,47,Neutral Good,"[ 07, 13, 11, 10, 08, 14 ]",10.5,Commoner,344
Dwarf: ,Female,72,136,49,Neutral Evil,"[ 06, 09, 11, 10, 07, 12 ]",9.17,Commoner,396
Dwarf: ,Male,64,143,49,Neutral Good,"[ 12, 09, 10, 14, 10, 08 ]",10.5,Commoner,293
Dwarf: ,Male,71,162,50,True Neutral,"[ 14, 09, 13, 11, 06, 09 ]",10.33,Commoner,317
Human: ,Female,18,129,77,Neutral Good,"[ 14, 08, 16, 12, 13, 11 ]",12.33,Elite,123
Dwarf: ,Female,68,137,49,Neutral Good,"[ 08, 04, 10, 14, 08, 12 ]",9.33,Commoner,378
Dwarf: ,Female,81,124,47,Chaotic Neutral,"[ 04, 09, 09, 07, 08, 06 ]",7.17,Commoner,419
Halfling: ,Male,31,63,38,Chaotic Good,"[ 14, 14, 12, 13, 11, 14 ]",13.0,Adventurer,133
Dwarf: ,Male,62,144,51,Chaotic Good,"[ 07, 08, 05, 12, 08, 09 ]",8.17,Commoner,367
Dwarf: ,Male,76,152,51,Neutral Evil,"[ 13, 09, 13, 06, 10, 07 ]",9.67,Commoner,267
Dwarf: ,Male,77,152,46,Neutral Good,"[ 08, 09, 09, 12, 06, 15 ]",9.83,Commoner,358
Dwarf: ,Male,75,147,47,Chaotic Evil,"[ 11, 08, 11, 11, 08, 07 ]",9.33,Commoner,401
Dwarf: ,Female,65,129,48,Lawful Neutral,"[ 12, 09, 08, 09, 08, 06 ]",8.67,Commoner,297
Dwarf: ,Female,60,131,45,Neutral Good,"[ 09, 07, 10, 09, 08, 10 ]",8.83,Commoner,325
Dwarf: ,Female,75,123,50,Neutral Evil,"[ 10, 10, 12, 15, 04, 10 ]",10.17,Commoner,351
Dwarf: ,Female,64,124,49,Chaotic Good,"[ 11, 04, 11, 09, 15, 09 ]",9.83,Commoner,344
Dwarf: ,Female,63,120,44,Lawful Evil,"[ 10, 08, 12, 06, 11, 11 ]",9.67,Commoner,337
Dwarf: ,Male,59,161,45,Lawful Neutral,"[ 11, 09, 14, 09, 11, 10 ]",10.67,Commoner,318
Dwarf: ,Male,73,148,47,Chaotic Neutral,"[ 08, 10, 12, 10, 11, 05 ]",9.33,Commoner,423
Dwarf: ,Female,74,123,42,Lawful Neutral,"[ 10, 06, 09, 07, 07, 12 ]",8.5,Commoner,273
Dwarf: ,Female,76,127,50,Lawful Evil,"[ 07, 08, 09, 12, 11, 04 ]",8.5,Commoner,393
Dwarf: ,Female,68,125,49,Lawful Good,"[ 09, 11, 07, 14, 05, 03 ]",8.17,Commoner,330
Dwarf: ,Female,59,131,46,Lawful Evil,"[ 09, 12, 10, 10, 09, 09 ]",9.83,Commoner,324
Dwarf: ,Female,71,128,47,True Neutral,"[ 09, 09, 05, 09, 06, 12 ]",8.33,Commoner,385
Dwarf: ,Female,62,125,44,Chaotic Good,"[ 04, 11, 06, 07, 10, 12 ]",8.33,Commoner,277
Dwarf: ,Female,60,119,43,Chaotic Good,"[ 10, 09, 15, 13, 14, 07 ]",11.33,Elite,302
Dwarf: ,Male,65,148,47,Chaotic Good,"[ 05, 11, 05, 09, 05, 08 ]",7.17,Commoner,329
Dwarf: ,Male,60,140,50,Chaotic Evil,"[ 14, 09, 15, 08, 06, 15 ]",11.17,Commoner,372
Elf: ,Female,118,76,53,Chaotic Good,"[ 08, 13, 16, 12, 09, 12 ]",11.67,Elite,459
Dwarf: ,Female,74,126,50,Lawful Neutral,"[ 08, 10, 13, 14, 12, 08 ]",10.83,Commoner,322
Dwarf: ,Female,78,133,43,True Neutral,"[ 09, 12, 13, 10, 04, 10 ]",9.67,Commoner,342
Dwarf: ,Female,75,138,43,True Neutral,"[ 10, 07, 04, 09, 10, 06 ]",7.67,Commoner,326
Dwarf: ,Female,67,124,51,Chaotic Evil,"[ 04, 10, 09, 18, 08, 09 ]",9.67,Commoner,398
Dwarf: ,Male,56,153,48,Chaotic Neutral,"[ 06, 10, 06, 06, 07, 07 ]",7.0,Commoner,302
Dwarf: ,Female,60,125,45,Lawful Evil,"[ 13, 07, 06, 09, 11, 10 ]",9.33,Commoner,396
Dwarf: ,Male,63,151,45,True Neutral,"[ 11, 07, 09, 07, 12, 09 ]",9.17,Commoner,339
Dwarf: ,Male,57,162,48,Neutral Evil,"[ 11, 09, 06, 12, 08, 10 ]",9.33,Commoner,389
Dwarf: ,Female,64,138,51,Neutral Good,"[ 08, 08, 08, 08, 05, 05 ]",7.0,Commoner,366
Dwarf: ,Male,56,136,45,Chaotic Good,"[ 08, 06, 11, 12, 09, 10 ]",9.33,Commoner,301
Dwarf: ,Male,82,149,48,Neutral Evil,"[ 10, 08, 05, 07, 09, 11 ]",8.33,Commoner,323
Dwarf: ,Male,73,136,49,True Neutral,"[ 08, 11, 11, 10, 11, 08 ]",9.83,Commoner,378
Dwarf: ,Male,62,154,44,Chaotic Good,"[ 07, 06, 09, 15, 10, 07 ]",9.0,Commoner,329
Dwarf: ,Female,62,125,42,Lawful Good,"[ 09, 06, 10, 10, 07, 10 ]",8.67,Commoner,347
Dwarf: ,Male,58,154,53,Lawful Good,"[ 08, 13, 04, 08, 13, 10 ]",9.33,Commoner,298
Dwarf: ,Female,68,130,49,Lawful Evil,"[ 07, 11, 08, 06, 11, 09 ]",8.67,Commoner,382
Dwarf: ,Male,59,149,47,Lawful Evil,"[ 13, 11, 04, 11, 12, 10 ]",10.17,Commoner,415
Dwarf: ,Female,63,133,46,Lawful Neutral,"[ 11, 10, 05, 06, 09, 13 ]",9.0,Commoner,311
Dwarf: ,Female,59,119,43,Chaotic Evil,"[ 07, 06, 10, 07, 06, 11 ]",7.83,Commoner,335
Dwarf: ,Male,71,145,45,Lawful Neutral,"[ 07, 11, 06, 11, 12, 10 ]",9.5,Commoner,338
Dwarf: ,Male,68,148,45,Chaotic Neutral,"[ 07, 09, 06, 15, 11, 11 ]",9.83,Commoner,376
Dwarf: ,Female,61,125,42,Chaotic Good,"[ 06, 11, 09, 11, 03, 08 ]",8.0,Commoner,410
Dwarf: ,Female,69,138,47,Chaotic Neutral,"[ 09, 07, 12, 09, 06, 06 ]",8.17,Commoner,386
Dwarf: ,Male,67,158,52,Chaotic Evil,"[ 05, 11, 09, 12, 12, 10 ]",9.83,Commoner,418
Dwarf: ,Male,72,162,51,Chaotic Neutral,"[ 08, 09, 05, 07, 09, 13 ]",8.5,Commoner,337
Dwarf: ,Male,82,152,52,Neutral Evil,"[ 12, 04, 11, 10, 09, 11 ]",9.5,Commoner,310
Dwarf: ,Female,51,129,51,Chaotic Good,"[ 11, 12, 07, 09, 09, 08 ]",9.33,Commoner,382
Dwarf: ,Male,65,146,53,True Neutral,"[ 04, 05, 12, 13, 11, 09 ]",9.0,Commoner,346
Dwarf: ,Male,71,143,46,Chaotic Good,"[ 08, 10, 11, 10, 06, 09 ]",9.0,Commoner,277
Dwarf: ,Male,61,153,49,Neutral Evil,"[ 09, 07, 15, 06, 13, 09 ]",9.83,Commoner,361
Dwarf: ,Male,63,143,50,Chaotic Good,"[ 13, 09, 09, 10, 12, 15 ]",11.33,Elite,386
Dwarf: ,Male,68,149,49,Chaotic Evil,"[ 12, 08, 11, 09, 12, 10 ]",10.33,Commoner,303
Dwarf: ,Male,56,161,47,Neutral Good,"[ 09, 06, 10, 08, 11, 09 ]",8.83,Commoner,355
Dwarf: ,Male,63,156,48,Neutral Evil,"[ 11, 12, 13, 11, 07, 07 ]",10.17,Commoner,415
Dwarf: ,Male,71,153,50,Chaotic Neutral,"[ 06, 05, 08, 09, 10, 06 ]",7.33,Commoner,369
Dwarf: ,Male,71,154,46,Lawful Good,"[ 15, 08, 05, 07, 09, 08 ]",8.67,Commoner,409
Dwarf: ,Female,67,127,42,Lawful Neutral,"[ 13, 07, 08, 10, 11, 08 ]",9.5,Commoner,344
Dwarf: ,Female,59,120,50,Lawful Neutral,"[ 12, 11, 10, 10, 09, 06 ]",9.67,Commoner,302
Gnome: ,Male,75,84,39,Chaotic Neutral,"[ 14, 10, 18, 13, 10, 10 ]",12.5,Elite,368
Dwarf: ,Female,75,139,48,Chaotic Neutral,"[ 13, 07, 06, 10, 12, 04 ]",8.67,Commoner,304
Dwarf: ,Female,76,126,42,Chaotic Good,"[ 17, 15, 10, 06, 10, 11 ]",11.5,Elite,341
Dwarf: ,Male,67,149,53,Lawful Good,"[ 14, 13, 10, 09, 12, 09 ]",11.17,Commoner,405
Dwarf: ,Male,68,144,52,True Neutral,"[ 09, 11, 11, 06, 11, 10 ]",9.67,Commoner,372
Dwarf: ,Male,64,159,49,Lawful Good,"[ 08, 10, 08, 08, 10, 09 ]",8.83,Commoner,340
Halfling: ,Male,29,60,41,Neutral Evil,"[ 09, 14, 14, 13, 09, 11 ]",11.67,Elite,152
Dwarf: ,Male,60,140,48,Chaotic Evil,"[ 03, 09, 10, 11, 08, 07 ]",8.0,Commoner,399
Dwarf: ,Male,70,147,45,Lawful Evil,"[ 09, 05, 08, 07, 04, 10 ]",7.17,Commoner,379
Dwarf: ,Male,62,143,45,Chaotic Good,"[ 11, 15, 13, 07, 09, 09 ]",10.67,Commoner,346
Dwarf: ,Female,54,122,50,True Neutral,"[ 10, 08, 15, 07, 12, 10 ]",10.33,Commoner,309
Dwarf: ,Female,61,124,49,Chaotic Good,"[ 09, 10, 12, 10, 11, 10 ]",10.33,Commoner,302
Dwarf: ,Female,65,126,50,Chaotic Good,"[ 12, 10, 06, 04, 07, 08 ]",7.83,Commoner,422
Dwarf: ,Male,54,149,47,Lawful Neutral,"[ 12, 14, 10, 09, 05, 12 ]",10.33,Commoner,305
Dwarf: ,Female,61,134,43,Chaotic Evil,"[ 08, 10, 09, 09, 14, 12 ]",10.33,Commoner,310
Dwarf: ,Male,65,140,44,Neutral Good,"[ 09, 09, 07, 13, 07, 10 ]",9.17,Commoner,402
Dwarf: ,Male,57,161,49,True Neutral,"[ 09, 08, 11, 08, 12, 09 ]",9.5,Commoner,376
Dwarf: ,Male,63,142,50,Chaotic Evil,"[ 04, 13, 08, 09, 10, 11 ]",9.17,Commoner,387
Dwarf: ,Female,67,129,51,Lawful Evil,"[ 05, 12, 11, 07, 12, 07 ]",9.0,Commoner,402
Dwarf: ,Female,72,125,44,Lawful Good,"[ 04, 10, 12, 09, 12, 07 ]",9.0,Commoner,329
Dwarf: ,Female,57,129,43,Lawful Evil,"[ 07, 11, 10, 09, 10, 09 ]",9.33,Commoner,388
Dwarf: ,Male,71,150,48,Chaotic Good,"[ 09, 14, 07, 09, 10, 10 ]",9.83,Commoner,348
Elf: ,Male,119,112,65,Chaotic Good,"[ 18, 17, 08, 08, 18, 08 ]",12.83,Adventurer,598
Dwarf: ,Male,76,163,46,Lawful Neutral,"[ 05, 13, 05, 09, 06, 14 ]",8.67,Commoner,320
Dwarf: ,Male,64,147,49,Lawful Neutral,"[ 06, 14, 08, 13, 08, 17 ]",11.0,Commoner,393
Dwarf: ,Male,65,144,53,Chaotic Neutral,"[ 06, 09, 08, 10, 12, 12 ]",9.5,Commoner,328
Dwarf: ,Male,61,157,49,Neutral Good,"[ 14, 07, 11, 11, 04, 12 ]",9.83,Commoner,302
Dwarf: ,Male,62,151,44,Neutral Evil,"[ 10, 12, 11, 12, 07, 06 ]",9.67,Commoner,421
Dwarf: ,Male,70,146,53,Neutral Evil,"[ 08, 08, 07, 05, 06, 13 ]",7.83,Commoner,429
Dwarf: ,Female,67,121,43,Chaotic Good,"[ 12, 08, 08, 09, 06, 09 ]",8.67,Commoner,342
Dwarf: ,Male,74,144,48,Chaotic Good,"[ 09, 11, 10, 07, 06, 08 ]",8.5,Commoner,337
Dwarf: ,Male,70,144,52,Lawful Neutral,"[ 06, 08, 07, 12, 11, 09 ]",8.83,Commoner,400
Dwarf: ,Male,64,149,44,Chaotic Evil,"[ 11, 09, 07, 10, 07, 05 ]",8.17,Commoner,375
Dwarf: ,Male,65,149,46,Lawful Evil,"[ 09, 12, 03, 09, 12, 08 ]",8.83,Commoner,352
Dwarf: ,Female,66,117,46,Lawful Evil,"[ 08, 11, 10, 13, 04, 06 ]",8.67,Commoner,338
Dwarf: ,Male,68,146,49,Chaotic Good,"[ 07, 07, 05, 11, 09, 08 ]",7.83,Commoner,354
Gnome: ,Male,71,84,39,Lawful Good,"[ 10, 14, 08, 13, 18, 11 ]",12.33,Elite,448
Dwarf: ,Male,56,143,52,Chaotic Good,"[ 08, 10, 09, 14, 03, 12 ]",9.33,Commoner,420
Dwarf: ,Female,69,134,43,Lawful Evil,"[ 08, 06, 06, 09, 08, 09 ]",7.67,Commoner,358
Dwarf: ,Male,71,153,44,Chaotic Good,"[ 07, 09, 07, 10, 09, 10 ]",8.67,Commoner,333
Dwarf: ,Male,70,155,49,Neutral Good,"[ 13, 15, 05, 12, 15, 12 ]",12.0,Elite,267
Dwarf: ,Female,69,123,49,Chaotic Evil,"[ 11, 18, 15, 05, 09, 09 ]",11.17,Commoner,403
Dwarf: ,Female,62,134,48,Lawful Neutral,"[ 08, 04, 07, 12, 09, 14 ]",9.0,Commoner,324
Dwarf: ,Male,64,150,53,Chaotic Evil,"[ 05, 07, 05, 09, 10, 04 ]",6.67,Commoner,262
Dwarf: ,Male,70,154,53,Lawful Good,"[ 09, 11, 13, 09, 12, 11 ]",10.83,Commoner,400
Dwarf: ,Female,76,122,50,True Neutral,"[ 10, 08, 09, 05, 05, 08 ]",7.5,Commoner,320
Dwarf: ,Female,72,129,48,Chaotic Evil,"[ 06, 12, 10, 12, 09, 08 ]",9.5,Commoner,295
Dwarf: ,Female,69,129,48,Neutral Good,"[ 11, 09, 11, 13, 11, 12 ]",11.17,Commoner,350
Dwarf: ,Female,72,128,42,Chaotic Neutral,"[ 07, 12, 13, 08, 10, 07 ]",9.5,Commoner,310
Dwarf: ,Female,77,128,44,Lawful Evil,"[ 08, 10, 09, 13, 14, 09 ]",10.5,Commoner,326
Dwarf: ,Male,61,143,46,Chaotic Evil,"[ 10, 10, 12, 13, 14, 08 ]",11.17,Commoner,385
Dwarf: ,Female,73,132,47,Lawful Good,"[ 11, 07, 12, 13, 04, 06 ]",8.83,Commoner,318
Dwarf: ,Male,66,152,47,Neutral Evil,"[ 12, 11, 12, 12, 13, 07 ]",11.17,Commoner,438
Dwarf: ,Male,67,146,45,Neutral Good,"[ 10, 05, 11, 09, 08, 10 ]",8.83,Commoner,396
Dwarf: ,Female,75,135,49,Lawful Good,"[ 12, 04, 11, 09, 12, 12 ]",10.0,Commoner,352
Dwarf: ,Male,71,161,51,Neutral Good,"[ 15, 04, 10, 10, 10, 10 ]",9.83,Commoner,402
Half-Elf: ,Male,17,122,64,Neutral Evil,"[ 08, 15, 16, 06, 16, 11 ]",12.0,Elite,151
Dwarf: ,Male,54,154,50,Neutral Evil,"[ 05, 09, 08, 12, 07, 10 ]",8.5,Commoner,369
Dwarf: ,Female,69,129,46,Lawful Good,"[ 12, 07, 08, 06, 10, 09 ]",8.67,Commoner,281
Dwarf: ,Male,58,147,48,Lawful Evil,"[ 09, 09, 09, 06, 05, 11 ]",8.17,Commoner,348
