Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,131,46,Lawful Good,"[ 13, 13, 13, 07, 10, 13 ]",11.5,Elite,407
Dwarf: ,Male,55,161,51,Lawful Good,"[ 12, 11, 08, 07, 12, 08 ]",9.67,Commoner,393
Dwarf: ,Male,73,156,53,True Neutral,"[ 07, 04, 16, 13, 10, 16 ]",11.0,Commoner,317
Dwarf: ,Male,69,163,46,Chaotic Evil,"[ 06, 07, 10, 07, 12, 16 ]",9.67,Commoner,273
Dwarf: ,Male,58,159,52,Chaotic Neutral,"[ 11, 05, 14, 09, 06, 04 ]",8.17,Commoner,354
Dwarf: ,Male,61,149,52,Chaotic Evil,"[ 10, 05, 08, 10, 09, 13 ]",9.17,Commoner,419
Dwarf: ,Female,75,135,43,Lawful Neutral,"[ 11, 10, 10, 11, 11, 12 ]",10.83,Commoner,258
Dwarf: ,Female,67,131,42,Chaotic Evil,"[ 10, 10, 06, 10, 08, 08 ]",8.67,Commoner,356
Dwarf: ,Female,62,136,49,Neutral Evil,"[ 11, 10, 05, 14, 09, 09 ]",9.67,Commoner,377
Dwarf: ,Male,68,160,53,Lawful Evil,"[ 09, 10, 13, 09, 13, 10 ]",10.67,Commoner,347
Elf: ,Male,117,108,59,True Neutral,"[ 11, 08, 12, 10, 17, 12 ]",11.67,Elite,482
Dwarf: ,Female,75,124,49,Neutral Good,"[ 07, 12, 07, 12, 03, 09 ]",8.33,Commoner,362
Dwarf: ,Female,70,117,47,Chaotic Evil,"[ 08, 13, 06, 15, 15, 12 ]",11.5,Elite,347
Dwarf: ,Female,62,128,50,Lawful Neutral,"[ 04, 04, 09, 07, 08, 08 ]",6.67,Commoner,319
Dwarf: ,Male,66,147,48,Chaotic Good,"[ 06, 08, 11, 10, 08, 12 ]",9.17,Commoner,342
Dwarf: ,Male,62,162,47,Chaotic Good,"[ 11, 06, 18, 13, 08, 08 ]",10.67,Commoner,437
Dwarf: ,Male,85,150,52,True Neutral,"[ 06, 12, 09, 10, 10, 11 ]",9.67,Commoner,346
Dwarf: ,Female,72,132,43,Chaotic Neutral,"[ 09, 15, 07, 11, 11, 10 ]",10.5,Commoner,327
Dwarf: ,Female,71,141,48,True Neutral,"[ 06, 10, 07, 10, 13, 13 ]",9.83,Commoner,322
Dwarf: ,Male,83,160,45,Chaotic Neutral,"[ 04, 12, 09, 05, 13, 09 ]",8.67,Commoner,381
Dwarf: ,Female,71,122,49,Neutral Good,"[ 11, 12, 09, 06, 06, 10 ]",9.0,Commoner,380
Dwarf: ,Male,60,157,51,Chaotic Good,"[ 06, 05, 13, 15, 09, 12 ]",10.0,Commoner,340
Dwarf: ,Male,72,157,46,Chaotic Neutral,"[ 08, 10, 09, 13, 06, 09 ]",9.17,Commoner,370
Dwarf: ,Male,67,153,45,True Neutral,"[ 07, 06, 09, 11, 11, 11 ]",9.17,Commoner,380
Dwarf: ,Female,66,132,49,Neutral Good,"[ 10, 08, 09, 08, 13, 10 ]",9.67,Commoner,342
Dwarf: ,Female,74,128,49,Chaotic Evil,"[ 06, 08, 10, 08, 05, 05 ]",7.0,Commoner,397
Halfling: ,Female,29,61,34,Chaotic Good,"[ 14, 12, 11, 13, 13, 07 ]",11.67,Elite,153
Dwarf: ,Male,59,143,48,Chaotic Neutral,"[ 10, 11, 07, 05, 15, 09 ]",9.5,Commoner,370
Dwarf: ,Male,78,154,49,Neutral Good,"[ 06, 11, 07, 12, 09, 10 ]",9.17,Commoner,344
Dwarf: ,Female,63,120,49,Lawful Evil,"[ 07, 12, 06, 10, 03, 08 ]",7.67,Commoner,274
Dwarf: ,Male,65,145,46,Chaotic Evil,"[ 12, 09, 09, 08, 10, 06 ]",9.0,Commoner,308
Dwarf: ,Female,68,128,50,Lawful Neutral,"[ 15, 10, 04, 09, 12, 09 ]",9.83,Commoner,390
Dwarf: ,Female,59,122,44,Lawful Good,"[ 10, 12, 09, 09, 08, 09 ]",9.5,Commoner,356
Dwarf: ,Male,70,145,46,Chaotic Good,"[ 09, 09, 07, 14, 06, 09 ]",9.0,Commoner,369
Dwarf: ,Male,57,151,46,True Neutral,"[ 04, 06, 08, 06, 04, 08 ]",6.0,Commoner,363
Dwarf: ,Female,70,128,44,True Neutral,"[ 08, 11, 05, 09, 11, 08 ]",8.67,Commoner,348
Dwarf: ,Female,64,129,47,Chaotic Neutral,"[ 08, 13, 09, 10, 11, 08 ]",9.83,Commoner,330
Dwarf: ,Male,73,150,50,Lawful Neutral,"[ 08, 11, 11, 05, 08, 06 ]",8.17,Commoner,377
Dwarf: ,Male,55,137,47,Neutral Evil,"[ 11, 08, 10, 07, 07, 05 ]",8.0,Commoner,343
Dwarf: ,Male,52,158,46,Neutral Evil,"[ 11, 17, 06, 03, 13, 17 ]",11.17,Commoner,322
Dwarf: ,Male,62,157,52,Chaotic Evil,"[ 06, 08, 09, 12, 11, 08 ]",9.0,Commoner,296
Dwarf: ,Male,54,154,49,Neutral Evil,"[ 11, 04, 08, 06, 09, 10 ]",8.0,Commoner,337
Dwarf: ,Female,72,135,49,Chaotic Good,"[ 10, 07, 06, 09, 07, 11 ]",8.33,Commoner,382
Dwarf: ,Female,52,116,47,Neutral Evil,"[ 12, 12, 11, 07, 08, 09 ]",9.83,Commoner,386
Human: ,Female,19,140,72,Lawful Good,"[ 16, 08, 15, 13, 14, 15 ]",13.5,Adventurer,101
Dwarf: ,Male,63,153,47,Chaotic Evil,"[ 12, 11, 13, 18, 11, 10 ]",12.5,Elite,349
Dwarf: ,Male,59,145,51,Chaotic Good,"[ 15, 08, 12, 12, 08, 06 ]",10.17,Commoner,353
Dwarf: ,Male,72,161,52,Chaotic Evil,"[ 10, 08, 04, 09, 03, 08 ]",7.0,Commoner,433
Dwarf: ,Male,60,140,53,Lawful Good,"[ 07, 09, 13, 11, 06, 07 ]",8.83,Commoner,347
Dwarf: ,Female,57,118,48,Chaotic Evil,"[ 08, 05, 07, 05, 12, 07 ]",7.33,Commoner,347
Halfling: ,Female,25,62,39,Lawful Evil,"[ 13, 13, 09, 16, 16, 04 ]",11.83,Elite,132
Dwarf: ,Male,61,159,46,Chaotic Evil,"[ 05, 06, 12, 10, 05, 08 ]",7.67,Commoner,337
Dwarf: ,Female,54,121,49,Chaotic Neutral,"[ 08, 05, 09, 07, 09, 08 ]",7.67,Commoner,387
Dwarf: ,Male,76,152,50,True Neutral,"[ 05, 08, 08, 07, 12, 09 ]",8.17,Commoner,353
Dwarf: ,Male,52,158,52,Neutral Good,"[ 05, 11, 10, 13, 12, 13 ]",10.67,Commoner,278
Dwarf: ,Male,71,151,53,Chaotic Evil,"[ 03, 05, 09, 08, 04, 10 ]",6.5,Commoner,342
Dwarf: ,Female,67,141,46,Chaotic Neutral,"[ 09, 10, 17, 15, 11, 16 ]",13.0,Adventurer,295
Dwarf: ,Female,72,132,49,Chaotic Evil,"[ 15, 13, 10, 09, 11, 04 ]",10.33,Commoner,352
Dwarf: ,Male,78,159,45,Chaotic Evil,"[ 08, 10, 15, 08, 12, 09 ]",10.33,Commoner,321
Dwarf: ,Male,69,152,45,True Neutral,"[ 05, 11, 13, 07, 09, 13 ]",9.67,Commoner,262
Dwarf: ,Male,66,146,52,Neutral Good,"[ 04, 03, 08, 12, 15, 12 ]",9.0,Commoner,397
Dwarf: ,Female,63,120,48,Chaotic Evil,"[ 09, 06, 09, 12, 12, 09 ]",9.5,Commoner,286
Dwarf: ,Male,67,155,48,Chaotic Evil,"[ 08, 10, 05, 10, 14, 09 ]",9.33,Commoner,358
Dwarf: ,Female,55,126,43,Chaotic Neutral,"[ 12, 15, 07, 10, 09, 07 ]",10.0,Commoner,407
Dwarf: ,Male,67,155,52,Chaotic Good,"[ 12, 13, 06, 08, 10, 06 ]",9.17,Commoner,339
Dwarf: ,Male,62,163,44,Chaotic Evil,"[ 07, 05, 15, 08, 14, 07 ]",9.33,Commoner,332
Dwarf: ,Female,78,123,45,Chaotic Good,"[ 16, 09, 13, 16, 08, 07 ]",11.5,Elite,363
Dwarf: ,Female,76,119,51,Lawful Neutral,"[ 07, 10, 10, 09, 10, 03 ]",8.17,Commoner,297
Dwarf: ,Female,63,120,44,Neutral Good,"[ 06, 12, 12, 06, 12, 11 ]",9.83,Commoner,379
Dwarf: ,Female,57,131,47,Neutral Evil,"[ 06, 09, 05, 10, 03, 08 ]",6.83,Commoner,416
Gnome: ,Female,73,82,38,Neutral Evil,"[ 14, 13, 12, 16, 10, 17 ]",13.67,Adventurer,332
Dwarf: ,Female,68,132,48,True Neutral,"[ 09, 10, 09, 09, 06, 08 ]",8.5,Commoner,381
Dwarf: ,Male,68,146,51,Chaotic Neutral,"[ 08, 08, 12, 05, 14, 06 ]",8.83,Commoner,310
Dwarf: ,Female,68,133,51,Neutral Good,"[ 07, 06, 11, 08, 10, 13 ]",9.17,Commoner,325
Dwarf: ,Female,74,125,49,Lawful Neutral,"[ 11, 03, 11, 11, 10, 04 ]",8.33,Commoner,377
Dwarf: ,Female,66,125,48,Neutral Good,"[ 11, 11, 08, 10, 08, 06 ]",9.0,Commoner,317
Half-Elf: ,Male,16,131,67,Chaotic Neutral,"[ 18, 08, 08, 16, 18, 08 ]",12.67,Elite,152
Dwarf: ,Male,59,158,44,Chaotic Neutral,"[ 13, 11, 12, 12, 05, 09 ]",10.33,Commoner,335
Dwarf: ,Male,74,139,47,Chaotic Neutral,"[ 10, 10, 09, 11, 08, 10 ]",9.67,Commoner,362
Dwarf: ,Male,71,142,45,Lawful Evil,"[ 10, 06, 08, 09, 10, 15 ]",9.67,Commoner,311
Dwarf: ,Female,59,133,46,Neutral Evil,"[ 08, 11, 09, 12, 07, 06 ]",8.83,Commoner,389
Dwarf: ,Male,70,152,47,Neutral Good,"[ 12, 12, 09, 10, 04, 11 ]",9.67,Commoner,337
Dwarf: ,Male,78,156,49,Chaotic Evil,"[ 03, 08, 07, 05, 12, 12 ]",7.83,Commoner,395
Dwarf: ,Female,70,131,50,Chaotic Good,"[ 09, 10, 08, 05, 11, 10 ]",8.83,Commoner,387
Dwarf: ,Male,67,153,44,Neutral Evil,"[ 10, 11, 07, 11, 10, 12 ]",10.17,Commoner,389
Dwarf: ,Female,66,138,44,Lawful Evil,"[ 10, 10, 10, 08, 11, 12 ]",10.17,Commoner,434
Dwarf: ,Female,60,123,49,Lawful Neutral,"[ 12, 04, 10, 10, 09, 09 ]",9.0,Commoner,412
Dwarf: ,Male,72,152,52,Lawful Good,"[ 14, 12, 10, 05, 05, 09 ]",9.17,Commoner,286
Dwarf: ,Female,67,128,48,Lawful Neutral,"[ 13, 12, 04, 05, 12, 11 ]",9.5,Commoner,314
Dwarf: ,Female,63,127,51,Lawful Neutral,"[ 13, 11, 10, 07, 13, 06 ]",10.0,Commoner,327
Dwarf: ,Male,68,151,45,Neutral Evil,"[ 10, 11, 10, 04, 11, 13 ]",9.83,Commoner,329
Dwarf: ,Female,69,130,45,True Neutral,"[ 16, 07, 08, 11, 12, 11 ]",10.83,Commoner,359
Dwarf: ,Male,63,155,53,True Neutral,"[ 15, 10, 06, 09, 09, 10 ]",9.83,Commoner,303
Dwarf: ,Male,63,156,50,Neutral Good,"[ 06, 09, 11, 09, 10, 11 ]",9.33,Commoner,358
Dwarf: ,Male,72,149,53,Chaotic Good,"[ 08, 07, 09, 10, 15, 12 ]",10.17,Commoner,359
Dwarf: ,Female,81,135,50,Lawful Neutral,"[ 09, 06, 08, 14, 16, 06 ]",9.83,Commoner,383
Dwarf: ,Female,62,118,50,Neutral Good,"[ 06, 07, 13, 10, 12, 11 ]",9.83,Commoner,341
Dwarf: ,Female,59,120,49,Lawful Evil,"[ 09, 07, 09, 14, 09, 05 ]",8.83,Commoner,390
Dwarf: ,Female,72,132,48,Chaotic Evil,"[ 05, 11, 08, 08, 05, 08 ]",7.5,Commoner,348
Dwarf: ,Female,64,141,46,Lawful Neutral,"[ 10, 06, 11, 15, 14, 11 ]",11.17,Commoner,372
Dwarf: ,Female,65,116,43,Chaotic Evil,"[ 09, 11, 08, 07, 14, 06 ]",9.17,Commoner,424
Dwarf: ,Female,68,123,48,Neutral Good,"[ 08, 10, 08, 14, 12, 05 ]",9.5,Commoner,424
Dwarf: ,Female,65,128,47,Chaotic Good,"[ 11, 09, 12, 11, 08, 06 ]",9.5,Commoner,281
Dwarf: ,Female,74,129,45,Neutral Good,"[ 12, 06, 09, 11, 08, 08 ]",9.0,Commoner,282
Dwarf: ,Male,66,156,44,Chaotic Good,"[ 05, 11, 11, 06, 14, 08 ]",9.17,Commoner,370
Dwarf: ,Female,68,132,51,Lawful Neutral,"[ 10, 12, 10, 11, 07, 09 ]",9.83,Commoner,413
Dwarf: ,Female,54,126,44,Neutral Good,"[ 14, 10, 11, 11, 10, 12 ]",11.33,Elite,384
Dwarf: ,Male,73,151,52,Lawful Good,"[ 08, 04, 11, 10, 11, 06 ]",8.33,Commoner,319
Dwarf: ,Male,62,148,49,Lawful Evil,"[ 10, 15, 06, 12, 06, 10 ]",9.83,Commoner,379
Dwarf: ,Male,56,147,49,Chaotic Evil,"[ 11, 05, 08, 04, 13, 15 ]",9.33,Commoner,404
Elf: ,Female,111,85,58,Lawful Evil,"[ 12, 10, 12, 12, 18, 12 ]",12.67,Elite,584
Dwarf: ,Male,65,144,46,True Neutral,"[ 07, 04, 06, 05, 08, 09 ]",6.5,Commoner,333
Dwarf: ,Male,58,150,50,True Neutral,"[ 11, 13, 08, 08, 08, 07 ]",9.17,Commoner,374
Dwarf: ,Female,69,136,42,Lawful Good,"[ 09, 10, 09, 06, 04, 10 ]",8.0,Commoner,294
Dwarf: ,Male,61,150,44,Neutral Evil,"[ 09, 07, 11, 10, 12, 12 ]",10.17,Commoner,340
Dwarf: ,Male,62,155,51,Lawful Evil,"[ 11, 11, 09, 14, 13, 08 ]",11.0,Commoner,388
Halfling: ,Male,26,68,46,True Neutral,"[ 08, 18, 14, 18, 10, 07 ]",12.5,Elite,129
Dwarf: ,Female,67,119,51,Chaotic Neutral,"[ 09, 10, 08, 09, 12, 14 ]",10.33,Commoner,373
Dwarf: ,Male,71,156,45,Chaotic Evil,"[ 18, 05, 17, 15, 06, 05 ]",11.0,Commoner,330
Dwarf: ,Male,66,139,48,Chaotic Neutral,"[ 12, 08, 13, 03, 07, 11 ]",9.0,Commoner,392
Dwarf: ,Male,63,151,45,True Neutral,"[ 14, 07, 06, 11, 07, 12 ]",9.5,Commoner,389
Dwarf: ,Female,66,138,49,Lawful Good,"[ 08, 08, 11, 10, 08, 09 ]",9.0,Commoner,381
Dwarf: ,Female,68,125,48,Lawful Evil,"[ 10, 07, 09, 08, 11, 08 ]",8.83,Commoner,383
Dwarf: ,Male,74,155,48,Chaotic Evil,"[ 14, 06, 09, 13, 07, 10 ]",9.83,Commoner,414
Dwarf: ,Female,71,123,50,Chaotic Evil,"[ 07, 11, 07, 09, 15, 12 ]",10.17,Commoner,344
Dwarf: ,Male,64,149,45,Neutral Good,"[ 08, 11, 08, 08, 04, 11 ]",8.33,Commoner,301
Dwarf: ,Male,63,150,49,Neutral Evil,"[ 12, 07, 07, 12, 06, 17 ]",10.17,Commoner,390
Dwarf: ,Male,75,150,47,Neutral Evil,"[ 12, 12, 05, 11, 10, 08 ]",9.67,Commoner,379
Dwarf: ,Male,49,143,50,Lawful Neutral,"[ 10, 14, 08, 06, 09, 12 ]",9.83,Commoner,307
Dwarf: ,Male,60,151,46,Chaotic Evil,"[ 09, 06, 12, 12, 12, 07 ]",9.67,Commoner,309
Dwarf: ,Female,65,122,42,Neutral Good,"[ 11, 05, 08, 13, 06, 06 ]",8.17,Commoner,367
Dwarf: ,Male,66,154,47,Lawful Good,"[ 07, 11, 08, 13, 11, 10 ]",10.0,Commoner,415
Dwarf: ,Male,65,154,45,True Neutral,"[ 05, 12, 11, 05, 06, 18 ]",9.5,Commoner,286
Dwarf: ,Female,58,119,51,Lawful Good,"[ 13, 06, 10, 06, 18, 05 ]",9.67,Commoner,341
Human: ,Male,16,170,68,Chaotic Evil,"[ 10, 14, 13, 14, 12, 09 ]",12.0,Elite,110
Dwarf: ,Male,70,148,52,Lawful Good,"[ 11, 11, 07, 09, 12, 11 ]",10.17,Commoner,317
Dwarf: ,Male,73,153,47,Lawful Neutral,"[ 10, 05, 04, 07, 07, 06 ]",6.5,Commoner,352
Dwarf: ,Male,52,142,45,Lawful Neutral,"[ 11, 07, 11, 06, 14, 12 ]",10.17,Commoner,349
Dwarf: ,Male,66,140,47,Lawful Neutral,"[ 11, 12, 08, 08, 11, 09 ]",9.83,Commoner,350
Dwarf: ,Female,72,135,48,Lawful Evil,"[ 10, 12, 12, 09, 07, 03 ]",8.83,Commoner,382
Dwarf: ,Female,68,138,43,Chaotic Good,"[ 09, 05, 12, 08, 11, 10 ]",9.17,Commoner,312
Dwarf: ,Female,60,132,49,True Neutral,"[ 12, 10, 13, 11, 04, 05 ]",9.17,Commoner,410
Dwarf: ,Female,68,132,47,Neutral Evil,"[ 09, 12, 09, 13, 05, 09 ]",9.5,Commoner,271
Dwarf: ,Female,57,133,43,Lawful Good,"[ 12, 07, 11, 12, 08, 09 ]",9.83,Commoner,384
Dwarf: ,Female,64,126,43,Chaotic Neutral,"[ 05, 09, 11, 08, 09, 11 ]",8.83,Commoner,428
Dwarf: ,Female,67,130,44,Chaotic Good,"[ 12, 11, 13, 09, 08, 12 ]",10.83,Commoner,329
Dwarf: ,Female,71,133,51,True Neutral,"[ 08, 06, 05, 14, 06, 12 ]",8.5,Commoner,340
Dwarf: ,Male,57,161,46,Neutral Good,"[ 12, 13, 13, 12, 06, 09 ]",10.83,Commoner,359
Dwarf: ,Male,66,156,51,Neutral Good,"[ 07, 13, 05, 10, 12, 09 ]",9.33,Commoner,296
Dwarf: ,Male,56,152,47,Neutral Evil,"[ 14, 10, 10, 06, 05, 16 ]",10.17,Commoner,339
Dwarf: ,Male,65,156,53,Lawful Good,"[ 14, 13, 09, 09, 05, 08 ]",9.67,Commoner,401
Dwarf: ,Female,75,125,45,Lawful Good,"[ 08, 12, 11, 06, 07, 08 ]",8.67,Commoner,381
Dwarf: ,Male,66,153,53,Chaotic Neutral,"[ 08, 08, 10, 13, 11, 06 ]",9.33,Commoner,420
Dwarf: ,Female,59,122,47,Chaotic Evil,"[ 09, 08, 11, 06, 10, 10 ]",9.0,Commoner,379
Dwarf: ,Male,69,158,52,True Neutral,"[ 11, 07, 13, 11, 05, 05 ]",8.67,Commoner,386
Dwarf: ,Male,67,145,49,True Neutral,"[ 14, 10, 06, 09, 12, 13 ]",10.67,Commoner,418
Dwarf: ,Female,64,117,46,Lawful Good,"[ 11, 08, 12, 14, 08, 05 ]",9.67,Commoner,364
Dwarf: ,Female,65,125,49,Chaotic Evil,"[ 13, 06, 10, 05, 11, 11 ]",9.33,Commoner,333
Dwarf: ,Male,61,152,51,Neutral Good,"[ 11, 07, 11, 11, 09, 11 ]",10.0,Commoner,340
Dwarf: ,Male,79,152,51,Chaotic Evil,"[ 12, 09, 09, 13, 11, 10 ]",10.67,Commoner,402
Dwarf: ,Male,60,153,44,Chaotic Evil,"[ 06, 08, 11, 13, 10, 09 ]",9.5,Commoner,364
Dwarf: ,Female,58,132,48,Chaotic Neutral,"[ 06, 08, 07, 11, 08, 08 ]",8.0,Commoner,311
Dwarf: ,Male,71,148,46,True Neutral,"[ 09, 05, 09, 11, 09, 06 ]",8.17,Commoner,326
Dwarf: ,Male,63,142,53,Chaotic Neutral,"[ 10, 13, 09, 13, 09, 08 ]",10.33,Commoner,356
Dwarf: ,Female,76,137,45,Lawful Neutral,"[ 07, 12, 12, 06, 11, 07 ]",9.17,Commoner,338
Dwarf: ,Female,66,127,44,Lawful Neutral,"[ 10, 13, 08, 13, 10, 08 ]",10.33,Commoner,346
Half-Elf: ,Male,21,124,65,Chaotic Evil,"[ 11, 14, 14, 12, 15, 13 ]",13.17,Adventurer,159
Dwarf: ,Female,67,130,43,Neutral Evil,"[ 07, 09, 09, 13, 13, 09 ]",10.0,Commoner,321
Dwarf: ,Male,59,157,47,True Neutral,"[ 14, 12, 10, 08, 13, 12 ]",11.5,Elite,360
Dwarf: ,Female,60,123,43,Lawful Evil,"[ 06, 11, 10, 10, 14, 12 ]",10.5,Commoner,323
Dwarf: ,Male,62,152,51,Neutral Good,"[ 05, 05, 06, 06, 04, 07 ]",5.5,Commoner,388
Dwarf: ,Female,72,126,42,Chaotic Neutral,"[ 13, 13, 12, 09, 06, 08 ]",10.17,Commoner,274
Human: ,Female,16,140,68,Lawful Good,"[ 07, 18, 18, 16, 15, 06 ]",13.33,Adventurer,109
Dwarf: ,Male,78,148,49,Neutral Good,"[ 09, 07, 12, 11, 10, 09 ]",9.67,Commoner,363
Dwarf: ,Female,68,119,48,Lawful Good,"[ 06, 12, 06, 08, 11, 10 ]",8.83,Commoner,334
Dwarf: ,Female,67,128,46,Neutral Good,"[ 07, 07, 05, 11, 10, 06 ]",7.67,Commoner,363
Dwarf: ,Male,69,156,44,Lawful Evil,"[ 15, 11, 10, 08, 11, 13 ]",11.33,Elite,381
Dwarf: ,Male,68,150,49,Chaotic Evil,"[ 08, 04, 14, 08, 13, 08 ]",9.17,Commoner,328
Dwarf: ,Male,68,166,51,Chaotic Good,"[ 11, 08, 07, 10, 05, 08 ]",8.17,Commoner,262
Dwarf: ,Male,74,162,46,Chaotic Evil,"[ 07, 12, 11, 05, 04, 09 ]",8.0,Commoner,269
Dwarf: ,Male,58,148,48,Lawful Evil,"[ 12, 14, 05, 07, 07, 10 ]",9.17,Commoner,366
Dwarf: ,Female,51,124,50,Neutral Evil,"[ 09, 10, 12, 06, 16, 11 ]",10.67,Commoner,420
Dwarf: ,Male,62,145,51,Chaotic Evil,"[ 07, 09, 09, 06, 10, 11 ]",8.67,Commoner,393
Dwarf: ,Female,63,134,50,Chaotic Evil,"[ 11, 08, 13, 11, 10, 07 ]",10.0,Commoner,356
Dwarf: ,Male,75,150,45,Neutral Good,"[ 08, 11, 06, 06, 12, 10 ]",8.83,Commoner,397
Dwarf: ,Female,62,132,42,Lawful Good,"[ 14, 12, 06, 09, 12, 11 ]",10.67,Commoner,348
Dwarf: ,Female,56,120,50,Chaotic Evil,"[ 07, 09, 14, 09, 11, 11 ]",10.17,Commoner,339
Dwarf: ,Female,58,125,50,Chaotic Neutral,"[ 06, 10, 09, 08, 09, 06 ]",8.0,Commoner,347
Dwarf: ,Male,59,156,45,True Neutral,"[ 07, 07, 09, 07, 07, 07 ]",7.33,Commoner,271
Dwarf: ,Male,77,156,47,Chaotic Evil,"[ 10, 09, 10, 07, 09, 08 ]",8.83,Commoner,323
Gnome: ,Female,94,80,38,Chaotic Neutral,"[ 10, 16, 07, 15, 15, 15 ]",13.0,Adventurer,351
Dwarf: ,Male,74,151,49,Chaotic Good,"[ 10, 05, 03, 09, 05, 10 ]",7.0,Commoner,342
Dwarf: ,Male,81,147,52,Lawful Evil,"[ 06, 05, 10, 10, 10, 11 ]",8.67,Commoner,346
Dwarf: ,Female,73,130,44,Neutral Evil,"[ 06, 10, 11, 10, 09, 08 ]",9.0,Commoner,334
Dwarf: ,Male,67,157,44,Lawful Neutral,"[ 13, 08, 08, 06, 09, 09 ]",8.83,Commoner,325
Dwarf: ,Female,62,128,51,Lawful Evil,"[ 06, 06, 14, 06, 03, 12 ]",7.83,Commoner,290
Dwarf: ,Male,72,157,53,Chaotic Evil,"[ 11, 04, 08, 04, 09, 11 ]",7.83,Commoner,332
Dwarf: ,Male,64,147,53,Chaotic Good,"[ 09, 13, 07, 05, 12, 09 ]",9.17,Commoner,350
Dwarf: ,Female,60,120,50,Chaotic Evil,"[ 06, 13, 12, 10, 13, 08 ]",10.33,Commoner,340
Dwarf: ,Male,65,149,53,Neutral Evil,"[ 08, 06, 05, 06, 09, 06 ]",6.67,Commoner,334
