Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,66,142,48,Chaotic Evil,"[ 12, 07, 11, 06, 08, 13 ]",9.5,Commoner,340
Dwarf: ,Female,64,129,51,True Neutral,"[ 10, 13, 07, 09, 13, 05 ]",9.5,Commoner,421
Dwarf: ,Male,58,154,47,Neutral Good,"[ 06, 11, 11, 07, 10, 06 ]",8.5,Commoner,324
Dwarf: ,Female,56,132,44,Lawful Good,"[ 13, 13, 09, 07, 08, 04 ]",9.0,Commoner,323
Dwarf: ,Female,64,119,51,True Neutral,"[ 10, 10, 08, 12, 10, 06 ]",9.33,Commoner,365
Dwarf: ,Female,62,139,48,Chaotic Good,"[ 14, 07, 08, 13, 08, 05 ]",9.17,Commoner,327
Dwarf: ,Female,73,133,45,Chaotic Neutral,"[ 09, 11, 12, 07, 09, 06 ]",9.0,Commoner,335
Dwarf: ,Female,67,129,50,Lawful Neutral,"[ 09, 15, 06, 12, 10, 11 ]",10.5,Commoner,331
Dwarf: ,Female,71,130,42,True Neutral,"[ 09, 07, 07, 07, 07, 10 ]",7.83,Commoner,380
Dwarf: ,Male,72,156,51,Neutral Good,"[ 12, 14, 08, 09, 08, 12 ]",10.5,Commoner,406
Dwarf: ,Female,70,124,42,True Neutral,"[ 13, 08, 08, 09, 10, 12 ]",10.0,Commoner,390
Dwarf: ,Male,73,150,50,Lawful Good,"[ 07, 13, 07, 09, 12, 09 ]",9.5,Commoner,323
Dwarf: ,Female,61,142,44,Lawful Neutral,"[ 08, 09, 08, 10, 10, 11 ]",9.33,Commoner,420
Dwarf: ,Male,67,152,45,Chaotic Neutral,"[ 08, 08, 07, 11, 10, 07 ]",8.5,Commoner,271
Dwarf: ,Male,68,147,47,Chaotic Good,"[ 11, 09, 09, 07, 11, 12 ]",9.83,Commoner,353
Dwarf: ,Female,65,138,49,Chaotic Neutral,"[ 09, 10, 11, 10, 12, 16 ]",11.33,Elite,327
Dwarf: ,Female,62,125,46,Neutral Good,"[ 06, 13, 09, 05, 13, 09 ]",9.17,Commoner,307
Dwarf: ,Female,81,121,45,Lawful Neutral,"[ 10, 14, 08, 04, 11, 08 ]",9.17,Commoner,385
Dwarf: ,Female,61,128,51,Lawful Neutral,"[ 11, 10, 10, 09, 05, 05 ]",8.33,Commoner,389
Dwarf: ,Female,57,123,47,Neutral Evil,"[ 08, 12, 06, 08, 04, 08 ]",7.67,Commoner,289
Dwarf: ,Female,65,114,50,True Neutral,"[ 08, 11, 14, 14, 07, 11 ]",10.83,Commoner,332
Dwarf: ,Female,61,121,42,Lawful Evil,"[ 08, 16, 05, 09, 03, 09 ]",8.33,Commoner,378
Dwarf: ,Male,74,146,53,Lawful Evil,"[ 09, 04, 05, 08, 11, 08 ]",7.5,Commoner,299
Dwarf: ,Female,56,129,47,Lawful Good,"[ 06, 07, 12, 05, 13, 10 ]",8.83,Commoner,372
Dwarf: ,Female,63,131,47,Chaotic Good,"[ 10, 11, 13, 08, 09, 14 ]",10.83,Commoner,301
Dwarf: ,Male,72,141,48,Chaotic Neutral,"[ 13, 12, 10, 09, 05, 11 ]",10.0,Commoner,390
Dwarf: ,Male,77,152,53,Chaotic Good,"[ 12, 05, 12, 05, 07, 07 ]",8.0,Commoner,404
Dwarf: ,Male,67,156,47,Lawful Evil,"[ 08, 09, 09, 10, 10, 08 ]",9.0,Commoner,359
Dwarf: ,Female,68,124,50,Lawful Neutral,"[ 07, 13, 08, 10, 05, 07 ]",8.33,Commoner,348
Dwarf: ,Male,73,147,49,Neutral Good,"[ 07, 11, 12, 10, 09, 14 ]",10.5,Commoner,332
Dwarf: ,Male,72,150,46,Chaotic Evil,"[ 07, 06, 07, 07, 12, 11 ]",8.33,Commoner,352
Dwarf: ,Female,55,125,43,Lawful Good,"[ 13, 10, 12, 09, 09, 10 ]",10.5,Commoner,280
Dwarf: ,Male,73,153,52,Neutral Evil,"[ 12, 08, 09, 08, 03, 10 ]",8.33,Commoner,331
Dwarf: ,Male,73,155,50,Chaotic Evil,"[ 07, 10, 08, 07, 07, 11 ]",8.33,Commoner,344
Halfling: ,Female,27,62,36,True Neutral,"[ 15, 08, 11, 17, 14, 07 ]",12.0,Elite,111
Dwarf: ,Female,79,117,48,True Neutral,"[ 08, 05, 08, 08, 11, 06 ]",7.67,Commoner,302
Dwarf: ,Female,75,133,49,Chaotic Evil,"[ 10, 10, 07, 11, 07, 10 ]",9.17,Commoner,263
Dwarf: ,Male,67,149,51,Chaotic Good,"[ 09, 09, 08, 09, 07, 07 ]",8.17,Commoner,356
Dwarf: ,Male,66,164,51,Neutral Good,"[ 06, 08, 10, 08, 09, 07 ]",8.0,Commoner,408
Dwarf: ,Male,72,150,45,True Neutral,"[ 12, 07, 14, 10, 05, 11 ]",9.83,Commoner,405
Dwarf: ,Female,73,126,48,Lawful Evil,"[ 11, 06, 10, 09, 10, 08 ]",9.0,Commoner,366
Dwarf: ,Female,65,130,46,Lawful Neutral,"[ 10, 13, 08, 09, 09, 10 ]",9.83,Commoner,329
Dwarf: ,Female,65,136,44,Chaotic Good,"[ 10, 04, 05, 12, 04, 12 ]",7.83,Commoner,394
Dwarf: ,Male,62,158,49,Chaotic Neutral,"[ 13, 11, 11, 09, 06, 09 ]",9.83,Commoner,355
Dwarf: ,Female,75,122,48,Chaotic Good,"[ 12, 14, 12, 07, 09, 08 ]",10.33,Commoner,345
Dwarf: ,Female,64,130,48,Neutral Evil,"[ 08, 09, 11, 10, 14, 07 ]",9.83,Commoner,353
Dwarf: ,Male,76,153,53,Lawful Evil,"[ 09, 10, 09, 06, 12, 06 ]",8.67,Commoner,322
Dwarf: ,Male,69,141,49,Lawful Good,"[ 10, 10, 04, 11, 12, 13 ]",10.0,Commoner,432
Dwarf: ,Male,76,141,53,Chaotic Evil,"[ 08, 09, 09, 06, 09, 07 ]",8.0,Commoner,342
Dwarf: ,Male,71,161,45,Lawful Good,"[ 12, 10, 10, 06, 09, 14 ]",10.17,Commoner,351
Dwarf: ,Male,65,156,44,Chaotic Neutral,"[ 09, 09, 11, 08, 14, 13 ]",10.67,Commoner,361
Dwarf: ,Male,71,156,51,True Neutral,"[ 07, 09, 11, 10, 08, 05 ]",8.33,Commoner,340
Dwarf: ,Female,63,122,49,Neutral Good,"[ 06, 07, 08, 08, 04, 12 ]",7.5,Commoner,378
Dwarf: ,Female,77,132,48,Chaotic Good,"[ 10, 07, 07, 08, 14, 13 ]",9.83,Commoner,260
Dwarf: ,Male,59,151,50,Chaotic Good,"[ 08, 07, 08, 08, 09, 10 ]",8.33,Commoner,408
Dwarf: ,Male,66,156,45,Neutral Good,"[ 09, 08, 08, 07, 08, 13 ]",8.83,Commoner,337
Dwarf: ,Male,67,150,44,Lawful Evil,"[ 10, 10, 10, 10, 13, 09 ]",10.33,Commoner,357
Dwarf: ,Male,64,152,48,Chaotic Good,"[ 09, 05, 18, 06, 09, 16 ]",10.5,Commoner,349
Dwarf: ,Female,69,132,45,Neutral Evil,"[ 09, 12, 08, 08, 08, 08 ]",8.83,Commoner,315
Dwarf: ,Male,66,162,46,Lawful Evil,"[ 12, 15, 14, 15, 04, 07 ]",11.17,Commoner,364
Dwarf: ,Male,68,151,50,Lawful Neutral,"[ 07, 09, 06, 09, 11, 07 ]",8.17,Commoner,349
Dwarf: ,Male,64,142,53,Neutral Good,"[ 04, 06, 09, 09, 08, 10 ]",7.67,Commoner,422
Dwarf: ,Male,74,152,48,True Neutral,"[ 09, 05, 09, 12, 08, 07 ]",8.33,Commoner,353
Dwarf: ,Male,60,152,50,Neutral Evil,"[ 04, 08, 11, 14, 08, 11 ]",9.33,Commoner,297
Dwarf: ,Male,71,158,45,Lawful Evil,"[ 04, 08, 09, 12, 12, 05 ]",8.33,Commoner,387
Dwarf: ,Male,63,160,47,True Neutral,"[ 07, 10, 09, 06, 10, 11 ]",8.83,Commoner,353
Dwarf: ,Male,79,156,47,True Neutral,"[ 10, 09, 13, 14, 05, 06 ]",9.5,Commoner,276
Dwarf: ,Male,75,160,44,Neutral Evil,"[ 10, 11, 07, 11, 07, 08 ]",9.0,Commoner,317
Dwarf: ,Female,63,119,45,Chaotic Neutral,"[ 13, 10, 10, 08, 05, 10 ]",9.33,Commoner,294
Dwarf: ,Male,64,155,48,Chaotic Evil,"[ 09, 11, 10, 08, 10, 07 ]",9.17,Commoner,378
Gnome: ,Female,72,81,41,Neutral Evil,"[ 08, 18, 12, 15, 12, 12 ]",12.83,Adventurer,341
Dwarf: ,Female,63,125,43,Lawful Neutral,"[ 04, 06, 08, 08, 09, 03 ]",6.33,Commoner,385
Half-Elf: ,Female,18,97,63,True Neutral,"[ 09, 12, 18, 13, 16, 16 ]",14.0,Adventurer,164
Dwarf: ,Male,72,158,53,Neutral Good,"[ 10, 06, 11, 08, 13, 06 ]",9.0,Commoner,375
Dwarf: ,Male,73,147,48,Lawful Good,"[ 07, 09, 08, 07, 09, 09 ]",8.17,Commoner,322
Dwarf: ,Male,66,152,47,Chaotic Evil,"[ 10, 12, 09, 08, 10, 07 ]",9.33,Commoner,302
Half-Elf: ,Female,17,111,65,Lawful Good,"[ 17, 11, 17, 06, 16, 08 ]",12.5,Elite,174
Dwarf: ,Female,66,128,46,Chaotic Evil,"[ 05, 11, 12, 14, 05, 03 ]",8.33,Commoner,307
Dwarf: ,Male,68,152,52,True Neutral,"[ 10, 04, 07, 08, 09, 06 ]",7.33,Commoner,315
Elf: ,Male,121,114,56,Lawful Neutral,"[ 12, 12, 08, 13, 17, 14 ]",12.67,Elite,558
Dwarf: ,Female,73,128,49,Neutral Good,"[ 10, 05, 06, 10, 07, 11 ]",8.17,Commoner,328
Dwarf: ,Female,61,128,48,True Neutral,"[ 08, 13, 13, 07, 16, 05 ]",10.33,Commoner,277
Dwarf: ,Female,65,117,42,Neutral Good,"[ 11, 13, 05, 14, 08, 07 ]",9.67,Commoner,318
Dwarf: ,Male,59,148,51,Lawful Good,"[ 08, 05, 12, 11, 06, 11 ]",8.83,Commoner,435
Dwarf: ,Female,65,124,46,Chaotic Good,"[ 12, 13, 11, 14, 13, 15 ]",13.0,Adventurer,343
Dwarf: ,Male,69,157,44,Lawful Evil,"[ 08, 04, 06, 09, 12, 12 ]",8.5,Commoner,381
Dwarf: ,Male,70,147,46,True Neutral,"[ 07, 11, 10, 11, 15, 07 ]",10.17,Commoner,286
Dwarf: ,Male,76,144,53,Chaotic Evil,"[ 07, 07, 06, 11, 10, 11 ]",8.67,Commoner,431
Dwarf: ,Female,61,126,43,Lawful Neutral,"[ 12, 12, 05, 09, 09, 07 ]",9.0,Commoner,384
Dwarf: ,Male,65,155,53,Lawful Evil,"[ 09, 10, 05, 09, 12, 04 ]",8.17,Commoner,277
Dwarf: ,Male,72,152,52,True Neutral,"[ 10, 15, 06, 09, 08, 07 ]",9.17,Commoner,331
Dwarf: ,Male,62,152,53,Chaotic Evil,"[ 04, 06, 04, 09, 08, 14 ]",7.5,Commoner,345
Dwarf: ,Female,61,118,48,Lawful Neutral,"[ 08, 07, 12, 08, 10, 03 ]",8.0,Commoner,328
Dwarf: ,Male,70,149,52,Chaotic Good,"[ 09, 06, 10, 08, 10, 07 ]",8.33,Commoner,269
Gnome: ,Male,77,85,42,Chaotic Neutral,"[ 10, 05, 18, 16, 12, 09 ]",11.67,Elite,390
Dwarf: ,Male,68,154,44,Neutral Evil,"[ 09, 12, 07, 06, 11, 10 ]",9.17,Commoner,393
Human: ,Female,18,130,67,Lawful Neutral,"[ 09, 17, 18, 13, 08, 05 ]",11.67,Elite,117
Dwarf: ,Female,66,125,43,Lawful Neutral,"[ 05, 07, 06, 09, 08, 08 ]",7.17,Commoner,367
Dwarf: ,Male,72,156,48,Chaotic Neutral,"[ 09, 08, 09, 10, 11, 08 ]",9.17,Commoner,344
Dwarf: ,Female,59,128,50,Lawful Good,"[ 10, 13, 11, 14, 10, 08 ]",11.0,Commoner,387
Dwarf: ,Male,59,151,47,Lawful Good,"[ 09, 05, 07, 14, 08, 07 ]",8.33,Commoner,348
Dwarf: ,Female,72,129,45,Lawful Neutral,"[ 07, 11, 09, 10, 05, 13 ]",9.17,Commoner,272
Dwarf: ,Male,73,155,45,Lawful Evil,"[ 04, 08, 03, 05, 10, 11 ]",6.83,Commoner,276
Dwarf: ,Male,70,150,47,Chaotic Evil,"[ 07, 07, 09, 13, 06, 12 ]",9.0,Commoner,353
Dwarf: ,Male,75,159,50,Lawful Neutral,"[ 07, 09, 10, 13, 12, 13 ]",10.67,Commoner,300
Dwarf: ,Male,72,154,53,True Neutral,"[ 10, 10, 10, 10, 05, 11 ]",9.33,Commoner,349
Dwarf: ,Female,61,126,50,Lawful Neutral,"[ 07, 10, 05, 10, 11, 11 ]",9.0,Commoner,310
Dwarf: ,Female,55,124,42,Chaotic Good,"[ 11, 06, 08, 06, 08, 08 ]",7.83,Commoner,401
Dwarf: ,Female,62,138,43,Lawful Neutral,"[ 09, 10, 11, 13, 10, 08 ]",10.17,Commoner,338
Dwarf: ,Male,68,157,50,Lawful Neutral,"[ 15, 08, 12, 04, 06, 07 ]",8.67,Commoner,406
Dwarf: ,Female,66,126,48,Chaotic Good,"[ 09, 07, 13, 11, 08, 10 ]",9.67,Commoner,354
Dwarf: ,Female,70,125,47,Lawful Neutral,"[ 10, 05, 09, 05, 08, 12 ]",8.17,Commoner,333
Dwarf: ,Female,73,129,44,Lawful Neutral,"[ 11, 09, 08, 09, 11, 12 ]",10.0,Commoner,350
Dwarf: ,Male,69,149,49,Lawful Evil,"[ 06, 09, 10, 07, 06, 08 ]",7.67,Commoner,271
Dwarf: ,Female,63,121,49,Neutral Evil,"[ 10, 14, 03, 14, 08, 11 ]",10.0,Commoner,345
Dwarf: ,Female,64,127,43,Chaotic Evil,"[ 09, 06, 07, 11, 06, 13 ]",8.67,Commoner,309
Dwarf: ,Female,67,131,48,Lawful Neutral,"[ 10, 09, 07, 05, 12, 10 ]",8.83,Commoner,443
Elf: ,Female,113,84,54,Neutral Good,"[ 11, 15, 04, 15, 13, 12 ]",11.67,Elite,646
Dwarf: ,Female,73,123,51,Neutral Good,"[ 12, 08, 11, 09, 10, 10 ]",10.0,Commoner,386
Dwarf: ,Male,73,153,52,Chaotic Good,"[ 07, 13, 09, 10, 09, 10 ]",9.67,Commoner,294
Dwarf: ,Female,69,119,50,Lawful Good,"[ 11, 09, 03, 07, 09, 12 ]",8.5,Commoner,391
Dwarf: ,Female,76,135,43,Lawful Evil,"[ 08, 11, 09, 14, 13, 10 ]",10.83,Commoner,350
Dwarf: ,Male,62,146,46,Chaotic Good,"[ 07, 10, 08, 10, 07, 09 ]",8.5,Commoner,315
Dwarf: ,Male,74,150,49,Lawful Good,"[ 08, 12, 07, 10, 07, 11 ]",9.17,Commoner,332
Dwarf: ,Male,58,160,51,True Neutral,"[ 14, 11, 09, 10, 12, 04 ]",10.0,Commoner,271
Dwarf: ,Male,81,151,46,True Neutral,"[ 07, 08, 15, 06, 08, 08 ]",8.67,Commoner,432
Dwarf: ,Male,65,148,44,Lawful Evil,"[ 11, 11, 08, 10, 12, 12 ]",10.67,Commoner,369
Dwarf: ,Male,72,163,48,Lawful Good,"[ 15, 12, 09, 07, 06, 18 ]",11.17,Commoner,370
Dwarf: ,Female,63,120,46,Neutral Good,"[ 09, 09, 05, 07, 10, 09 ]",8.17,Commoner,342
Dwarf: ,Male,67,158,49,Lawful Evil,"[ 03, 11, 07, 09, 08, 08 ]",7.67,Commoner,350
Dwarf: ,Female,77,126,42,Lawful Good,"[ 09, 07, 12, 10, 03, 16 ]",9.5,Commoner,343
Dwarf: ,Male,57,155,46,Chaotic Evil,"[ 08, 06, 10, 06, 06, 12 ]",8.0,Commoner,353
Dwarf: ,Male,70,146,51,Chaotic Evil,"[ 13, 10, 10, 08, 13, 14 ]",11.33,Elite,336
Dwarf: ,Male,69,161,51,True Neutral,"[ 08, 09, 05, 13, 14, 06 ]",9.17,Commoner,373
Dwarf: ,Male,76,150,52,Neutral Good,"[ 05, 11, 10, 07, 06, 11 ]",8.33,Commoner,336
Dwarf: ,Female,71,120,47,Neutral Evil,"[ 06, 10, 08, 12, 09, 12 ]",9.5,Commoner,418
Dwarf: ,Male,71,149,46,Lawful Good,"[ 10, 09, 08, 12, 10, 12 ]",10.17,Commoner,289
Dwarf: ,Female,66,135,44,Chaotic Good,"[ 08, 11, 09, 06, 07, 10 ]",8.5,Commoner,387
Dwarf: ,Female,67,130,48,Chaotic Good,"[ 10, 06, 15, 08, 07, 07 ]",8.83,Commoner,342
Dwarf: ,Male,69,149,47,True Neutral,"[ 07, 11, 10, 04, 10, 10 ]",8.67,Commoner,290
Dwarf: ,Female,68,142,43,Chaotic Good,"[ 10, 11, 07, 10, 09, 08 ]",9.17,Commoner,332
Dwarf: ,Female,78,123,43,Chaotic Neutral,"[ 12, 11, 08, 05, 11, 11 ]",9.67,Commoner,354
Dwarf: ,Female,54,132,51,Chaotic Good,"[ 06, 11, 13, 10, 09, 06 ]",9.17,Commoner,286
Dwarf: ,Female,71,124,47,Chaotic Good,"[ 12, 11, 06, 10, 11, 07 ]",9.5,Commoner,361
Dwarf: ,Female,69,121,48,True Neutral,"[ 14, 12, 10, 12, 14, 13 ]",12.5,Elite,369
Dwarf: ,Male,66,154,50,Neutral Evil,"[ 07, 05, 13, 07, 14, 06 ]",8.67,Commoner,393
Dwarf: ,Female,68,128,43,Chaotic Good,"[ 07, 09, 03, 15, 08, 07 ]",8.17,Commoner,323
Dwarf: ,Male,77,158,52,Neutral Evil,"[ 09, 13, 09, 13, 15, 11 ]",11.67,Elite,385
Dwarf: ,Male,69,150,53,Lawful Good,"[ 08, 09, 03, 10, 11, 13 ]",9.0,Commoner,377
Dwarf: ,Male,73,148,53,Chaotic Neutral,"[ 12, 08, 09, 09, 06, 07 ]",8.5,Commoner,385
Dwarf: ,Female,79,125,49,Neutral Evil,"[ 06, 12, 11, 13, 10, 09 ]",10.17,Commoner,294
Dwarf: ,Male,63,153,47,Lawful Good,"[ 10, 17, 05, 05, 17, 08 ]",10.33,Commoner,402
Dwarf: ,Male,55,148,46,Lawful Neutral,"[ 11, 08, 10, 06, 09, 12 ]",9.33,Commoner,446
Dwarf: ,Female,68,131,45,Chaotic Neutral,"[ 09, 09, 12, 09, 11, 10 ]",10.0,Commoner,395
Dwarf: ,Male,71,144,52,Chaotic Neutral,"[ 10, 11, 10, 08, 09, 10 ]",9.67,Commoner,334
Dwarf: ,Male,76,150,50,Lawful Evil,"[ 12, 04, 08, 09, 09, 08 ]",8.33,Commoner,315
Dwarf: ,Female,74,116,44,Lawful Evil,"[ 12, 07, 08, 12, 07, 05 ]",8.5,Commoner,291
Dwarf: ,Female,63,137,47,Chaotic Evil,"[ 07, 07, 11, 10, 06, 13 ]",9.0,Commoner,310
Elf: ,Female,119,89,52,Chaotic Good,"[ 13, 17, 15, 14, 14, 17 ]",15.0,Adventurer,509
Dwarf: ,Male,68,152,53,Chaotic Good,"[ 06, 08, 08, 10, 12, 10 ]",9.0,Commoner,410
Dwarf: ,Male,71,146,47,Chaotic Neutral,"[ 07, 09, 12, 06, 13, 06 ]",8.83,Commoner,448
Dwarf: ,Female,80,119,48,Neutral Evil,"[ 07, 11, 14, 10, 06, 11 ]",9.83,Commoner,367
Halfling: ,Female,26,62,40,Chaotic Neutral,"[ 11, 09, 16, 14, 13, 17 ]",13.33,Adventurer,190
Dwarf: ,Female,58,137,49,Lawful Evil,"[ 07, 03, 12, 13, 15, 11 ]",10.17,Commoner,316
Dwarf: ,Male,68,156,47,Lawful Evil,"[ 10, 05, 07, 07, 13, 07 ]",8.17,Commoner,310
Dwarf: ,Female,74,131,48,Chaotic Good,"[ 08, 10, 07, 11, 05, 03 ]",7.33,Commoner,318
Dwarf: ,Male,50,154,46,Lawful Good,"[ 09, 05, 12, 05, 08, 11 ]",8.33,Commoner,351
Dwarf: ,Male,68,148,53,Chaotic Good,"[ 07, 13, 12, 11, 06, 13 ]",10.33,Commoner,385
Dwarf: ,Male,71,151,51,Chaotic Neutral,"[ 09, 11, 04, 12, 08, 07 ]",8.5,Commoner,368
Dwarf: ,Male,67,160,45,Chaotic Evil,"[ 10, 05, 06, 10, 12, 09 ]",8.67,Commoner,309
Dwarf: ,Male,73,146,52,Neutral Good,"[ 08, 10, 07, 05, 08, 11 ]",8.17,Commoner,343
Elf: ,Female,122,85,55,True Neutral,"[ 14, 15, 17, 07, 14, 11 ]",13.0,Adventurer,561
Dwarf: ,Female,76,126,49,Neutral Evil,"[ 03, 06, 10, 17, 13, 03 ]",8.67,Commoner,364
Dwarf: ,Male,67,154,53,Neutral Evil,"[ 08, 13, 07, 14, 12, 07 ]",10.17,Commoner,380
Dwarf: ,Male,62,161,49,Chaotic Good,"[ 12, 03, 04, 12, 09, 09 ]",8.17,Commoner,337
Dwarf: ,Male,68,156,48,Chaotic Evil,"[ 10, 13, 11, 11, 09, 14 ]",11.33,Elite,369
Halfling: ,Male,29,66,44,Neutral Good,"[ 11, 12, 14, 12, 12, 12 ]",12.17,Elite,119
Dwarf: ,Male,57,136,51,Chaotic Evil,"[ 09, 10, 09, 14, 08, 11 ]",10.17,Commoner,386
Dwarf: ,Female,77,127,44,Neutral Good,"[ 09, 12, 07, 12, 10, 08 ]",9.67,Commoner,372
Human: ,Male,19,183,75,Neutral Good,"[ 11, 12, 16, 11, 12, 09 ]",11.83,Elite,106
Dwarf: ,Male,65,157,46,Chaotic Good,"[ 08, 06, 10, 07, 08, 08 ]",7.83,Commoner,334
Dwarf: ,Female,68,128,46,Lawful Neutral,"[ 09, 06, 05, 07, 06, 06 ]",6.5,Commoner,368
Dwarf: ,Male,72,147,51,Chaotic Good,"[ 09, 13, 11, 05, 11, 06 ]",9.17,Commoner,438
Dwarf: ,Male,75,154,45,True Neutral,"[ 09, 10, 07, 05, 09, 13 ]",8.83,Commoner,367
Dwarf: ,Male,63,151,45,Lawful Neutral,"[ 06, 07, 07, 10, 06, 11 ]",7.83,Commoner,383
Half-Elf: ,Male,18,131,64,Neutral Evil,"[ 11, 17, 13, 16, 12, 10 ]",13.17,Adventurer,164
Dwarf: ,Male,72,153,52,Chaotic Evil,"[ 11, 10, 08, 06, 09, 09 ]",8.83,Commoner,315
Dwarf: ,Female,73,133,44,Neutral Evil,"[ 08, 07, 04, 13, 06, 14 ]",8.67,Commoner,342
Dwarf: ,Male,74,153,50,True Neutral,"[ 09, 12, 06, 08, 11, 11 ]",9.5,Commoner,362
Dwarf: ,Female,70,136,42,Chaotic Neutral,"[ 12, 05, 14, 08, 08, 09 ]",9.33,Commoner,344
Dwarf: ,Female,58,125,45,Chaotic Evil,"[ 08, 06, 13, 09, 13, 08 ]",9.5,Commoner,285
Gnome: ,Female,89,75,37,Chaotic Evil,"[ 10, 13, 10, 17, 09, 12 ]",11.83,Elite,297
Elf: ,Male,123,109,56,Chaotic Good,"[ 18, 12, 08, 07, 08, 18 ]",11.83,Elite,569
Dwarf: ,Male,63,151,45,Lawful Evil,"[ 09, 10, 07, 07, 10, 11 ]",9.0,Commoner,416
Dwarf: ,Female,69,125,45,Neutral Good,"[ 07, 09, 05, 05, 09, 11 ]",7.67,Commoner,318
