Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,71,133,45,Neutral Good,"[ 14, 10, 10, 10, 07, 08 ]",9.83,Commoner,370
Elf: ,Female,115,92,57,Neutral Evil,"[ 16, 08, 13, 16, 10, 09 ]",12.0,Elite,532
Dwarf: ,Male,68,153,47,Chaotic Evil,"[ 10, 08, 09, 07, 10, 12 ]",9.33,Commoner,434
Dwarf: ,Female,51,133,42,Neutral Evil,"[ 07, 09, 06, 10, 04, 08 ]",7.33,Commoner,318
Dwarf: ,Male,59,150,44,Chaotic Good,"[ 11, 09, 14, 09, 06, 09 ]",9.67,Commoner,404
Dwarf: ,Female,67,130,51,Lawful Evil,"[ 15, 04, 05, 14, 07, 06 ]",8.5,Commoner,371
Dwarf: ,Male,76,144,45,True Neutral,"[ 08, 12, 09, 11, 12, 08 ]",10.0,Commoner,356
Dwarf: ,Male,58,138,50,Neutral Good,"[ 06, 13, 09, 11, 07, 12 ]",9.67,Commoner,352
Dwarf: ,Male,87,154,50,Neutral Good,"[ 09, 13, 11, 10, 10, 10 ]",10.5,Commoner,345
Dwarf: ,Male,77,153,50,True Neutral,"[ 10, 10, 09, 12, 07, 12 ]",10.0,Commoner,365
Dwarf: ,Male,69,145,48,Lawful Good,"[ 05, 14, 09, 11, 12, 11 ]",10.33,Commoner,362
Dwarf: ,Female,72,130,45,True Neutral,"[ 09, 12, 08, 07, 08, 06 ]",8.33,Commoner,417
Dwarf: ,Female,73,122,51,Neutral Evil,"[ 08, 05, 13, 05, 07, 06 ]",7.33,Commoner,280
Dwarf: ,Male,75,142,49,Neutral Good,"[ 12, 06, 13, 05, 07, 06 ]",8.17,Commoner,325
Dwarf: ,Male,71,156,51,Neutral Evil,"[ 13, 11, 04, 05, 12, 11 ]",9.33,Commoner,345
Dwarf: ,Male,69,142,49,Lawful Neutral,"[ 12, 09, 04, 06, 07, 08 ]",7.67,Commoner,318
Dwarf: ,Male,66,152,49,Lawful Neutral,"[ 06, 15, 12, 07, 12, 04 ]",9.33,Commoner,363
Halfling: ,Male,29,65,39,True Neutral,"[ 15, 10, 18, 13, 11, 14 ]",13.5,Adventurer,113
Dwarf: ,Female,71,127,51,Lawful Neutral,"[ 09, 05, 05, 10, 07, 08 ]",7.33,Commoner,392
Elf: ,Male,113,116,63,Neutral Evil,"[ 10, 06, 15, 10, 17, 17 ]",12.5,Elite,547
Dwarf: ,Male,65,157,51,True Neutral,"[ 10, 11, 12, 05, 08, 07 ]",8.83,Commoner,400
Dwarf: ,Female,70,129,45,Lawful Neutral,"[ 12, 14, 11, 11, 18, 14 ]",13.33,Adventurer,397
Dwarf: ,Female,58,127,48,Chaotic Neutral,"[ 08, 14, 04, 12, 09, 10 ]",9.5,Commoner,415
Dwarf: ,Female,59,130,45,Lawful Good,"[ 12, 09, 09, 07, 08, 13 ]",9.67,Commoner,361
Dwarf: ,Male,72,155,50,True Neutral,"[ 12, 09, 10, 09, 06, 08 ]",9.0,Commoner,354
Dwarf: ,Male,81,151,45,Chaotic Neutral,"[ 11, 04, 09, 10, 08, 09 ]",8.5,Commoner,402
Dwarf: ,Male,68,162,44,Chaotic Good,"[ 15, 14, 12, 07, 09, 10 ]",11.17,Commoner,359
Dwarf: ,Female,71,123,49,Lawful Good,"[ 07, 09, 08, 09, 06, 08 ]",7.83,Commoner,291
Dwarf: ,Male,71,148,48,Lawful Good,"[ 06, 12, 09, 06, 07, 11 ]",8.5,Commoner,299
Half-Elf: ,Male,21,118,64,Chaotic Neutral,"[ 15, 09, 17, 18, 14, 05 ]",13.0,Adventurer,166
Dwarf: ,Female,73,134,49,Neutral Good,"[ 05, 11, 11, 10, 07, 12 ]",9.33,Commoner,363
Dwarf: ,Female,61,125,44,True Neutral,"[ 04, 11, 09, 08, 13, 10 ]",9.17,Commoner,379
Dwarf: ,Male,54,147,52,Neutral Evil,"[ 11, 07, 06, 08, 08, 11 ]",8.5,Commoner,327
Dwarf: ,Female,74,123,42,Neutral Good,"[ 07, 09, 11, 09, 08, 12 ]",9.33,Commoner,333
Dwarf: ,Male,65,139,44,Lawful Neutral,"[ 09, 06, 09, 08, 10, 11 ]",8.83,Commoner,333
Dwarf: ,Male,67,144,50,True Neutral,"[ 07, 09, 12, 08, 10, 15 ]",10.17,Commoner,409
Dwarf: ,Male,58,162,51,Lawful Neutral,"[ 12, 08, 04, 10, 14, 11 ]",9.83,Commoner,384
Dwarf: ,Female,60,128,46,Lawful Evil,"[ 13, 11, 09, 11, 12, 06 ]",10.33,Commoner,319
Dwarf: ,Male,75,142,50,Lawful Neutral,"[ 08, 10, 12, 07, 05, 11 ]",8.83,Commoner,282
Dwarf: ,Female,65,140,45,Neutral Evil,"[ 09, 13, 06, 10, 08, 11 ]",9.5,Commoner,321
Dwarf: ,Female,57,118,42,Chaotic Evil,"[ 12, 06, 06, 07, 05, 09 ]",7.5,Commoner,364
Dwarf: ,Female,73,120,47,Chaotic Neutral,"[ 06, 08, 07, 12, 06, 10 ]",8.17,Commoner,354
Dwarf: ,Female,68,126,46,True Neutral,"[ 09, 07, 09, 07, 12, 13 ]",9.5,Commoner,371
Dwarf: ,Female,70,139,42,Neutral Evil,"[ 11, 15, 08, 07, 11, 10 ]",10.33,Commoner,339
Dwarf: ,Female,65,128,45,Lawful Evil,"[ 08, 08, 09, 11, 09, 08 ]",8.83,Commoner,344
Dwarf: ,Female,73,122,49,Chaotic Evil,"[ 12, 05, 13, 06, 14, 08 ]",9.67,Commoner,394
Dwarf: ,Female,66,125,44,Lawful Good,"[ 16, 11, 17, 09, 11, 08 ]",12.0,Elite,326
Dwarf: ,Female,69,125,45,Chaotic Evil,"[ 06, 10, 07, 07, 05, 13 ]",8.0,Commoner,334
Dwarf: ,Female,77,122,46,Lawful Evil,"[ 12, 04, 06, 05, 08, 06 ]",6.83,Commoner,404
Dwarf: ,Female,72,130,48,Neutral Good,"[ 09, 10, 05, 06, 12, 07 ]",8.17,Commoner,354
Dwarf: ,Female,73,130,42,Neutral Evil,"[ 13, 09, 06, 11, 09, 09 ]",9.5,Commoner,315
Dwarf: ,Female,68,134,49,True Neutral,"[ 07, 08, 13, 05, 09, 12 ]",9.0,Commoner,347
Dwarf: ,Female,58,129,42,Lawful Evil,"[ 10, 11, 11, 07, 11, 09 ]",9.83,Commoner,285
Dwarf: ,Female,67,132,43,Chaotic Good,"[ 14, 11, 12, 08, 09, 12 ]",11.0,Commoner,410
Dwarf: ,Male,62,157,53,Chaotic Good,"[ 11, 10, 09, 16, 09, 12 ]",11.17,Commoner,264
Dwarf: ,Male,67,148,49,Chaotic Good,"[ 15, 08, 08, 05, 06, 06 ]",8.0,Commoner,436
Dwarf: ,Female,70,117,43,True Neutral,"[ 07, 08, 10, 07, 13, 09 ]",9.0,Commoner,411
Dwarf: ,Female,74,122,51,Neutral Good,"[ 08, 09, 07, 06, 09, 10 ]",8.17,Commoner,352
Half-Elf: ,Female,18,106,62,Chaotic Neutral,"[ 13, 15, 17, 12, 10, 09 ]",12.67,Elite,158
Dwarf: ,Female,75,119,47,Chaotic Neutral,"[ 07, 13, 07, 06, 06, 13 ]",8.67,Commoner,336
Dwarf: ,Female,51,129,48,Lawful Evil,"[ 07, 10, 07, 03, 07, 08 ]",7.0,Commoner,261
Dwarf: ,Male,78,146,44,Lawful Evil,"[ 09, 10, 08, 07, 06, 06 ]",7.67,Commoner,325
Dwarf: ,Female,72,140,42,Chaotic Neutral,"[ 04, 11, 13, 10, 07, 10 ]",9.17,Commoner,308
Dwarf: ,Male,63,153,51,Lawful Neutral,"[ 09, 11, 10, 14, 05, 12 ]",10.17,Commoner,370
Dwarf: ,Male,67,146,51,True Neutral,"[ 08, 06, 11, 08, 08, 09 ]",8.33,Commoner,377
Half-Elf: ,Female,18,115,65,Lawful Good,"[ 11, 14, 12, 14, 09, 12 ]",12.0,Elite,150
Dwarf: ,Female,60,128,47,Lawful Evil,"[ 03, 09, 06, 09, 09, 14 ]",8.33,Commoner,337
Dwarf: ,Female,65,129,44,Neutral Evil,"[ 13, 11, 13, 10, 03, 09 ]",9.83,Commoner,311
Dwarf: ,Male,60,154,50,Lawful Good,"[ 13, 09, 09, 04, 08, 07 ]",8.33,Commoner,302
Dwarf: ,Female,66,118,46,Chaotic Evil,"[ 05, 11, 11, 05, 12, 08 ]",8.67,Commoner,322
Dwarf: ,Female,70,122,43,Neutral Evil,"[ 10, 07, 09, 10, 09, 09 ]",9.0,Commoner,329
Dwarf: ,Female,73,133,42,Lawful Evil,"[ 08, 07, 13, 08, 08, 08 ]",8.67,Commoner,323
Dwarf: ,Male,54,155,48,Lawful Good,"[ 14, 07, 08, 06, 09, 10 ]",9.0,Commoner,351
Dwarf: ,Female,63,129,51,True Neutral,"[ 07, 05, 09, 11, 05, 09 ]",7.67,Commoner,313
Human: ,Male,19,170,75,Lawful Good,"[ 09, 15, 16, 10, 11, 11 ]",12.0,Elite,114
Dwarf: ,Female,74,121,44,Lawful Evil,"[ 08, 12, 12, 08, 10, 07 ]",9.5,Commoner,310
Dwarf: ,Female,80,125,42,True Neutral,"[ 06, 14, 07, 15, 15, 07 ]",10.67,Commoner,307
Dwarf: ,Female,66,117,42,Lawful Good,"[ 08, 06, 07, 12, 09, 07 ]",8.17,Commoner,394
Dwarf: ,Male,68,143,52,Neutral Good,"[ 05, 10, 04, 09, 10, 05 ]",7.17,Commoner,282
Elf: ,Male,116,97,63,Lawful Evil,"[ 10, 13, 17, 13, 10, 12 ]",12.5,Elite,570
Dwarf: ,Male,72,152,52,Chaotic Evil,"[ 11, 09, 11, 10, 13, 12 ]",11.0,Commoner,375
Dwarf: ,Male,72,148,45,Neutral Good,"[ 08, 10, 07, 12, 07, 12 ]",9.33,Commoner,382
Dwarf: ,Female,65,115,43,Lawful Evil,"[ 08, 09, 08, 11, 11, 13 ]",10.0,Commoner,408
Elf: ,Female,119,89,56,Chaotic Good,"[ 11, 10, 13, 17, 09, 12 ]",12.0,Elite,569
Dwarf: ,Male,68,140,45,Neutral Good,"[ 10, 10, 08, 10, 12, 10 ]",10.0,Commoner,392
Gnome: ,Female,87,80,41,Lawful Neutral,"[ 15, 08, 15, 12, 08, 12 ]",11.67,Elite,369
Dwarf: ,Male,63,160,51,Chaotic Evil,"[ 08, 05, 12, 06, 09, 07 ]",7.83,Commoner,329
Dwarf: ,Female,60,113,46,Neutral Good,"[ 12, 07, 13, 09, 10, 13 ]",10.67,Commoner,274
Dwarf: ,Female,57,136,49,Chaotic Evil,"[ 06, 10, 08, 07, 11, 06 ]",8.0,Commoner,358
Dwarf: ,Female,56,126,44,Neutral Good,"[ 09, 16, 12, 14, 07, 05 ]",10.5,Commoner,383
Halfling: ,Male,28,67,38,Chaotic Good,"[ 12, 13, 15, 09, 10, 13 ]",12.0,Elite,139
Dwarf: ,Female,53,113,48,Chaotic Neutral,"[ 08, 10, 11, 05, 13, 12 ]",9.83,Commoner,367
Dwarf: ,Male,65,156,46,Neutral Evil,"[ 07, 08, 11, 11, 14, 09 ]",10.0,Commoner,285
Dwarf: ,Male,72,150,50,Lawful Neutral,"[ 11, 10, 13, 07, 11, 04 ]",9.33,Commoner,427
Dwarf: ,Female,63,123,47,Lawful Neutral,"[ 08, 08, 14, 08, 11, 13 ]",10.33,Commoner,336
Dwarf: ,Female,81,133,45,True Neutral,"[ 07, 12, 08, 08, 13, 10 ]",9.67,Commoner,323
Dwarf: ,Female,69,125,51,True Neutral,"[ 09, 10, 11, 11, 11, 10 ]",10.33,Commoner,340
Elf: ,Female,115,84,53,True Neutral,"[ 10, 11, 13, 13, 12, 15 ]",12.33,Elite,640
Dwarf: ,Female,70,127,48,Chaotic Good,"[ 11, 13, 06, 08, 10, 10 ]",9.67,Commoner,276
Dwarf: ,Male,73,151,49,Lawful Good,"[ 10, 07, 06, 11, 11, 05 ]",8.33,Commoner,288
Dwarf: ,Male,78,155,47,Chaotic Evil,"[ 08, 07, 07, 14, 10, 10 ]",9.33,Commoner,414
Dwarf: ,Female,55,116,51,Neutral Good,"[ 04, 07, 08, 09, 08, 08 ]",7.33,Commoner,346
Dwarf: ,Male,79,152,44,Neutral Good,"[ 09, 12, 09, 07, 08, 12 ]",9.5,Commoner,380
Dwarf: ,Female,72,123,46,Neutral Good,"[ 04, 08, 09, 09, 11, 12 ]",8.83,Commoner,397
Dwarf: ,Male,61,152,53,Lawful Good,"[ 04, 08, 06, 12, 08, 08 ]",7.67,Commoner,331
Dwarf: ,Male,72,146,51,Neutral Good,"[ 10, 06, 10, 09, 09, 06 ]",8.33,Commoner,298
Halfling: ,Male,26,70,35,Lawful Evil,"[ 16, 11, 18, 10, 12, 10 ]",12.83,Adventurer,190
Dwarf: ,Male,68,150,47,Lawful Neutral,"[ 09, 06, 15, 05, 11, 13 ]",9.83,Commoner,346
Dwarf: ,Female,69,136,43,Neutral Good,"[ 11, 07, 06, 08, 06, 07 ]",7.5,Commoner,389
Dwarf: ,Female,68,119,45,Chaotic Neutral,"[ 08, 13, 08, 10, 12, 08 ]",9.83,Commoner,313
Dwarf: ,Female,70,129,49,Lawful Good,"[ 10, 10, 12, 03, 06, 08 ]",8.17,Commoner,377
Dwarf: ,Female,64,135,45,Neutral Good,"[ 08, 06, 07, 05, 11, 04 ]",6.83,Commoner,342
Dwarf: ,Male,65,152,45,Chaotic Evil,"[ 07, 11, 10, 10, 06, 11 ]",9.17,Commoner,344
Dwarf: ,Male,64,158,48,True Neutral,"[ 08, 10, 05, 08, 05, 13 ]",8.17,Commoner,295
Dwarf: ,Male,70,148,50,Neutral Evil,"[ 10, 10, 09, 11, 06, 10 ]",9.33,Commoner,335
Dwarf: ,Male,81,157,49,Neutral Good,"[ 04, 11, 13, 06, 07, 08 ]",8.17,Commoner,345
Dwarf: ,Female,84,132,44,Chaotic Evil,"[ 04, 11, 11, 14, 09, 10 ]",9.83,Commoner,329
Dwarf: ,Male,59,159,48,Chaotic Evil,"[ 14, 09, 05, 04, 14, 06 ]",8.67,Commoner,396
Dwarf: ,Male,63,153,50,True Neutral,"[ 05, 05, 07, 10, 09, 06 ]",7.0,Commoner,401
Dwarf: ,Male,67,154,44,Lawful Neutral,"[ 09, 12, 09, 10, 09, 11 ]",10.0,Commoner,317
Human: ,Male,16,182,75,Neutral Good,"[ 11, 09, 10, 12, 14, 14 ]",11.67,Elite,107
Dwarf: ,Female,66,121,47,Chaotic Evil,"[ 04, 06, 06, 11, 10, 12 ]",8.17,Commoner,428
Dwarf: ,Male,73,143,48,Lawful Evil,"[ 05, 08, 11, 05, 08, 11 ]",8.0,Commoner,352
Dwarf: ,Male,77,159,52,Neutral Good,"[ 11, 14, 10, 12, 13, 09 ]",11.5,Elite,353
Elf: ,Female,122,80,55,Lawful Neutral,"[ 13, 15, 10, 08, 10, 16 ]",12.0,Elite,536
Dwarf: ,Female,69,114,45,Chaotic Evil,"[ 06, 13, 14, 10, 11, 13 ]",11.17,Commoner,296
Dwarf: ,Male,76,156,49,Lawful Evil,"[ 09, 07, 12, 09, 11, 10 ]",9.67,Commoner,365
Dwarf: ,Female,69,114,48,Lawful Evil,"[ 04, 10, 10, 09, 13, 08 ]",9.0,Commoner,337
Dwarf: ,Male,61,149,49,Chaotic Neutral,"[ 12, 09, 06, 05, 06, 06 ]",7.33,Commoner,388
Dwarf: ,Female,71,123,50,Chaotic Evil,"[ 05, 12, 10, 09, 11, 07 ]",9.0,Commoner,378
Dwarf: ,Female,75,125,43,Lawful Evil,"[ 05, 08, 09, 12, 12, 06 ]",8.67,Commoner,331
Dwarf: ,Female,52,132,50,Lawful Good,"[ 07, 08, 09, 11, 08, 10 ]",8.83,Commoner,345
Dwarf: ,Male,67,159,47,Chaotic Evil,"[ 11, 07, 11, 07, 12, 10 ]",9.67,Commoner,361
Dwarf: ,Female,70,134,49,Lawful Evil,"[ 11, 09, 10, 09, 10, 12 ]",10.17,Commoner,378
Dwarf: ,Male,60,151,50,Lawful Good,"[ 14, 04, 07, 07, 07, 07 ]",7.67,Commoner,364
Dwarf: ,Female,81,125,42,Lawful Neutral,"[ 12, 07, 18, 05, 13, 03 ]",9.67,Commoner,293
Dwarf: ,Male,63,145,44,True Neutral,"[ 04, 09, 07, 03, 09, 10 ]",7.0,Commoner,397
Dwarf: ,Male,60,147,49,Chaotic Good,"[ 09, 11, 12, 10, 09, 10 ]",10.17,Commoner,352
Dwarf: ,Male,73,156,49,Chaotic Evil,"[ 07, 07, 05, 09, 06, 12 ]",7.67,Commoner,347
Dwarf: ,Male,76,157,50,Neutral Evil,"[ 11, 13, 07, 06, 10, 10 ]",9.5,Commoner,348
Dwarf: ,Male,54,146,46,Chaotic Evil,"[ 13, 10, 03, 11, 05, 08 ]",8.33,Commoner,369
Dwarf: ,Female,73,123,50,True Neutral,"[ 06, 07, 08, 11, 06, 13 ]",8.5,Commoner,407
Dwarf: ,Male,70,157,47,Chaotic Evil,"[ 07, 10, 05, 15, 08, 11 ]",9.33,Commoner,349
Dwarf: ,Female,62,140,45,Chaotic Evil,"[ 08, 09, 07, 12, 13, 06 ]",9.17,Commoner,358
Dwarf: ,Female,83,128,50,Lawful Neutral,"[ 12, 14, 08, 06, 05, 09 ]",9.0,Commoner,256
Dwarf: ,Female,76,127,49,Chaotic Good,"[ 12, 08, 06, 12, 06, 05 ]",8.17,Commoner,336
Dwarf: ,Female,72,135,50,Chaotic Good,"[ 03, 11, 12, 10, 10, 09 ]",9.17,Commoner,421
Dwarf: ,Male,66,159,52,Lawful Good,"[ 10, 07, 06, 07, 10, 06 ]",7.67,Commoner,421
Dwarf: ,Male,63,158,51,Neutral Evil,"[ 11, 11, 09, 13, 15, 08 ]",11.17,Commoner,403
Dwarf: ,Male,53,155,51,Lawful Evil,"[ 03, 10, 13, 03, 15, 13 ]",9.5,Commoner,404
Dwarf: ,Male,69,152,53,Lawful Evil,"[ 06, 11, 10, 11, 05, 06 ]",8.17,Commoner,315
Dwarf: ,Male,57,148,50,Chaotic Good,"[ 07, 12, 11, 15, 13, 10 ]",11.33,Elite,355
Dwarf: ,Female,75,141,51,Chaotic Neutral,"[ 08, 06, 07, 09, 11, 11 ]",8.67,Commoner,356
Dwarf: ,Male,71,147,52,Chaotic Neutral,"[ 07, 10, 11, 08, 10, 04 ]",8.33,Commoner,303
Dwarf: ,Male,67,147,49,Lawful Evil,"[ 06, 11, 09, 07, 12, 10 ]",9.17,Commoner,313
Elf: ,Female,116,94,60,Neutral Evil,"[ 12, 14, 16, 10, 06, 16 ]",12.33,Elite,538
Dwarf: ,Female,65,122,44,Neutral Evil,"[ 10, 07, 11, 08, 09, 13 ]",9.67,Commoner,329
Dwarf: ,Male,67,155,45,Lawful Evil,"[ 10, 09, 11, 09, 14, 09 ]",10.33,Commoner,366
Dwarf: ,Male,63,148,51,Neutral Evil,"[ 11, 13, 09, 08, 10, 09 ]",10.0,Commoner,429
Dwarf: ,Female,72,128,47,True Neutral,"[ 12, 10, 09, 04, 11, 09 ]",9.17,Commoner,360
Dwarf: ,Female,57,141,50,Lawful Neutral,"[ 10, 07, 08, 09, 13, 14 ]",10.17,Commoner,399
Dwarf: ,Male,75,155,46,Chaotic Evil,"[ 07, 09, 08, 06, 10, 11 ]",8.5,Commoner,328
Dwarf: ,Female,65,133,47,True Neutral,"[ 07, 07, 14, 07, 10, 09 ]",9.0,Commoner,309
Dwarf: ,Male,66,147,44,Neutral Evil,"[ 04, 09, 08, 08, 08, 09 ]",7.67,Commoner,318
Dwarf: ,Male,71,140,44,Lawful Evil,"[ 10, 06, 07, 08, 07, 11 ]",8.17,Commoner,334
Dwarf: ,Female,65,123,50,Lawful Evil,"[ 11, 07, 10, 06, 06, 05 ]",7.5,Commoner,315
Dwarf: ,Male,60,154,46,Neutral Good,"[ 09, 08, 09, 07, 06, 10 ]",8.17,Commoner,298
Dwarf: ,Female,72,119,49,Chaotic Good,"[ 12, 07, 10, 07, 14, 12 ]",10.33,Commoner,284
Dwarf: ,Male,73,159,53,Lawful Neutral,"[ 09, 06, 09, 11, 14, 09 ]",9.67,Commoner,440
Dwarf: ,Male,68,164,51,Neutral Good,"[ 09, 07, 09, 10, 10, 07 ]",8.67,Commoner,420
Dwarf: ,Female,62,126,44,Chaotic Evil,"[ 08, 08, 11, 07, 03, 06 ]",7.17,Commoner,409
Dwarf: ,Male,69,153,48,Lawful Neutral,"[ 09, 11, 09, 13, 10, 12 ]",10.67,Commoner,347
Dwarf: ,Female,76,127,49,True Neutral,"[ 14, 08, 12, 09, 09, 06 ]",9.67,Commoner,370
Elf: ,Male,114,117,61,Neutral Good,"[ 07, 15, 14, 11, 13, 15 ]",12.5,Elite,537
Dwarf: ,Female,77,118,45,True Neutral,"[ 10, 13, 09, 06, 09, 07 ]",9.0,Commoner,392
Dwarf: ,Male,64,152,53,Chaotic Good,"[ 03, 10, 03, 09, 10, 06 ]",6.83,Commoner,333
Dwarf: ,Female,64,130,46,Chaotic Good,"[ 13, 10, 14, 13, 13, 09 ]",12.0,Elite,321
Dwarf: ,Female,75,117,50,Chaotic Evil,"[ 08, 08, 10, 14, 10, 06 ]",9.33,Commoner,392
Half-Elf: ,Male,16,129,67,Neutral Evil,"[ 09, 10, 13, 14, 11, 13 ]",11.67,Elite,160
Dwarf: ,Female,75,124,51,Chaotic Evil,"[ 10, 13, 09, 08, 11, 10 ]",10.17,Commoner,375
Dwarf: ,Female,61,116,43,True Neutral,"[ 08, 13, 10, 09, 10, 09 ]",9.83,Commoner,316
Dwarf: ,Female,55,127,51,Chaotic Neutral,"[ 13, 08, 07, 13, 07, 09 ]",9.5,Commoner,379
Dwarf: ,Male,70,159,45,Chaotic Good,"[ 08, 09, 09, 06, 12, 06 ]",8.33,Commoner,356
Dwarf: ,Female,79,133,43,Chaotic Evil,"[ 07, 09, 09, 10, 08, 11 ]",9.0,Commoner,424
Dwarf: ,Male,66,154,48,Lawful Evil,"[ 11, 04, 10, 09, 05, 11 ]",8.33,Commoner,400
Dwarf: ,Female,62,119,48,Neutral Evil,"[ 14, 12, 06, 07, 06, 09 ]",9.0,Commoner,406
Dwarf: ,Male,64,154,44,Lawful Good,"[ 04, 07, 06, 11, 05, 06 ]",6.5,Commoner,417
Human: ,Male,16,178,72,Chaotic Evil,"[ 12, 17, 11, 10, 09, 13 ]",12.0,Elite,104
Dwarf: ,Male,63,163,48,Chaotic Neutral,"[ 10, 04, 07, 07, 09, 14 ]",8.5,Commoner,336
Dwarf: ,Female,64,122,51,Chaotic Neutral,"[ 09, 09, 08, 08, 13, 14 ]",10.17,Commoner,331
Dwarf: ,Male,73,150,49,Lawful Neutral,"[ 18, 15, 06, 11, 04, 09 ]",10.5,Commoner,357
Dwarf: ,Female,72,128,44,Neutral Good,"[ 07, 10, 08, 10, 15, 07 ]",9.5,Commoner,403
Dwarf: ,Female,65,129,51,True Neutral,"[ 08, 09, 09, 08, 12, 11 ]",9.5,Commoner,285
Dwarf: ,Female,65,130,45,Chaotic Neutral,"[ 10, 08, 11, 11, 08, 13 ]",10.17,Commoner,375
Dwarf: ,Female,66,137,50,Lawful Neutral,"[ 09, 08, 04, 13, 12, 07 ]",8.83,Commoner,303
Dwarf: ,Female,59,135,44,Lawful Neutral,"[ 11, 14, 08, 06, 10, 03 ]",8.67,Commoner,380
Dwarf: ,Female,76,123,49,True Neutral,"[ 07, 05, 13, 06, 07, 09 ]",7.83,Commoner,314
Dwarf: ,Female,72,131,44,Lawful Good,"[ 14, 10, 07, 13, 08, 11 ]",10.5,Commoner,343
Dwarf: ,Female,61,129,42,Chaotic Good,"[ 08, 13, 07, 10, 10, 09 ]",9.5,Commoner,281
Dwarf: ,Female,78,126,44,Chaotic Evil,"[ 09, 07, 14, 14, 12, 11 ]",11.17,Commoner,261
Dwarf: ,Female,61,131,44,Chaotic Neutral,"[ 09, 08, 10, 11, 09, 10 ]",9.5,Commoner,341
Dwarf: ,Female,64,133,49,Chaotic Good,"[ 12, 14, 06, 12, 09, 09 ]",10.33,Commoner,358
Dwarf: ,Male,69,142,51,Chaotic Evil,"[ 13, 15, 07, 10, 08, 14 ]",11.17,Commoner,369
