Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,59,117,46,Lawful Good,"[ 13, 08, 09, 08, 05, 04 ]",7.83,Commoner,324
Human: ,Female,19,137,67,Lawful Evil,"[ 13, 13, 13, 14, 14, 13 ]",13.33,Adventurer,109
Dwarf: ,Female,66,127,51,Lawful Neutral,"[ 10, 07, 10, 11, 11, 07 ]",9.33,Commoner,395
Dwarf: ,Female,54,127,49,Chaotic Good,"[ 14, 07, 05, 13, 09, 06 ]",9.0,Commoner,403
Human: ,Male,16,165,73,Chaotic Neutral,"[ 11, 12, 10, 12, 14, 13 ]",12.0,Elite,112
Dwarf: ,Female,64,134,42,True Neutral,"[ 08, 08, 15, 10, 08, 11 ]",10.0,Commoner,283
Dwarf: ,Male,53,153,50,Chaotic Evil,"[ 09, 05, 08, 12, 08, 11 ]",8.83,Commoner,311
Dwarf: ,Male,59,152,49,Lawful Evil,"[ 09, 07, 15, 09, 09, 13 ]",10.33,Commoner,406
Dwarf: ,Male,71,155,45,Lawful Evil,"[ 10, 08, 09, 10, 03, 06 ]",7.67,Commoner,415
Dwarf: ,Female,70,124,48,Chaotic Neutral,"[ 05, 10, 09, 15, 06, 16 ]",10.17,Commoner,417
Dwarf: ,Male,80,144,47,True Neutral,"[ 05, 05, 05, 09, 12, 12 ]",8.0,Commoner,429
Dwarf: ,Female,68,114,49,Neutral Evil,"[ 11, 06, 08, 03, 09, 06 ]",7.17,Commoner,353
Dwarf: ,Female,62,127,44,Lawful Neutral,"[ 08, 12, 10, 04, 08, 07 ]",8.17,Commoner,327
Dwarf: ,Female,69,117,44,Chaotic Evil,"[ 09, 10, 08, 11, 08, 09 ]",9.17,Commoner,323
Dwarf: ,Male,76,143,49,Neutral Good,"[ 13, 12, 04, 09, 09, 04 ]",8.5,Commoner,301
Dwarf: ,Male,63,141,53,Lawful Good,"[ 07, 10, 07, 13, 09, 06 ]",8.67,Commoner,349
Dwarf: ,Female,78,129,49,Neutral Good,"[ 12, 11, 09, 12, 05, 07 ]",9.33,Commoner,354
Dwarf: ,Male,74,151,45,Lawful Evil,"[ 08, 10, 05, 10, 10, 06 ]",8.17,Commoner,368
Dwarf: ,Female,69,124,47,Lawful Good,"[ 09, 05, 08, 13, 04, 07 ]",7.67,Commoner,310
Half-Elf: ,Male,18,132,69,Chaotic Good,"[ 16, 11, 08, 10, 18, 09 ]",12.0,Elite,140
Dwarf: ,Male,69,145,46,Chaotic Good,"[ 08, 06, 12, 11, 09, 07 ]",8.83,Commoner,314
Dwarf: ,Female,75,129,43,Lawful Good,"[ 08, 13, 18, 08, 09, 10 ]",11.0,Commoner,314
Dwarf: ,Female,76,129,43,Lawful Neutral,"[ 16, 08, 15, 08, 05, 15 ]",11.17,Commoner,357
Dwarf: ,Male,55,146,46,Chaotic Evil,"[ 10, 05, 06, 05, 08, 10 ]",7.33,Commoner,417
Dwarf: ,Female,73,134,48,Chaotic Neutral,"[ 10, 11, 11, 08, 15, 11 ]",11.0,Commoner,350
Dwarf: ,Male,60,150,49,Chaotic Good,"[ 10, 08, 10, 11, 03, 08 ]",8.33,Commoner,377
Dwarf: ,Male,67,151,44,True Neutral,"[ 11, 11, 04, 10, 13, 07 ]",9.33,Commoner,392
Dwarf: ,Female,75,128,44,Lawful Evil,"[ 05, 09, 08, 07, 12, 12 ]",8.83,Commoner,350
Dwarf: ,Male,66,158,45,Lawful Evil,"[ 10, 06, 05, 13, 11, 12 ]",9.5,Commoner,292
Dwarf: ,Male,64,151,49,Lawful Good,"[ 05, 07, 10, 09, 09, 15 ]",9.17,Commoner,428
Dwarf: ,Male,86,143,46,Chaotic Neutral,"[ 12, 13, 08, 08, 10, 13 ]",10.67,Commoner,297
Dwarf: ,Male,64,159,44,Chaotic Neutral,"[ 04, 08, 07, 07, 10, 05 ]",6.83,Commoner,433
Dwarf: ,Male,75,160,45,Chaotic Evil,"[ 14, 13, 03, 11, 11, 08 ]",10.0,Commoner,414
Dwarf: ,Female,63,128,44,Lawful Neutral,"[ 11, 07, 11, 07, 09, 09 ]",9.0,Commoner,283
Dwarf: ,Female,69,123,43,Neutral Evil,"[ 10, 12, 16, 08, 05, 10 ]",10.17,Commoner,258
Dwarf: ,Male,72,158,49,True Neutral,"[ 07, 11, 11, 12, 09, 08 ]",9.67,Commoner,379
Dwarf: ,Male,60,156,44,Chaotic Neutral,"[ 13, 07, 08, 11, 04, 11 ]",9.0,Commoner,413
Dwarf: ,Female,59,137,51,Chaotic Good,"[ 13, 09, 08, 05, 15, 06 ]",9.33,Commoner,296
Dwarf: ,Female,63,126,51,Chaotic Good,"[ 10, 08, 06, 11, 12, 08 ]",9.17,Commoner,335
Dwarf: ,Female,62,125,49,Lawful Evil,"[ 05, 11, 05, 06, 04, 10 ]",6.83,Commoner,297
Halfling: ,Male,26,66,40,Chaotic Good,"[ 14, 12, 12, 14, 10, 12 ]",12.33,Elite,197
Dwarf: ,Female,65,134,48,Chaotic Evil,"[ 08, 15, 07, 13, 09, 11 ]",10.5,Commoner,441
Dwarf: ,Female,73,122,50,Chaotic Neutral,"[ 11, 11, 06, 08, 10, 11 ]",9.5,Commoner,356
Dwarf: ,Female,54,120,43,Neutral Evil,"[ 09, 10, 09, 08, 10, 14 ]",10.0,Commoner,405
Dwarf: ,Female,74,125,48,Chaotic Evil,"[ 10, 10, 11, 03, 07, 10 ]",8.5,Commoner,299
Dwarf: ,Male,82,156,48,Chaotic Neutral,"[ 06, 05, 09, 08, 06, 08 ]",7.0,Commoner,385
Dwarf: ,Female,66,125,45,Lawful Good,"[ 10, 08, 12, 12, 12, 12 ]",11.0,Commoner,293
Dwarf: ,Female,68,116,44,Lawful Good,"[ 07, 06, 08, 10, 03, 07 ]",6.83,Commoner,377
Dwarf: ,Female,64,124,49,Lawful Evil,"[ 09, 06, 12, 13, 07, 06 ]",8.83,Commoner,367
Dwarf: ,Female,65,129,42,Lawful Evil,"[ 05, 09, 06, 08, 11, 09 ]",8.0,Commoner,338
Halfling: ,Male,25,66,41,Chaotic Evil,"[ 10, 12, 12, 10, 17, 10 ]",11.83,Elite,129
Dwarf: ,Male,62,159,53,Chaotic Neutral,"[ 10, 07, 06, 07, 09, 08 ]",7.83,Commoner,429
Dwarf: ,Female,72,117,47,Neutral Good,"[ 13, 08, 13, 07, 07, 14 ]",10.33,Commoner,360
Dwarf: ,Female,65,132,48,Lawful Good,"[ 10, 13, 08, 09, 09, 13 ]",10.33,Commoner,305
Dwarf: ,Female,70,130,47,Lawful Evil,"[ 10, 11, 10, 10, 07, 10 ]",9.67,Commoner,358
Dwarf: ,Male,81,160,46,Neutral Good,"[ 11, 09, 05, 11, 11, 10 ]",9.5,Commoner,424
Dwarf: ,Female,73,115,42,Lawful Good,"[ 11, 09, 05, 10, 08, 08 ]",8.5,Commoner,378
Dwarf: ,Male,75,155,53,Neutral Good,"[ 11, 11, 10, 09, 09, 10 ]",10.0,Commoner,272
Dwarf: ,Male,69,146,52,Neutral Good,"[ 05, 08, 11, 07, 07, 08 ]",7.67,Commoner,315
Dwarf: ,Male,57,156,48,Chaotic Neutral,"[ 09, 09, 11, 11, 10, 07 ]",9.5,Commoner,393
Dwarf: ,Male,68,148,48,Chaotic Good,"[ 08, 10, 10, 09, 06, 07 ]",8.33,Commoner,318
Dwarf: ,Male,76,153,51,Neutral Evil,"[ 04, 08, 11, 08, 06, 10 ]",7.83,Commoner,288
Dwarf: ,Male,60,158,44,Neutral Good,"[ 09, 10, 07, 08, 03, 06 ]",7.17,Commoner,349
Dwarf: ,Male,61,157,53,Chaotic Evil,"[ 09, 11, 10, 11, 11, 08 ]",10.0,Commoner,333
Dwarf: ,Male,65,162,48,Chaotic Neutral,"[ 08, 08, 07, 13, 09, 07 ]",8.67,Commoner,398
Dwarf: ,Female,73,130,48,Lawful Neutral,"[ 08, 13, 09, 10, 14, 08 ]",10.33,Commoner,326
Dwarf: ,Female,70,132,49,Chaotic Good,"[ 08, 07, 11, 09, 06, 06 ]",7.83,Commoner,384
Dwarf: ,Female,73,123,49,Lawful Evil,"[ 08, 14, 07, 10, 04, 10 ]",8.83,Commoner,374
Dwarf: ,Female,64,139,42,Neutral Evil,"[ 06, 07, 16, 07, 13, 16 ]",10.83,Commoner,357
Dwarf: ,Male,58,145,50,Chaotic Neutral,"[ 10, 09, 09, 09, 10, 08 ]",9.17,Commoner,406
Dwarf: ,Male,75,166,47,Neutral Evil,"[ 13, 05, 11, 14, 09, 10 ]",10.33,Commoner,427
Dwarf: ,Male,61,156,49,Lawful Good,"[ 11, 13, 09, 11, 09, 12 ]",10.83,Commoner,422
Dwarf: ,Male,62,150,44,Chaotic Neutral,"[ 05, 11, 09, 07, 10, 09 ]",8.5,Commoner,431
Dwarf: ,Female,68,129,51,Chaotic Evil,"[ 09, 08, 06, 08, 10, 13 ]",9.0,Commoner,349
Dwarf: ,Female,72,138,43,Chaotic Neutral,"[ 12, 09, 12, 12, 03, 14 ]",10.33,Commoner,433
Dwarf: ,Male,68,155,51,Lawful Good,"[ 06, 08, 11, 09, 10, 13 ]",9.5,Commoner,333
Dwarf: ,Female,74,128,42,Lawful Good,"[ 11, 14, 07, 04, 11, 06 ]",8.83,Commoner,315
Dwarf: ,Male,67,151,50,Chaotic Good,"[ 05, 04, 07, 17, 09, 08 ]",8.33,Commoner,412
Dwarf: ,Female,62,139,50,Chaotic Neutral,"[ 10, 10, 06, 04, 08, 11 ]",8.17,Commoner,413
Dwarf: ,Female,57,133,49,Lawful Good,"[ 09, 06, 10, 10, 07, 11 ]",8.83,Commoner,340
Dwarf: ,Female,61,125,43,Chaotic Neutral,"[ 06, 10, 07, 07, 08, 05 ]",7.17,Commoner,355
Dwarf: ,Male,66,150,51,Neutral Evil,"[ 10, 11, 07, 13, 08, 10 ]",9.83,Commoner,299
Gnome: ,Female,87,76,42,Neutral Evil,"[ 16, 13, 12, 13, 13, 11 ]",13.0,Adventurer,366
Dwarf: ,Female,69,128,45,Neutral Good,"[ 06, 12, 06, 10, 12, 09 ]",9.17,Commoner,388
Dwarf: ,Male,74,157,47,Chaotic Evil,"[ 08, 13, 08, 08, 09, 06 ]",8.67,Commoner,321
Half-Elf: ,Male,21,127,72,Lawful Evil,"[ 10, 06, 13, 17, 15, 14 ]",12.5,Elite,158
Dwarf: ,Male,64,152,46,True Neutral,"[ 08, 09, 13, 08, 13, 09 ]",10.0,Commoner,315
Human: ,Female,16,131,69,Lawful Neutral,"[ 12, 07, 12, 12, 14, 13 ]",11.67,Elite,108
Dwarf: ,Male,66,140,48,Lawful Evil,"[ 08, 11, 09, 07, 06, 07 ]",8.0,Commoner,439
Dwarf: ,Male,76,154,52,Neutral Evil,"[ 06, 10, 10, 11, 11, 14 ]",10.33,Commoner,352
Dwarf: ,Female,75,119,45,True Neutral,"[ 11, 06, 07, 08, 09, 08 ]",8.17,Commoner,291
Dwarf: ,Female,87,121,47,Chaotic Good,"[ 04, 11, 08, 13, 14, 06 ]",9.33,Commoner,309
Half-Elf: ,Male,20,136,71,Neutral Good,"[ 13, 14, 17, 14, 07, 09 ]",12.33,Elite,158
Dwarf: ,Male,79,158,52,Chaotic Good,"[ 04, 07, 11, 15, 16, 08 ]",10.17,Commoner,401
Dwarf: ,Male,68,153,46,Chaotic Evil,"[ 05, 18, 07, 11, 12, 04 ]",9.5,Commoner,322
Dwarf: ,Male,62,148,53,Lawful Good,"[ 10, 07, 06, 11, 12, 08 ]",9.0,Commoner,379
Dwarf: ,Male,74,148,48,True Neutral,"[ 10, 06, 09, 11, 09, 04 ]",8.17,Commoner,397
Dwarf: ,Female,70,119,50,Chaotic Evil,"[ 07, 10, 11, 12, 06, 08 ]",9.0,Commoner,337
Dwarf: ,Male,57,143,50,Chaotic Evil,"[ 08, 09, 05, 07, 11, 10 ]",8.33,Commoner,352
Dwarf: ,Female,59,129,42,Lawful Neutral,"[ 13, 09, 13, 06, 12, 09 ]",10.33,Commoner,428
Dwarf: ,Male,70,152,44,Lawful Good,"[ 08, 13, 05, 06, 13, 08 ]",8.83,Commoner,358
Dwarf: ,Female,71,139,50,Chaotic Neutral,"[ 10, 10, 08, 08, 13, 07 ]",9.33,Commoner,389
Dwarf: ,Male,64,148,49,Chaotic Good,"[ 09, 08, 07, 06, 13, 09 ]",8.67,Commoner,375
Dwarf: ,Male,67,153,50,Lawful Evil,"[ 09, 08, 03, 12, 08, 11 ]",8.5,Commoner,364
Dwarf: ,Male,57,145,50,Neutral Good,"[ 10, 05, 08, 09, 11, 08 ]",8.5,Commoner,329
Dwarf: ,Male,65,147,51,Chaotic Good,"[ 08, 06, 09, 05, 14, 10 ]",8.67,Commoner,344
Dwarf: ,Male,73,143,50,Chaotic Good,"[ 07, 10, 11, 07, 11, 11 ]",9.5,Commoner,446
Dwarf: ,Female,74,130,51,Neutral Good,"[ 04, 08, 10, 07, 11, 07 ]",7.83,Commoner,350
Dwarf: ,Female,70,139,49,Lawful Good,"[ 06, 07, 08, 09, 06, 05 ]",6.83,Commoner,333
Dwarf: ,Female,65,131,47,Neutral Good,"[ 11, 12, 11, 08, 09, 10 ]",10.17,Commoner,273
Dwarf: ,Male,74,155,53,Chaotic Good,"[ 11, 11, 08, 05, 10, 09 ]",9.0,Commoner,348
Dwarf: ,Male,68,142,48,Chaotic Neutral,"[ 11, 10, 12, 08, 07, 06 ]",9.0,Commoner,357
Gnome: ,Female,74,85,39,Lawful Good,"[ 14, 09, 12, 09, 11, 17 ]",12.0,Elite,344
Dwarf: ,Male,74,150,45,Chaotic Evil,"[ 13, 04, 07, 06, 11, 06 ]",7.83,Commoner,354
Dwarf: ,Female,76,131,49,Neutral Evil,"[ 09, 10, 10, 13, 08, 10 ]",10.0,Commoner,381
Dwarf: ,Male,79,149,49,Neutral Good,"[ 07, 14, 10, 08, 09, 13 ]",10.17,Commoner,277
Dwarf: ,Male,67,142,46,Lawful Good,"[ 12, 06, 04, 14, 13, 05 ]",9.0,Commoner,294
Dwarf: ,Male,70,143,49,Neutral Evil,"[ 03, 05, 11, 08, 12, 09 ]",8.0,Commoner,298
Dwarf: ,Male,77,155,44,True Neutral,"[ 10, 04, 08, 11, 07, 09 ]",8.17,Commoner,343
Dwarf: ,Male,49,148,44,Neutral Evil,"[ 11, 06, 08, 11, 07, 08 ]",8.5,Commoner,342
Human: ,Male,18,170,66,Neutral Good,"[ 13, 12, 16, 16, 10, 11 ]",13.0,Adventurer,107
Dwarf: ,Male,76,147,47,Neutral Good,"[ 09, 12, 10, 06, 14, 09 ]",10.0,Commoner,413
Dwarf: ,Female,69,125,51,Lawful Evil,"[ 11, 05, 10, 15, 14, 06 ]",10.17,Commoner,439
Dwarf: ,Male,63,156,47,Neutral Evil,"[ 09, 10, 10, 11, 11, 13 ]",10.67,Commoner,379
Dwarf: ,Female,69,141,42,Chaotic Good,"[ 13, 07, 06, 04, 10, 08 ]",8.0,Commoner,343
Half-Elf: ,Female,17,104,67,Lawful Evil,"[ 18, 10, 10, 07, 09, 16 ]",11.67,Elite,142
Dwarf: ,Female,70,129,44,Chaotic Neutral,"[ 09, 10, 10, 08, 08, 08 ]",8.83,Commoner,358
Dwarf: ,Male,68,153,50,Lawful Neutral,"[ 09, 11, 10, 10, 10, 08 ]",9.67,Commoner,306
Dwarf: ,Female,58,128,48,Lawful Evil,"[ 10, 05, 08, 13, 10, 11 ]",9.5,Commoner,384
Dwarf: ,Male,58,154,53,Lawful Good,"[ 09, 12, 05, 05, 09, 11 ]",8.5,Commoner,402
Dwarf: ,Female,62,133,50,Lawful Good,"[ 15, 07, 05, 12, 08, 13 ]",10.0,Commoner,341
Dwarf: ,Female,77,132,44,Lawful Good,"[ 09, 10, 09, 06, 07, 09 ]",8.33,Commoner,379
Dwarf: ,Female,85,130,46,Chaotic Evil,"[ 08, 05, 11, 06, 13, 12 ]",9.17,Commoner,416
Dwarf: ,Male,70,143,53,Neutral Good,"[ 10, 12, 08, 13, 06, 09 ]",9.67,Commoner,337
Dwarf: ,Male,70,160,50,Chaotic Neutral,"[ 12, 03, 09, 09, 11, 12 ]",9.33,Commoner,349
Dwarf: ,Male,70,163,50,Chaotic Neutral,"[ 09, 07, 09, 07, 08, 10 ]",8.33,Commoner,359
Dwarf: ,Male,73,159,47,Neutral Good,"[ 10, 07, 10, 05, 08, 10 ]",8.33,Commoner,356
Dwarf: ,Female,69,140,48,True Neutral,"[ 08, 12, 11, 08, 06, 09 ]",9.0,Commoner,298
Dwarf: ,Male,69,158,45,Lawful Evil,"[ 10, 08, 06, 11, 11, 05 ]",8.5,Commoner,396
Halfling: ,Male,25,65,36,True Neutral,"[ 09, 09, 16, 17, 14, 08 ]",12.17,Elite,179
Dwarf: ,Male,71,155,44,Neutral Evil,"[ 06, 07, 09, 08, 09, 11 ]",8.33,Commoner,294
Dwarf: ,Female,80,126,50,True Neutral,"[ 08, 08, 13, 12, 08, 11 ]",10.0,Commoner,372
Dwarf: ,Male,55,148,45,Lawful Evil,"[ 12, 11, 13, 07, 12, 13 ]",11.33,Elite,414
Dwarf: ,Female,69,118,51,True Neutral,"[ 09, 10, 10, 06, 10, 09 ]",9.0,Commoner,357
Dwarf: ,Male,63,152,53,Chaotic Neutral,"[ 10, 10, 10, 10, 05, 06 ]",8.5,Commoner,365
Dwarf: ,Male,58,155,46,Lawful Good,"[ 09, 11, 10, 09, 08, 08 ]",9.17,Commoner,377
Dwarf: ,Female,74,129,45,Neutral Good,"[ 07, 16, 10, 10, 12, 13 ]",11.33,Elite,383
Dwarf: ,Female,72,119,51,Lawful Neutral,"[ 10, 09, 10, 09, 07, 05 ]",8.33,Commoner,418
Dwarf: ,Male,68,160,46,Lawful Evil,"[ 08, 14, 11, 13, 08, 13 ]",11.17,Commoner,411
Dwarf: ,Female,74,128,49,Neutral Evil,"[ 10, 07, 10, 04, 10, 09 ]",8.33,Commoner,374
Dwarf: ,Female,67,131,42,Lawful Good,"[ 11, 05, 09, 11, 07, 14 ]",9.5,Commoner,292
Dwarf: ,Female,67,131,49,Chaotic Evil,"[ 14, 12, 07, 11, 11, 09 ]",10.67,Commoner,331
Dwarf: ,Male,66,137,53,True Neutral,"[ 07, 11, 11, 04, 10, 11 ]",9.0,Commoner,390
Dwarf: ,Female,54,116,44,Chaotic Good,"[ 06, 08, 12, 08, 08, 13 ]",9.17,Commoner,341
Dwarf: ,Female,55,135,48,True Neutral,"[ 10, 09, 12, 09, 06, 13 ]",9.83,Commoner,326
Dwarf: ,Male,70,144,47,Lawful Good,"[ 13, 08, 12, 09, 13, 09 ]",10.67,Commoner,318
Dwarf: ,Female,72,126,51,Chaotic Good,"[ 07, 13, 08, 07, 08, 13 ]",9.33,Commoner,318
Dwarf: ,Male,70,148,49,Lawful Neutral,"[ 06, 08, 14, 08, 15, 08 ]",9.83,Commoner,324
Dwarf: ,Female,73,128,46,Lawful Neutral,"[ 12, 08, 10, 13, 07, 10 ]",10.0,Commoner,310
Dwarf: ,Female,68,127,45,Chaotic Evil,"[ 05, 11, 11, 09, 07, 06 ]",8.17,Commoner,363
Dwarf: ,Female,66,131,45,Chaotic Good,"[ 08, 17, 08, 08, 18, 08 ]",11.17,Commoner,359
Dwarf: ,Male,56,149,53,Lawful Evil,"[ 10, 11, 07, 08, 07, 07 ]",8.33,Commoner,351
Dwarf: ,Male,67,160,52,Chaotic Neutral,"[ 11, 05, 06, 07, 10, 06 ]",7.5,Commoner,389
Dwarf: ,Female,73,125,46,Lawful Neutral,"[ 07, 11, 13, 13, 07, 10 ]",10.17,Commoner,375
Dwarf: ,Male,70,147,45,Lawful Good,"[ 07, 14, 05, 08, 12, 09 ]",9.17,Commoner,385
Dwarf: ,Male,66,143,47,Chaotic Good,"[ 06, 11, 08, 09, 09, 09 ]",8.67,Commoner,385
Dwarf: ,Male,73,152,52,Lawful Neutral,"[ 12, 12, 07, 09, 07, 10 ]",9.5,Commoner,353
Dwarf: ,Male,61,145,53,Neutral Evil,"[ 07, 15, 07, 08, 06, 11 ]",9.0,Commoner,397
Dwarf: ,Male,66,142,49,Chaotic Good,"[ 09, 06, 10, 09, 05, 09 ]",8.0,Commoner,376
Dwarf: ,Male,60,140,46,Chaotic Neutral,"[ 13, 13, 12, 11, 08, 11 ]",11.33,Elite,337
Dwarf: ,Female,55,127,46,Chaotic Neutral,"[ 06, 10, 07, 06, 11, 16 ]",9.33,Commoner,396
Dwarf: ,Female,71,119,48,Neutral Evil,"[ 08, 08, 10, 11, 15, 16 ]",11.33,Elite,397
Dwarf: ,Female,75,134,44,Chaotic Good,"[ 09, 05, 09, 08, 09, 06 ]",7.67,Commoner,353
Dwarf: ,Female,69,127,42,Lawful Neutral,"[ 09, 10, 04, 09, 11, 10 ]",8.83,Commoner,381
Dwarf: ,Female,69,134,46,True Neutral,"[ 13, 15, 05, 09, 06, 16 ]",10.67,Commoner,304
Dwarf: ,Female,68,131,48,Lawful Evil,"[ 06, 12, 09, 09, 12, 09 ]",9.5,Commoner,401
Dwarf: ,Male,60,153,46,Lawful Good,"[ 11, 09, 09, 09, 08, 09 ]",9.17,Commoner,317
Gnome: ,Female,87,83,37,True Neutral,"[ 13, 13, 10, 10, 15, 12 ]",12.17,Elite,268
Dwarf: ,Male,81,156,44,Lawful Evil,"[ 08, 05, 06, 06, 06, 15 ]",7.67,Commoner,377
Dwarf: ,Female,63,121,43,Lawful Neutral,"[ 08, 10, 09, 06, 10, 10 ]",8.83,Commoner,276
Dwarf: ,Female,72,124,42,Lawful Evil,"[ 05, 06, 10, 14, 12, 13 ]",10.0,Commoner,325
Dwarf: ,Female,74,126,45,Neutral Good,"[ 08, 10, 12, 09, 11, 11 ]",10.17,Commoner,402
Dwarf: ,Female,71,131,46,True Neutral,"[ 12, 06, 09, 11, 10, 09 ]",9.5,Commoner,422
Gnome: ,Female,86,77,37,Neutral Good,"[ 17, 09, 08, 14, 12, 10 ]",11.67,Elite,379
Dwarf: ,Male,73,153,52,Neutral Good,"[ 08, 06, 14, 06, 15, 09 ]",9.67,Commoner,331
Dwarf: ,Female,52,125,45,Chaotic Good,"[ 08, 08, 09, 08, 10, 08 ]",8.5,Commoner,346
Dwarf: ,Female,76,128,51,Neutral Good,"[ 06, 12, 18, 03, 10, 16 ]",10.83,Commoner,336
Dwarf: ,Female,67,121,46,Chaotic Evil,"[ 09, 08, 09, 10, 06, 09 ]",8.5,Commoner,382
Dwarf: ,Male,66,161,49,Lawful Evil,"[ 16, 18, 08, 08, 08, 08 ]",11.0,Commoner,363
Dwarf: ,Male,61,152,46,Lawful Neutral,"[ 11, 05, 05, 12, 07, 13 ]",8.83,Commoner,360
Dwarf: ,Female,62,128,42,Neutral Evil,"[ 11, 08, 10, 10, 14, 10 ]",10.5,Commoner,275
Dwarf: ,Female,72,123,42,True Neutral,"[ 10, 09, 11, 08, 09, 06 ]",8.83,Commoner,353
Dwarf: ,Male,63,155,44,Neutral Good,"[ 13, 10, 07, 11, 09, 09 ]",9.83,Commoner,420
Dwarf: ,Male,77,146,50,Lawful Evil,"[ 08, 07, 08, 11, 09, 11 ]",9.0,Commoner,419
Dwarf: ,Female,62,130,51,Chaotic Good,"[ 11, 08, 12, 12, 09, 11 ]",10.5,Commoner,349
Dwarf: ,Male,59,155,51,Neutral Evil,"[ 07, 05, 14, 04, 08, 07 ]",7.5,Commoner,358
Dwarf: ,Female,68,130,42,True Neutral,"[ 09, 08, 12, 09, 12, 07 ]",9.5,Commoner,283
Dwarf: ,Male,68,162,48,Neutral Evil,"[ 07, 06, 07, 09, 06, 11 ]",7.67,Commoner,308
Dwarf: ,Female,65,123,42,Lawful Evil,"[ 10, 13, 13, 08, 08, 08 ]",10.0,Commoner,389
