Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Human: ,Male,16,173,68,Chaotic Good,"[ 14, 12, 10, 15, 12, 08 ]",11.83,Elite,107
Dwarf: ,Female,79,124,42,True Neutral,"[ 09, 09, 11, 07, 11, 13 ]",10.0,Commoner,402
Dwarf: ,Female,69,140,42,Chaotic Good,"[ 08, 04, 09, 07, 08, 12 ]",8.0,Commoner,336
Dwarf: ,Male,54,161,49,Neutral Good,"[ 05, 05, 08, 09, 10, 12 ]",8.17,Commoner,419
Dwarf: ,Female,59,134,43,Neutral Good,"[ 07, 08, 08, 08, 12, 10 ]",8.83,Commoner,345
Dwarf: ,Female,77,129,45,Neutral Evil,"[ 10, 09, 11, 10, 09, 12 ]",10.17,Commoner,392
Dwarf: ,Female,62,129,48,Neutral Evil,"[ 13, 04, 11, 17, 11, 10 ]",11.0,Commoner,271
Dwarf: ,Female,62,124,45,Neutral Good,"[ 09, 07, 11, 10, 05, 04 ]",7.67,Commoner,361
Dwarf: ,Female,65,120,48,Neutral Evil,"[ 06, 12, 08, 10, 09, 13 ]",9.67,Commoner,377
Dwarf: ,Male,66,149,52,Chaotic Neutral,"[ 05, 08, 07, 06, 09, 09 ]",7.33,Commoner,385
Dwarf: ,Male,69,158,50,True Neutral,"[ 13, 07, 12, 11, 12, 07 ]",10.33,Commoner,364
Dwarf: ,Female,62,129,42,Chaotic Good,"[ 07, 07, 05, 07, 07, 05 ]",6.33,Commoner,374
Dwarf: ,Female,80,126,43,Neutral Evil,"[ 09, 09, 09, 04, 06, 11 ]",8.0,Commoner,371
Dwarf: ,Male,65,151,53,Neutral Good,"[ 06, 07, 06, 09, 11, 09 ]",8.0,Commoner,347
Dwarf: ,Female,65,120,43,Lawful Neutral,"[ 14, 12, 10, 07, 11, 07 ]",10.17,Commoner,390
Dwarf: ,Female,77,132,48,Lawful Neutral,"[ 08, 09, 12, 14, 10, 12 ]",10.83,Commoner,367
Dwarf: ,Female,66,120,51,Lawful Evil,"[ 11, 09, 11, 08, 09, 18 ]",11.0,Commoner,342
Dwarf: ,Female,75,120,42,Lawful Neutral,"[ 10, 09, 09, 11, 10, 09 ]",9.67,Commoner,310
Dwarf: ,Female,76,128,45,Chaotic Neutral,"[ 08, 14, 09, 10, 09, 10 ]",10.0,Commoner,339
Dwarf: ,Female,65,125,45,Lawful Good,"[ 13, 06, 09, 09, 06, 09 ]",8.67,Commoner,348
Dwarf: ,Female,74,117,44,Chaotic Good,"[ 14, 10, 09, 10, 06, 08 ]",9.5,Commoner,357
Dwarf: ,Male,75,156,53,Chaotic Neutral,"[ 10, 11, 06, 09, 05, 10 ]",8.5,Commoner,332
Halfling: ,Female,27,58,35,Neutral Good,"[ 07, 12, 17, 14, 12, 10 ]",12.0,Elite,186
Dwarf: ,Female,66,126,44,Lawful Neutral,"[ 12, 10, 12, 07, 07, 09 ]",9.5,Commoner,351
Dwarf: ,Male,73,163,46,Chaotic Evil,"[ 03, 07, 07, 11, 09, 09 ]",7.67,Commoner,279
Dwarf: ,Male,62,156,52,Chaotic Neutral,"[ 10, 13, 09, 05, 08, 08 ]",8.83,Commoner,288
Dwarf: ,Male,75,149,50,Neutral Evil,"[ 08, 07, 10, 09, 07, 09 ]",8.33,Commoner,386
Half-Elf: ,Female,20,109,70,Lawful Evil,"[ 14, 11, 14, 12, 15, 11 ]",12.83,Adventurer,154
Dwarf: ,Male,74,150,44,Neutral Evil,"[ 04, 14, 03, 06, 12, 08 ]",7.83,Commoner,366
Dwarf: ,Female,68,125,51,Neutral Good,"[ 05, 11, 10, 08, 12, 08 ]",9.0,Commoner,322
Dwarf: ,Male,64,155,47,Chaotic Evil,"[ 11, 11, 07, 12, 10, 05 ]",9.33,Commoner,422
Dwarf: ,Male,75,151,53,Lawful Neutral,"[ 12, 08, 11, 05, 12, 04 ]",8.67,Commoner,343
Dwarf: ,Female,61,119,47,Chaotic Good,"[ 10, 12, 11, 07, 09, 06 ]",9.17,Commoner,335
Dwarf: ,Female,62,125,48,Lawful Good,"[ 10, 08, 09, 07, 10, 04 ]",8.0,Commoner,377
Dwarf: ,Male,63,154,48,Chaotic Evil,"[ 09, 07, 05, 06, 08, 10 ]",7.5,Commoner,395
Dwarf: ,Female,78,125,45,Chaotic Neutral,"[ 07, 08, 13, 06, 07, 07 ]",8.0,Commoner,294
Dwarf: ,Female,76,122,49,Lawful Evil,"[ 06, 09, 07, 08, 04, 09 ]",7.17,Commoner,274
Dwarf: ,Female,75,124,47,Neutral Good,"[ 10, 14, 10, 11, 08, 11 ]",10.67,Commoner,389
Dwarf: ,Male,76,157,49,Lawful Good,"[ 12, 13, 09, 05, 09, 13 ]",10.17,Commoner,305
Dwarf: ,Male,75,148,51,Lawful Evil,"[ 04, 11, 12, 11, 08, 09 ]",9.17,Commoner,309
Dwarf: ,Male,62,139,52,Lawful Good,"[ 06, 13, 09, 11, 07, 07 ]",8.83,Commoner,381
Dwarf: ,Female,65,131,47,True Neutral,"[ 09, 08, 09, 07, 06, 08 ]",7.83,Commoner,360
Dwarf: ,Male,74,153,46,True Neutral,"[ 12, 10, 16, 14, 13, 13 ]",13.0,Adventurer,386
Dwarf: ,Male,57,142,46,True Neutral,"[ 08, 11, 10, 14, 13, 04 ]",10.0,Commoner,348
Dwarf: ,Male,76,149,50,Neutral Evil,"[ 05, 05, 12, 05, 13, 12 ]",8.67,Commoner,321
Dwarf: ,Female,75,122,44,Lawful Good,"[ 08, 10, 13, 04, 11, 08 ]",9.0,Commoner,411
Dwarf: ,Female,79,133,48,Chaotic Neutral,"[ 08, 08, 12, 05, 10, 03 ]",7.67,Commoner,368
Dwarf: ,Male,59,154,46,True Neutral,"[ 13, 06, 09, 06, 06, 11 ]",8.5,Commoner,258
Dwarf: ,Female,76,120,46,Chaotic Neutral,"[ 11, 07, 09, 12, 13, 13 ]",10.83,Commoner,364
Dwarf: ,Female,69,121,50,Neutral Good,"[ 03, 08, 10, 11, 06, 07 ]",7.5,Commoner,406
Dwarf: ,Female,68,125,50,Lawful Evil,"[ 07, 06, 10, 11, 08, 14 ]",9.33,Commoner,335
Dwarf: ,Female,55,115,44,Lawful Good,"[ 08, 11, 09, 07, 06, 13 ]",9.0,Commoner,358
Dwarf: ,Male,59,151,52,Lawful Neutral,"[ 08, 13, 08, 10, 15, 09 ]",10.5,Commoner,363
Dwarf: ,Male,76,152,47,Lawful Evil,"[ 10, 14, 09, 08, 11, 09 ]",10.17,Commoner,400
Dwarf: ,Female,72,127,43,Neutral Good,"[ 11, 08, 11, 08, 08, 12 ]",9.67,Commoner,318
Human: ,Female,17,126,65,Chaotic Neutral,"[ 11, 11, 13, 12, 15, 09 ]",11.83,Elite,116
Dwarf: ,Female,66,132,44,Lawful Neutral,"[ 07, 08, 10, 13, 13, 11 ]",10.33,Commoner,408
Dwarf: ,Male,76,152,49,Neutral Good,"[ 05, 12, 06, 09, 10, 10 ]",8.67,Commoner,399
Dwarf: ,Male,75,151,50,Lawful Evil,"[ 10, 13, 08, 07, 07, 05 ]",8.33,Commoner,355
Dwarf: ,Female,80,128,44,Chaotic Neutral,"[ 07, 08, 07, 08, 10, 12 ]",8.67,Commoner,364
Dwarf: ,Male,66,155,51,Neutral Good,"[ 12, 13, 08, 12, 10, 12 ]",11.17,Commoner,346
Dwarf: ,Male,83,167,51,Lawful Good,"[ 08, 07, 03, 11, 09, 06 ]",7.33,Commoner,355
Dwarf: ,Female,74,126,45,Lawful Neutral,"[ 09, 10, 10, 08, 11, 07 ]",9.17,Commoner,269
Dwarf: ,Male,60,152,53,Neutral Good,"[ 07, 08, 08, 07, 09, 13 ]",8.67,Commoner,372
Dwarf: ,Male,69,164,52,True Neutral,"[ 07, 05, 05, 06, 07, 10 ]",6.67,Commoner,398
Dwarf: ,Male,73,146,44,Chaotic Evil,"[ 10, 10, 07, 08, 11, 10 ]",9.33,Commoner,344
Dwarf: ,Female,67,132,47,Chaotic Good,"[ 11, 09, 13, 07, 08, 04 ]",8.67,Commoner,379
Dwarf: ,Male,75,154,48,True Neutral,"[ 07, 08, 12, 14, 05, 08 ]",9.0,Commoner,391
Dwarf: ,Female,74,123,42,Neutral Evil,"[ 11, 08, 08, 10, 09, 10 ]",9.33,Commoner,419
Dwarf: ,Male,71,156,53,True Neutral,"[ 07, 13, 12, 07, 15, 10 ]",10.67,Commoner,305
Dwarf: ,Female,59,134,49,Lawful Evil,"[ 07, 14, 08, 09, 05, 07 ]",8.33,Commoner,352
Dwarf: ,Male,59,151,48,Lawful Evil,"[ 08, 14, 09, 13, 10, 10 ]",10.67,Commoner,305
Gnome: ,Male,67,81,44,Neutral Good,"[ 08, 16, 16, 10, 13, 07 ]",11.67,Elite,323
Dwarf: ,Male,72,144,52,Neutral Good,"[ 07, 10, 11, 10, 18, 03 ]",9.83,Commoner,359
Dwarf: ,Female,75,130,48,Neutral Good,"[ 07, 12, 10, 13, 07, 04 ]",8.83,Commoner,387
Dwarf: ,Female,63,124,49,Chaotic Neutral,"[ 07, 05, 08, 11, 04, 12 ]",7.83,Commoner,340
Dwarf: ,Male,66,164,45,Neutral Evil,"[ 13, 04, 11, 07, 11, 06 ]",8.67,Commoner,318
Dwarf: ,Female,68,131,42,Lawful Evil,"[ 12, 07, 09, 07, 13, 08 ]",9.33,Commoner,353
Dwarf: ,Female,73,128,49,Chaotic Neutral,"[ 09, 11, 09, 11, 14, 09 ]",10.5,Commoner,349
Dwarf: ,Female,58,130,45,Chaotic Evil,"[ 09, 07, 11, 08, 09, 07 ]",8.5,Commoner,434
Dwarf: ,Male,62,155,50,Chaotic Good,"[ 07, 10, 06, 15, 05, 05 ]",8.0,Commoner,371
Dwarf: ,Male,71,148,50,Chaotic Evil,"[ 12, 04, 13, 07, 11, 12 ]",9.83,Commoner,338
Dwarf: ,Male,62,153,53,Lawful Neutral,"[ 06, 11, 12, 09, 13, 12 ]",10.5,Commoner,357
Dwarf: ,Female,54,119,48,Neutral Evil,"[ 13, 11, 07, 06, 11, 08 ]",9.33,Commoner,375
Dwarf: ,Male,77,153,47,Lawful Good,"[ 10, 08, 03, 13, 10, 12 ]",9.33,Commoner,430
Dwarf: ,Male,74,153,45,Neutral Good,"[ 05, 07, 08, 05, 12, 10 ]",7.83,Commoner,372
Dwarf: ,Female,74,130,44,Lawful Evil,"[ 12, 12, 10, 14, 10, 11 ]",11.5,Elite,392
Dwarf: ,Female,71,124,45,Neutral Evil,"[ 07, 11, 10, 08, 10, 11 ]",9.5,Commoner,297
Dwarf: ,Male,66,151,48,Chaotic Good,"[ 07, 07, 08, 09, 09, 06 ]",7.67,Commoner,413
Dwarf: ,Male,73,152,46,Chaotic Good,"[ 13, 05, 11, 08, 13, 10 ]",10.0,Commoner,354
Dwarf: ,Male,65,154,47,Neutral Good,"[ 10, 07, 07, 06, 11, 08 ]",8.17,Commoner,339
Dwarf: ,Female,70,125,48,Chaotic Evil,"[ 07, 09, 06, 06, 09, 11 ]",8.0,Commoner,361
Dwarf: ,Male,57,156,50,Lawful Neutral,"[ 07, 05, 08, 07, 12, 10 ]",8.17,Commoner,299
Dwarf: ,Male,63,150,48,True Neutral,"[ 15, 04, 11, 13, 13, 10 ]",11.0,Commoner,366
Dwarf: ,Female,68,129,47,Chaotic Good,"[ 09, 13, 10, 11, 09, 06 ]",9.67,Commoner,416
Dwarf: ,Female,63,128,45,Chaotic Good,"[ 05, 08, 08, 06, 10, 07 ]",7.33,Commoner,314
Dwarf: ,Female,69,129,46,Neutral Good,"[ 04, 11, 18, 04, 16, 17 ]",11.67,Elite,311
Dwarf: ,Male,63,156,47,Chaotic Neutral,"[ 07, 06, 09, 14, 10, 13 ]",9.83,Commoner,380
Dwarf: ,Female,60,128,44,Chaotic Evil,"[ 13, 10, 08, 07, 07, 09 ]",9.0,Commoner,351
Dwarf: ,Female,64,130,49,Neutral Evil,"[ 14, 10, 10, 11, 13, 05 ]",10.5,Commoner,335
Dwarf: ,Male,58,153,44,Chaotic Neutral,"[ 06, 06, 10, 09, 09, 11 ]",8.5,Commoner,407
Dwarf: ,Male,72,154,47,Chaotic Evil,"[ 11, 11, 11, 04, 10, 07 ]",9.0,Commoner,328
Dwarf: ,Male,63,151,50,Lawful Neutral,"[ 07, 09, 13, 07, 10, 10 ]",9.33,Commoner,363
Dwarf: ,Male,71,156,45,Lawful Good,"[ 09, 04, 10, 06, 09, 10 ]",8.0,Commoner,409
Dwarf: ,Male,75,156,44,Lawful Neutral,"[ 07, 12, 06, 12, 09, 08 ]",9.0,Commoner,385
Dwarf: ,Male,75,150,51,Chaotic Neutral,"[ 06, 09, 08, 05, 12, 10 ]",8.33,Commoner,421
Dwarf: ,Male,72,157,44,Lawful Good,"[ 11, 12, 12, 08, 15, 06 ]",10.67,Commoner,372
Dwarf: ,Female,70,124,46,Lawful Neutral,"[ 06, 13, 08, 10, 13, 10 ]",10.0,Commoner,353
Dwarf: ,Male,74,154,52,Neutral Evil,"[ 09, 10, 11, 08, 09, 08 ]",9.17,Commoner,377
Dwarf: ,Female,79,123,46,Lawful Evil,"[ 06, 04, 07, 09, 09, 09 ]",7.33,Commoner,402
Dwarf: ,Male,63,148,51,Lawful Neutral,"[ 08, 13, 06, 06, 10, 09 ]",8.67,Commoner,319
Dwarf: ,Female,63,126,42,True Neutral,"[ 08, 11, 10, 14, 10, 09 ]",10.33,Commoner,370
Dwarf: ,Male,60,146,52,Neutral Evil,"[ 11, 08, 10, 14, 10, 10 ]",10.5,Commoner,343
Dwarf: ,Female,77,124,50,Neutral Good,"[ 16, 14, 14, 10, 09, 05 ]",11.33,Elite,440
Dwarf: ,Female,60,129,49,Lawful Evil,"[ 13, 10, 10, 09, 10, 06 ]",9.67,Commoner,290
Dwarf: ,Female,71,126,50,Lawful Neutral,"[ 12, 09, 13, 15, 10, 06 ]",10.83,Commoner,326
Dwarf: ,Female,55,125,47,Lawful Good,"[ 14, 10, 08, 11, 10, 09 ]",10.33,Commoner,373
Dwarf: ,Female,64,128,43,True Neutral,"[ 07, 09, 11, 15, 05, 10 ]",9.5,Commoner,374
Dwarf: ,Female,76,128,43,Neutral Good,"[ 09, 12, 09, 11, 09, 11 ]",10.17,Commoner,345
Dwarf: ,Male,69,158,48,Chaotic Good,"[ 12, 11, 15, 15, 15, 04 ]",12.0,Elite,310
Dwarf: ,Female,69,129,44,Chaotic Evil,"[ 15, 09, 12, 09, 10, 09 ]",10.67,Commoner,357
Dwarf: ,Male,71,147,48,Chaotic Evil,"[ 11, 06, 11, 10, 07, 09 ]",9.0,Commoner,361
Dwarf: ,Female,80,130,44,Neutral Evil,"[ 16, 06, 17, 11, 03, 13 ]",11.0,Commoner,311
Dwarf: ,Female,58,118,43,Neutral Evil,"[ 13, 13, 10, 07, 13, 11 ]",11.17,Commoner,410
Dwarf: ,Female,72,130,48,Lawful Evil,"[ 13, 05, 05, 09, 10, 07 ]",8.17,Commoner,345
Dwarf: ,Male,70,152,47,True Neutral,"[ 14, 06, 09, 09, 07, 12 ]",9.5,Commoner,333
Dwarf: ,Male,71,152,45,Chaotic Neutral,"[ 13, 11, 13, 13, 12, 09 ]",11.83,Elite,366
Dwarf: ,Male,59,141,46,Lawful Neutral,"[ 06, 12, 11, 08, 12, 09 ]",9.67,Commoner,261
Dwarf: ,Male,71,146,52,Chaotic Good,"[ 10, 12, 10, 06, 11, 06 ]",9.17,Commoner,397
Dwarf: ,Male,71,147,44,True Neutral,"[ 07, 04, 05, 11, 07, 12 ]",7.67,Commoner,323
Dwarf: ,Female,65,130,46,Chaotic Good,"[ 09, 08, 04, 06, 07, 05 ]",6.5,Commoner,285
Dwarf: ,Female,63,134,42,Neutral Good,"[ 11, 09, 13, 07, 13, 05 ]",9.67,Commoner,364
Dwarf: ,Male,62,145,52,Chaotic Evil,"[ 14, 12, 10, 09, 11, 11 ]",11.17,Commoner,269
Dwarf: ,Female,61,135,47,Lawful Evil,"[ 07, 12, 15, 09, 08, 09 ]",10.0,Commoner,354
Dwarf: ,Male,66,148,47,Chaotic Good,"[ 11, 06, 06, 07, 07, 12 ]",8.17,Commoner,351
Dwarf: ,Female,60,124,43,Neutral Evil,"[ 10, 09, 07, 09, 10, 14 ]",9.83,Commoner,340
Dwarf: ,Female,65,138,47,Lawful Evil,"[ 07, 07, 11, 05, 07, 13 ]",8.33,Commoner,373
Dwarf: ,Female,61,130,51,Neutral Evil,"[ 07, 14, 09, 07, 10, 11 ]",9.67,Commoner,399
Dwarf: ,Female,65,123,46,Lawful Evil,"[ 06, 10, 08, 07, 12, 11 ]",9.0,Commoner,386
Dwarf: ,Male,58,157,44,Lawful Neutral,"[ 10, 08, 11, 09, 15, 07 ]",10.0,Commoner,395
Half-Elf: ,Male,17,120,68,Chaotic Evil,"[ 09, 09, 15, 16, 12, 14 ]",12.5,Elite,169
Dwarf: ,Female,53,114,46,Lawful Neutral,"[ 10, 07, 03, 10, 09, 10 ]",8.17,Commoner,332
Dwarf: ,Male,75,150,52,Chaotic Good,"[ 11, 11, 08, 07, 08, 05 ]",8.33,Commoner,323
Dwarf: ,Male,62,152,52,True Neutral,"[ 13, 09, 10, 05, 06, 11 ]",9.0,Commoner,334
Dwarf: ,Male,65,161,51,Lawful Evil,"[ 08, 10, 09, 07, 09, 10 ]",8.83,Commoner,420
Dwarf: ,Female,71,121,42,Chaotic Neutral,"[ 08, 07, 11, 11, 12, 10 ]",9.83,Commoner,392
Dwarf: ,Female,66,119,50,Lawful Good,"[ 10, 08, 08, 09, 07, 09 ]",8.5,Commoner,419
Dwarf: ,Female,61,125,45,Chaotic Good,"[ 09, 09, 07, 12, 08, 08 ]",8.83,Commoner,388
Dwarf: ,Male,64,153,47,True Neutral,"[ 11, 10, 07, 05, 12, 06 ]",8.5,Commoner,340
Dwarf: ,Male,73,146,46,Lawful Evil,"[ 08, 11, 08, 10, 07, 07 ]",8.5,Commoner,367
Dwarf: ,Male,68,155,50,Chaotic Neutral,"[ 13, 07, 06, 07, 11, 08 ]",8.67,Commoner,414
Dwarf: ,Female,63,134,50,True Neutral,"[ 10, 08, 11, 09, 08, 14 ]",10.0,Commoner,293
Dwarf: ,Female,73,129,49,Chaotic Neutral,"[ 07, 06, 07, 05, 10, 10 ]",7.5,Commoner,342
Dwarf: ,Male,56,156,49,Neutral Evil,"[ 09, 06, 08, 14, 13, 12 ]",10.33,Commoner,312
Dwarf: ,Male,64,158,53,Chaotic Good,"[ 09, 08, 13, 09, 03, 05 ]",7.83,Commoner,400
Dwarf: ,Male,67,144,49,Lawful Evil,"[ 08, 06, 09, 07, 12, 12 ]",9.0,Commoner,392
Dwarf: ,Female,80,127,50,Chaotic Good,"[ 10, 07, 12, 08, 09, 09 ]",9.17,Commoner,376
Dwarf: ,Male,69,160,53,Lawful Good,"[ 10, 16, 04, 15, 06, 12 ]",10.5,Commoner,362
Dwarf: ,Female,64,120,51,Neutral Evil,"[ 04, 08, 05, 04, 07, 06 ]",5.67,Commoner,333
Dwarf: ,Male,71,152,50,Lawful Evil,"[ 07, 11, 09, 08, 10, 07 ]",8.67,Commoner,401
Dwarf: ,Female,63,119,47,True Neutral,"[ 10, 12, 12, 14, 05, 14 ]",11.17,Commoner,399
Dwarf: ,Male,70,151,50,True Neutral,"[ 06, 13, 08, 13, 08, 09 ]",9.5,Commoner,389
Dwarf: ,Female,73,128,48,Chaotic Neutral,"[ 11, 09, 11, 12, 13, 11 ]",11.17,Commoner,380
Half-Elf: ,Female,20,118,65,Lawful Neutral,"[ 09, 10, 16, 11, 12, 14 ]",12.0,Elite,155
Dwarf: ,Male,63,148,51,Neutral Evil,"[ 08, 05, 09, 11, 11, 17 ]",10.17,Commoner,339
Dwarf: ,Female,52,133,43,Lawful Evil,"[ 06, 10, 07, 11, 13, 08 ]",9.17,Commoner,290
Dwarf: ,Male,68,153,48,Chaotic Evil,"[ 10, 11, 05, 04, 10, 06 ]",7.67,Commoner,340
