Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,71,146,46,True Neutral,"[ 13, 10, 13, 08, 09, 10 ]",10.5,Commoner,311
Dwarf: ,Male,74,158,52,Lawful Evil,"[ 12, 11, 08, 14, 08, 08 ]",10.17,Commoner,355
Dwarf: ,Female,60,128,47,Chaotic Neutral,"[ 07, 12, 10, 10, 09, 08 ]",9.33,Commoner,382
Dwarf: ,Female,63,134,45,Lawful Good,"[ 10, 05, 10, 10, 12, 09 ]",9.33,Commoner,294
Dwarf: ,Male,59,147,47,Lawful Evil,"[ 05, 09, 07, 10, 14, 10 ]",9.17,Commoner,435
Dwarf: ,Male,61,158,44,Chaotic Evil,"[ 10, 09, 13, 07, 08, 12 ]",9.83,Commoner,389
Dwarf: ,Female,69,127,49,Lawful Evil,"[ 11, 06, 06, 07, 11, 09 ]",8.33,Commoner,395
Dwarf: ,Female,67,132,48,Lawful Good,"[ 08, 10, 09, 12, 08, 11 ]",9.67,Commoner,364
Dwarf: ,Female,66,128,45,Lawful Evil,"[ 13, 10, 09, 10, 09, 08 ]",9.83,Commoner,305
Dwarf: ,Male,63,162,45,Lawful Neutral,"[ 09, 06, 09, 10, 09, 05 ]",8.0,Commoner,398
Dwarf: ,Male,74,145,44,Neutral Evil,"[ 05, 10, 11, 08, 13, 09 ]",9.33,Commoner,327
Dwarf: ,Female,59,130,50,Neutral Evil,"[ 07, 09, 08, 09, 08, 15 ]",9.33,Commoner,360
Dwarf: ,Male,64,150,45,Chaotic Good,"[ 10, 11, 08, 12, 05, 06 ]",8.67,Commoner,301
Dwarf: ,Female,65,124,43,Lawful Evil,"[ 11, 08, 07, 08, 07, 11 ]",8.67,Commoner,320
Dwarf: ,Female,72,125,44,Lawful Good,"[ 17, 08, 09, 10, 13, 09 ]",11.0,Commoner,406
Dwarf: ,Male,72,155,48,True Neutral,"[ 11, 09, 11, 06, 08, 06 ]",8.5,Commoner,381
Dwarf: ,Male,76,164,49,Chaotic Neutral,"[ 09, 06, 07, 08, 05, 05 ]",6.67,Commoner,347
Dwarf: ,Male,75,143,44,Chaotic Good,"[ 12, 08, 09, 08, 09, 12 ]",9.67,Commoner,312
Dwarf: ,Female,78,134,45,Lawful Evil,"[ 10, 09, 04, 05, 13, 09 ]",8.33,Commoner,425
Dwarf: ,Male,78,147,53,Lawful Evil,"[ 08, 09, 09, 11, 06, 10 ]",8.83,Commoner,385
Dwarf: ,Male,57,151,49,True Neutral,"[ 11, 09, 04, 05, 07, 08 ]",7.33,Commoner,284
Dwarf: ,Female,69,131,46,Lawful Neutral,"[ 09, 09, 10, 10, 11, 08 ]",9.5,Commoner,401
Dwarf: ,Female,65,124,45,True Neutral,"[ 11, 14, 08, 08, 10, 09 ]",10.0,Commoner,394
Dwarf: ,Male,55,159,53,Lawful Good,"[ 07, 08, 08, 08, 09, 15 ]",9.17,Commoner,282
Dwarf: ,Male,68,160,51,Chaotic Good,"[ 11, 12, 05, 07, 10, 13 ]",9.67,Commoner,312
Dwarf: ,Female,70,133,45,Lawful Good,"[ 09, 10, 13, 08, 09, 10 ]",9.83,Commoner,345
Dwarf: ,Male,70,151,45,Lawful Good,"[ 08, 14, 12, 13, 10, 13 ]",11.67,Elite,377
Gnome: ,Male,90,85,43,Neutral Good,"[ 13, 13, 11, 11, 09, 14 ]",11.83,Elite,345
Dwarf: ,Female,62,122,51,Chaotic Evil,"[ 10, 06, 09, 06, 10, 13 ]",9.0,Commoner,372
Dwarf: ,Male,63,143,53,Neutral Good,"[ 08, 09, 05, 10, 08, 11 ]",8.5,Commoner,398
Dwarf: ,Female,69,124,51,Lawful Neutral,"[ 04, 06, 04, 09, 10, 10 ]",7.17,Commoner,370
Dwarf: ,Male,65,154,50,Lawful Neutral,"[ 03, 05, 11, 18, 03, 17 ]",9.5,Commoner,344
Dwarf: ,Male,62,165,49,Chaotic Neutral,"[ 12, 06, 08, 09, 11, 06 ]",8.67,Commoner,344
Dwarf: ,Male,69,154,50,True Neutral,"[ 10, 07, 16, 08, 13, 07 ]",10.17,Commoner,381
Dwarf: ,Female,76,124,42,Chaotic Evil,"[ 12, 13, 05, 10, 08, 17 ]",10.83,Commoner,335
Dwarf: ,Female,72,134,43,Chaotic Good,"[ 14, 10, 13, 05, 14, 11 ]",11.17,Commoner,319
Dwarf: ,Male,79,148,48,Lawful Neutral,"[ 07, 06, 09, 10, 12, 10 ]",9.0,Commoner,278
Dwarf: ,Male,65,141,46,Neutral Evil,"[ 06, 09, 08, 08, 06, 09 ]",7.67,Commoner,415
Dwarf: ,Male,64,150,45,Chaotic Good,"[ 09, 11, 09, 09, 09, 08 ]",9.17,Commoner,363
Dwarf: ,Male,69,146,50,Chaotic Evil,"[ 13, 03, 14, 04, 16, 07 ]",9.5,Commoner,255
Dwarf: ,Female,67,122,43,Neutral Evil,"[ 11, 06, 12, 11, 10, 10 ]",10.0,Commoner,345
Dwarf: ,Male,68,156,53,Lawful Evil,"[ 09, 05, 12, 12, 09, 11 ]",9.67,Commoner,359
Dwarf: ,Male,70,153,48,Lawful Neutral,"[ 09, 08, 06, 11, 13, 10 ]",9.5,Commoner,349
Dwarf: ,Female,70,116,44,Lawful Good,"[ 10, 04, 09, 12, 06, 05 ]",7.67,Commoner,425
Dwarf: ,Male,72,150,47,Neutral Evil,"[ 06, 06, 14, 05, 07, 09 ]",7.83,Commoner,363
Dwarf: ,Male,75,159,53,Chaotic Neutral,"[ 10, 11, 09, 11, 11, 07 ]",9.83,Commoner,332
Dwarf: ,Female,71,131,43,Neutral Evil,"[ 10, 11, 06, 08, 06, 08 ]",8.17,Commoner,396
Dwarf: ,Male,72,160,53,Lawful Neutral,"[ 10, 10, 11, 09, 06, 09 ]",9.17,Commoner,338
Dwarf: ,Female,65,128,43,Chaotic Evil,"[ 07, 12, 04, 07, 11, 09 ]",8.33,Commoner,417
Dwarf: ,Male,75,149,51,Neutral Evil,"[ 08, 14, 04, 08, 05, 09 ]",8.0,Commoner,288
Dwarf: ,Male,65,160,51,True Neutral,"[ 10, 05, 13, 10, 13, 11 ]",10.33,Commoner,349
Dwarf: ,Female,69,127,43,Lawful Neutral,"[ 10, 08, 12, 08, 09, 09 ]",9.33,Commoner,329
Dwarf: ,Male,69,150,46,Neutral Good,"[ 11, 07, 12, 06, 06, 11 ]",8.83,Commoner,325
Dwarf: ,Male,67,157,47,Lawful Neutral,"[ 08, 09, 07, 08, 06, 05 ]",7.17,Commoner,390
Dwarf: ,Female,69,127,51,Lawful Neutral,"[ 10, 06, 11, 07, 13, 09 ]",9.33,Commoner,373
Dwarf: ,Female,62,128,43,Neutral Evil,"[ 10, 08, 06, 05, 07, 07 ]",7.17,Commoner,337
Dwarf: ,Female,68,126,47,Lawful Neutral,"[ 08, 11, 10, 10, 13, 07 ]",9.83,Commoner,345
Dwarf: ,Male,66,144,49,Chaotic Neutral,"[ 13, 05, 13, 11, 05, 10 ]",9.5,Commoner,300
Dwarf: ,Female,79,126,47,Lawful Neutral,"[ 10, 12, 08, 08, 12, 07 ]",9.5,Commoner,341
Dwarf: ,Female,76,123,50,Lawful Neutral,"[ 06, 13, 13, 03, 11, 10 ]",9.33,Commoner,328
Dwarf: ,Female,72,122,42,Chaotic Evil,"[ 08, 07, 07, 09, 10, 12 ]",8.83,Commoner,357
Dwarf: ,Female,55,123,43,Chaotic Good,"[ 12, 06, 11, 05, 07, 10 ]",8.5,Commoner,268
Dwarf: ,Female,64,132,46,Chaotic Neutral,"[ 10, 05, 11, 06, 06, 13 ]",8.5,Commoner,313
Dwarf: ,Female,70,130,48,Lawful Evil,"[ 14, 09, 10, 09, 05, 07 ]",9.0,Commoner,372
Dwarf: ,Female,73,134,45,Chaotic Evil,"[ 07, 10, 05, 08, 15, 16 ]",10.17,Commoner,383
Dwarf: ,Male,64,149,48,Lawful Evil,"[ 11, 08, 15, 11, 08, 09 ]",10.33,Commoner,411
Dwarf: ,Male,75,152,51,Chaotic Neutral,"[ 07, 07, 09, 11, 13, 09 ]",9.33,Commoner,386
Dwarf: ,Male,67,144,50,Chaotic Neutral,"[ 08, 11, 12, 07, 11, 06 ]",9.17,Commoner,350
Dwarf: ,Female,64,130,42,Neutral Good,"[ 10, 07, 13, 10, 09, 09 ]",9.67,Commoner,430
Dwarf: ,Male,65,156,45,Neutral Evil,"[ 09, 08, 12, 11, 11, 10 ]",10.17,Commoner,299
Dwarf: ,Female,70,133,50,Chaotic Good,"[ 06, 07, 09, 12, 11, 07 ]",8.67,Commoner,311
Dwarf: ,Male,74,154,48,Neutral Evil,"[ 06, 12, 08, 13, 08, 08 ]",9.17,Commoner,319
Dwarf: ,Female,76,130,42,Neutral Evil,"[ 13, 12, 09, 12, 06, 06 ]",9.67,Commoner,346
Dwarf: ,Female,62,123,46,Chaotic Neutral,"[ 13, 10, 07, 09, 06, 12 ]",9.5,Commoner,414
Dwarf: ,Female,58,124,46,Neutral Good,"[ 11, 10, 10, 08, 09, 15 ]",10.5,Commoner,308
Dwarf: ,Female,63,132,47,Chaotic Good,"[ 05, 07, 07, 08, 12, 11 ]",8.33,Commoner,366
Dwarf: ,Female,66,124,44,Chaotic Evil,"[ 09, 04, 09, 11, 10, 09 ]",8.67,Commoner,271
Dwarf: ,Male,71,162,46,Chaotic Evil,"[ 09, 05, 09, 10, 06, 07 ]",7.67,Commoner,323
Dwarf: ,Male,65,146,46,Chaotic Good,"[ 08, 08, 08, 13, 09, 08 ]",9.0,Commoner,373
Dwarf: ,Male,82,152,51,Chaotic Neutral,"[ 10, 11, 08, 08, 11, 09 ]",9.5,Commoner,326
Dwarf: ,Female,69,130,43,Neutral Evil,"[ 06, 06, 12, 08, 08, 10 ]",8.33,Commoner,309
Dwarf: ,Female,68,123,51,True Neutral,"[ 11, 07, 03, 09, 09, 10 ]",8.17,Commoner,290
Dwarf: ,Male,68,148,53,Neutral Good,"[ 09, 09, 08, 06, 08, 10 ]",8.33,Commoner,397
Dwarf: ,Male,70,152,46,Lawful Good,"[ 13, 12, 15, 06, 07, 11 ]",10.67,Commoner,311
Dwarf: ,Female,68,127,43,True Neutral,"[ 14, 10, 10, 08, 04, 12 ]",9.67,Commoner,391
Dwarf: ,Female,72,120,45,Neutral Good,"[ 12, 15, 15, 08, 08, 06 ]",10.67,Commoner,266
Halfling: ,Male,32,67,42,Lawful Evil,"[ 09, 15, 10, 13, 13, 13 ]",12.17,Elite,188
Dwarf: ,Male,66,149,50,Neutral Good,"[ 08, 08, 08, 10, 05, 08 ]",7.83,Commoner,384
Dwarf: ,Male,59,151,48,Chaotic Good,"[ 13, 11, 08, 05, 13, 07 ]",9.5,Commoner,411
Dwarf: ,Female,74,117,43,Neutral Evil,"[ 09, 10, 09, 13, 10, 05 ]",9.33,Commoner,263
Dwarf: ,Female,59,126,44,Lawful Neutral,"[ 12, 04, 11, 11, 12, 08 ]",9.67,Commoner,372
Dwarf: ,Female,74,126,45,Neutral Good,"[ 12, 06, 09, 07, 10, 07 ]",8.5,Commoner,334
Dwarf: ,Female,73,131,46,Chaotic Evil,"[ 10, 09, 08, 09, 06, 11 ]",8.83,Commoner,325
Dwarf: ,Female,70,134,50,True Neutral,"[ 12, 09, 10, 12, 09, 11 ]",10.5,Commoner,396
Dwarf: ,Male,62,161,49,Lawful Evil,"[ 07, 06, 05, 09, 06, 10 ]",7.17,Commoner,298
Dwarf: ,Male,71,153,44,Chaotic Good,"[ 10, 06, 09, 04, 10, 03 ]",7.0,Commoner,328
Dwarf: ,Female,58,127,51,Neutral Good,"[ 07, 07, 05, 08, 07, 09 ]",7.17,Commoner,314
Dwarf: ,Male,73,161,48,Neutral Good,"[ 04, 11, 13, 07, 09, 12 ]",9.33,Commoner,368
Dwarf: ,Male,71,155,52,True Neutral,"[ 11, 06, 11, 12, 05, 10 ]",9.17,Commoner,316
Dwarf: ,Male,68,139,47,Lawful Good,"[ 10, 12, 09, 06, 09, 09 ]",9.17,Commoner,371
Dwarf: ,Female,81,135,50,Neutral Good,"[ 09, 08, 07, 11, 06, 03 ]",7.33,Commoner,394
Dwarf: ,Male,67,153,47,Lawful Neutral,"[ 06, 08, 08, 06, 12, 05 ]",7.5,Commoner,345
Dwarf: ,Male,83,151,51,Lawful Good,"[ 04, 08, 08, 11, 08, 13 ]",8.67,Commoner,339
Dwarf: ,Female,67,122,48,Neutral Evil,"[ 07, 10, 11, 08, 06, 05 ]",7.83,Commoner,317
Dwarf: ,Male,62,147,48,Neutral Good,"[ 09, 13, 05, 07, 09, 13 ]",9.33,Commoner,287
Dwarf: ,Female,74,123,51,Lawful Good,"[ 08, 13, 10, 11, 05, 05 ]",8.67,Commoner,310
Dwarf: ,Male,67,168,51,Lawful Neutral,"[ 06, 15, 09, 08, 11, 09 ]",9.67,Commoner,383
Dwarf: ,Male,76,153,47,True Neutral,"[ 13, 09, 09, 09, 08, 12 ]",10.0,Commoner,395
Dwarf: ,Female,66,135,45,Lawful Evil,"[ 07, 11, 10, 04, 09, 08 ]",8.17,Commoner,370
Dwarf: ,Female,73,131,45,True Neutral,"[ 13, 06, 08, 08, 09, 13 ]",9.5,Commoner,364
Dwarf: ,Male,69,152,44,Lawful Evil,"[ 05, 10, 12, 12, 13, 10 ]",10.33,Commoner,432
Half-Elf: ,Male,21,122,63,Chaotic Evil,"[ 09, 08, 13, 15, 10, 17 ]",12.0,Elite,175
Dwarf: ,Male,58,162,49,Lawful Neutral,"[ 10, 09, 04, 08, 12, 06 ]",8.17,Commoner,403
Dwarf: ,Female,70,139,47,Neutral Evil,"[ 10, 07, 14, 10, 10, 10 ]",10.17,Commoner,285
Dwarf: ,Female,63,124,48,Neutral Evil,"[ 09, 09, 05, 10, 12, 09 ]",9.0,Commoner,409
Dwarf: ,Female,70,126,49,Neutral Good,"[ 12, 07, 09, 03, 10, 10 ]",8.5,Commoner,323
Dwarf: ,Female,61,132,50,Lawful Neutral,"[ 11, 10, 10, 03, 12, 10 ]",9.33,Commoner,307
Dwarf: ,Male,63,153,50,Lawful Good,"[ 08, 10, 07, 13, 05, 08 ]",8.5,Commoner,306
Gnome: ,Female,79,79,37,Lawful Neutral,"[ 12, 06, 16, 14, 15, 14 ]",12.83,Adventurer,309
Dwarf: ,Male,64,148,52,Chaotic Evil,"[ 13, 12, 06, 06, 12, 11 ]",10.0,Commoner,303
Dwarf: ,Male,64,147,44,True Neutral,"[ 09, 08, 12, 11, 10, 13 ]",10.5,Commoner,433
