Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,79,123,44,Lawful Evil,"[ 11, 06, 03, 09, 12, 05 ]",7.67,Commoner,338
Dwarf: ,Male,68,161,46,Chaotic Good,"[ 08, 12, 08, 13, 13, 12 ]",11.0,Commoner,306
Dwarf: ,Male,75,152,47,Neutral Evil,"[ 09, 09, 11, 09, 05, 07 ]",8.33,Commoner,407
Dwarf: ,Male,63,154,49,Chaotic Evil,"[ 08, 09, 08, 07, 10, 06 ]",8.0,Commoner,306
Dwarf: ,Male,72,159,49,Lawful Good,"[ 07, 06, 11, 06, 10, 13 ]",8.83,Commoner,358
Dwarf: ,Male,70,145,47,Lawful Good,"[ 08, 09, 04, 10, 10, 08 ]",8.17,Commoner,397
Dwarf: ,Female,76,125,45,Lawful Neutral,"[ 07, 10, 09, 05, 08, 09 ]",8.0,Commoner,326
Dwarf: ,Female,72,127,44,Chaotic Neutral,"[ 14, 09, 09, 14, 08, 12 ]",11.0,Commoner,319
Dwarf: ,Male,65,152,45,Neutral Evil,"[ 10, 09, 08, 10, 06, 08 ]",8.5,Commoner,360
Dwarf: ,Male,77,149,48,True Neutral,"[ 14, 04, 09, 07, 10, 11 ]",9.17,Commoner,406
Dwarf: ,Male,69,160,52,Lawful Good,"[ 09, 10, 08, 08, 09, 09 ]",8.83,Commoner,360
Dwarf: ,Female,69,115,43,Lawful Neutral,"[ 10, 07, 08, 12, 08, 04 ]",8.17,Commoner,368
Dwarf: ,Female,78,127,49,Lawful Evil,"[ 12, 06, 10, 09, 14, 10 ]",10.17,Commoner,334
Dwarf: ,Female,65,122,42,Neutral Evil,"[ 11, 06, 14, 06, 12, 09 ]",9.67,Commoner,326
Dwarf: ,Male,56,146,46,Neutral Evil,"[ 11, 05, 08, 09, 12, 09 ]",9.0,Commoner,345
Dwarf: ,Male,48,161,52,Chaotic Evil,"[ 10, 12, 11, 12, 10, 10 ]",10.83,Commoner,282
Dwarf: ,Male,69,162,51,Neutral Evil,"[ 08, 07, 10, 08, 06, 07 ]",7.67,Commoner,365
Dwarf: ,Female,69,115,42,Lawful Good,"[ 10, 06, 10, 10, 04, 11 ]",8.5,Commoner,306
Dwarf: ,Male,77,151,44,Chaotic Evil,"[ 08, 10, 03, 09, 10, 08 ]",8.0,Commoner,342
Dwarf: ,Female,80,127,48,Neutral Evil,"[ 08, 11, 07, 05, 11, 07 ]",8.17,Commoner,276
Dwarf: ,Male,57,146,48,Neutral Good,"[ 08, 09, 15, 10, 04, 13 ]",9.83,Commoner,327
Dwarf: ,Male,57,153,46,Neutral Evil,"[ 10, 13, 14, 08, 14, 07 ]",11.0,Commoner,369
Dwarf: ,Female,65,135,42,Chaotic Neutral,"[ 06, 07, 11, 09, 14, 08 ]",9.17,Commoner,396
Dwarf: ,Female,51,122,49,Chaotic Neutral,"[ 10, 14, 11, 06, 07, 10 ]",9.67,Commoner,368
Dwarf: ,Female,70,131,44,Chaotic Good,"[ 04, 08, 08, 07, 06, 10 ]",7.17,Commoner,381
Dwarf: ,Male,64,142,50,Chaotic Good,"[ 10, 07, 10, 08, 06, 10 ]",8.5,Commoner,292
Dwarf: ,Male,80,158,53,Chaotic Good,"[ 06, 11, 10, 11, 09, 07 ]",9.0,Commoner,418
Dwarf: ,Male,71,153,53,True Neutral,"[ 10, 13, 11, 11, 12, 08 ]",10.83,Commoner,341
Elf: ,Male,117,107,57,Neutral Evil,"[ 17, 14, 10, 11, 09, 14 ]",12.5,Elite,456
Dwarf: ,Female,62,126,42,Lawful Evil,"[ 07, 10, 12, 08, 03, 03 ]",7.17,Commoner,296
Dwarf: ,Male,53,153,52,Chaotic Good,"[ 06, 12, 10, 13, 09, 05 ]",9.17,Commoner,431
Gnome: ,Female,72,79,39,Lawful Good,"[ 12, 12, 07, 15, 14, 13 ]",12.17,Elite,373
Halfling: ,Female,28,60,36,Lawful Good,"[ 13, 13, 11, 08, 15, 16 ]",12.67,Elite,142
Dwarf: ,Female,58,134,42,Chaotic Good,"[ 08, 16, 04, 11, 13, 14 ]",11.0,Commoner,349
Dwarf: ,Male,64,153,51,Lawful Good,"[ 09, 10, 11, 10, 07, 10 ]",9.5,Commoner,350
Halfling: ,Female,28,57,40,True Neutral,"[ 14, 12, 15, 13, 15, 08 ]",12.83,Adventurer,196
Human: ,Female,18,141,67,Chaotic Good,"[ 09, 16, 10, 11, 17, 07 ]",11.67,Elite,125
Dwarf: ,Male,62,145,53,Chaotic Good,"[ 07, 08, 08, 05, 10, 10 ]",8.0,Commoner,415
Dwarf: ,Male,72,152,46,Neutral Evil,"[ 15, 08, 11, 12, 03, 08 ]",9.5,Commoner,358
Dwarf: ,Female,60,122,44,Chaotic Evil,"[ 10, 11, 07, 10, 04, 03 ]",7.5,Commoner,359
Dwarf: ,Male,67,144,51,Chaotic Good,"[ 11, 05, 11, 09, 11, 11 ]",9.67,Commoner,373
Dwarf: ,Female,75,130,48,Neutral Good,"[ 07, 10, 11, 09, 07, 04 ]",8.0,Commoner,430
Dwarf: ,Female,79,124,50,Neutral Evil,"[ 07, 11, 10, 10, 12, 12 ]",10.33,Commoner,307
Dwarf: ,Female,63,129,45,Neutral Evil,"[ 07, 10, 12, 06, 12, 10 ]",9.5,Commoner,314
Dwarf: ,Male,65,153,49,Chaotic Good,"[ 09, 08, 06, 14, 08, 10 ]",9.17,Commoner,366
Dwarf: ,Male,80,142,44,Chaotic Good,"[ 12, 10, 08, 12, 04, 12 ]",9.67,Commoner,320
Human: ,Male,16,173,76,Neutral Good,"[ 14, 11, 12, 13, 16, 17 ]",13.83,Adventurer,110
Dwarf: ,Female,66,134,44,Lawful Evil,"[ 07, 07, 08, 14, 12, 05 ]",8.83,Commoner,264
Dwarf: ,Male,70,146,50,True Neutral,"[ 16, 04, 10, 09, 15, 14 ]",11.33,Elite,344
Dwarf: ,Female,60,134,46,Lawful Neutral,"[ 07, 17, 16, 05, 15, 03 ]",10.5,Commoner,375
Dwarf: ,Female,68,133,51,Chaotic Good,"[ 06, 07, 07, 06, 13, 12 ]",8.5,Commoner,367
Dwarf: ,Female,74,132,47,Lawful Good,"[ 07, 10, 08, 05, 07, 11 ]",8.0,Commoner,318
Dwarf: ,Male,73,150,50,Neutral Evil,"[ 11, 08, 10, 09, 10, 08 ]",9.33,Commoner,347
Dwarf: ,Male,75,147,49,True Neutral,"[ 10, 08, 14, 07, 08, 08 ]",9.17,Commoner,351
Dwarf: ,Male,64,155,53,Lawful Neutral,"[ 10, 09, 09, 09, 08, 11 ]",9.33,Commoner,332
Dwarf: ,Female,64,134,42,Neutral Good,"[ 13, 12, 13, 09, 13, 04 ]",10.67,Commoner,376
Dwarf: ,Male,62,157,51,Chaotic Good,"[ 03, 10, 10, 07, 11, 13 ]",9.0,Commoner,370
Dwarf: ,Male,68,151,45,True Neutral,"[ 14, 14, 13, 09, 08, 03 ]",10.17,Commoner,330
Dwarf: ,Female,67,138,46,True Neutral,"[ 05, 10, 09, 07, 15, 07 ]",8.83,Commoner,325
Dwarf: ,Male,77,150,45,Neutral Good,"[ 06, 11, 08, 09, 10, 09 ]",8.83,Commoner,400
Dwarf: ,Female,76,126,47,Lawful Evil,"[ 11, 08, 05, 12, 16, 12 ]",10.67,Commoner,298
Dwarf: ,Female,53,131,45,Neutral Evil,"[ 10, 10, 06, 07, 09, 10 ]",8.67,Commoner,407
Dwarf: ,Female,77,130,44,Chaotic Neutral,"[ 12, 08, 10, 09, 10, 11 ]",10.0,Commoner,319
Dwarf: ,Male,70,160,47,Chaotic Good,"[ 08, 12, 09, 09, 06, 13 ]",9.5,Commoner,344
Dwarf: ,Male,70,152,46,Chaotic Evil,"[ 11, 13, 13, 08, 08, 09 ]",10.33,Commoner,405
Dwarf: ,Female,78,129,50,Chaotic Neutral,"[ 12, 10, 11, 14, 07, 03 ]",9.5,Commoner,331
Dwarf: ,Female,65,133,50,Chaotic Evil,"[ 09, 08, 10, 07, 08, 08 ]",8.33,Commoner,389
Dwarf: ,Female,75,121,46,Lawful Evil,"[ 08, 10, 09, 11, 09, 06 ]",8.83,Commoner,389
Dwarf: ,Male,77,143,45,Chaotic Evil,"[ 10, 12, 11, 08, 09, 08 ]",9.67,Commoner,310
Dwarf: ,Male,60,147,44,Lawful Good,"[ 12, 06, 10, 11, 04, 12 ]",9.17,Commoner,362
Dwarf: ,Male,76,161,47,Chaotic Neutral,"[ 06, 11, 10, 07, 10, 07 ]",8.5,Commoner,376
Dwarf: ,Female,51,134,43,True Neutral,"[ 12, 13, 11, 09, 03, 11 ]",9.83,Commoner,354
Dwarf: ,Male,57,151,52,Lawful Evil,"[ 17, 08, 05, 14, 06, 13 ]",10.5,Commoner,390
Dwarf: ,Female,65,134,44,Chaotic Good,"[ 12, 09, 05, 14, 18, 10 ]",11.33,Elite,307
Dwarf: ,Female,75,118,49,Chaotic Neutral,"[ 11, 10, 03, 09, 04, 08 ]",7.5,Commoner,305
Dwarf: ,Male,66,144,52,Chaotic Good,"[ 10, 09, 07, 05, 06, 05 ]",7.0,Commoner,288
Dwarf: ,Male,60,152,44,True Neutral,"[ 07, 09, 08, 05, 14, 04 ]",7.83,Commoner,343
Dwarf: ,Male,61,145,52,Chaotic Good,"[ 07, 10, 07, 04, 07, 08 ]",7.17,Commoner,407
Dwarf: ,Male,69,157,46,Lawful Neutral,"[ 11, 11, 12, 08, 12, 05 ]",9.83,Commoner,382
Dwarf: ,Female,58,120,50,Neutral Good,"[ 10, 07, 09, 07, 07, 11 ]",8.5,Commoner,315
Dwarf: ,Male,58,148,51,Lawful Neutral,"[ 08, 06, 08, 09, 05, 06 ]",7.0,Commoner,369
Dwarf: ,Male,66,154,45,Lawful Evil,"[ 08, 14, 10, 10, 07, 11 ]",10.0,Commoner,390
Dwarf: ,Female,58,126,42,Chaotic Evil,"[ 08, 08, 12, 10, 10, 04 ]",8.67,Commoner,347
Dwarf: ,Male,64,152,46,True Neutral,"[ 11, 06, 09, 05, 12, 09 ]",8.67,Commoner,355
Dwarf: ,Female,65,129,45,Neutral Good,"[ 09, 12, 04, 16, 09, 07 ]",9.5,Commoner,336
Dwarf: ,Female,65,117,45,Lawful Neutral,"[ 06, 04, 06, 11, 10, 07 ]",7.33,Commoner,285
Dwarf: ,Female,65,130,49,Lawful Neutral,"[ 10, 06, 03, 07, 10, 11 ]",7.83,Commoner,296
Dwarf: ,Male,59,153,52,Chaotic Good,"[ 08, 07, 17, 16, 09, 06 ]",10.5,Commoner,410
Dwarf: ,Male,63,148,47,Neutral Good,"[ 14, 08, 09, 13, 14, 10 ]",11.33,Elite,328
Dwarf: ,Male,59,154,51,Chaotic Evil,"[ 07, 09, 06, 11, 08, 09 ]",8.33,Commoner,319
Dwarf: ,Male,75,146,44,Chaotic Good,"[ 09, 12, 10, 09, 08, 12 ]",10.0,Commoner,303
Dwarf: ,Male,68,160,52,Chaotic Neutral,"[ 06, 05, 12, 13, 12, 07 ]",9.17,Commoner,370
Dwarf: ,Male,81,160,52,Lawful Good,"[ 13, 12, 09, 10, 10, 08 ]",10.33,Commoner,328
Dwarf: ,Male,69,166,48,Neutral Good,"[ 09, 09, 07, 10, 09, 08 ]",8.67,Commoner,330
Dwarf: ,Male,58,155,46,Chaotic Good,"[ 03, 07, 08, 10, 11, 10 ]",8.17,Commoner,309
Dwarf: ,Male,53,158,46,Neutral Evil,"[ 05, 06, 06, 08, 05, 10 ]",6.67,Commoner,279
Dwarf: ,Female,57,128,46,Lawful Evil,"[ 13, 11, 07, 09, 04, 05 ]",8.17,Commoner,284
Human: ,Female,19,130,67,Chaotic Good,"[ 13, 14, 07, 10, 13, 15 ]",12.0,Elite,100
Dwarf: ,Male,59,139,53,Chaotic Good,"[ 11, 06, 05, 11, 08, 07 ]",8.0,Commoner,309
Dwarf: ,Female,79,116,43,Neutral Evil,"[ 13, 09, 07, 10, 12, 06 ]",9.5,Commoner,359
Dwarf: ,Female,73,127,42,Chaotic Evil,"[ 07, 10, 08, 11, 11, 12 ]",9.83,Commoner,410
Dwarf: ,Female,61,118,46,Chaotic Good,"[ 08, 07, 12, 04, 13, 11 ]",9.17,Commoner,283
Dwarf: ,Female,60,121,50,Lawful Neutral,"[ 06, 07, 10, 09, 07, 08 ]",7.83,Commoner,393
Dwarf: ,Female,79,136,47,Lawful Neutral,"[ 09, 09, 12, 05, 09, 07 ]",8.5,Commoner,341
Dwarf: ,Female,79,126,51,Neutral Evil,"[ 08, 06, 12, 07, 11, 05 ]",8.17,Commoner,359
Dwarf: ,Male,65,153,52,Lawful Evil,"[ 11, 11, 10, 06, 07, 12 ]",9.5,Commoner,297
Dwarf: ,Female,71,127,48,Lawful Good,"[ 09, 12, 10, 10, 10, 12 ]",10.5,Commoner,309
Dwarf: ,Female,73,124,48,Chaotic Neutral,"[ 08, 12, 08, 06, 05, 12 ]",8.5,Commoner,377
Dwarf: ,Female,69,130,49,Chaotic Evil,"[ 08, 08, 08, 11, 11, 07 ]",8.83,Commoner,354
Dwarf: ,Male,75,150,49,Neutral Good,"[ 14, 04, 11, 07, 07, 12 ]",9.17,Commoner,271
Dwarf: ,Male,62,161,51,Chaotic Neutral,"[ 12, 12, 11, 09, 15, 09 ]",11.33,Elite,299
Dwarf: ,Female,60,136,50,Lawful Evil,"[ 06, 11, 07, 10, 18, 08 ]",10.0,Commoner,356
Dwarf: ,Female,68,127,43,Lawful Evil,"[ 09, 12, 14, 13, 07, 04 ]",9.83,Commoner,347
Dwarf: ,Female,71,131,45,Chaotic Good,"[ 10, 07, 11, 09, 09, 09 ]",9.17,Commoner,338
Dwarf: ,Male,60,156,46,Chaotic Good,"[ 10, 11, 07, 06, 09, 06 ]",8.17,Commoner,365
Dwarf: ,Female,72,131,44,Chaotic Evil,"[ 06, 16, 13, 08, 08, 07 ]",9.67,Commoner,299
Dwarf: ,Male,64,158,49,Lawful Evil,"[ 09, 10, 08, 05, 11, 07 ]",8.33,Commoner,363
Dwarf: ,Female,67,128,50,Lawful Evil,"[ 15, 07, 18, 04, 06, 16 ]",11.0,Commoner,315
Dwarf: ,Female,64,136,49,Neutral Evil,"[ 11, 09, 08, 09, 10, 11 ]",9.67,Commoner,356
Dwarf: ,Female,67,130,43,Lawful Good,"[ 08, 06, 08, 13, 11, 08 ]",9.0,Commoner,322
Dwarf: ,Female,69,128,50,True Neutral,"[ 06, 07, 09, 12, 08, 11 ]",8.83,Commoner,332
Dwarf: ,Male,68,144,49,Neutral Evil,"[ 13, 16, 04, 12, 05, 16 ]",11.0,Commoner,339
Dwarf: ,Female,61,119,46,Lawful Good,"[ 14, 06, 06, 06, 08, 08 ]",8.0,Commoner,341
Dwarf: ,Male,73,159,49,Lawful Neutral,"[ 09, 12, 06, 07, 11, 09 ]",9.0,Commoner,415
Dwarf: ,Female,65,127,50,Neutral Good,"[ 11, 08, 09, 06, 12, 09 ]",9.17,Commoner,352
Dwarf: ,Female,76,122,51,Neutral Evil,"[ 05, 12, 06, 06, 07, 06 ]",7.0,Commoner,305
Dwarf: ,Female,69,125,43,Chaotic Good,"[ 06, 12, 11, 11, 12, 10 ]",10.33,Commoner,365
Dwarf: ,Female,66,121,49,Lawful Evil,"[ 07, 10, 11, 05, 05, 09 ]",7.83,Commoner,391
Dwarf: ,Female,53,125,43,True Neutral,"[ 08, 07, 07, 07, 08, 08 ]",7.5,Commoner,342
Dwarf: ,Female,57,126,48,True Neutral,"[ 10, 10, 06, 11, 11, 11 ]",9.83,Commoner,359
Dwarf: ,Male,76,157,49,Chaotic Good,"[ 09, 04, 10, 11, 11, 07 ]",8.67,Commoner,296
Dwarf: ,Male,82,166,44,Chaotic Good,"[ 10, 10, 09, 07, 10, 11 ]",9.5,Commoner,279
Dwarf: ,Female,68,129,43,Chaotic Good,"[ 11, 07, 07, 05, 12, 08 ]",8.33,Commoner,305
Dwarf: ,Male,74,145,48,Chaotic Good,"[ 16, 09, 10, 13, 09, 09 ]",11.0,Commoner,299
Dwarf: ,Female,71,137,50,Neutral Evil,"[ 07, 03, 13, 11, 11, 06 ]",8.5,Commoner,347
Gnome: ,Male,83,89,41,Chaotic Neutral,"[ 15, 12, 13, 17, 11, 12 ]",13.33,Adventurer,451
Dwarf: ,Male,56,155,50,True Neutral,"[ 10, 12, 08, 08, 11, 07 ]",9.33,Commoner,325
Dwarf: ,Male,64,148,47,Neutral Evil,"[ 05, 12, 07, 11, 07, 13 ]",9.17,Commoner,383
Dwarf: ,Female,58,132,42,True Neutral,"[ 10, 10, 06, 08, 07, 07 ]",8.0,Commoner,364
Dwarf: ,Female,61,140,45,Neutral Good,"[ 05, 08, 03, 07, 10, 07 ]",6.67,Commoner,278
Dwarf: ,Male,60,154,52,Neutral Good,"[ 08, 07, 08, 06, 06, 12 ]",7.83,Commoner,333
Dwarf: ,Female,75,117,46,Neutral Evil,"[ 14, 10, 03, 12, 05, 09 ]",8.83,Commoner,326
Dwarf: ,Male,70,159,53,Lawful Evil,"[ 10, 08, 11, 08, 09, 09 ]",9.17,Commoner,341
Dwarf: ,Female,79,130,47,Chaotic Evil,"[ 09, 09, 07, 05, 12, 15 ]",9.5,Commoner,319
Dwarf: ,Female,63,128,42,Lawful Neutral,"[ 08, 11, 08, 06, 07, 09 ]",8.17,Commoner,353
Dwarf: ,Male,70,149,51,Lawful Good,"[ 12, 12, 07, 11, 14, 09 ]",10.83,Commoner,273
Dwarf: ,Female,70,127,49,True Neutral,"[ 11, 06, 13, 05, 07, 11 ]",8.83,Commoner,394
Dwarf: ,Female,53,134,51,Neutral Evil,"[ 09, 11, 07, 08, 05, 09 ]",8.17,Commoner,366
Halfling: ,Female,26,63,38,Chaotic Good,"[ 10, 17, 13, 11, 16, 14 ]",13.5,Adventurer,188
Dwarf: ,Female,67,132,42,Chaotic Neutral,"[ 14, 10, 10, 08, 07, 04 ]",8.83,Commoner,332
Dwarf: ,Male,60,150,48,Chaotic Good,"[ 09, 11, 12, 11, 12, 13 ]",11.33,Elite,383
Gnome: ,Female,87,77,40,Neutral Good,"[ 13, 08, 15, 08, 12, 16 ]",12.0,Elite,348
Dwarf: ,Male,70,145,45,Lawful Evil,"[ 08, 15, 10, 11, 14, 10 ]",11.33,Elite,415
Dwarf: ,Female,67,127,46,Neutral Evil,"[ 08, 10, 12, 10, 09, 11 ]",10.0,Commoner,368
Dwarf: ,Female,62,129,46,True Neutral,"[ 14, 05, 04, 08, 04, 14 ]",8.17,Commoner,359
Dwarf: ,Male,55,152,53,Neutral Good,"[ 14, 08, 09, 07, 10, 10 ]",9.67,Commoner,297
Dwarf: ,Male,70,161,53,True Neutral,"[ 10, 08, 04, 09, 12, 07 ]",8.33,Commoner,356
Dwarf: ,Male,68,157,46,Lawful Neutral,"[ 10, 12, 06, 07, 09, 08 ]",8.67,Commoner,308
Dwarf: ,Female,66,127,45,True Neutral,"[ 09, 04, 08, 06, 09, 07 ]",7.17,Commoner,390
Dwarf: ,Female,80,127,49,Lawful Evil,"[ 07, 14, 05, 13, 11, 14 ]",10.67,Commoner,409
Dwarf: ,Female,68,120,45,True Neutral,"[ 10, 08, 03, 05, 08, 07 ]",6.83,Commoner,336
Dwarf: ,Female,64,125,49,Neutral Evil,"[ 15, 10, 09, 08, 10, 11 ]",10.5,Commoner,329
Dwarf: ,Female,59,130,44,Chaotic Evil,"[ 07, 08, 11, 11, 09, 08 ]",9.0,Commoner,337
Dwarf: ,Female,54,130,49,Lawful Evil,"[ 08, 07, 09, 08, 11, 14 ]",9.5,Commoner,340
Gnome: ,Female,75,76,37,Chaotic Good,"[ 17, 10, 09, 12, 14, 09 ]",11.83,Elite,330
Dwarf: ,Male,70,156,46,Lawful Good,"[ 05, 05, 06, 07, 09, 06 ]",6.33,Commoner,333
Dwarf: ,Female,68,139,45,Lawful Evil,"[ 11, 10, 05, 09, 12, 14 ]",10.17,Commoner,326
Dwarf: ,Male,70,153,49,Chaotic Neutral,"[ 07, 07, 09, 13, 06, 08 ]",8.33,Commoner,298
Dwarf: ,Male,67,156,49,Neutral Good,"[ 11, 06, 07, 07, 09, 13 ]",8.83,Commoner,344
Dwarf: ,Female,65,131,46,Lawful Neutral,"[ 08, 08, 08, 11, 04, 11 ]",8.33,Commoner,332
Dwarf: ,Male,63,151,51,Lawful Good,"[ 09, 12, 08, 14, 10, 11 ]",10.67,Commoner,403
Dwarf: ,Male,64,155,47,Lawful Good,"[ 06, 10, 09, 09, 09, 07 ]",8.33,Commoner,417
Dwarf: ,Female,68,119,47,Chaotic Neutral,"[ 12, 11, 05, 06, 11, 15 ]",10.0,Commoner,306
Dwarf: ,Female,74,119,51,Chaotic Good,"[ 08, 09, 10, 09, 08, 07 ]",8.5,Commoner,426
Dwarf: ,Male,69,146,48,Lawful Neutral,"[ 14, 07, 06, 10, 09, 09 ]",9.17,Commoner,319
Dwarf: ,Male,59,143,50,Chaotic Good,"[ 10, 09, 09, 11, 13, 12 ]",10.67,Commoner,370
Elf: ,Male,121,101,56,Chaotic Evil,"[ 13, 06, 11, 12, 17, 15 ]",12.33,Elite,572
Dwarf: ,Male,73,143,47,Lawful Neutral,"[ 09, 08, 08, 08, 09, 08 ]",8.33,Commoner,412
Dwarf: ,Female,59,130,47,Lawful Neutral,"[ 12, 06, 05, 10, 14, 09 ]",9.33,Commoner,286
Dwarf: ,Male,65,159,46,Neutral Evil,"[ 12, 10, 11, 10, 08, 10 ]",10.17,Commoner,333
Dwarf: ,Male,66,154,50,Neutral Good,"[ 10, 06, 09, 04, 12, 15 ]",9.33,Commoner,347
Dwarf: ,Female,78,128,50,Neutral Good,"[ 11, 14, 09, 11, 14, 06 ]",10.83,Commoner,338
Dwarf: ,Female,72,129,48,Lawful Good,"[ 13, 10, 06, 08, 14, 10 ]",10.17,Commoner,300
Dwarf: ,Male,76,158,50,Neutral Evil,"[ 07, 12, 04, 08, 05, 10 ]",7.67,Commoner,365
Dwarf: ,Male,78,155,49,Chaotic Evil,"[ 06, 06, 09, 09, 12, 12 ]",9.0,Commoner,365
Dwarf: ,Male,68,159,53,Neutral Evil,"[ 10, 04, 05, 09, 06, 11 ]",7.5,Commoner,352
Dwarf: ,Male,75,146,44,Lawful Neutral,"[ 08, 04, 10, 09, 05, 10 ]",7.67,Commoner,352
Dwarf: ,Female,66,128,49,Chaotic Evil,"[ 07, 07, 14, 07, 11, 10 ]",9.33,Commoner,422
Dwarf: ,Female,75,133,48,Neutral Good,"[ 13, 07, 10, 07, 12, 13 ]",10.33,Commoner,353
Dwarf: ,Male,66,156,51,Neutral Good,"[ 08, 14, 09, 14, 11, 05 ]",10.17,Commoner,353
Dwarf: ,Female,73,127,50,Chaotic Evil,"[ 14, 10, 10, 13, 10, 05 ]",10.33,Commoner,391
Dwarf: ,Male,74,149,45,Chaotic Neutral,"[ 04, 12, 07, 07, 05, 15 ]",8.33,Commoner,325
Dwarf: ,Male,62,152,53,Lawful Neutral,"[ 07, 06, 12, 13, 12, 04 ]",9.0,Commoner,352
Dwarf: ,Female,60,124,45,Chaotic Good,"[ 12, 12, 09, 11, 11, 07 ]",10.33,Commoner,369
Dwarf: ,Male,70,153,53,Chaotic Neutral,"[ 12, 04, 10, 06, 12, 11 ]",9.17,Commoner,325
Dwarf: ,Male,57,153,44,Lawful Evil,"[ 09, 11, 08, 09, 11, 07 ]",9.17,Commoner,430
Dwarf: ,Female,72,124,42,Lawful Evil,"[ 06, 06, 07, 12, 07, 10 ]",8.0,Commoner,438
Dwarf: ,Female,61,127,47,True Neutral,"[ 08, 05, 10, 12, 09, 09 ]",8.83,Commoner,305
Dwarf: ,Female,61,118,42,Lawful Good,"[ 08, 07, 09, 09, 09, 12 ]",9.0,Commoner,373
Dwarf: ,Female,70,125,48,True Neutral,"[ 15, 10, 07, 14, 03, 07 ]",9.33,Commoner,350
Dwarf: ,Female,65,132,47,Neutral Good,"[ 11, 06, 06, 06, 10, 10 ]",8.17,Commoner,326
Dwarf: ,Male,62,143,50,Neutral Good,"[ 11, 08, 11, 11, 07, 11 ]",9.83,Commoner,403
Dwarf: ,Female,70,123,49,Chaotic Neutral,"[ 03, 18, 10, 12, 10, 12 ]",10.83,Commoner,393
Elf: ,Female,111,87,51,Lawful Neutral,"[ 13, 11, 18, 12, 03, 18 ]",12.5,Elite,600
Dwarf: ,Male,72,145,53,Lawful Neutral,"[ 12, 09, 09, 07, 07, 10 ]",9.0,Commoner,375
Dwarf: ,Female,79,136,50,Lawful Neutral,"[ 12, 08, 08, 08, 12, 13 ]",10.17,Commoner,311
Dwarf: ,Male,70,154,45,Lawful Evil,"[ 14, 07, 14, 09, 09, 05 ]",9.67,Commoner,300
Half-Elf: ,Male,17,118,65,Chaotic Evil,"[ 11, 08, 14, 17, 12, 15 ]",12.83,Adventurer,148
Dwarf: ,Male,68,145,47,Chaotic Neutral,"[ 12, 09, 12, 14, 10, 04 ]",10.17,Commoner,351
Dwarf: ,Male,64,148,52,Neutral Good,"[ 12, 10, 10, 16, 08, 13 ]",11.5,Elite,376
Dwarf: ,Male,62,152,51,Lawful Evil,"[ 07, 10, 08, 05, 09, 12 ]",8.5,Commoner,403
Dwarf: ,Male,59,154,50,Chaotic Neutral,"[ 09, 10, 14, 11, 11, 09 ]",10.67,Commoner,378
Dwarf: ,Male,66,146,51,Lawful Good,"[ 10, 15, 11, 15, 10, 05 ]",11.0,Commoner,282
Dwarf: ,Female,75,123,51,Neutral Good,"[ 14, 14, 14, 08, 04, 05 ]",9.83,Commoner,379
Dwarf: ,Male,70,156,51,Lawful Good,"[ 11, 10, 14, 07, 10, 09 ]",10.17,Commoner,312
Dwarf: ,Male,65,162,52,Neutral Evil,"[ 08, 12, 12, 07, 11, 06 ]",9.33,Commoner,405
