Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,84,154,50,Neutral Good,"[ 04, 12, 10, 14, 05, 10 ]",9.17,Commoner,377
Dwarf: ,Female,73,124,43,Neutral Evil,"[ 06, 05, 08, 09, 14, 09 ]",8.5,Commoner,348
Dwarf: ,Male,59,154,51,Lawful Neutral,"[ 08, 14, 11, 11, 07, 05 ]",9.33,Commoner,338
Dwarf: ,Female,80,113,43,Lawful Evil,"[ 10, 14, 08, 11, 12, 14 ]",11.5,Elite,358
Dwarf: ,Female,65,125,47,Neutral Evil,"[ 11, 05, 13, 09, 06, 13 ]",9.5,Commoner,345
Dwarf: ,Female,65,124,46,Neutral Good,"[ 11, 09, 10, 08, 09, 06 ]",8.83,Commoner,337
Dwarf: ,Male,61,156,52,Lawful Neutral,"[ 12, 05, 05, 09, 08, 10 ]",8.17,Commoner,313
Dwarf: ,Female,62,114,50,Chaotic Good,"[ 11, 07, 10, 10, 11, 12 ]",10.17,Commoner,355
Dwarf: ,Male,57,147,53,Neutral Evil,"[ 08, 10, 11, 09, 06, 08 ]",8.67,Commoner,302
Dwarf: ,Female,61,138,48,Lawful Neutral,"[ 07, 07, 13, 07, 12, 04 ]",8.33,Commoner,394
Dwarf: ,Female,64,118,42,Lawful Good,"[ 10, 09, 08, 05, 10, 07 ]",8.17,Commoner,405
Dwarf: ,Male,71,154,50,Chaotic Good,"[ 07, 12, 06, 11, 06, 07 ]",8.17,Commoner,374
Dwarf: ,Male,71,158,53,Lawful Neutral,"[ 10, 11, 13, 14, 11, 07 ]",11.0,Commoner,282
Dwarf: ,Female,63,141,44,Chaotic Neutral,"[ 18, 06, 09, 08, 10, 18 ]",11.5,Elite,327
Dwarf: ,Female,64,123,44,Neutral Evil,"[ 10, 04, 06, 12, 10, 06 ]",8.0,Commoner,357
Dwarf: ,Female,50,135,51,Chaotic Neutral,"[ 10, 09, 12, 11, 11, 09 ]",10.33,Commoner,324
Dwarf: ,Female,69,133,45,Chaotic Good,"[ 05, 06, 05, 06, 15, 10 ]",7.83,Commoner,420
Dwarf: ,Male,54,150,44,Chaotic Neutral,"[ 10, 07, 06, 13, 08, 09 ]",8.83,Commoner,380
Dwarf: ,Male,72,154,50,Lawful Good,"[ 06, 11, 08, 06, 11, 06 ]",8.0,Commoner,305
Dwarf: ,Male,67,144,49,Chaotic Good,"[ 11, 10, 10, 08, 13, 10 ]",10.33,Commoner,394
Dwarf: ,Male,68,152,46,True Neutral,"[ 11, 09, 11, 10, 08, 06 ]",9.17,Commoner,363
Dwarf: ,Male,76,157,53,Lawful Evil,"[ 09, 10, 10, 11, 06, 04 ]",8.33,Commoner,298
Dwarf: ,Male,64,162,51,Chaotic Neutral,"[ 07, 16, 13, 18, 05, 04 ]",10.5,Commoner,269
Dwarf: ,Male,77,138,50,Lawful Good,"[ 09, 11, 07, 13, 10, 12 ]",10.33,Commoner,288
Dwarf: ,Male,58,160,52,Lawful Good,"[ 09, 10, 12, 08, 10, 05 ]",9.0,Commoner,406
Dwarf: ,Female,60,137,42,Neutral Evil,"[ 11, 14, 13, 09, 12, 09 ]",11.33,Elite,296
Dwarf: ,Female,69,116,50,Neutral Evil,"[ 09, 05, 07, 06, 08, 08 ]",7.17,Commoner,366
Dwarf: ,Female,73,126,44,Chaotic Evil,"[ 11, 05, 08, 11, 14, 09 ]",9.67,Commoner,278
Dwarf: ,Male,77,148,52,Lawful Good,"[ 12, 05, 11, 10, 10, 11 ]",9.83,Commoner,348
Dwarf: ,Male,71,159,47,Chaotic Good,"[ 11, 09, 13, 06, 11, 11 ]",10.17,Commoner,375
Dwarf: ,Female,77,132,51,Chaotic Good,"[ 09, 12, 09, 06, 14, 13 ]",10.5,Commoner,359
Dwarf: ,Male,60,150,52,Lawful Evil,"[ 12, 07, 11, 12, 04, 10 ]",9.33,Commoner,378
Dwarf: ,Female,59,129,46,Neutral Evil,"[ 10, 14, 11, 10, 05, 11 ]",10.17,Commoner,337
Dwarf: ,Female,64,137,43,Lawful Neutral,"[ 16, 16, 17, 04, 11, 04 ]",11.33,Elite,396
Dwarf: ,Male,55,146,50,Lawful Neutral,"[ 18, 14, 09, 13, 13, 12 ]",13.17,Adventurer,386
Dwarf: ,Male,71,158,48,Lawful Evil,"[ 09, 09, 13, 09, 06, 06 ]",8.67,Commoner,391
Dwarf: ,Female,61,119,49,True Neutral,"[ 12, 08, 12, 09, 08, 11 ]",10.0,Commoner,347
Dwarf: ,Male,77,159,51,Chaotic Good,"[ 11, 09, 10, 10, 06, 13 ]",9.83,Commoner,314
Dwarf: ,Male,70,155,48,Neutral Good,"[ 10, 11, 09, 05, 12, 07 ]",9.0,Commoner,287
Dwarf: ,Male,71,148,47,Neutral Good,"[ 09, 12, 07, 08, 09, 10 ]",9.17,Commoner,304
Dwarf: ,Female,62,127,49,True Neutral,"[ 07, 09, 06, 11, 14, 09 ]",9.33,Commoner,398
Dwarf: ,Female,54,122,51,Chaotic Evil,"[ 13, 08, 09, 04, 10, 11 ]",9.17,Commoner,349
Dwarf: ,Male,66,148,48,Lawful Good,"[ 10, 10, 10, 05, 12, 15 ]",10.33,Commoner,331
Dwarf: ,Male,77,146,46,Neutral Evil,"[ 10, 10, 08, 09, 10, 05 ]",8.67,Commoner,297
Dwarf: ,Male,75,150,47,Lawful Good,"[ 12, 13, 04, 09, 10, 11 ]",9.83,Commoner,366
Dwarf: ,Female,60,136,51,Neutral Evil,"[ 05, 05, 14, 05, 07, 09 ]",7.5,Commoner,410
Dwarf: ,Female,73,122,44,Chaotic Evil,"[ 05, 09, 07, 06, 09, 11 ]",7.83,Commoner,421
Dwarf: ,Male,67,151,49,True Neutral,"[ 10, 11, 12, 08, 05, 10 ]",9.33,Commoner,360
Dwarf: ,Male,72,155,50,Lawful Neutral,"[ 06, 10, 08, 10, 10, 11 ]",9.17,Commoner,372
Dwarf: ,Female,57,130,42,Lawful Evil,"[ 10, 12, 07, 11, 06, 12 ]",9.67,Commoner,361
Dwarf: ,Female,67,118,43,True Neutral,"[ 12, 11, 09, 09, 09, 15 ]",10.83,Commoner,348
Dwarf: ,Female,64,131,51,Chaotic Good,"[ 07, 05, 13, 07, 06, 08 ]",7.67,Commoner,309
Dwarf: ,Male,76,138,49,Lawful Good,"[ 11, 07, 06, 12, 05, 14 ]",9.17,Commoner,284
Dwarf: ,Male,60,149,45,Chaotic Good,"[ 08, 08, 13, 11, 11, 09 ]",10.0,Commoner,305
Dwarf: ,Female,69,135,51,True Neutral,"[ 08, 08, 09, 08, 13, 14 ]",10.0,Commoner,438
Dwarf: ,Male,74,154,47,Lawful Good,"[ 08, 10, 11, 05, 09, 04 ]",7.83,Commoner,354
Dwarf: ,Female,66,118,42,Chaotic Evil,"[ 15, 07, 13, 10, 12, 11 ]",11.33,Elite,386
Dwarf: ,Female,69,122,45,Lawful Good,"[ 14, 08, 08, 10, 13, 08 ]",10.17,Commoner,328
Dwarf: ,Female,70,125,51,Chaotic Good,"[ 11, 06, 11, 12, 10, 07 ]",9.5,Commoner,291
Dwarf: ,Female,68,125,46,Lawful Evil,"[ 08, 07, 09, 12, 08, 03 ]",7.83,Commoner,385
Dwarf: ,Female,71,129,51,Lawful Neutral,"[ 10, 10, 05, 06, 10, 08 ]",8.17,Commoner,363
Dwarf: ,Male,67,152,48,Neutral Good,"[ 13, 08, 06, 11, 05, 08 ]",8.5,Commoner,409
Dwarf: ,Female,70,128,45,Chaotic Neutral,"[ 10, 09, 09, 11, 08, 12 ]",9.83,Commoner,293
Elf: ,Female,116,92,54,Lawful Evil,"[ 14, 12, 12, 16, 08, 15 ]",12.83,Adventurer,649
Dwarf: ,Male,66,155,48,Chaotic Neutral,"[ 09, 08, 12, 04, 04, 10 ]",7.83,Commoner,406
Dwarf: ,Female,69,142,51,Lawful Good,"[ 06, 12, 12, 11, 13, 12 ]",11.0,Commoner,383
Halfling: ,Female,28,60,39,Lawful Good,"[ 13, 16, 09, 13, 08, 18 ]",12.83,Adventurer,185
Dwarf: ,Male,72,148,53,Neutral Good,"[ 11, 11, 07, 05, 14, 13 ]",10.17,Commoner,314
Dwarf: ,Female,60,139,47,True Neutral,"[ 05, 09, 05, 09, 06, 05 ]",6.5,Commoner,387
Dwarf: ,Male,71,142,50,True Neutral,"[ 10, 08, 10, 15, 10, 12 ]",10.83,Commoner,400
Dwarf: ,Male,65,157,47,Lawful Neutral,"[ 12, 06, 07, 12, 04, 06 ]",7.83,Commoner,312
Dwarf: ,Female,80,121,51,Chaotic Good,"[ 08, 11, 10, 09, 12, 07 ]",9.5,Commoner,358
Dwarf: ,Male,66,162,46,Chaotic Good,"[ 07, 13, 04, 07, 09, 07 ]",7.83,Commoner,308
Dwarf: ,Female,67,122,44,Lawful Neutral,"[ 09, 10, 08, 06, 08, 08 ]",8.17,Commoner,298
Dwarf: ,Male,64,140,45,Neutral Evil,"[ 11, 04, 11, 13, 10, 10 ]",9.83,Commoner,293
Dwarf: ,Male,68,156,48,Chaotic Good,"[ 09, 07, 09, 09, 08, 10 ]",8.67,Commoner,304
Dwarf: ,Male,82,156,47,Lawful Good,"[ 09, 09, 09, 11, 04, 12 ]",9.0,Commoner,439
Dwarf: ,Female,74,124,43,Chaotic Neutral,"[ 11, 05, 07, 08, 08, 13 ]",8.67,Commoner,312
Dwarf: ,Female,74,124,49,Lawful Good,"[ 11, 14, 08, 07, 08, 12 ]",10.0,Commoner,356
Dwarf: ,Male,78,150,49,Neutral Good,"[ 08, 06, 10, 08, 07, 06 ]",7.5,Commoner,333
Dwarf: ,Female,63,132,49,Chaotic Good,"[ 08, 03, 14, 09, 11, 06 ]",8.5,Commoner,342
Dwarf: ,Female,52,123,43,Chaotic Evil,"[ 09, 09, 13, 08, 10, 06 ]",9.17,Commoner,380
Dwarf: ,Male,62,155,45,Lawful Neutral,"[ 08, 11, 05, 05, 15, 08 ]",8.67,Commoner,383
Dwarf: ,Female,66,131,49,Chaotic Good,"[ 04, 10, 04, 04, 06, 12 ]",6.67,Commoner,294
Half-Elf: ,Female,20,109,67,Chaotic Evil,"[ 13, 17, 14, 14, 12, 13 ]",13.83,Adventurer,162
Dwarf: ,Female,75,122,44,Chaotic Neutral,"[ 10, 07, 11, 14, 12, 07 ]",10.17,Commoner,264
Dwarf: ,Male,75,146,45,Lawful Evil,"[ 07, 09, 09, 05, 06, 04 ]",6.67,Commoner,275
Dwarf: ,Female,75,128,47,Chaotic Neutral,"[ 10, 10, 04, 07, 07, 07 ]",7.5,Commoner,321
Dwarf: ,Male,71,146,48,Chaotic Good,"[ 06, 10, 08, 09, 05, 10 ]",8.0,Commoner,264
Dwarf: ,Male,73,157,52,Lawful Neutral,"[ 12, 06, 06, 08, 11, 08 ]",8.5,Commoner,297
Human: ,Male,16,165,73,Lawful Evil,"[ 14, 08, 14, 15, 11, 11 ]",12.17,Elite,106
Dwarf: ,Male,74,150,51,Lawful Neutral,"[ 08, 07, 06, 06, 06, 11 ]",7.33,Commoner,297
Dwarf: ,Female,62,137,48,Lawful Evil,"[ 10, 09, 10, 07, 10, 08 ]",9.0,Commoner,404
Dwarf: ,Female,66,130,49,Neutral Good,"[ 10, 18, 04, 15, 05, 05 ]",9.5,Commoner,369
Dwarf: ,Male,74,158,46,Lawful Good,"[ 12, 11, 05, 04, 08, 11 ]",8.5,Commoner,407
Dwarf: ,Female,66,136,51,Chaotic Good,"[ 10, 08, 12, 07, 10, 09 ]",9.33,Commoner,397
Dwarf: ,Female,69,137,50,Lawful Evil,"[ 11, 10, 10, 06, 09, 07 ]",8.83,Commoner,372
Dwarf: ,Male,72,144,48,True Neutral,"[ 10, 04, 16, 05, 04, 17 ]",9.33,Commoner,308
Dwarf: ,Female,85,118,49,Lawful Good,"[ 12, 10, 07, 05, 08, 06 ]",8.0,Commoner,302
Dwarf: ,Female,66,129,45,Lawful Evil,"[ 05, 09, 13, 07, 08, 11 ]",8.83,Commoner,382
Elf: ,Female,111,89,54,Chaotic Neutral,"[ 09, 11, 16, 11, 11, 13 ]",11.83,Elite,576
Dwarf: ,Male,67,147,50,Chaotic Good,"[ 10, 10, 06, 13, 08, 05 ]",8.67,Commoner,382
Dwarf: ,Male,72,156,45,Chaotic Evil,"[ 08, 13, 06, 09, 05, 06 ]",7.83,Commoner,388
Dwarf: ,Male,74,137,45,Chaotic Evil,"[ 12, 11, 10, 09, 09, 08 ]",9.83,Commoner,352
Dwarf: ,Male,62,144,52,Lawful Evil,"[ 11, 07, 10, 13, 11, 07 ]",9.83,Commoner,316
Dwarf: ,Female,74,124,50,Neutral Evil,"[ 04, 04, 12, 08, 09, 13 ]",8.33,Commoner,340
Gnome: ,Male,76,86,39,Neutral Evil,"[ 15, 08, 16, 12, 11, 14 ]",12.67,Elite,375
Half-Elf: ,Male,17,126,66,Lawful Neutral,"[ 17, 14, 08, 14, 14, 15 ]",13.67,Adventurer,160
Dwarf: ,Female,70,124,44,Neutral Evil,"[ 09, 10, 09, 06, 13, 12 ]",9.83,Commoner,403
Dwarf: ,Female,77,124,51,Neutral Good,"[ 10, 09, 07, 06, 15, 12 ]",9.83,Commoner,347
Dwarf: ,Female,77,128,48,Lawful Good,"[ 08, 16, 04, 13, 08, 08 ]",9.5,Commoner,359
Dwarf: ,Female,70,129,51,Neutral Good,"[ 10, 11, 12, 10, 04, 08 ]",9.17,Commoner,356
Human: ,Male,17,167,65,Lawful Good,"[ 12, 16, 06, 14, 07, 18 ]",12.17,Elite,110
Dwarf: ,Female,62,131,46,Chaotic Neutral,"[ 07, 09, 11, 03, 13, 10 ]",8.83,Commoner,311
Dwarf: ,Male,74,159,50,True Neutral,"[ 05, 03, 06, 13, 11, 10 ]",8.0,Commoner,398
Dwarf: ,Male,70,153,48,Chaotic Neutral,"[ 05, 08, 15, 08, 07, 10 ]",8.83,Commoner,371
Dwarf: ,Male,69,146,47,Chaotic Evil,"[ 08, 08, 05, 07, 04, 06 ]",6.33,Commoner,347
Dwarf: ,Female,66,138,49,True Neutral,"[ 08, 05, 10, 09, 07, 13 ]",8.67,Commoner,339
Dwarf: ,Female,58,134,51,True Neutral,"[ 04, 17, 11, 15, 13, 07 ]",11.17,Commoner,325
Dwarf: ,Male,66,155,51,Lawful Good,"[ 09, 11, 12, 15, 06, 10 ]",10.5,Commoner,362
Dwarf: ,Male,77,155,45,Neutral Evil,"[ 13, 11, 04, 11, 08, 07 ]",9.0,Commoner,345
Dwarf: ,Female,65,121,49,True Neutral,"[ 07, 07, 10, 11, 13, 08 ]",9.33,Commoner,347
Dwarf: ,Female,59,124,44,Lawful Evil,"[ 07, 08, 14, 12, 08, 11 ]",10.0,Commoner,374
Dwarf: ,Male,64,158,52,Chaotic Good,"[ 09, 09, 14, 07, 10, 03 ]",8.67,Commoner,351
Dwarf: ,Female,70,125,48,Chaotic Good,"[ 08, 14, 08, 06, 08, 14 ]",9.67,Commoner,350
Dwarf: ,Male,72,153,51,Lawful Good,"[ 08, 10, 07, 07, 12, 05 ]",8.17,Commoner,336
Dwarf: ,Male,72,147,49,Neutral Good,"[ 09, 12, 10, 11, 08, 08 ]",9.67,Commoner,324
Dwarf: ,Male,64,152,50,True Neutral,"[ 07, 09, 07, 07, 07, 12 ]",8.17,Commoner,338
Dwarf: ,Female,73,126,45,Neutral Good,"[ 11, 12, 10, 12, 11, 09 ]",10.83,Commoner,356
Dwarf: ,Male,71,159,51,Neutral Evil,"[ 08, 09, 08, 10, 06, 09 ]",8.33,Commoner,331
Dwarf: ,Male,70,151,52,Neutral Evil,"[ 11, 06, 05, 03, 06, 11 ]",7.0,Commoner,349
Dwarf: ,Male,60,145,50,Chaotic Neutral,"[ 13, 06, 06, 09, 08, 08 ]",8.33,Commoner,350
Dwarf: ,Male,76,153,51,Chaotic Neutral,"[ 05, 06, 12, 07, 10, 13 ]",8.83,Commoner,425
Dwarf: ,Male,71,157,52,Lawful Evil,"[ 06, 05, 09, 08, 11, 07 ]",7.67,Commoner,361
Dwarf: ,Male,71,151,44,Chaotic Evil,"[ 11, 09, 13, 10, 11, 11 ]",10.83,Commoner,351
Dwarf: ,Male,67,152,51,Lawful Evil,"[ 13, 08, 13, 09, 04, 10 ]",9.5,Commoner,436
Gnome: ,Female,82,84,37,True Neutral,"[ 14, 14, 12, 12, 12, 12 ]",12.67,Elite,350
Dwarf: ,Male,68,150,44,True Neutral,"[ 11, 08, 06, 04, 10, 12 ]",8.5,Commoner,291
Dwarf: ,Female,74,129,50,Lawful Good,"[ 08, 05, 09, 10, 10, 08 ]",8.33,Commoner,388
Dwarf: ,Female,56,126,51,Chaotic Good,"[ 07, 07, 07, 11, 13, 11 ]",9.33,Commoner,385
Dwarf: ,Female,64,135,46,True Neutral,"[ 09, 05, 09, 13, 06, 10 ]",8.67,Commoner,387
Dwarf: ,Female,52,131,46,Chaotic Neutral,"[ 11, 12, 11, 09, 12, 07 ]",10.33,Commoner,388
Dwarf: ,Female,68,141,43,Chaotic Evil,"[ 08, 07, 09, 04, 12, 10 ]",8.33,Commoner,315
Dwarf: ,Male,72,152,49,True Neutral,"[ 13, 15, 08, 06, 07, 07 ]",9.33,Commoner,381
Dwarf: ,Female,76,123,49,Chaotic Evil,"[ 08, 10, 12, 11, 10, 07 ]",9.67,Commoner,323
Dwarf: ,Male,61,154,46,Lawful Neutral,"[ 04, 09, 07, 10, 08, 07 ]",7.5,Commoner,354
Dwarf: ,Female,73,131,44,Chaotic Evil,"[ 05, 10, 11, 11, 09, 08 ]",9.0,Commoner,304
Dwarf: ,Male,61,148,53,Lawful Evil,"[ 14, 06, 11, 06, 11, 07 ]",9.17,Commoner,355
Dwarf: ,Female,75,119,48,Chaotic Neutral,"[ 07, 11, 11, 05, 07, 11 ]",8.67,Commoner,352
Dwarf: ,Female,68,122,42,True Neutral,"[ 09, 06, 07, 12, 09, 12 ]",9.17,Commoner,315
Dwarf: ,Female,73,119,47,Lawful Evil,"[ 07, 06, 06, 05, 11, 12 ]",7.83,Commoner,296
Dwarf: ,Male,57,142,44,True Neutral,"[ 06, 13, 13, 09, 08, 13 ]",10.33,Commoner,292
Dwarf: ,Male,67,155,50,Lawful Evil,"[ 09, 12, 10, 04, 10, 12 ]",9.5,Commoner,390
Dwarf: ,Male,60,151,45,Lawful Good,"[ 11, 09, 11, 08, 08, 05 ]",8.67,Commoner,353
Dwarf: ,Female,71,130,48,True Neutral,"[ 05, 05, 11, 06, 09, 09 ]",7.5,Commoner,390
Dwarf: ,Male,66,149,44,Chaotic Evil,"[ 09, 05, 05, 05, 06, 05 ]",5.83,Commoner,286
Dwarf: ,Female,64,124,43,Lawful Neutral,"[ 06, 06, 06, 14, 09, 11 ]",8.67,Commoner,296
Dwarf: ,Female,50,130,48,Lawful Neutral,"[ 13, 08, 10, 07, 09, 07 ]",9.0,Commoner,369
Dwarf: ,Male,60,148,50,Chaotic Neutral,"[ 05, 11, 07, 11, 08, 12 ]",9.0,Commoner,353
Dwarf: ,Male,67,157,47,Chaotic Neutral,"[ 11, 13, 07, 08, 09, 08 ]",9.33,Commoner,300
Dwarf: ,Female,65,121,49,Chaotic Evil,"[ 09, 12, 09, 08, 13, 05 ]",9.33,Commoner,331
Dwarf: ,Female,66,128,49,Lawful Good,"[ 13, 07, 11, 05, 08, 14 ]",9.67,Commoner,383
Dwarf: ,Male,67,148,47,Chaotic Neutral,"[ 08, 07, 09, 08, 11, 12 ]",9.17,Commoner,423
Dwarf: ,Male,74,149,48,Lawful Neutral,"[ 14, 07, 13, 12, 11, 04 ]",10.17,Commoner,345
Dwarf: ,Female,69,121,46,Lawful Good,"[ 15, 07, 06, 03, 11, 07 ]",8.17,Commoner,345
Dwarf: ,Male,63,141,50,Lawful Evil,"[ 07, 09, 09, 09, 07, 07 ]",8.0,Commoner,356
Dwarf: ,Female,66,114,51,Lawful Neutral,"[ 08, 09, 08, 08, 13, 09 ]",9.17,Commoner,347
Dwarf: ,Male,73,141,49,Neutral Evil,"[ 07, 07, 12, 11, 09, 11 ]",9.5,Commoner,395
Dwarf: ,Male,59,154,50,Chaotic Neutral,"[ 12, 05, 10, 08, 13, 09 ]",9.5,Commoner,308
Dwarf: ,Male,63,140,44,Lawful Good,"[ 05, 07, 06, 12, 09, 14 ]",8.83,Commoner,354
Dwarf: ,Male,74,147,50,Lawful Neutral,"[ 07, 08, 10, 04, 12, 09 ]",8.33,Commoner,354
Dwarf: ,Female,60,127,43,Neutral Evil,"[ 09, 05, 13, 14, 16, 07 ]",10.67,Commoner,295
Dwarf: ,Female,56,118,42,Lawful Neutral,"[ 08, 07, 08, 11, 10, 05 ]",8.17,Commoner,336
Dwarf: ,Female,65,128,49,Lawful Good,"[ 13, 13, 08, 09, 07, 08 ]",9.67,Commoner,387
Dwarf: ,Male,63,156,52,Chaotic Neutral,"[ 08, 13, 03, 10, 07, 08 ]",8.17,Commoner,392
Dwarf: ,Male,68,157,52,Chaotic Neutral,"[ 12, 08, 08, 07, 06, 09 ]",8.33,Commoner,327
Dwarf: ,Female,78,133,43,Lawful Evil,"[ 08, 09, 10, 12, 14, 14 ]",11.17,Commoner,279
Dwarf: ,Male,69,144,51,Chaotic Good,"[ 10, 14, 12, 12, 06, 13 ]",11.17,Commoner,334
Dwarf: ,Female,56,123,47,Chaotic Good,"[ 10, 08, 08, 09, 09, 12 ]",9.33,Commoner,353
Dwarf: ,Female,69,124,42,Lawful Neutral,"[ 10, 05, 07, 09, 13, 12 ]",9.33,Commoner,335
Dwarf: ,Female,78,124,49,Chaotic Good,"[ 13, 10, 04, 11, 11, 10 ]",9.83,Commoner,285
Dwarf: ,Male,62,152,46,Neutral Evil,"[ 08, 09, 08, 07, 10, 15 ]",9.5,Commoner,353
Dwarf: ,Male,62,147,52,Chaotic Evil,"[ 10, 10, 10, 04, 10, 13 ]",9.5,Commoner,362
Human: ,Female,18,139,72,Neutral Evil,"[ 13, 09, 15, 12, 10, 11 ]",11.67,Elite,112
Dwarf: ,Female,73,133,48,Neutral Good,"[ 09, 07, 10, 12, 11, 09 ]",9.67,Commoner,344
Dwarf: ,Female,69,134,50,Lawful Neutral,"[ 10, 11, 05, 13, 10, 08 ]",9.5,Commoner,402
