Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,137,49,Lawful Neutral,"[ 10, 12, 10, 12, 09, 05 ]",9.67,Commoner,356
Dwarf: ,Female,60,129,51,Lawful Neutral,"[ 11, 13, 09, 07, 09, 10 ]",9.83,Commoner,297
Dwarf: ,Male,69,150,52,Lawful Good,"[ 08, 04, 09, 09, 07, 13 ]",8.33,Commoner,336
Dwarf: ,Male,68,155,44,Lawful Neutral,"[ 10, 09, 09, 10, 10, 10 ]",9.67,Commoner,410
Dwarf: ,Female,68,127,44,True Neutral,"[ 07, 09, 12, 06, 10, 09 ]",8.83,Commoner,337
Dwarf: ,Female,73,128,43,Neutral Good,"[ 06, 09, 06, 07, 05, 10 ]",7.17,Commoner,407
Dwarf: ,Male,71,155,53,Lawful Good,"[ 11, 05, 18, 08, 10, 09 ]",10.17,Commoner,387
Dwarf: ,Female,71,127,45,Chaotic Good,"[ 09, 09, 13, 08, 07, 08 ]",9.0,Commoner,404
Dwarf: ,Male,69,145,49,Lawful Neutral,"[ 07, 09, 10, 09, 06, 11 ]",8.67,Commoner,375
Dwarf: ,Female,65,124,50,Lawful Neutral,"[ 11, 14, 12, 10, 11, 07 ]",10.83,Commoner,259
Dwarf: ,Male,65,147,46,Chaotic Neutral,"[ 11, 12, 10, 08, 06, 10 ]",9.5,Commoner,411
Dwarf: ,Male,74,151,50,Lawful Evil,"[ 06, 09, 11, 12, 06, 09 ]",8.83,Commoner,328
Dwarf: ,Male,74,153,50,Lawful Good,"[ 11, 09, 06, 07, 11, 07 ]",8.5,Commoner,320
Dwarf: ,Female,71,125,47,Neutral Good,"[ 15, 13, 10, 07, 10, 06 ]",10.17,Commoner,425
Gnome: ,Female,71,84,41,Chaotic Good,"[ 16, 18, 12, 13, 07, 13 ]",13.17,Adventurer,396
Dwarf: ,Male,58,145,44,Neutral Evil,"[ 08, 09, 10, 06, 05, 12 ]",8.33,Commoner,334
Dwarf: ,Female,59,131,49,Lawful Evil,"[ 09, 09, 09, 08, 09, 12 ]",9.33,Commoner,346
Dwarf: ,Male,66,160,45,Chaotic Good,"[ 10, 12, 05, 12, 06, 09 ]",9.0,Commoner,297
Dwarf: ,Female,68,128,45,Neutral Evil,"[ 07, 07, 10, 11, 10, 13 ]",9.67,Commoner,443
Dwarf: ,Female,56,124,49,Chaotic Good,"[ 09, 06, 10, 10, 12, 08 ]",9.17,Commoner,337
Dwarf: ,Male,67,142,53,Chaotic Evil,"[ 04, 10, 10, 06, 07, 11 ]",8.0,Commoner,286
Dwarf: ,Male,72,155,49,Lawful Good,"[ 09, 11, 10, 09, 07, 12 ]",9.67,Commoner,328
Dwarf: ,Male,68,155,47,Lawful Neutral,"[ 09, 11, 08, 10, 12, 09 ]",9.83,Commoner,275
Dwarf: ,Female,73,136,48,Neutral Evil,"[ 08, 05, 07, 08, 07, 12 ]",7.83,Commoner,373
Dwarf: ,Male,73,158,46,Chaotic Neutral,"[ 04, 08, 04, 12, 06, 12 ]",7.67,Commoner,334
Dwarf: ,Female,65,134,47,Lawful Evil,"[ 15, 09, 08, 06, 14, 11 ]",10.5,Commoner,277
Human: ,Female,17,134,70,Chaotic Good,"[ 10, 10, 16, 11, 17, 09 ]",12.17,Elite,123
Dwarf: ,Female,64,134,48,Neutral Evil,"[ 08, 12, 12, 10, 16, 09 ]",11.17,Commoner,318
Dwarf: ,Male,58,154,46,Neutral Good,"[ 08, 12, 11, 09, 11, 05 ]",9.33,Commoner,363
Dwarf: ,Female,62,122,49,Lawful Evil,"[ 10, 04, 08, 14, 05, 09 ]",8.33,Commoner,395
Dwarf: ,Female,68,133,51,Chaotic Neutral,"[ 14, 09, 08, 10, 08, 13 ]",10.33,Commoner,257
Dwarf: ,Female,62,131,51,Chaotic Good,"[ 09, 13, 10, 11, 12, 09 ]",10.67,Commoner,308
Dwarf: ,Male,68,152,50,Neutral Evil,"[ 07, 13, 04, 09, 05, 11 ]",8.17,Commoner,262
Dwarf: ,Female,66,137,44,Chaotic Good,"[ 07, 08, 11, 06, 09, 09 ]",8.33,Commoner,362
Dwarf: ,Female,74,132,44,Chaotic Neutral,"[ 12, 11, 09, 10, 11, 07 ]",10.0,Commoner,309
Dwarf: ,Female,71,126,43,Neutral Good,"[ 13, 11, 06, 12, 11, 13 ]",11.0,Commoner,329
Dwarf: ,Male,78,146,45,Neutral Evil,"[ 11, 11, 11, 09, 06, 10 ]",9.67,Commoner,378
Dwarf: ,Male,62,144,51,Neutral Evil,"[ 10, 08, 09, 11, 07, 11 ]",9.33,Commoner,318
Dwarf: ,Male,50,156,52,Chaotic Evil,"[ 04, 12, 11, 10, 10, 06 ]",8.83,Commoner,324
Dwarf: ,Female,66,132,42,Neutral Good,"[ 15, 06, 07, 10, 12, 10 ]",10.0,Commoner,386
Dwarf: ,Female,73,119,45,Lawful Evil,"[ 09, 13, 08, 12, 08, 09 ]",9.83,Commoner,346
Dwarf: ,Female,68,129,49,Neutral Evil,"[ 09, 10, 07, 12, 10, 06 ]",9.0,Commoner,307
Dwarf: ,Male,59,140,44,Chaotic Neutral,"[ 11, 08, 06, 13, 10, 05 ]",8.83,Commoner,311
Half-Elf: ,Male,16,128,67,Lawful Good,"[ 18, 11, 12, 12, 13, 08 ]",12.33,Elite,153
Dwarf: ,Male,68,140,53,Lawful Good,"[ 10, 10, 08, 13, 12, 12 ]",10.83,Commoner,284
Dwarf: ,Female,76,122,45,Chaotic Good,"[ 11, 11, 09, 08, 09, 09 ]",9.5,Commoner,374
Dwarf: ,Female,77,139,47,Neutral Evil,"[ 08, 04, 10, 10, 07, 10 ]",8.17,Commoner,320
Dwarf: ,Male,63,148,51,Chaotic Neutral,"[ 08, 10, 09, 12, 06, 10 ]",9.17,Commoner,335
Dwarf: ,Male,70,156,51,Neutral Evil,"[ 12, 06, 11, 13, 05, 13 ]",10.0,Commoner,313
Dwarf: ,Female,68,123,48,Lawful Neutral,"[ 06, 10, 07, 08, 08, 10 ]",8.17,Commoner,286
Dwarf: ,Female,76,126,49,Chaotic Evil,"[ 07, 13, 09, 05, 11, 09 ]",9.0,Commoner,355
Human: ,Female,18,125,64,Chaotic Good,"[ 10, 12, 14, 12, 09, 14 ]",11.83,Elite,110
Dwarf: ,Female,74,125,43,Neutral Evil,"[ 10, 06, 08, 08, 06, 10 ]",8.0,Commoner,337
Dwarf: ,Female,82,133,45,Lawful Evil,"[ 08, 09, 08, 03, 09, 09 ]",7.67,Commoner,340
Dwarf: ,Male,67,148,47,Chaotic Evil,"[ 14, 18, 06, 08, 04, 13 ]",10.5,Commoner,365
Dwarf: ,Female,80,137,45,Lawful Good,"[ 08, 09, 10, 08, 11, 09 ]",9.17,Commoner,347
Dwarf: ,Male,64,147,44,Chaotic Neutral,"[ 09, 05, 11, 04, 11, 10 ]",8.33,Commoner,310
Dwarf: ,Male,62,157,47,True Neutral,"[ 05, 10, 06, 11, 06, 04 ]",7.0,Commoner,349
Gnome: ,Male,83,87,43,Lawful Evil,"[ 10, 11, 17, 17, 12, 09 ]",12.67,Elite,328
Dwarf: ,Female,76,132,45,Chaotic Good,"[ 05, 11, 07, 08, 05, 06 ]",7.0,Commoner,310
Dwarf: ,Female,73,123,51,Chaotic Neutral,"[ 05, 08, 09, 10, 11, 06 ]",8.17,Commoner,285
Dwarf: ,Male,70,158,51,Lawful Neutral,"[ 09, 12, 07, 13, 11, 08 ]",10.0,Commoner,366
Dwarf: ,Male,70,157,48,Neutral Evil,"[ 10, 09, 08, 07, 11, 07 ]",8.67,Commoner,317
Dwarf: ,Female,70,131,51,Neutral Good,"[ 06, 12, 09, 14, 09, 08 ]",9.67,Commoner,315
Dwarf: ,Male,61,153,44,Neutral Evil,"[ 05, 06, 12, 11, 07, 10 ]",8.5,Commoner,376
Human: ,Female,19,123,65,Chaotic Good,"[ 10, 11, 10, 11, 18, 15 ]",12.5,Elite,129
Dwarf: ,Female,64,124,42,Neutral Evil,"[ 07, 10, 10, 05, 11, 11 ]",9.0,Commoner,422
Dwarf: ,Male,85,155,47,Chaotic Good,"[ 09, 06, 06, 04, 06, 08 ]",6.5,Commoner,387
Dwarf: ,Male,72,159,44,Chaotic Good,"[ 10, 09, 11, 12, 09, 11 ]",10.33,Commoner,346
Dwarf: ,Male,76,158,46,Chaotic Good,"[ 08, 13, 04, 07, 13, 09 ]",9.0,Commoner,347
Dwarf: ,Male,71,156,48,Neutral Good,"[ 10, 09, 13, 05, 06, 07 ]",8.33,Commoner,411
Dwarf: ,Male,72,151,47,Neutral Evil,"[ 07, 08, 10, 10, 08, 08 ]",8.5,Commoner,373
Dwarf: ,Male,73,147,46,Chaotic Good,"[ 11, 11, 04, 09, 06, 07 ]",8.0,Commoner,308
Dwarf: ,Female,67,124,44,Chaotic Evil,"[ 11, 13, 13, 05, 06, 12 ]",10.0,Commoner,327
Dwarf: ,Female,66,130,43,True Neutral,"[ 09, 06, 12, 13, 10, 11 ]",10.17,Commoner,354
Dwarf: ,Female,73,135,48,Lawful Neutral,"[ 08, 10, 12, 07, 11, 13 ]",10.17,Commoner,331
Dwarf: ,Female,63,118,47,Neutral Evil,"[ 08, 08, 10, 07, 08, 09 ]",8.33,Commoner,419
Dwarf: ,Male,53,148,51,Chaotic Evil,"[ 10, 11, 10, 09, 12, 07 ]",9.83,Commoner,300
Dwarf: ,Female,55,120,45,Neutral Good,"[ 12, 07, 13, 07, 10, 07 ]",9.33,Commoner,422
Dwarf: ,Male,67,156,53,Lawful Neutral,"[ 04, 06, 09, 08, 11, 08 ]",7.67,Commoner,265
Dwarf: ,Male,80,140,45,Lawful Neutral,"[ 10, 11, 12, 13, 10, 11 ]",11.17,Commoner,381
Dwarf: ,Male,63,149,52,Chaotic Good,"[ 09, 11, 11, 12, 09, 09 ]",10.17,Commoner,295
Dwarf: ,Male,53,159,53,Chaotic Neutral,"[ 11, 12, 11, 06, 06, 06 ]",8.67,Commoner,328
Dwarf: ,Female,78,125,42,Chaotic Evil,"[ 05, 14, 06, 07, 07, 11 ]",8.33,Commoner,398
Dwarf: ,Female,65,124,45,Neutral Good,"[ 11, 08, 08, 12, 09, 10 ]",9.67,Commoner,355
Dwarf: ,Male,66,155,49,Chaotic Evil,"[ 10, 13, 07, 09, 10, 10 ]",9.83,Commoner,380
Dwarf: ,Female,70,125,44,Lawful Evil,"[ 05, 09, 06, 08, 09, 07 ]",7.33,Commoner,406
Dwarf: ,Female,73,120,45,Chaotic Good,"[ 11, 09, 08, 06, 07, 12 ]",8.83,Commoner,310
Dwarf: ,Female,69,124,46,Chaotic Evil,"[ 09, 10, 11, 08, 09, 12 ]",9.83,Commoner,367
Dwarf: ,Male,64,159,50,Lawful Neutral,"[ 05, 08, 10, 10, 05, 03 ]",6.83,Commoner,316
Dwarf: ,Male,68,157,51,Neutral Good,"[ 10, 07, 07, 12, 07, 12 ]",9.17,Commoner,403
Dwarf: ,Female,80,139,43,True Neutral,"[ 08, 05, 15, 10, 11, 13 ]",10.33,Commoner,320
Dwarf: ,Male,82,155,45,Lawful Good,"[ 10, 07, 06, 07, 07, 12 ]",8.17,Commoner,359
Dwarf: ,Male,69,153,49,Neutral Evil,"[ 10, 09, 13, 03, 10, 05 ]",8.33,Commoner,335
Dwarf: ,Female,76,138,43,True Neutral,"[ 08, 10, 10, 11, 15, 07 ]",10.17,Commoner,373
Dwarf: ,Male,68,154,45,Lawful Neutral,"[ 11, 05, 10, 04, 09, 10 ]",8.17,Commoner,370
Dwarf: ,Male,67,142,53,Lawful Good,"[ 13, 08, 11, 07, 11, 10 ]",10.0,Commoner,305
Dwarf: ,Male,58,145,52,Lawful Good,"[ 10, 12, 07, 11, 10, 03 ]",8.83,Commoner,326
Dwarf: ,Male,78,150,44,Lawful Neutral,"[ 09, 06, 08, 12, 08, 11 ]",9.0,Commoner,358
Dwarf: ,Female,69,131,45,Chaotic Good,"[ 18, 08, 18, 08, 18, 08 ]",13.0,Adventurer,351
Dwarf: ,Male,76,155,53,True Neutral,"[ 07, 09, 11, 10, 12, 10 ]",9.83,Commoner,371
Dwarf: ,Female,70,128,51,Lawful Good,"[ 07, 10, 11, 16, 14, 10 ]",11.33,Elite,394
Dwarf: ,Male,71,154,52,Lawful Good,"[ 07, 06, 08, 12, 05, 05 ]",7.17,Commoner,326
Dwarf: ,Female,65,119,47,Lawful Evil,"[ 06, 08, 08, 11, 11, 11 ]",9.17,Commoner,357
Dwarf: ,Female,74,133,51,Lawful Good,"[ 11, 15, 12, 07, 09, 09 ]",10.5,Commoner,369
Dwarf: ,Female,67,127,44,True Neutral,"[ 14, 08, 13, 09, 08, 10 ]",10.33,Commoner,365
Dwarf: ,Male,63,152,44,Chaotic Good,"[ 11, 07, 07, 09, 13, 09 ]",9.33,Commoner,334
Dwarf: ,Female,59,123,48,Chaotic Neutral,"[ 10, 07, 05, 06, 06, 12 ]",7.67,Commoner,408
Elf: ,Male,119,111,65,Neutral Evil,"[ 08, 16, 13, 08, 14, 12 ]",11.83,Elite,561
Dwarf: ,Female,72,132,49,Chaotic Good,"[ 17, 09, 04, 18, 03, 12 ]",10.5,Commoner,367
Gnome: ,Male,83,89,42,Neutral Good,"[ 12, 07, 16, 18, 12, 09 ]",12.33,Elite,352
Dwarf: ,Male,67,145,46,Neutral Evil,"[ 09, 12, 11, 11, 13, 13 ]",11.5,Elite,361
Dwarf: ,Male,62,152,44,Lawful Good,"[ 10, 04, 05, 09, 06, 12 ]",7.67,Commoner,304
Dwarf: ,Female,64,117,45,Lawful Evil,"[ 10, 10, 13, 10, 03, 07 ]",8.83,Commoner,292
Dwarf: ,Female,69,125,48,Neutral Evil,"[ 09, 09, 06, 09, 11, 10 ]",9.0,Commoner,300
Dwarf: ,Male,81,156,47,Lawful Good,"[ 08, 11, 06, 09, 08, 07 ]",8.17,Commoner,387
Dwarf: ,Male,71,153,46,Lawful Evil,"[ 13, 10, 06, 08, 04, 10 ]",8.5,Commoner,318
Dwarf: ,Male,66,160,50,Chaotic Neutral,"[ 08, 08, 10, 10, 08, 14 ]",9.67,Commoner,378
Dwarf: ,Female,67,134,46,Neutral Good,"[ 12, 09, 08, 07, 09, 09 ]",9.0,Commoner,348
Dwarf: ,Female,64,133,45,Neutral Good,"[ 12, 05, 09, 08, 09, 06 ]",8.17,Commoner,330
Dwarf: ,Male,72,152,46,Lawful Evil,"[ 04, 08, 10, 09, 07, 06 ]",7.33,Commoner,331
Dwarf: ,Female,75,126,49,Chaotic Evil,"[ 06, 05, 04, 13, 11, 08 ]",7.83,Commoner,296
Dwarf: ,Male,62,157,44,Lawful Neutral,"[ 08, 06, 13, 06, 08, 13 ]",9.0,Commoner,382
Dwarf: ,Male,77,160,48,Chaotic Evil,"[ 11, 08, 08, 15, 07, 05 ]",9.0,Commoner,419
Dwarf: ,Male,62,160,48,Chaotic Evil,"[ 11, 07, 09, 11, 07, 05 ]",8.33,Commoner,303
Halfling: ,Male,24,62,41,Chaotic Evil,"[ 10, 11, 14, 17, 12, 14 ]",13.0,Adventurer,178
Dwarf: ,Female,69,132,46,Chaotic Good,"[ 09, 04, 06, 08, 12, 12 ]",8.5,Commoner,400
Dwarf: ,Male,68,145,49,Neutral Evil,"[ 04, 10, 05, 09, 08, 09 ]",7.5,Commoner,299
Dwarf: ,Female,61,126,51,Lawful Good,"[ 06, 06, 12, 11, 11, 09 ]",9.17,Commoner,356
Human: ,Female,17,137,71,Chaotic Neutral,"[ 11, 10, 12, 18, 12, 10 ]",12.17,Elite,123
Dwarf: ,Female,78,122,49,Lawful Good,"[ 09, 07, 11, 11, 08, 13 ]",9.83,Commoner,382
Dwarf: ,Female,70,120,47,True Neutral,"[ 10, 09, 07, 06, 12, 14 ]",9.67,Commoner,354
Dwarf: ,Female,64,135,49,Chaotic Neutral,"[ 10, 05, 13, 08, 08, 09 ]",8.83,Commoner,315
Dwarf: ,Female,75,129,47,Chaotic Evil,"[ 13, 14, 11, 07, 15, 13 ]",12.17,Elite,352
Dwarf: ,Male,62,162,53,Lawful Neutral,"[ 09, 09, 04, 10, 10, 10 ]",8.67,Commoner,345
Dwarf: ,Female,76,132,49,True Neutral,"[ 06, 06, 11, 09, 09, 09 ]",8.33,Commoner,362
Dwarf: ,Male,72,153,44,Lawful Neutral,"[ 09, 09, 04, 10, 10, 07 ]",8.17,Commoner,368
Dwarf: ,Male,63,142,46,Chaotic Evil,"[ 05, 13, 06, 05, 12, 10 ]",8.5,Commoner,403
Dwarf: ,Male,69,153,46,Lawful Neutral,"[ 04, 06, 10, 10, 11, 08 ]",8.17,Commoner,357
Dwarf: ,Male,54,159,53,Chaotic Neutral,"[ 07, 07, 09, 10, 11, 11 ]",9.17,Commoner,308
Dwarf: ,Female,64,128,45,Neutral Good,"[ 12, 09, 07, 12, 07, 12 ]",9.83,Commoner,389
Dwarf: ,Male,61,146,47,Chaotic Evil,"[ 10, 10, 10, 06, 11, 09 ]",9.33,Commoner,280
Dwarf: ,Female,66,125,45,Neutral Evil,"[ 08, 05, 09, 09, 13, 10 ]",9.0,Commoner,325
Dwarf: ,Male,70,148,47,Lawful Neutral,"[ 11, 04, 11, 13, 07, 08 ]",9.0,Commoner,393
Dwarf: ,Female,73,119,42,Lawful Evil,"[ 07, 10, 10, 15, 17, 12 ]",11.83,Elite,389
Dwarf: ,Female,75,122,42,Neutral Good,"[ 08, 07, 04, 09, 07, 09 ]",7.33,Commoner,376
Dwarf: ,Female,70,132,43,Neutral Evil,"[ 05, 14, 16, 14, 07, 09 ]",10.83,Commoner,308
Dwarf: ,Female,63,132,51,Chaotic Good,"[ 07, 10, 13, 07, 07, 05 ]",8.17,Commoner,319
Dwarf: ,Female,61,126,48,Neutral Evil,"[ 09, 07, 07, 10, 10, 08 ]",8.5,Commoner,375
Dwarf: ,Female,65,128,51,Chaotic Neutral,"[ 09, 12, 07, 09, 07, 09 ]",8.83,Commoner,359
Dwarf: ,Female,62,120,43,Neutral Good,"[ 04, 11, 13, 09, 09, 07 ]",8.83,Commoner,347
Halfling: ,Male,30,66,38,Neutral Good,"[ 10, 12, 13, 08, 17, 11 ]",11.83,Elite,133
Dwarf: ,Female,65,128,46,True Neutral,"[ 06, 08, 12, 08, 09, 12 ]",9.17,Commoner,374
Dwarf: ,Male,70,150,52,Lawful Neutral,"[ 11, 09, 07, 11, 10, 10 ]",9.67,Commoner,369
Elf: ,Male,127,100,63,True Neutral,"[ 13, 11, 14, 10, 10, 14 ]",12.0,Elite,547
Dwarf: ,Female,66,122,44,Chaotic Neutral,"[ 07, 09, 12, 08, 08, 10 ]",9.0,Commoner,355
Dwarf: ,Female,63,121,43,Lawful Evil,"[ 11, 10, 06, 08, 05, 08 ]",8.0,Commoner,332
Elf: ,Female,117,86,53,Lawful Evil,"[ 12, 11, 11, 16, 11, 09 ]",11.67,Elite,570
Dwarf: ,Male,67,155,52,Chaotic Good,"[ 08, 07, 09, 11, 12, 11 ]",9.67,Commoner,313
Dwarf: ,Male,74,155,47,Lawful Good,"[ 10, 08, 14, 09, 08, 04 ]",8.83,Commoner,402
Halfling: ,Male,28,64,37,Lawful Evil,"[ 13, 13, 09, 09, 14, 14 ]",12.0,Elite,198
Dwarf: ,Male,72,160,53,Lawful Good,"[ 10, 08, 06, 05, 10, 05 ]",7.33,Commoner,369
Dwarf: ,Female,69,137,45,Chaotic Evil,"[ 07, 08, 10, 09, 05, 03 ]",7.0,Commoner,296
Dwarf: ,Female,65,121,45,Chaotic Evil,"[ 08, 09, 10, 13, 03, 05 ]",8.0,Commoner,372
Dwarf: ,Female,71,137,44,Chaotic Evil,"[ 15, 09, 08, 12, 09, 05 ]",9.67,Commoner,340
Dwarf: ,Male,58,151,48,Lawful Evil,"[ 14, 10, 10, 11, 11, 10 ]",11.0,Commoner,336
Dwarf: ,Male,66,147,45,Lawful Neutral,"[ 09, 06, 05, 11, 08, 08 ]",7.83,Commoner,331
Dwarf: ,Male,66,153,48,Lawful Evil,"[ 07, 10, 11, 09, 10, 07 ]",9.0,Commoner,350
Dwarf: ,Male,69,149,52,Lawful Evil,"[ 13, 08, 14, 08, 06, 15 ]",10.67,Commoner,322
Dwarf: ,Female,71,124,44,True Neutral,"[ 10, 09, 08, 11, 13, 13 ]",10.67,Commoner,354
Dwarf: ,Male,58,145,53,Chaotic Neutral,"[ 08, 07, 12, 12, 06, 10 ]",9.17,Commoner,392
Dwarf: ,Male,69,152,46,Chaotic Neutral,"[ 09, 11, 09, 11, 10, 10 ]",10.0,Commoner,360
Dwarf: ,Male,64,139,50,Neutral Good,"[ 05, 13, 18, 12, 07, 05 ]",10.0,Commoner,349
Dwarf: ,Male,70,146,47,Neutral Good,"[ 13, 09, 09, 13, 10, 11 ]",10.83,Commoner,320
Dwarf: ,Male,65,160,50,Lawful Neutral,"[ 07, 13, 13, 05, 15, 09 ]",10.33,Commoner,346
Dwarf: ,Female,69,131,45,Neutral Good,"[ 09, 11, 09, 09, 07, 06 ]",8.5,Commoner,307
Dwarf: ,Female,72,134,51,Chaotic Neutral,"[ 04, 07, 07, 11, 07, 05 ]",6.83,Commoner,277
Halfling: ,Female,28,62,33,Chaotic Neutral,"[ 15, 14, 10, 11, 08, 13 ]",11.83,Elite,105
Dwarf: ,Male,57,147,44,Chaotic Good,"[ 03, 07, 07, 09, 09, 08 ]",7.17,Commoner,366
Dwarf: ,Female,73,127,49,Lawful Neutral,"[ 09, 06, 14, 07, 09, 08 ]",8.83,Commoner,311
Dwarf: ,Male,78,152,46,Lawful Good,"[ 10, 11, 07, 13, 09, 09 ]",9.83,Commoner,328
Dwarf: ,Female,68,118,48,Lawful Good,"[ 18, 09, 03, 04, 16, 18 ]",11.33,Elite,373
Dwarf: ,Female,62,125,45,Lawful Neutral,"[ 09, 07, 07, 06, 07, 09 ]",7.5,Commoner,318
Dwarf: ,Male,61,152,46,True Neutral,"[ 07, 11, 06, 13, 08, 06 ]",8.5,Commoner,414
Dwarf: ,Male,66,154,49,Chaotic Evil,"[ 15, 07, 13, 10, 13, 07 ]",10.83,Commoner,361
Dwarf: ,Male,67,146,48,Chaotic Neutral,"[ 04, 09, 09, 10, 14, 05 ]",8.5,Commoner,315
Dwarf: ,Female,63,128,48,Lawful Neutral,"[ 07, 04, 08, 08, 05, 07 ]",6.5,Commoner,443
Dwarf: ,Male,79,159,46,Lawful Neutral,"[ 13, 08, 08, 08, 18, 08 ]",10.5,Commoner,404
Dwarf: ,Male,66,150,49,Neutral Evil,"[ 06, 10, 13, 06, 08, 06 ]",8.17,Commoner,362
