Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,69,119,49,Chaotic Evil,"[ 05, 05, 11, 12, 13, 06 ]",8.67,Commoner,326
Dwarf: ,Female,82,118,44,Neutral Good,"[ 10, 05, 11, 11, 11, 12 ]",10.0,Commoner,351
Dwarf: ,Male,74,146,52,Neutral Evil,"[ 14, 11, 07, 04, 05, 09 ]",8.33,Commoner,334
Dwarf: ,Female,57,132,51,Neutral Evil,"[ 07, 03, 16, 17, 06, 11 ]",10.0,Commoner,303
Dwarf: ,Female,66,136,46,Neutral Evil,"[ 06, 14, 06, 09, 11, 05 ]",8.5,Commoner,387
Dwarf: ,Female,61,124,44,Lawful Neutral,"[ 09, 08, 11, 11, 13, 10 ]",10.33,Commoner,270
Dwarf: ,Male,64,145,48,True Neutral,"[ 10, 09, 11, 13, 08, 05 ]",9.33,Commoner,402
Dwarf: ,Female,71,130,42,Chaotic Good,"[ 12, 06, 11, 13, 13, 09 ]",10.67,Commoner,379
Dwarf: ,Female,66,123,49,Chaotic Evil,"[ 09, 06, 09, 10, 12, 10 ]",9.33,Commoner,368
Dwarf: ,Male,75,144,47,Neutral Evil,"[ 09, 11, 11, 10, 06, 10 ]",9.5,Commoner,295
Dwarf: ,Male,68,157,48,Neutral Evil,"[ 07, 11, 11, 07, 09, 08 ]",8.83,Commoner,391
Dwarf: ,Male,72,143,52,Chaotic Good,"[ 10, 10, 10, 13, 12, 08 ]",10.5,Commoner,351
Dwarf: ,Female,68,118,50,Neutral Evil,"[ 10, 13, 10, 11, 09, 08 ]",10.17,Commoner,321
Dwarf: ,Female,70,125,43,Lawful Evil,"[ 09, 13, 13, 12, 03, 08 ]",9.67,Commoner,383
Dwarf: ,Male,71,143,53,Chaotic Neutral,"[ 10, 07, 07, 13, 05, 05 ]",7.83,Commoner,354
Dwarf: ,Male,59,151,45,Chaotic Good,"[ 06, 12, 07, 13, 08, 04 ]",8.33,Commoner,351
Dwarf: ,Female,64,129,43,Chaotic Evil,"[ 05, 14, 10, 07, 13, 11 ]",10.0,Commoner,342
Dwarf: ,Male,78,159,51,Lawful Evil,"[ 12, 15, 07, 07, 07, 11 ]",9.83,Commoner,356
Dwarf: ,Male,67,145,48,Chaotic Neutral,"[ 09, 11, 11, 10, 10, 08 ]",9.83,Commoner,338
Dwarf: ,Female,70,123,42,Chaotic Evil,"[ 10, 10, 07, 12, 07, 14 ]",10.0,Commoner,354
Dwarf: ,Female,61,125,51,Neutral Evil,"[ 10, 06, 04, 08, 06, 06 ]",6.67,Commoner,428
Dwarf: ,Male,65,153,52,Neutral Evil,"[ 11, 08, 09, 13, 09, 10 ]",10.0,Commoner,437
Dwarf: ,Male,84,154,45,Chaotic Good,"[ 08, 18, 06, 16, 09, 07 ]",10.67,Commoner,353
Dwarf: ,Male,68,156,47,Lawful Good,"[ 06, 09, 06, 09, 09, 12 ]",8.5,Commoner,370
Dwarf: ,Male,57,142,47,Neutral Evil,"[ 10, 11, 09, 07, 04, 11 ]",8.67,Commoner,359
Dwarf: ,Female,62,141,51,Lawful Evil,"[ 08, 09, 14, 08, 07, 05 ]",8.5,Commoner,354
Dwarf: ,Male,80,155,52,Lawful Neutral,"[ 12, 09, 17, 18, 05, 04 ]",10.83,Commoner,414
Dwarf: ,Female,60,128,51,Lawful Good,"[ 11, 10, 09, 07, 04, 08 ]",8.17,Commoner,358
Dwarf: ,Male,68,155,48,Lawful Neutral,"[ 05, 04, 08, 12, 12, 07 ]",8.0,Commoner,329
Dwarf: ,Female,61,132,48,Lawful Evil,"[ 14, 06, 10, 08, 07, 14 ]",9.83,Commoner,352
Dwarf: ,Male,56,151,53,Neutral Good,"[ 11, 05, 08, 09, 08, 12 ]",8.83,Commoner,364
Dwarf: ,Male,60,150,45,Chaotic Good,"[ 12, 10, 06, 07, 13, 13 ]",10.17,Commoner,365
Dwarf: ,Male,64,157,45,Neutral Evil,"[ 06, 12, 10, 03, 07, 08 ]",7.67,Commoner,334
Dwarf: ,Female,75,123,47,Chaotic Evil,"[ 08, 10, 10, 13, 05, 05 ]",8.5,Commoner,373
Dwarf: ,Male,82,143,50,Chaotic Neutral,"[ 08, 09, 05, 11, 05, 09 ]",7.83,Commoner,339
Half-Elf: ,Male,17,131,68,Lawful Good,"[ 16, 15, 13, 11, 12, 08 ]",12.5,Elite,159
Dwarf: ,Male,56,152,47,Neutral Good,"[ 14, 07, 10, 04, 09, 10 ]",9.0,Commoner,287
Dwarf: ,Female,67,124,50,Lawful Evil,"[ 10, 09, 10, 11, 11, 05 ]",9.33,Commoner,357
Dwarf: ,Male,74,160,51,Chaotic Evil,"[ 13, 07, 07, 06, 13, 08 ]",9.0,Commoner,357
Dwarf: ,Female,73,121,50,Neutral Good,"[ 10, 14, 08, 10, 10, 09 ]",10.17,Commoner,376
Dwarf: ,Male,73,157,51,Lawful Good,"[ 09, 07, 09, 07, 11, 12 ]",9.17,Commoner,363
Dwarf: ,Female,76,125,47,Chaotic Neutral,"[ 10, 09, 14, 09, 11, 08 ]",10.17,Commoner,292
Dwarf: ,Male,74,157,45,Lawful Evil,"[ 07, 10, 09, 09, 07, 06 ]",8.0,Commoner,358
Dwarf: ,Female,68,125,45,Chaotic Evil,"[ 06, 12, 09, 09, 10, 07 ]",8.83,Commoner,310
Dwarf: ,Female,67,118,48,Neutral Evil,"[ 06, 08, 05, 07, 06, 07 ]",6.5,Commoner,318
Dwarf: ,Female,67,131,47,Neutral Evil,"[ 04, 12, 08, 09, 13, 12 ]",9.67,Commoner,303
Elf: ,Female,119,81,56,Neutral Evil,"[ 11, 12, 12, 10, 11, 17 ]",12.17,Elite,587
Dwarf: ,Male,69,149,45,Chaotic Evil,"[ 07, 10, 09, 10, 11, 13 ]",10.0,Commoner,353
Dwarf: ,Female,68,122,51,Chaotic Neutral,"[ 05, 14, 08, 09, 11, 03 ]",8.33,Commoner,348
Dwarf: ,Male,58,152,51,True Neutral,"[ 04, 11, 05, 13, 07, 12 ]",8.67,Commoner,314
Dwarf: ,Male,74,162,51,Neutral Good,"[ 10, 06, 12, 10, 08, 10 ]",9.33,Commoner,427
Dwarf: ,Female,59,123,47,Lawful Evil,"[ 11, 10, 13, 05, 10, 04 ]",8.83,Commoner,419
Dwarf: ,Male,73,149,51,Neutral Good,"[ 14, 14, 08, 09, 08, 05 ]",9.67,Commoner,343
Dwarf: ,Male,75,153,51,Lawful Evil,"[ 09, 07, 06, 08, 12, 08 ]",8.33,Commoner,292
Dwarf: ,Male,60,158,52,Neutral Good,"[ 10, 05, 06, 10, 11, 07 ]",8.17,Commoner,419
Dwarf: ,Female,61,125,45,Lawful Good,"[ 12, 10, 13, 08, 09, 09 ]",10.17,Commoner,334
Dwarf: ,Female,65,120,44,Chaotic Evil,"[ 11, 11, 05, 09, 09, 05 ]",8.33,Commoner,417
Dwarf: ,Female,50,122,49,Chaotic Neutral,"[ 15, 17, 07, 06, 09, 08 ]",10.33,Commoner,422
Dwarf: ,Female,64,128,43,True Neutral,"[ 09, 12, 09, 05, 10, 08 ]",8.83,Commoner,369
Dwarf: ,Female,66,118,48,Chaotic Good,"[ 11, 05, 11, 06, 07, 04 ]",7.33,Commoner,419
Dwarf: ,Female,58,122,49,Lawful Good,"[ 08, 08, 08, 11, 11, 11 ]",9.5,Commoner,410
Dwarf: ,Male,70,143,44,Lawful Evil,"[ 07, 06, 09, 09, 04, 08 ]",7.17,Commoner,364
Dwarf: ,Female,73,125,51,Lawful Good,"[ 08, 05, 08, 07, 11, 08 ]",7.83,Commoner,377
Dwarf: ,Female,64,120,45,Lawful Good,"[ 09, 09, 08, 12, 07, 04 ]",8.17,Commoner,411
Dwarf: ,Male,76,156,50,Lawful Evil,"[ 06, 13, 15, 12, 10, 08 ]",10.67,Commoner,344
Dwarf: ,Female,60,125,49,Lawful Good,"[ 11, 14, 09, 07, 06, 10 ]",9.5,Commoner,354
Dwarf: ,Female,54,131,49,Chaotic Good,"[ 10, 09, 06, 13, 09, 10 ]",9.5,Commoner,337
Dwarf: ,Male,71,154,50,Lawful Neutral,"[ 08, 13, 09, 08, 08, 07 ]",8.83,Commoner,384
Dwarf: ,Male,64,155,45,Lawful Evil,"[ 10, 07, 06, 15, 07, 06 ]",8.5,Commoner,259
Dwarf: ,Male,75,145,51,Neutral Good,"[ 11, 05, 09, 08, 09, 07 ]",8.17,Commoner,372
Dwarf: ,Female,69,138,46,Neutral Evil,"[ 12, 09, 11, 07, 10, 09 ]",9.67,Commoner,342
Dwarf: ,Female,71,121,49,Chaotic Good,"[ 09, 10, 08, 11, 08, 09 ]",9.17,Commoner,329
Dwarf: ,Female,79,115,45,Lawful Neutral,"[ 11, 05, 04, 07, 12, 12 ]",8.5,Commoner,406
Dwarf: ,Female,68,132,45,Chaotic Evil,"[ 12, 14, 06, 09, 04, 07 ]",8.67,Commoner,346
Dwarf: ,Male,60,151,51,Chaotic Evil,"[ 11, 10, 04, 13, 06, 08 ]",8.67,Commoner,268
Dwarf: ,Male,63,147,51,True Neutral,"[ 09, 11, 09, 06, 10, 10 ]",9.17,Commoner,316
Dwarf: ,Female,64,126,43,Chaotic Evil,"[ 12, 13, 10, 08, 07, 11 ]",10.17,Commoner,399
Dwarf: ,Male,71,146,53,True Neutral,"[ 04, 04, 09, 03, 17, 09 ]",7.67,Commoner,378
Dwarf: ,Male,76,146,45,Lawful Neutral,"[ 10, 09, 11, 05, 09, 13 ]",9.5,Commoner,393
Dwarf: ,Male,65,148,46,Neutral Evil,"[ 09, 11, 11, 04, 09, 12 ]",9.33,Commoner,345
Dwarf: ,Male,64,157,48,Lawful Evil,"[ 09, 09, 14, 12, 08, 10 ]",10.33,Commoner,398
Dwarf: ,Female,62,135,46,Lawful Evil,"[ 09, 07, 07, 05, 06, 09 ]",7.17,Commoner,311
Dwarf: ,Male,62,149,49,Lawful Neutral,"[ 09, 10, 09, 14, 11, 05 ]",9.67,Commoner,371
Dwarf: ,Male,56,149,53,Chaotic Good,"[ 09, 10, 08, 11, 05, 11 ]",9.0,Commoner,286
Dwarf: ,Male,71,150,49,Chaotic Neutral,"[ 11, 09, 13, 12, 09, 11 ]",10.83,Commoner,300
Dwarf: ,Male,76,163,45,Lawful Good,"[ 04, 10, 08, 11, 10, 09 ]",8.67,Commoner,360
Dwarf: ,Male,66,156,46,Neutral Evil,"[ 09, 11, 13, 14, 08, 10 ]",10.83,Commoner,308
Dwarf: ,Male,62,146,50,Chaotic Evil,"[ 10, 10, 08, 15, 06, 08 ]",9.5,Commoner,307
Dwarf: ,Female,70,130,47,Chaotic Neutral,"[ 05, 11, 11, 10, 11, 11 ]",9.83,Commoner,414
Dwarf: ,Male,70,148,51,Neutral Good,"[ 10, 11, 10, 11, 08, 10 ]",10.0,Commoner,374
Dwarf: ,Male,67,144,48,Neutral Good,"[ 10, 12, 10, 07, 09, 13 ]",10.17,Commoner,350
Dwarf: ,Female,66,119,51,Chaotic Evil,"[ 12, 11, 08, 09, 06, 11 ]",9.5,Commoner,258
Dwarf: ,Female,71,124,43,Chaotic Good,"[ 10, 11, 06, 13, 09, 12 ]",10.17,Commoner,357
Dwarf: ,Female,74,132,49,Lawful Good,"[ 03, 10, 09, 10, 11, 08 ]",8.5,Commoner,409
Human: ,Male,18,177,68,Chaotic Evil,"[ 10, 16, 11, 10, 12, 12 ]",11.83,Elite,104
Dwarf: ,Female,71,115,45,Lawful Evil,"[ 07, 08, 10, 12, 06, 08 ]",8.5,Commoner,328
Dwarf: ,Male,65,155,53,Neutral Good,"[ 05, 08, 08, 13, 15, 06 ]",9.17,Commoner,324
Dwarf: ,Male,74,155,47,Lawful Evil,"[ 11, 06, 09, 10, 08, 09 ]",8.83,Commoner,431
Dwarf: ,Female,65,130,48,Chaotic Good,"[ 10, 13, 12, 11, 16, 14 ]",12.67,Elite,390
Dwarf: ,Female,66,124,48,Chaotic Good,"[ 07, 08, 11, 08, 09, 10 ]",8.83,Commoner,366
Dwarf: ,Male,73,158,44,Chaotic Neutral,"[ 10, 13, 10, 12, 06, 05 ]",9.33,Commoner,404
Dwarf: ,Male,76,158,45,Chaotic Good,"[ 07, 12, 11, 09, 12, 09 ]",10.0,Commoner,349
Dwarf: ,Female,72,122,47,Chaotic Evil,"[ 09, 06, 10, 13, 12, 12 ]",10.33,Commoner,338
Dwarf: ,Female,64,124,42,Chaotic Good,"[ 11, 09, 08, 07, 11, 08 ]",9.0,Commoner,373
Dwarf: ,Female,77,131,45,Chaotic Good,"[ 09, 07, 08, 10, 12, 11 ]",9.5,Commoner,366
Dwarf: ,Female,55,118,47,Lawful Evil,"[ 14, 11, 09, 12, 08, 10 ]",10.67,Commoner,317
Dwarf: ,Male,67,166,47,True Neutral,"[ 13, 12, 15, 11, 04, 11 ]",11.0,Commoner,338
Dwarf: ,Male,70,156,46,True Neutral,"[ 06, 10, 08, 05, 08, 09 ]",7.67,Commoner,381
Dwarf: ,Female,59,132,50,Neutral Good,"[ 14, 05, 14, 11, 08, 10 ]",10.33,Commoner,277
Dwarf: ,Male,66,157,50,True Neutral,"[ 10, 07, 11, 13, 09, 11 ]",10.17,Commoner,342
Dwarf: ,Male,70,153,49,Neutral Evil,"[ 05, 14, 10, 11, 12, 11 ]",10.5,Commoner,355
Dwarf: ,Female,65,126,42,Neutral Good,"[ 06, 09, 05, 10, 15, 11 ]",9.33,Commoner,313
Dwarf: ,Female,65,126,43,True Neutral,"[ 09, 07, 10, 09, 10, 11 ]",9.33,Commoner,321
Dwarf: ,Female,71,131,43,Lawful Neutral,"[ 08, 11, 07, 10, 05, 10 ]",8.5,Commoner,416
Dwarf: ,Female,54,119,46,Neutral Good,"[ 12, 12, 10, 10, 06, 07 ]",9.5,Commoner,299
Dwarf: ,Male,68,152,47,Lawful Good,"[ 12, 10, 06, 14, 05, 08 ]",9.17,Commoner,386
Dwarf: ,Male,64,155,50,True Neutral,"[ 14, 08, 11, 09, 10, 10 ]",10.33,Commoner,286
Dwarf: ,Female,70,129,44,Neutral Evil,"[ 09, 06, 08, 08, 11, 04 ]",7.67,Commoner,428
Dwarf: ,Female,62,124,43,Neutral Evil,"[ 12, 10, 09, 12, 12, 11 ]",11.0,Commoner,365
Dwarf: ,Male,62,149,53,Chaotic Neutral,"[ 04, 14, 09, 14, 11, 12 ]",10.67,Commoner,422
Dwarf: ,Female,80,123,49,Lawful Good,"[ 13, 08, 08, 11, 13, 09 ]",10.33,Commoner,336
Dwarf: ,Male,63,157,47,Neutral Good,"[ 10, 07, 12, 12, 06, 12 ]",9.83,Commoner,305
Dwarf: ,Male,81,156,50,Neutral Evil,"[ 09, 06, 06, 11, 09, 08 ]",8.17,Commoner,335
Dwarf: ,Female,56,133,45,Lawful Good,"[ 11, 07, 07, 09, 11, 04 ]",8.17,Commoner,313
Dwarf: ,Male,65,151,53,Chaotic Good,"[ 13, 03, 08, 09, 09, 09 ]",8.5,Commoner,418
Dwarf: ,Male,70,147,49,Chaotic Neutral,"[ 12, 07, 08, 07, 12, 05 ]",8.5,Commoner,339
Dwarf: ,Male,73,153,44,Neutral Evil,"[ 10, 10, 07, 11, 04, 12 ]",9.0,Commoner,352
Dwarf: ,Female,57,125,48,Lawful Neutral,"[ 13, 08, 08, 08, 09, 07 ]",8.83,Commoner,351
Dwarf: ,Male,79,158,46,Lawful Good,"[ 11, 10, 07, 09, 07, 10 ]",9.0,Commoner,364
Dwarf: ,Female,67,125,47,Neutral Good,"[ 05, 09, 12, 04, 14, 07 ]",8.5,Commoner,393
Dwarf: ,Male,62,152,48,Neutral Evil,"[ 10, 09, 13, 12, 12, 13 ]",11.5,Elite,422
Dwarf: ,Female,81,128,42,Lawful Evil,"[ 12, 09, 11, 10, 13, 08 ]",10.5,Commoner,361
Dwarf: ,Male,65,154,52,Chaotic Evil,"[ 05, 09, 07, 10, 05, 11 ]",7.83,Commoner,409
Dwarf: ,Female,71,122,44,True Neutral,"[ 08, 10, 08, 05, 13, 13 ]",9.5,Commoner,393
Dwarf: ,Male,65,154,45,Neutral Good,"[ 10, 08, 10, 10, 13, 08 ]",9.83,Commoner,346
Dwarf: ,Female,73,134,43,Lawful Good,"[ 10, 07, 10, 03, 11, 09 ]",8.33,Commoner,429
Dwarf: ,Female,65,115,42,True Neutral,"[ 11, 09, 09, 14, 10, 10 ]",10.5,Commoner,329
Half-Elf: ,Female,19,107,67,Chaotic Good,"[ 12, 11, 12, 11, 12, 18 ]",12.67,Elite,150
Dwarf: ,Female,78,135,43,Chaotic Neutral,"[ 09, 11, 13, 10, 11, 06 ]",10.0,Commoner,307
Dwarf: ,Male,72,145,49,Lawful Neutral,"[ 08, 08, 06, 06, 05, 07 ]",6.67,Commoner,357
Dwarf: ,Female,70,123,43,Chaotic Neutral,"[ 10, 07, 05, 09, 08, 07 ]",7.67,Commoner,368
Dwarf: ,Male,70,144,52,Neutral Evil,"[ 07, 11, 08, 07, 12, 08 ]",8.83,Commoner,407
Dwarf: ,Male,68,152,51,Chaotic Neutral,"[ 10, 09, 08, 12, 05, 08 ]",8.67,Commoner,368
Dwarf: ,Male,77,147,52,Lawful Neutral,"[ 09, 11, 07, 06, 10, 07 ]",8.33,Commoner,390
Dwarf: ,Female,68,122,50,Chaotic Neutral,"[ 09, 09, 06, 08, 04, 07 ]",7.17,Commoner,312
Dwarf: ,Male,69,143,51,Lawful Evil,"[ 08, 09, 13, 08, 13, 10 ]",10.17,Commoner,279
Dwarf: ,Male,70,153,53,True Neutral,"[ 05, 09, 10, 10, 08, 06 ]",8.0,Commoner,342
Dwarf: ,Female,69,136,50,Lawful Evil,"[ 11, 07, 11, 12, 10, 10 ]",10.17,Commoner,393
Dwarf: ,Male,61,155,49,Lawful Neutral,"[ 10, 07, 07, 13, 08, 11 ]",9.33,Commoner,422
Dwarf: ,Female,60,125,51,Lawful Neutral,"[ 09, 09, 10, 11, 06, 12 ]",9.5,Commoner,373
Dwarf: ,Female,59,118,50,Chaotic Evil,"[ 10, 07, 12, 11, 08, 08 ]",9.33,Commoner,349
Human: ,Female,17,133,71,Chaotic Evil,"[ 17, 13, 14, 16, 03, 11 ]",12.33,Elite,116
Dwarf: ,Female,80,127,45,Lawful Good,"[ 11, 08, 11, 09, 09, 07 ]",9.17,Commoner,276
Dwarf: ,Female,65,133,42,Lawful Neutral,"[ 11, 10, 09, 07, 06, 10 ]",8.83,Commoner,297
Dwarf: ,Female,81,119,42,Neutral Evil,"[ 06, 07, 12, 10, 12, 08 ]",9.17,Commoner,300
Dwarf: ,Female,71,129,49,True Neutral,"[ 11, 09, 04, 05, 07, 09 ]",7.5,Commoner,368
Dwarf: ,Female,70,117,47,Lawful Evil,"[ 11, 11, 07, 12, 09, 06 ]",9.33,Commoner,371
Dwarf: ,Male,63,154,47,Lawful Evil,"[ 08, 11, 11, 08, 09, 09 ]",9.33,Commoner,336
Dwarf: ,Male,66,144,48,Lawful Neutral,"[ 13, 04, 15, 09, 09, 13 ]",10.5,Commoner,317
Dwarf: ,Male,73,144,49,Chaotic Neutral,"[ 11, 04, 07, 09, 13, 05 ]",8.17,Commoner,383
Dwarf: ,Female,80,127,46,Lawful Good,"[ 13, 05, 11, 11, 09, 12 ]",10.17,Commoner,408
Dwarf: ,Male,72,155,51,Chaotic Neutral,"[ 07, 09, 10, 11, 10, 07 ]",9.0,Commoner,317
Dwarf: ,Male,76,159,50,Lawful Good,"[ 13, 11, 07, 07, 10, 13 ]",10.17,Commoner,350
Dwarf: ,Male,81,159,50,Neutral Good,"[ 14, 10, 14, 09, 05, 05 ]",9.5,Commoner,321
Halfling: ,Male,30,66,42,Chaotic Neutral,"[ 11, 11, 16, 10, 07, 15 ]",11.67,Elite,129
Dwarf: ,Female,71,125,45,Lawful Good,"[ 11, 09, 08, 07, 12, 10 ]",9.5,Commoner,387
Dwarf: ,Male,70,152,45,Lawful Evil,"[ 13, 14, 05, 10, 09, 14 ]",10.83,Commoner,362
Dwarf: ,Female,70,139,44,Lawful Evil,"[ 07, 11, 05, 11, 11, 15 ]",10.0,Commoner,352
Dwarf: ,Male,80,153,45,Neutral Evil,"[ 10, 11, 10, 11, 06, 07 ]",9.17,Commoner,427
Dwarf: ,Male,64,158,44,True Neutral,"[ 09, 13, 06, 14, 07, 13 ]",10.33,Commoner,366
Dwarf: ,Male,62,151,50,Neutral Good,"[ 10, 07, 05, 09, 13, 07 ]",8.5,Commoner,349
Dwarf: ,Female,68,135,47,Lawful Good,"[ 07, 08, 06, 09, 09, 09 ]",8.0,Commoner,270
Dwarf: ,Male,55,152,45,True Neutral,"[ 06, 05, 12, 09, 06, 08 ]",7.67,Commoner,367
Dwarf: ,Female,69,118,44,Lawful Good,"[ 08, 13, 05, 05, 08, 07 ]",7.67,Commoner,349
Dwarf: ,Female,61,141,47,Neutral Evil,"[ 08, 09, 12, 13, 05, 11 ]",9.67,Commoner,299
Dwarf: ,Male,67,142,50,Lawful Evil,"[ 11, 11, 13, 13, 09, 11 ]",11.33,Elite,332
Dwarf: ,Female,55,125,48,Chaotic Evil,"[ 06, 09, 07, 12, 09, 10 ]",8.83,Commoner,371
Dwarf: ,Male,58,139,50,Lawful Good,"[ 04, 15, 11, 13, 07, 09 ]",9.83,Commoner,323
Dwarf: ,Female,75,132,44,True Neutral,"[ 09, 11, 04, 14, 04, 07 ]",8.17,Commoner,308
Dwarf: ,Male,68,143,44,Chaotic Neutral,"[ 10, 07, 09, 05, 12, 10 ]",8.83,Commoner,329
Dwarf: ,Male,59,153,53,Lawful Good,"[ 11, 05, 14, 18, 12, 04 ]",10.67,Commoner,353
Dwarf: ,Female,57,127,51,Lawful Evil,"[ 13, 09, 09, 03, 09, 09 ]",8.67,Commoner,380
