Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Gnome: ,Female,89,79,42,Chaotic Evil,"[ 11, 16, 08, 13, 09, 15 ]",12.0,Elite,365
Dwarf: ,Male,52,159,52,Chaotic Neutral,"[ 06, 09, 11, 05, 06, 05 ]",7.0,Commoner,393
Dwarf: ,Male,61,148,52,Lawful Good,"[ 14, 06, 11, 13, 07, 11 ]",10.33,Commoner,397
Dwarf: ,Male,61,148,49,Lawful Evil,"[ 08, 08, 09, 10, 11, 13 ]",9.83,Commoner,370
Dwarf: ,Male,76,151,46,Neutral Evil,"[ 10, 03, 08, 10, 10, 10 ]",8.5,Commoner,362
Dwarf: ,Male,70,160,50,Chaotic Evil,"[ 04, 11, 10, 13, 08, 12 ]",9.67,Commoner,389
Dwarf: ,Female,62,116,51,Neutral Good,"[ 08, 05, 06, 12, 11, 04 ]",7.67,Commoner,294
Dwarf: ,Female,58,131,48,Chaotic Evil,"[ 08, 08, 12, 09, 09, 11 ]",9.5,Commoner,359
Dwarf: ,Female,73,125,51,Lawful Neutral,"[ 09, 06, 09, 12, 03, 10 ]",8.17,Commoner,357
Dwarf: ,Female,71,133,44,Lawful Evil,"[ 10, 06, 08, 11, 11, 10 ]",9.33,Commoner,353
Dwarf: ,Male,67,164,46,Lawful Neutral,"[ 04, 12, 12, 06, 11, 12 ]",9.5,Commoner,307
Dwarf: ,Male,79,154,46,Lawful Neutral,"[ 14, 09, 10, 13, 05, 11 ]",10.33,Commoner,287
Dwarf: ,Female,68,119,42,Lawful Evil,"[ 17, 05, 11, 08, 17, 06 ]",10.67,Commoner,325
Dwarf: ,Male,67,140,48,Chaotic Neutral,"[ 15, 05, 10, 06, 12, 06 ]",9.0,Commoner,293
Dwarf: ,Male,65,155,46,Lawful Neutral,"[ 08, 14, 12, 11, 10, 06 ]",10.17,Commoner,384
Dwarf: ,Male,60,144,53,Lawful Evil,"[ 06, 09, 07, 10, 09, 04 ]",7.5,Commoner,341
Dwarf: ,Female,70,118,43,Lawful Good,"[ 11, 10, 07, 06, 10, 09 ]",8.83,Commoner,361
Dwarf: ,Female,65,123,51,Chaotic Neutral,"[ 09, 12, 09, 12, 06, 09 ]",9.5,Commoner,401
Dwarf: ,Male,69,145,50,Neutral Good,"[ 09, 07, 10, 09, 06, 12 ]",8.83,Commoner,414
Dwarf: ,Female,81,123,50,Neutral Good,"[ 08, 12, 07, 11, 11, 09 ]",9.67,Commoner,388
Elf: ,Female,118,89,51,Neutral Good,"[ 10, 10, 13, 13, 16, 11 ]",12.17,Elite,533
Dwarf: ,Male,65,148,48,Chaotic Neutral,"[ 12, 13, 03, 13, 05, 07 ]",8.83,Commoner,368
Gnome: ,Female,85,77,42,Chaotic Evil,"[ 17, 10, 10, 17, 10, 16 ]",13.33,Adventurer,337
Dwarf: ,Female,74,129,48,Chaotic Evil,"[ 10, 05, 10, 12, 08, 07 ]",8.67,Commoner,369
Dwarf: ,Female,71,115,49,Neutral Good,"[ 10, 08, 09, 13, 11, 11 ]",10.33,Commoner,403
Dwarf: ,Female,71,119,47,True Neutral,"[ 11, 10, 11, 09, 04, 07 ]",8.67,Commoner,355
Dwarf: ,Male,67,157,45,Chaotic Neutral,"[ 10, 08, 12, 09, 11, 08 ]",9.67,Commoner,383
Dwarf: ,Female,68,125,51,Chaotic Good,"[ 10, 13, 11, 13, 13, 09 ]",11.5,Elite,420
Dwarf: ,Male,77,151,53,Chaotic Evil,"[ 08, 11, 08, 12, 11, 09 ]",9.83,Commoner,284
Dwarf: ,Female,57,132,42,Lawful Good,"[ 07, 09, 08, 12, 11, 09 ]",9.33,Commoner,265
Dwarf: ,Male,75,163,45,Lawful Evil,"[ 08, 09, 07, 11, 10, 12 ]",9.5,Commoner,292
Dwarf: ,Male,67,159,45,True Neutral,"[ 10, 09, 10, 09, 18, 15 ]",11.83,Elite,341
Dwarf: ,Male,58,149,45,Neutral Evil,"[ 14, 09, 07, 09, 05, 08 ]",8.67,Commoner,310
Dwarf: ,Female,83,132,43,Chaotic Evil,"[ 15, 13, 11, 09, 10, 04 ]",10.33,Commoner,365
Dwarf: ,Male,69,152,47,Chaotic Neutral,"[ 11, 07, 08, 04, 14, 05 ]",8.17,Commoner,370
Halfling: ,Male,30,64,37,Chaotic Good,"[ 16, 14, 07, 13, 14, 06 ]",11.67,Elite,178
Dwarf: ,Female,71,124,51,True Neutral,"[ 07, 09, 09, 03, 06, 06 ]",6.67,Commoner,395
Dwarf: ,Male,74,145,44,True Neutral,"[ 12, 13, 09, 04, 07, 09 ]",9.0,Commoner,290
Dwarf: ,Male,60,145,48,True Neutral,"[ 07, 06, 05, 10, 05, 10 ]",7.17,Commoner,326
Gnome: ,Male,70,88,41,Chaotic Neutral,"[ 15, 13, 07, 16, 16, 13 ]",13.33,Adventurer,245
Dwarf: ,Female,66,124,46,Chaotic Good,"[ 14, 08, 10, 09, 09, 07 ]",9.5,Commoner,428
Dwarf: ,Male,80,147,47,Lawful Evil,"[ 12, 08, 11, 08, 13, 08 ]",10.0,Commoner,361
Dwarf: ,Female,57,130,51,Chaotic Good,"[ 10, 09, 12, 05, 09, 08 ]",8.83,Commoner,262
Dwarf: ,Male,56,155,48,Chaotic Good,"[ 07, 10, 06, 07, 11, 07 ]",8.0,Commoner,409
Dwarf: ,Male,77,153,53,Chaotic Neutral,"[ 06, 08, 13, 06, 08, 09 ]",8.33,Commoner,282
Dwarf: ,Male,69,156,49,Chaotic Good,"[ 06, 14, 06, 07, 11, 12 ]",9.33,Commoner,348
Dwarf: ,Female,66,124,48,Chaotic Evil,"[ 05, 04, 13, 06, 12, 09 ]",8.17,Commoner,424
Dwarf: ,Male,67,151,49,Lawful Good,"[ 10, 07, 11, 11, 12, 12 ]",10.5,Commoner,326
Dwarf: ,Female,68,133,49,Chaotic Good,"[ 12, 12, 07, 10, 14, 06 ]",10.17,Commoner,352
Dwarf: ,Male,66,162,45,Neutral Good,"[ 06, 06, 06, 06, 05, 09 ]",6.33,Commoner,353
Dwarf: ,Female,62,122,43,Lawful Evil,"[ 12, 09, 07, 12, 09, 07 ]",9.33,Commoner,367
Human: ,Female,18,130,66,Lawful Neutral,"[ 08, 11, 17, 13, 12, 09 ]",11.67,Elite,115
Dwarf: ,Female,82,118,43,Chaotic Good,"[ 15, 08, 10, 09, 06, 06 ]",9.0,Commoner,425
Dwarf: ,Male,62,151,44,Lawful Evil,"[ 09, 06, 10, 12, 06, 06 ]",8.17,Commoner,349
Dwarf: ,Female,67,123,50,Lawful Good,"[ 07, 11, 06, 15, 09, 11 ]",9.83,Commoner,283
Dwarf: ,Female,67,123,46,Lawful Neutral,"[ 14, 12, 08, 13, 07, 04 ]",9.67,Commoner,363
Dwarf: ,Female,69,124,48,Lawful Evil,"[ 10, 10, 07, 12, 09, 12 ]",10.0,Commoner,408
Dwarf: ,Female,67,121,45,Lawful Neutral,"[ 12, 13, 06, 12, 05, 13 ]",10.17,Commoner,286
Dwarf: ,Male,66,149,47,Neutral Evil,"[ 12, 07, 04, 11, 10, 07 ]",8.5,Commoner,406
Dwarf: ,Male,73,158,49,Chaotic Neutral,"[ 11, 13, 11, 10, 12, 10 ]",11.17,Commoner,363
Dwarf: ,Female,70,141,46,Neutral Evil,"[ 08, 08, 08, 09, 10, 10 ]",8.83,Commoner,365
Dwarf: ,Male,67,145,52,Lawful Good,"[ 06, 09, 07, 08, 09, 09 ]",8.0,Commoner,427
Dwarf: ,Female,67,128,42,Chaotic Good,"[ 09, 11, 06, 06, 11, 07 ]",8.33,Commoner,345
Dwarf: ,Male,58,159,51,Lawful Good,"[ 07, 08, 13, 08, 08, 06 ]",8.33,Commoner,288
Dwarf: ,Male,67,153,49,Lawful Evil,"[ 07, 06, 09, 11, 05, 08 ]",7.67,Commoner,363
Dwarf: ,Female,72,132,46,Neutral Good,"[ 14, 17, 12, 07, 09, 07 ]",11.0,Commoner,295
Dwarf: ,Male,60,146,51,Neutral Evil,"[ 11, 09, 05, 12, 10, 09 ]",9.33,Commoner,322
Dwarf: ,Male,54,156,50,Chaotic Good,"[ 09, 06, 08, 09, 09, 06 ]",7.83,Commoner,330
Dwarf: ,Female,68,127,45,Neutral Good,"[ 11, 05, 13, 04, 10, 09 ]",8.67,Commoner,294
Dwarf: ,Male,55,158,44,Chaotic Good,"[ 05, 07, 13, 07, 04, 10 ]",7.67,Commoner,348
Dwarf: ,Female,72,129,48,Lawful Evil,"[ 07, 11, 07, 06, 09, 14 ]",9.0,Commoner,338
Human: ,Female,19,132,68,Chaotic Neutral,"[ 16, 16, 15, 11, 09, 11 ]",13.0,Adventurer,111
Dwarf: ,Female,72,120,45,Chaotic Evil,"[ 08, 11, 04, 07, 06, 12 ]",8.0,Commoner,363
Dwarf: ,Female,70,126,46,Lawful Evil,"[ 08, 05, 08, 13, 08, 07 ]",8.17,Commoner,398
Dwarf: ,Female,78,120,42,True Neutral,"[ 06, 10, 10, 04, 08, 09 ]",7.83,Commoner,339
Dwarf: ,Female,67,122,47,Chaotic Neutral,"[ 09, 07, 07, 09, 11, 07 ]",8.33,Commoner,400
Dwarf: ,Male,73,158,49,Lawful Evil,"[ 10, 11, 08, 09, 09, 07 ]",9.0,Commoner,390
Halfling: ,Female,29,63,36,Lawful Neutral,"[ 15, 12, 13, 16, 13, 08 ]",12.83,Adventurer,146
Dwarf: ,Female,71,132,42,Lawful Evil,"[ 10, 10, 15, 09, 10, 10 ]",10.67,Commoner,366
Dwarf: ,Female,78,129,46,Chaotic Neutral,"[ 12, 08, 10, 13, 09, 09 ]",10.17,Commoner,309
Dwarf: ,Female,67,143,42,Lawful Evil,"[ 12, 05, 10, 14, 06, 11 ]",9.67,Commoner,358
Dwarf: ,Female,67,129,45,Chaotic Evil,"[ 05, 08, 09, 06, 09, 07 ]",7.33,Commoner,400
Dwarf: ,Male,73,146,53,Chaotic Neutral,"[ 08, 04, 10, 10, 13, 09 ]",9.0,Commoner,351
Dwarf: ,Male,64,153,48,Lawful Good,"[ 07, 12, 10, 07, 08, 10 ]",9.0,Commoner,360
Dwarf: ,Female,77,129,45,Chaotic Neutral,"[ 11, 07, 12, 09, 10, 09 ]",9.67,Commoner,409
Dwarf: ,Female,56,131,47,Lawful Good,"[ 11, 12, 08, 14, 10, 07 ]",10.33,Commoner,277
Human: ,Male,19,174,73,True Neutral,"[ 12, 14, 13, 10, 09, 13 ]",11.83,Elite,121
Dwarf: ,Female,62,134,44,True Neutral,"[ 12, 11, 09, 06, 10, 07 ]",9.17,Commoner,350
Dwarf: ,Male,72,150,45,Chaotic Neutral,"[ 10, 09, 09, 07, 05, 09 ]",8.17,Commoner,274
Dwarf: ,Male,74,141,47,Neutral Evil,"[ 11, 08, 08, 09, 06, 09 ]",8.5,Commoner,279
Dwarf: ,Female,55,127,43,Lawful Evil,"[ 10, 07, 14, 11, 10, 15 ]",11.17,Commoner,315
Dwarf: ,Female,65,128,45,Chaotic Evil,"[ 10, 10, 09, 09, 13, 07 ]",9.67,Commoner,366
Dwarf: ,Male,64,153,47,Chaotic Evil,"[ 06, 09, 06, 09, 10, 08 ]",8.0,Commoner,383
Dwarf: ,Female,57,128,49,Neutral Good,"[ 08, 04, 06, 05, 05, 07 ]",5.83,Commoner,377
Gnome: ,Female,91,81,39,Lawful Neutral,"[ 08, 15, 13, 16, 13, 07 ]",12.0,Elite,313
Dwarf: ,Male,69,158,50,Lawful Evil,"[ 14, 11, 09, 10, 08, 10 ]",10.33,Commoner,366
Dwarf: ,Female,75,123,48,Neutral Evil,"[ 13, 04, 05, 11, 14, 09 ]",9.33,Commoner,381
Dwarf: ,Female,71,129,42,Lawful Good,"[ 06, 05, 07, 09, 05, 07 ]",6.5,Commoner,363
Dwarf: ,Male,63,143,48,Chaotic Neutral,"[ 05, 06, 09, 04, 09, 04 ]",6.17,Commoner,355
Dwarf: ,Female,65,123,47,Chaotic Evil,"[ 07, 03, 07, 08, 11, 06 ]",7.0,Commoner,365
Dwarf: ,Male,61,153,47,True Neutral,"[ 06, 03, 10, 11, 04, 12 ]",7.67,Commoner,289
Dwarf: ,Male,69,154,50,Neutral Evil,"[ 07, 08, 14, 10, 10, 09 ]",9.67,Commoner,354
Dwarf: ,Male,79,142,52,Lawful Good,"[ 15, 12, 09, 10, 04, 10 ]",10.0,Commoner,328
Dwarf: ,Male,70,156,45,Chaotic Good,"[ 09, 09, 10, 05, 08, 10 ]",8.5,Commoner,400
Dwarf: ,Female,67,129,42,Chaotic Evil,"[ 07, 09, 10, 09, 12, 11 ]",9.67,Commoner,375
Dwarf: ,Male,62,159,49,Chaotic Good,"[ 10, 13, 03, 06, 07, 12 ]",8.5,Commoner,386
Dwarf: ,Male,66,151,45,Neutral Good,"[ 06, 08, 07, 05, 10, 09 ]",7.5,Commoner,396
Dwarf: ,Male,59,160,53,Neutral Good,"[ 08, 15, 08, 12, 11, 10 ]",10.67,Commoner,358
Dwarf: ,Male,57,158,49,Chaotic Evil,"[ 06, 09, 12, 11, 09, 12 ]",9.83,Commoner,321
Dwarf: ,Male,79,155,47,Chaotic Good,"[ 07, 07, 05, 10, 11, 08 ]",8.0,Commoner,275
Dwarf: ,Female,70,124,44,Lawful Good,"[ 12, 09, 11, 06, 12, 10 ]",10.0,Commoner,313
Dwarf: ,Male,66,154,53,Chaotic Good,"[ 08, 08, 13, 10, 06, 09 ]",9.0,Commoner,328
Dwarf: ,Female,80,131,42,Chaotic Good,"[ 08, 09, 12, 08, 17, 12 ]",11.0,Commoner,338
Dwarf: ,Female,77,131,50,Chaotic Neutral,"[ 11, 14, 11, 12, 07, 07 ]",10.33,Commoner,343
Dwarf: ,Male,63,146,46,Chaotic Evil,"[ 12, 08, 11, 12, 11, 13 ]",11.17,Commoner,306
Dwarf: ,Female,72,126,51,Lawful Good,"[ 09, 08, 14, 12, 14, 05 ]",10.33,Commoner,316
Dwarf: ,Male,67,161,53,Neutral Evil,"[ 08, 10, 08, 07, 10, 12 ]",9.17,Commoner,356
Dwarf: ,Male,72,161,51,Lawful Neutral,"[ 13, 06, 09, 08, 13, 08 ]",9.5,Commoner,270
Halfling: ,Male,28,63,43,Neutral Evil,"[ 14, 16, 15, 08, 10, 14 ]",12.83,Adventurer,170
Dwarf: ,Female,65,127,50,Chaotic Evil,"[ 09, 13, 10, 05, 08, 05 ]",8.33,Commoner,411
Dwarf: ,Male,70,152,44,Neutral Evil,"[ 08, 14, 12, 08, 10, 05 ]",9.5,Commoner,348
Dwarf: ,Female,73,125,42,Chaotic Evil,"[ 11, 05, 06, 12, 05, 04 ]",7.17,Commoner,279
Dwarf: ,Female,60,123,45,Chaotic Neutral,"[ 04, 14, 12, 14, 12, 07 ]",10.5,Commoner,281
Dwarf: ,Male,74,143,46,Chaotic Evil,"[ 09, 11, 10, 10, 10, 12 ]",10.33,Commoner,330
Dwarf: ,Male,66,156,51,True Neutral,"[ 07, 11, 07, 05, 15, 05 ]",8.33,Commoner,387
Dwarf: ,Female,57,123,45,Lawful Evil,"[ 09, 04, 08, 12, 09, 13 ]",9.17,Commoner,355
Dwarf: ,Male,67,145,53,Lawful Good,"[ 17, 06, 04, 09, 12, 13 ]",10.17,Commoner,318
Dwarf: ,Female,69,130,45,True Neutral,"[ 18, 18, 06, 04, 07, 14 ]",11.17,Commoner,362
Dwarf: ,Male,83,167,48,True Neutral,"[ 08, 08, 12, 10, 06, 10 ]",9.0,Commoner,430
Dwarf: ,Male,62,152,48,True Neutral,"[ 09, 10, 13, 16, 12, 08 ]",11.33,Elite,386
Dwarf: ,Male,65,145,51,Lawful Evil,"[ 10, 09, 09, 12, 11, 13 ]",10.67,Commoner,354
Dwarf: ,Male,71,140,49,Lawful Neutral,"[ 13, 11, 10, 07, 11, 14 ]",11.0,Commoner,331
Dwarf: ,Male,58,148,53,True Neutral,"[ 07, 09, 12, 12, 05, 06 ]",8.5,Commoner,343
Dwarf: ,Female,64,128,46,Neutral Good,"[ 08, 06, 07, 05, 07, 09 ]",7.0,Commoner,327
Dwarf: ,Male,68,152,46,Neutral Evil,"[ 11, 07, 07, 09, 06, 11 ]",8.5,Commoner,329
Dwarf: ,Male,72,147,53,True Neutral,"[ 14, 07, 08, 13, 10, 10 ]",10.33,Commoner,345
Dwarf: ,Male,65,155,46,Lawful Good,"[ 10, 08, 14, 06, 12, 13 ]",10.5,Commoner,355
Elf: ,Male,115,106,62,Lawful Neutral,"[ 09, 13, 15, 12, 08, 15 ]",12.0,Elite,613
Dwarf: ,Male,70,149,46,True Neutral,"[ 11, 11, 07, 10, 05, 07 ]",8.5,Commoner,290
Dwarf: ,Male,71,151,52,Lawful Evil,"[ 09, 08, 10, 07, 11, 12 ]",9.5,Commoner,371
Dwarf: ,Male,65,152,53,Chaotic Good,"[ 12, 05, 12, 12, 07, 14 ]",10.33,Commoner,320
Dwarf: ,Female,61,121,51,Lawful Good,"[ 06, 06, 10, 07, 03, 08 ]",6.67,Commoner,293
Dwarf: ,Male,63,152,46,Lawful Evil,"[ 05, 09, 06, 08, 10, 03 ]",6.83,Commoner,340
Dwarf: ,Female,72,126,49,Chaotic Evil,"[ 10, 08, 06, 05, 10, 07 ]",7.67,Commoner,293
Dwarf: ,Female,68,130,51,Lawful Good,"[ 14, 09, 05, 10, 07, 07 ]",8.67,Commoner,362
Dwarf: ,Male,70,151,48,Chaotic Good,"[ 15, 12, 07, 12, 14, 06 ]",11.0,Commoner,314
Dwarf: ,Female,76,134,47,Chaotic Good,"[ 06, 12, 04, 06, 09, 07 ]",7.33,Commoner,277
Dwarf: ,Female,77,126,50,Neutral Good,"[ 04, 08, 11, 09, 04, 11 ]",7.83,Commoner,309
Dwarf: ,Female,74,123,47,Neutral Evil,"[ 11, 12, 07, 08, 08, 08 ]",9.0,Commoner,354
Dwarf: ,Male,53,153,45,Chaotic Evil,"[ 11, 07, 11, 14, 05, 12 ]",10.0,Commoner,360
Dwarf: ,Female,70,143,49,Lawful Good,"[ 10, 17, 09, 08, 12, 10 ]",11.0,Commoner,369
Dwarf: ,Female,74,124,42,True Neutral,"[ 10, 12, 12, 08, 07, 10 ]",9.83,Commoner,345
Dwarf: ,Female,69,128,51,Chaotic Evil,"[ 11, 05, 11, 06, 11, 13 ]",9.5,Commoner,361
Dwarf: ,Female,70,118,44,Lawful Evil,"[ 07, 09, 13, 10, 10, 10 ]",9.83,Commoner,381
Dwarf: ,Female,69,124,50,Neutral Good,"[ 06, 11, 08, 13, 13, 06 ]",9.5,Commoner,362
Dwarf: ,Male,67,147,49,Neutral Good,"[ 11, 09, 11, 09, 16, 07 ]",10.5,Commoner,434
Dwarf: ,Female,72,127,51,Lawful Neutral,"[ 13, 11, 07, 11, 09, 07 ]",9.67,Commoner,275
Dwarf: ,Male,67,162,51,Chaotic Neutral,"[ 05, 09, 07, 11, 13, 09 ]",9.0,Commoner,355
Dwarf: ,Female,66,125,44,Lawful Neutral,"[ 15, 13, 07, 10, 07, 10 ]",10.33,Commoner,372
Dwarf: ,Female,62,123,44,Lawful Neutral,"[ 09, 03, 12, 09, 09, 05 ]",7.83,Commoner,368
Dwarf: ,Male,70,147,44,Chaotic Neutral,"[ 08, 13, 07, 10, 04, 10 ]",8.67,Commoner,324
Dwarf: ,Male,85,150,45,Lawful Evil,"[ 06, 13, 14, 08, 06, 11 ]",9.67,Commoner,316
Dwarf: ,Female,63,137,45,True Neutral,"[ 07, 05, 05, 13, 11, 10 ]",8.5,Commoner,367
Dwarf: ,Male,59,166,48,Chaotic Good,"[ 11, 09, 11, 09, 10, 09 ]",9.83,Commoner,365
Dwarf: ,Male,66,156,46,Neutral Evil,"[ 12, 09, 05, 06, 10, 14 ]",9.33,Commoner,383
Dwarf: ,Male,78,139,50,Chaotic Neutral,"[ 14, 12, 14, 08, 06, 05 ]",9.83,Commoner,394
Dwarf: ,Male,71,140,48,Neutral Good,"[ 07, 07, 13, 09, 10, 14 ]",10.0,Commoner,391
Dwarf: ,Female,68,131,51,Neutral Evil,"[ 06, 09, 09, 11, 07, 08 ]",8.33,Commoner,396
Dwarf: ,Female,62,126,44,Lawful Neutral,"[ 06, 08, 07, 08, 08, 07 ]",7.33,Commoner,346
Dwarf: ,Male,73,157,49,Chaotic Neutral,"[ 06, 12, 07, 07, 08, 08 ]",8.0,Commoner,436
Dwarf: ,Male,72,151,51,Chaotic Neutral,"[ 07, 09, 10, 07, 09, 06 ]",8.0,Commoner,358
Dwarf: ,Male,79,164,44,Chaotic Good,"[ 11, 06, 12, 08, 10, 10 ]",9.5,Commoner,292
Dwarf: ,Male,65,142,50,Neutral Evil,"[ 09, 06, 09, 08, 09, 07 ]",8.0,Commoner,317
Gnome: ,Male,77,80,41,Chaotic Good,"[ 14, 17, 15, 10, 11, 05 ]",12.0,Elite,424
Dwarf: ,Male,63,150,47,Neutral Good,"[ 10, 10, 08, 13, 12, 12 ]",10.83,Commoner,276
Dwarf: ,Female,64,119,49,Lawful Neutral,"[ 09, 12, 08, 09, 06, 12 ]",9.33,Commoner,376
Dwarf: ,Male,62,157,50,Neutral Good,"[ 07, 08, 08, 07, 08, 10 ]",8.0,Commoner,299
Dwarf: ,Male,74,157,48,Chaotic Good,"[ 07, 10, 06, 12, 08, 10 ]",8.83,Commoner,292
Dwarf: ,Male,66,152,52,Chaotic Neutral,"[ 09, 10, 06, 07, 08, 13 ]",8.83,Commoner,387
Human: ,Male,17,182,70,Chaotic Neutral,"[ 08, 17, 14, 13, 13, 12 ]",12.83,Adventurer,103
Dwarf: ,Male,68,150,45,Lawful Evil,"[ 10, 06, 13, 12, 06, 08 ]",9.17,Commoner,336
Dwarf: ,Female,62,133,50,Chaotic Evil,"[ 11, 10, 09, 14, 07, 08 ]",9.83,Commoner,384
Dwarf: ,Female,59,127,43,Neutral Evil,"[ 15, 09, 10, 07, 14, 07 ]",10.33,Commoner,285
Dwarf: ,Male,54,150,53,Lawful Neutral,"[ 08, 09, 07, 12, 09, 12 ]",9.5,Commoner,428
Dwarf: ,Female,65,125,44,True Neutral,"[ 11, 07, 13, 13, 11, 10 ]",10.83,Commoner,284
Dwarf: ,Male,72,159,49,Neutral Evil,"[ 07, 12, 12, 12, 11, 10 ]",10.67,Commoner,300
Dwarf: ,Female,70,135,42,Chaotic Neutral,"[ 05, 10, 10, 08, 12, 06 ]",8.5,Commoner,285
Dwarf: ,Male,67,156,53,Lawful Evil,"[ 07, 11, 08, 09, 09, 05 ]",8.17,Commoner,351
Dwarf: ,Female,71,127,49,Chaotic Neutral,"[ 09, 09, 07, 07, 05, 09 ]",7.67,Commoner,351
Dwarf: ,Female,59,121,51,Lawful Neutral,"[ 10, 09, 12, 14, 07, 14 ]",11.0,Commoner,322
Dwarf: ,Female,67,134,43,Lawful Evil,"[ 07, 15, 06, 12, 11, 09 ]",10.0,Commoner,397
Dwarf: ,Male,58,149,49,Neutral Good,"[ 13, 05, 05, 06, 08, 11 ]",8.0,Commoner,376
Dwarf: ,Male,74,154,52,Neutral Good,"[ 07, 08, 11, 06, 05, 08 ]",7.5,Commoner,264
Dwarf: ,Male,69,156,47,Lawful Evil,"[ 09, 06, 17, 10, 04, 16 ]",10.33,Commoner,319
Dwarf: ,Female,65,118,50,Chaotic Good,"[ 13, 07, 09, 10, 06, 08 ]",8.83,Commoner,369
Dwarf: ,Male,61,149,51,Neutral Good,"[ 09, 09, 13, 12, 05, 09 ]",9.5,Commoner,352
Dwarf: ,Male,55,156,52,Neutral Good,"[ 04, 13, 09, 09, 09, 09 ]",8.83,Commoner,392
Dwarf: ,Female,62,125,45,Chaotic Evil,"[ 12, 10, 08, 11, 12, 05 ]",9.67,Commoner,396
Dwarf: ,Female,70,124,51,Lawful Good,"[ 13, 07, 09, 10, 09, 06 ]",9.0,Commoner,309
Dwarf: ,Female,69,125,44,Lawful Neutral,"[ 09, 12, 12, 11, 07, 10 ]",10.17,Commoner,315
Dwarf: ,Female,70,126,44,Lawful Good,"[ 06, 04, 13, 08, 08, 06 ]",7.5,Commoner,393
Dwarf: ,Female,72,122,48,Lawful Good,"[ 10, 11, 10, 12, 08, 13 ]",10.67,Commoner,399
Dwarf: ,Male,61,152,47,Lawful Neutral,"[ 09, 13, 13, 08, 10, 13 ]",11.0,Commoner,344
Dwarf: ,Male,67,153,47,Lawful Evil,"[ 08, 09, 10, 11, 09, 10 ]",9.5,Commoner,378
Dwarf: ,Female,67,123,42,Lawful Good,"[ 06, 05, 06, 09, 11, 10 ]",7.83,Commoner,353
Dwarf: ,Male,73,149,48,Neutral Evil,"[ 06, 06, 03, 10, 12, 10 ]",7.83,Commoner,309
Dwarf: ,Male,62,150,50,Chaotic Good,"[ 06, 06, 06, 13, 11, 08 ]",8.33,Commoner,394
Dwarf: ,Male,69,157,45,Lawful Good,"[ 10, 14, 08, 12, 12, 07 ]",10.5,Commoner,389
Dwarf: ,Male,61,155,48,Chaotic Good,"[ 12, 06, 08, 09, 10, 15 ]",10.0,Commoner,370
Dwarf: ,Male,62,153,51,True Neutral,"[ 13, 14, 09, 04, 13, 07 ]",10.0,Commoner,273
Dwarf: ,Female,61,125,45,Chaotic Neutral,"[ 14, 09, 15, 09, 10, 10 ]",11.17,Commoner,319
Dwarf: ,Female,69,114,49,Chaotic Good,"[ 09, 08, 09, 14, 06, 12 ]",9.67,Commoner,322
Dwarf: ,Male,63,152,46,Lawful Neutral,"[ 07, 09, 10, 09, 07, 13 ]",9.17,Commoner,360
Human: ,Male,16,159,65,Chaotic Good,"[ 13, 12, 16, 09, 13, 14 ]",12.83,Adventurer,95
