Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,59,157,52,Neutral Evil,"[ 04, 10, 04, 09, 09, 09 ]",7.5,Commoner,342
Dwarf: ,Male,71,151,47,Lawful Good,"[ 08, 07, 08, 11, 10, 13 ]",9.5,Commoner,317
Dwarf: ,Male,67,157,44,Neutral Evil,"[ 08, 12, 13, 10, 08, 13 ]",10.67,Commoner,325
Dwarf: ,Female,61,130,50,Lawful Good,"[ 11, 10, 10, 06, 08, 11 ]",9.33,Commoner,411
Dwarf: ,Female,63,126,43,Chaotic Evil,"[ 11, 06, 13, 06, 11, 12 ]",9.83,Commoner,392
Dwarf: ,Female,57,133,44,Lawful Neutral,"[ 04, 11, 11, 11, 09, 09 ]",9.17,Commoner,351
Dwarf: ,Female,71,125,45,Neutral Evil,"[ 13, 10, 05, 07, 11, 11 ]",9.5,Commoner,390
Dwarf: ,Female,64,123,42,Chaotic Good,"[ 05, 12, 07, 08, 05, 07 ]",7.33,Commoner,335
Dwarf: ,Male,80,148,52,Lawful Neutral,"[ 17, 07, 11, 08, 14, 10 ]",11.17,Commoner,329
Dwarf: ,Female,76,128,48,Lawful Evil,"[ 09, 10, 07, 06, 11, 13 ]",9.33,Commoner,379
Dwarf: ,Male,66,157,48,Chaotic Evil,"[ 05, 09, 06, 06, 10, 10 ]",7.67,Commoner,377
Dwarf: ,Female,72,128,43,True Neutral,"[ 05, 05, 06, 14, 16, 09 ]",9.17,Commoner,385
Dwarf: ,Female,78,134,46,Lawful Neutral,"[ 06, 11, 14, 07, 11, 06 ]",9.17,Commoner,374
Dwarf: ,Female,65,121,45,Lawful Evil,"[ 13, 09, 07, 08, 12, 08 ]",9.5,Commoner,404
Dwarf: ,Female,67,134,49,Neutral Evil,"[ 11, 11, 10, 03, 13, 09 ]",9.5,Commoner,391
Dwarf: ,Male,75,150,51,Lawful Neutral,"[ 09, 10, 10, 10, 09, 12 ]",10.0,Commoner,380
Dwarf: ,Female,58,137,48,Chaotic Neutral,"[ 09, 07, 12, 07, 10, 07 ]",8.67,Commoner,354
Dwarf: ,Female,72,125,49,Neutral Evil,"[ 09, 10, 13, 05, 07, 10 ]",9.0,Commoner,394
Dwarf: ,Female,60,126,51,Chaotic Neutral,"[ 07, 11, 09, 12, 12, 12 ]",10.5,Commoner,321
Dwarf: ,Male,66,147,53,Lawful Evil,"[ 13, 06, 07, 11, 08, 11 ]",9.33,Commoner,328
Dwarf: ,Female,74,123,42,Neutral Good,"[ 06, 10, 14, 08, 08, 12 ]",9.67,Commoner,300
Dwarf: ,Male,67,153,51,Neutral Good,"[ 09, 10, 10, 09, 09, 10 ]",9.5,Commoner,362
Dwarf: ,Male,80,148,46,Lawful Neutral,"[ 07, 09, 05, 14, 11, 08 ]",9.0,Commoner,368
Dwarf: ,Female,69,121,48,Chaotic Neutral,"[ 10, 04, 09, 09, 09, 08 ]",8.17,Commoner,393
Dwarf: ,Female,67,130,45,Lawful Good,"[ 10, 09, 09, 04, 10, 08 ]",8.33,Commoner,332
Dwarf: ,Male,58,157,53,Neutral Evil,"[ 11, 13, 07, 05, 08, 07 ]",8.5,Commoner,298
Dwarf: ,Male,70,147,46,Lawful Neutral,"[ 09, 07, 06, 09, 08, 04 ]",7.17,Commoner,413
Dwarf: ,Male,65,139,52,Neutral Good,"[ 08, 10, 08, 08, 09, 10 ]",8.83,Commoner,338
Dwarf: ,Female,64,128,49,Lawful Evil,"[ 13, 12, 12, 15, 09, 16 ]",12.83,Adventurer,366
Human: ,Male,16,183,66,Chaotic Good,"[ 14, 10, 13, 16, 12, 11 ]",12.67,Elite,106
Halfling: ,Female,28,61,35,Chaotic Neutral,"[ 11, 16, 13, 11, 12, 13 ]",12.67,Elite,150
Dwarf: ,Male,67,154,44,Neutral Good,"[ 11, 11, 09, 09, 09, 10 ]",9.83,Commoner,369
Gnome: ,Male,75,80,44,Neutral Good,"[ 18, 08, 08, 11, 18, 08 ]",11.83,Elite,327
Dwarf: ,Female,65,130,51,Chaotic Evil,"[ 08, 11, 09, 14, 07, 10 ]",9.83,Commoner,426
Dwarf: ,Female,61,124,44,Neutral Good,"[ 11, 11, 12, 13, 08, 09 ]",10.67,Commoner,352
Dwarf: ,Male,72,150,46,Chaotic Neutral,"[ 14, 07, 06, 09, 09, 09 ]",9.0,Commoner,319
Dwarf: ,Female,68,128,45,Neutral Evil,"[ 10, 09, 10, 06, 13, 07 ]",9.17,Commoner,331
Dwarf: ,Male,71,148,48,Neutral Evil,"[ 12, 10, 05, 07, 07, 14 ]",9.17,Commoner,386
Dwarf: ,Male,61,152,48,Neutral Evil,"[ 09, 13, 07, 13, 07, 05 ]",9.0,Commoner,362
Half-Elf: ,Male,17,133,69,Neutral Evil,"[ 10, 12, 10, 12, 11, 17 ]",12.0,Elite,182
Dwarf: ,Female,60,125,50,Chaotic Good,"[ 09, 08, 05, 14, 09, 12 ]",9.5,Commoner,335
Dwarf: ,Male,57,154,52,Neutral Evil,"[ 12, 08, 06, 10, 06, 11 ]",8.83,Commoner,286
Dwarf: ,Male,74,164,50,Chaotic Neutral,"[ 04, 09, 13, 13, 15, 06 ]",10.0,Commoner,353
Dwarf: ,Male,62,157,52,Neutral Evil,"[ 10, 10, 11, 09, 09, 07 ]",9.33,Commoner,347
Dwarf: ,Male,66,152,49,Lawful Evil,"[ 09, 13, 13, 07, 07, 09 ]",9.67,Commoner,327
Dwarf: ,Male,60,153,47,Neutral Good,"[ 09, 11, 08, 08, 09, 14 ]",9.83,Commoner,335
Human: ,Male,19,168,67,Chaotic Evil,"[ 14, 12, 10, 11, 12, 11 ]",11.67,Elite,106
Dwarf: ,Female,63,128,46,Chaotic Evil,"[ 10, 11, 11, 07, 11, 11 ]",10.17,Commoner,424
Dwarf: ,Male,60,152,51,True Neutral,"[ 07, 08, 05, 05, 12, 05 ]",7.0,Commoner,331
Dwarf: ,Male,52,153,45,Lawful Neutral,"[ 09, 17, 06, 04, 11, 07 ]",9.0,Commoner,310
Dwarf: ,Female,68,123,49,Neutral Good,"[ 04, 05, 12, 11, 18, 16 ]",11.0,Commoner,317
Dwarf: ,Female,72,135,42,Neutral Evil,"[ 11, 10, 08, 08, 13, 07 ]",9.5,Commoner,391
Dwarf: ,Female,81,122,48,Chaotic Neutral,"[ 07, 14, 13, 05, 12, 07 ]",9.67,Commoner,360
Dwarf: ,Male,69,162,52,Neutral Good,"[ 11, 12, 05, 09, 09, 13 ]",9.83,Commoner,309
Dwarf: ,Female,65,121,50,Chaotic Evil,"[ 12, 08, 11, 06, 10, 10 ]",9.5,Commoner,282
Dwarf: ,Female,52,131,46,Chaotic Neutral,"[ 06, 05, 14, 13, 05, 12 ]",9.17,Commoner,415
Dwarf: ,Male,69,147,46,True Neutral,"[ 07, 10, 07, 10, 10, 13 ]",9.5,Commoner,399
Gnome: ,Male,74,86,40,Lawful Good,"[ 16, 08, 18, 11, 18, 08 ]",13.17,Adventurer,408
Dwarf: ,Male,78,150,45,Neutral Evil,"[ 11, 12, 08, 12, 08, 14 ]",10.83,Commoner,364
Dwarf: ,Male,73,158,47,Neutral Good,"[ 11, 08, 11, 14, 09, 07 ]",10.0,Commoner,433
Dwarf: ,Male,56,152,53,True Neutral,"[ 12, 10, 12, 08, 07, 09 ]",9.67,Commoner,370
Dwarf: ,Female,63,130,43,True Neutral,"[ 09, 08, 08, 09, 06, 07 ]",7.83,Commoner,423
Dwarf: ,Male,69,146,50,Neutral Evil,"[ 11, 12, 09, 11, 06, 07 ]",9.33,Commoner,390
Dwarf: ,Male,68,153,53,Lawful Evil,"[ 07, 15, 08, 10, 14, 05 ]",9.83,Commoner,325
Dwarf: ,Male,72,146,45,Lawful Good,"[ 05, 08, 12, 10, 10, 12 ]",9.5,Commoner,295
Dwarf: ,Male,57,151,45,Lawful Neutral,"[ 08, 14, 09, 10, 14, 13 ]",11.33,Elite,359
Dwarf: ,Male,65,152,47,True Neutral,"[ 07, 11, 11, 12, 04, 14 ]",9.83,Commoner,377
Dwarf: ,Female,69,131,43,Chaotic Evil,"[ 08, 07, 09, 11, 11, 14 ]",10.0,Commoner,269
Dwarf: ,Male,63,151,50,Lawful Evil,"[ 06, 10, 13, 11, 05, 07 ]",8.67,Commoner,284
Dwarf: ,Female,70,125,47,Chaotic Good,"[ 10, 10, 07, 10, 09, 05 ]",8.5,Commoner,354
Dwarf: ,Female,64,125,49,Chaotic Evil,"[ 04, 13, 13, 06, 12, 11 ]",9.83,Commoner,345
Dwarf: ,Male,73,144,51,Neutral Good,"[ 10, 11, 11, 10, 13, 05 ]",10.0,Commoner,380
Dwarf: ,Male,63,151,53,True Neutral,"[ 14, 09, 13, 11, 05, 10 ]",10.33,Commoner,297
Dwarf: ,Male,70,161,45,Neutral Evil,"[ 12, 08, 11, 07, 06, 11 ]",9.17,Commoner,375
Dwarf: ,Male,62,156,46,Lawful Neutral,"[ 12, 05, 05, 12, 10, 07 ]",8.5,Commoner,351
Dwarf: ,Male,79,150,52,Lawful Good,"[ 11, 15, 07, 06, 15, 10 ]",10.67,Commoner,372
Dwarf: ,Male,80,147,50,Chaotic Evil,"[ 11, 10, 10, 06, 07, 13 ]",9.5,Commoner,342
Dwarf: ,Male,69,155,50,Chaotic Neutral,"[ 12, 14, 14, 10, 10, 07 ]",11.17,Commoner,390
Dwarf: ,Female,79,116,50,Neutral Good,"[ 09, 10, 11, 05, 10, 06 ]",8.5,Commoner,364
Dwarf: ,Male,65,148,49,Neutral Good,"[ 11, 08, 07, 10, 10, 11 ]",9.5,Commoner,319
Dwarf: ,Female,78,130,50,Lawful Neutral,"[ 10, 10, 10, 09, 08, 11 ]",9.67,Commoner,388
Dwarf: ,Male,69,149,51,Neutral Evil,"[ 04, 09, 12, 14, 09, 16 ]",10.67,Commoner,370
Dwarf: ,Female,71,131,46,Chaotic Good,"[ 08, 12, 15, 09, 10, 12 ]",11.0,Commoner,343
Dwarf: ,Male,69,152,46,Neutral Evil,"[ 04, 08, 10, 11, 11, 04 ]",8.0,Commoner,326
Dwarf: ,Male,64,155,45,Neutral Good,"[ 10, 05, 10, 09, 13, 07 ]",9.0,Commoner,356
Dwarf: ,Female,71,126,47,True Neutral,"[ 08, 07, 13, 10, 06, 12 ]",9.33,Commoner,350
Dwarf: ,Female,68,127,46,Neutral Good,"[ 05, 11, 11, 11, 09, 05 ]",8.67,Commoner,317
Dwarf: ,Male,65,159,49,Neutral Evil,"[ 06, 08, 10, 11, 11, 12 ]",9.67,Commoner,336
Dwarf: ,Male,67,159,47,Lawful Good,"[ 08, 12, 14, 07, 05, 07 ]",8.83,Commoner,412
Dwarf: ,Male,65,143,53,Neutral Evil,"[ 09, 10, 12, 14, 13, 08 ]",11.0,Commoner,365
Dwarf: ,Male,73,153,44,True Neutral,"[ 10, 10, 08, 04, 09, 06 ]",7.83,Commoner,344
Dwarf: ,Male,69,156,45,Chaotic Good,"[ 12, 11, 14, 14, 07, 05 ]",10.5,Commoner,386
Dwarf: ,Male,61,149,51,Lawful Neutral,"[ 10, 12, 13, 09, 05, 07 ]",9.33,Commoner,262
Dwarf: ,Female,71,132,42,Chaotic Evil,"[ 13, 10, 09, 08, 10, 07 ]",9.5,Commoner,284
Dwarf: ,Female,60,128,50,Chaotic Evil,"[ 08, 08, 10, 07, 11, 10 ]",9.0,Commoner,384
Dwarf: ,Male,55,146,46,Lawful Neutral,"[ 06, 04, 11, 06, 06, 08 ]",6.83,Commoner,348
Dwarf: ,Male,82,148,52,Lawful Neutral,"[ 08, 07, 11, 09, 08, 05 ]",8.0,Commoner,309
Dwarf: ,Female,65,132,44,Chaotic Good,"[ 04, 05, 09, 13, 10, 08 ]",8.17,Commoner,349
Dwarf: ,Male,60,151,51,Chaotic Evil,"[ 09, 08, 10, 09, 07, 14 ]",9.5,Commoner,342
Dwarf: ,Male,69,152,48,True Neutral,"[ 08, 05, 08, 08, 09, 05 ]",7.17,Commoner,346
Human: ,Female,18,150,66,Lawful Good,"[ 10, 14, 11, 15, 12, 15 ]",12.83,Adventurer,100
Dwarf: ,Male,67,155,44,Lawful Evil,"[ 03, 07, 12, 11, 07, 07 ]",7.83,Commoner,312
Dwarf: ,Male,76,159,48,Lawful Neutral,"[ 05, 06, 08, 08, 10, 07 ]",7.33,Commoner,261
Dwarf: ,Female,70,138,46,True Neutral,"[ 08, 08, 12, 13, 09, 10 ]",10.0,Commoner,337
Dwarf: ,Female,66,128,46,True Neutral,"[ 07, 09, 11, 07, 06, 11 ]",8.5,Commoner,368
Dwarf: ,Male,76,140,44,Neutral Good,"[ 10, 09, 07, 06, 04, 13 ]",8.17,Commoner,397
Dwarf: ,Male,64,149,46,Chaotic Good,"[ 07, 11, 07, 12, 11, 12 ]",10.0,Commoner,385
Dwarf: ,Male,71,147,47,Lawful Evil,"[ 07, 09, 05, 13, 12, 10 ]",9.33,Commoner,412
Half-Elf: ,Male,16,138,67,Chaotic Evil,"[ 17, 11, 07, 13, 08, 14 ]",11.67,Elite,158
Dwarf: ,Female,69,123,48,Lawful Good,"[ 11, 06, 10, 14, 09, 05 ]",9.17,Commoner,305
Dwarf: ,Female,68,119,42,Chaotic Evil,"[ 12, 12, 11, 05, 09, 11 ]",10.0,Commoner,368
Dwarf: ,Female,72,121,48,True Neutral,"[ 15, 07, 18, 07, 09, 14 ]",11.67,Elite,341
Dwarf: ,Male,72,151,45,True Neutral,"[ 09, 08, 07, 11, 12, 05 ]",8.67,Commoner,350
Dwarf: ,Male,68,161,47,Neutral Good,"[ 10, 06, 11, 10, 08, 14 ]",9.83,Commoner,375
Dwarf: ,Male,77,158,49,Lawful Neutral,"[ 10, 04, 11, 12, 09, 10 ]",9.33,Commoner,366
Dwarf: ,Female,74,138,47,Lawful Neutral,"[ 06, 12, 16, 14, 11, 16 ]",12.5,Elite,379
Dwarf: ,Male,70,153,49,Chaotic Good,"[ 07, 13, 05, 07, 03, 08 ]",7.17,Commoner,339
Dwarf: ,Female,67,133,48,Neutral Good,"[ 07, 06, 10, 09, 07, 05 ]",7.33,Commoner,403
Dwarf: ,Female,72,136,42,True Neutral,"[ 08, 10, 07, 06, 07, 06 ]",7.33,Commoner,320
Human: ,Male,18,160,67,Lawful Good,"[ 10, 11, 13, 15, 12, 11 ]",12.0,Elite,107
Dwarf: ,Male,63,153,49,Chaotic Evil,"[ 12, 09, 07, 12, 05, 09 ]",9.0,Commoner,368
Dwarf: ,Female,76,127,42,Chaotic Good,"[ 09, 10, 08, 10, 13, 07 ]",9.5,Commoner,362
Dwarf: ,Male,74,155,48,Chaotic Evil,"[ 17, 12, 10, 11, 14, 09 ]",12.17,Elite,312
Dwarf: ,Female,74,132,50,Neutral Good,"[ 15, 12, 12, 07, 06, 10 ]",10.33,Commoner,380
Dwarf: ,Female,65,131,48,Chaotic Evil,"[ 10, 08, 06, 05, 10, 04 ]",7.17,Commoner,328
Dwarf: ,Male,60,163,51,Chaotic Good,"[ 05, 03, 09, 07, 10, 08 ]",7.0,Commoner,410
Dwarf: ,Male,61,154,52,Chaotic Evil,"[ 08, 13, 08, 08, 06, 06 ]",8.17,Commoner,359
Dwarf: ,Male,74,147,53,True Neutral,"[ 11, 08, 08, 06, 08, 09 ]",8.33,Commoner,279
Dwarf: ,Male,66,164,44,Lawful Good,"[ 05, 09, 10, 07, 05, 10 ]",7.67,Commoner,316
Dwarf: ,Female,78,125,48,Neutral Evil,"[ 09, 14, 12, 10, 11, 12 ]",11.33,Elite,360
Dwarf: ,Male,74,158,47,Chaotic Neutral,"[ 09, 12, 11, 07, 04, 14 ]",9.5,Commoner,374
Dwarf: ,Male,61,152,44,Lawful Evil,"[ 09, 09, 14, 13, 11, 11 ]",11.17,Commoner,330
Dwarf: ,Male,70,154,50,Chaotic Evil,"[ 06, 11, 07, 05, 07, 09 ]",7.5,Commoner,305
Dwarf: ,Female,60,125,46,True Neutral,"[ 10, 07, 07, 12, 13, 07 ]",9.33,Commoner,345
Dwarf: ,Female,64,128,51,Lawful Evil,"[ 10, 08, 07, 11, 09, 11 ]",9.33,Commoner,315
Dwarf: ,Male,58,153,53,Lawful Evil,"[ 09, 11, 04, 12, 04, 13 ]",8.83,Commoner,336
Dwarf: ,Male,60,149,45,True Neutral,"[ 06, 11, 10, 06, 06, 09 ]",8.0,Commoner,345
Dwarf: ,Female,67,133,49,Lawful Good,"[ 15, 09, 14, 07, 07, 10 ]",10.33,Commoner,392
Dwarf: ,Male,68,141,52,Neutral Good,"[ 04, 04, 04, 10, 06, 06 ]",5.67,Commoner,378
Dwarf: ,Male,75,147,53,Chaotic Evil,"[ 06, 08, 08, 15, 06, 09 ]",8.67,Commoner,338
Dwarf: ,Female,74,128,45,Lawful Neutral,"[ 09, 15, 13, 11, 17, 08 ]",12.17,Elite,334
Dwarf: ,Female,70,122,51,Chaotic Neutral,"[ 10, 06, 07, 13, 10, 09 ]",9.17,Commoner,423
Human: ,Male,18,171,76,Lawful Good,"[ 08, 12, 09, 17, 17, 12 ]",12.5,Elite,120
Dwarf: ,Male,78,158,48,Chaotic Evil,"[ 09, 08, 08, 14, 11, 06 ]",9.33,Commoner,375
Dwarf: ,Female,65,117,50,Chaotic Neutral,"[ 06, 08, 08, 08, 14, 08 ]",8.67,Commoner,363
Dwarf: ,Female,73,134,42,Neutral Good,"[ 06, 12, 13, 15, 06, 07 ]",9.83,Commoner,348
Gnome: ,Male,88,85,40,Chaotic Neutral,"[ 11, 13, 15, 13, 09, 17 ]",13.0,Adventurer,346
Dwarf: ,Male,64,149,52,Lawful Good,"[ 09, 14, 11, 11, 10, 11 ]",11.0,Commoner,311
Dwarf: ,Male,71,159,52,True Neutral,"[ 09, 10, 06, 09, 10, 09 ]",8.83,Commoner,294
Dwarf: ,Female,61,133,48,Lawful Neutral,"[ 05, 09, 10, 08, 06, 10 ]",8.0,Commoner,326
Dwarf: ,Male,71,149,53,Lawful Evil,"[ 11, 08, 09, 07, 09, 09 ]",8.83,Commoner,411
Dwarf: ,Female,76,120,45,Chaotic Neutral,"[ 09, 08, 12, 07, 08, 11 ]",9.17,Commoner,345
Dwarf: ,Male,71,151,52,Lawful Neutral,"[ 10, 08, 07, 06, 07, 09 ]",7.83,Commoner,337
Dwarf: ,Female,66,127,51,Lawful Good,"[ 15, 09, 13, 03, 11, 08 ]",9.83,Commoner,357
Dwarf: ,Female,71,130,51,Lawful Good,"[ 09, 07, 11, 12, 14, 11 ]",10.67,Commoner,358
Dwarf: ,Male,60,150,45,Chaotic Good,"[ 13, 09, 09, 04, 07, 07 ]",8.17,Commoner,416
Dwarf: ,Female,59,123,42,Chaotic Evil,"[ 11, 12, 10, 08, 07, 11 ]",9.83,Commoner,338
Dwarf: ,Female,81,134,50,Neutral Good,"[ 05, 06, 04, 11, 08, 11 ]",7.5,Commoner,327
Dwarf: ,Male,75,155,47,Neutral Good,"[ 10, 11, 05, 08, 06, 12 ]",8.67,Commoner,334
Dwarf: ,Female,64,125,48,Chaotic Evil,"[ 11, 08, 08, 11, 04, 08 ]",8.33,Commoner,319
Dwarf: ,Male,64,153,44,Lawful Good,"[ 03, 08, 06, 12, 07, 12 ]",8.0,Commoner,347
Dwarf: ,Male,72,148,49,Neutral Evil,"[ 09, 11, 09, 05, 11, 12 ]",9.5,Commoner,298
Elf: ,Female,111,82,54,Lawful Good,"[ 15, 11, 15, 13, 11, 12 ]",12.83,Adventurer,550
Dwarf: ,Male,71,152,53,Neutral Evil,"[ 12, 10, 08, 06, 08, 11 ]",9.17,Commoner,357
Dwarf: ,Female,75,123,43,Neutral Evil,"[ 12, 11, 10, 08, 10, 11 ]",10.33,Commoner,344
Dwarf: ,Female,69,120,42,Lawful Evil,"[ 07, 08, 07, 12, 08, 07 ]",8.17,Commoner,302
Dwarf: ,Female,71,135,50,Lawful Good,"[ 12, 05, 11, 09, 03, 08 ]",8.0,Commoner,373
Dwarf: ,Male,61,148,45,Lawful Good,"[ 06, 07, 10, 07, 07, 10 ]",7.83,Commoner,344
Dwarf: ,Male,64,152,45,Lawful Good,"[ 12, 08, 14, 06, 13, 10 ]",10.5,Commoner,413
Dwarf: ,Male,73,158,47,Chaotic Evil,"[ 09, 10, 12, 12, 15, 09 ]",11.17,Commoner,359
Dwarf: ,Male,68,160,53,Lawful Good,"[ 12, 12, 03, 09, 11, 08 ]",9.17,Commoner,295
Dwarf: ,Female,72,123,47,Neutral Evil,"[ 08, 04, 10, 07, 11, 08 ]",8.0,Commoner,329
Dwarf: ,Male,60,151,46,Lawful Good,"[ 10, 07, 10, 11, 16, 08 ]",10.33,Commoner,378
Dwarf: ,Female,66,144,47,Lawful Neutral,"[ 10, 08, 09, 11, 07, 10 ]",9.17,Commoner,428
