Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,67,149,52,Neutral Evil,"[ 07, 07, 10, 09, 03, 13 ]",8.17,Commoner,334
Dwarf: ,Male,77,156,44,Lawful Good,"[ 08, 09, 15, 13, 14, 09 ]",11.33,Elite,294
Dwarf: ,Male,84,151,45,Lawful Neutral,"[ 14, 11, 10, 12, 11, 09 ]",11.17,Commoner,263
Dwarf: ,Female,63,133,45,Lawful Evil,"[ 07, 14, 10, 11, 07, 09 ]",9.67,Commoner,374
Dwarf: ,Male,56,150,52,Lawful Evil,"[ 09, 09, 18, 12, 14, 11 ]",12.17,Elite,393
Dwarf: ,Female,67,129,47,Chaotic Neutral,"[ 12, 05, 08, 13, 11, 06 ]",9.17,Commoner,325
Dwarf: ,Female,56,131,49,Lawful Good,"[ 07, 11, 11, 08, 13, 06 ]",9.33,Commoner,360
Dwarf: ,Male,64,154,49,Chaotic Evil,"[ 14, 09, 08, 09, 12, 07 ]",9.83,Commoner,333
Dwarf: ,Male,57,163,47,Lawful Neutral,"[ 08, 08, 06, 07, 07, 08 ]",7.33,Commoner,258
Dwarf: ,Female,63,127,47,Neutral Good,"[ 09, 06, 07, 12, 06, 12 ]",8.67,Commoner,314
Dwarf: ,Male,70,158,52,True Neutral,"[ 14, 07, 12, 07, 09, 06 ]",9.17,Commoner,345
Dwarf: ,Male,71,139,45,True Neutral,"[ 11, 13, 14, 09, 09, 08 ]",10.67,Commoner,428
Dwarf: ,Male,72,155,46,Chaotic Neutral,"[ 09, 08, 14, 07, 04, 08 ]",8.33,Commoner,311
Dwarf: ,Female,63,130,44,Neutral Evil,"[ 04, 10, 06, 13, 08, 05 ]",7.67,Commoner,313
Dwarf: ,Male,64,160,46,Lawful Good,"[ 18, 05, 09, 08, 12, 10 ]",10.33,Commoner,394
Dwarf: ,Male,73,153,52,Neutral Evil,"[ 14, 07, 14, 08, 10, 04 ]",9.5,Commoner,403
Dwarf: ,Male,67,141,48,Lawful Good,"[ 03, 10, 06, 12, 11, 13 ]",9.17,Commoner,355
Dwarf: ,Male,74,156,51,True Neutral,"[ 12, 12, 14, 09, 11, 08 ]",11.0,Commoner,311
Dwarf: ,Male,74,160,52,Chaotic Evil,"[ 09, 08, 06, 06, 14, 06 ]",8.17,Commoner,370
Dwarf: ,Female,59,128,51,True Neutral,"[ 07, 07, 08, 09, 07, 10 ]",8.0,Commoner,361
Dwarf: ,Female,70,130,50,Chaotic Evil,"[ 11, 10, 08, 09, 11, 11 ]",10.0,Commoner,283
Dwarf: ,Male,73,154,46,Chaotic Evil,"[ 08, 10, 10, 12, 11, 05 ]",9.33,Commoner,363
Dwarf: ,Female,65,130,43,Lawful Evil,"[ 12, 11, 06, 09, 08, 08 ]",9.0,Commoner,418
Dwarf: ,Male,67,153,44,Lawful Evil,"[ 06, 13, 09, 10, 09, 08 ]",9.17,Commoner,325
Dwarf: ,Male,75,148,52,Chaotic Neutral,"[ 04, 10, 14, 09, 07, 04 ]",8.0,Commoner,317
Dwarf: ,Female,81,125,47,True Neutral,"[ 07, 08, 07, 12, 09, 11 ]",9.0,Commoner,385
Dwarf: ,Female,67,122,51,Neutral Good,"[ 06, 06, 10, 06, 13, 07 ]",8.0,Commoner,348
Half-Elf: ,Male,18,134,64,True Neutral,"[ 10, 18, 14, 15, 13, 11 ]",13.5,Adventurer,165
Dwarf: ,Female,66,123,48,True Neutral,"[ 10, 10, 11, 11, 11, 08 ]",10.17,Commoner,298
Dwarf: ,Male,60,150,52,True Neutral,"[ 05, 04, 09, 09, 07, 10 ]",7.33,Commoner,314
Dwarf: ,Male,58,153,46,Chaotic Good,"[ 10, 08, 11, 11, 13, 10 ]",10.5,Commoner,275
Dwarf: ,Female,71,122,50,Chaotic Evil,"[ 06, 12, 09, 10, 09, 08 ]",9.0,Commoner,331
Elf: ,Female,122,97,57,Chaotic Good,"[ 14, 15, 15, 10, 14, 10 ]",13.0,Adventurer,537
Dwarf: ,Female,72,123,49,True Neutral,"[ 08, 10, 13, 04, 04, 18 ]",9.5,Commoner,349
Dwarf: ,Male,70,155,53,Lawful Neutral,"[ 09, 11, 09, 09, 09, 13 ]",10.0,Commoner,311
Dwarf: ,Male,68,150,50,Lawful Neutral,"[ 08, 06, 11, 05, 11, 11 ]",8.67,Commoner,312
Dwarf: ,Female,67,129,48,Lawful Evil,"[ 12, 11, 11, 07, 07, 08 ]",9.33,Commoner,373
Dwarf: ,Female,67,127,49,True Neutral,"[ 09, 06, 10, 08, 06, 08 ]",7.83,Commoner,387
Dwarf: ,Male,75,145,45,Neutral Good,"[ 07, 10, 13, 10, 13, 07 ]",10.0,Commoner,318
Dwarf: ,Male,63,153,51,Lawful Evil,"[ 10, 08, 08, 09, 05, 08 ]",8.0,Commoner,320
Dwarf: ,Male,73,154,50,Neutral Evil,"[ 10, 08, 12, 10, 06, 05 ]",8.5,Commoner,326
Dwarf: ,Female,73,125,49,Chaotic Evil,"[ 09, 04, 11, 14, 12, 12 ]",10.33,Commoner,369
Dwarf: ,Male,61,163,45,True Neutral,"[ 10, 10, 11, 15, 10, 09 ]",10.83,Commoner,409
Dwarf: ,Female,67,130,43,Lawful Evil,"[ 08, 11, 09, 09, 08, 12 ]",9.5,Commoner,369
Dwarf: ,Female,72,131,45,Chaotic Neutral,"[ 09, 05, 10, 13, 04, 06 ]",7.83,Commoner,379
Dwarf: ,Female,70,133,46,Neutral Good,"[ 08, 08, 11, 06, 08, 06 ]",7.83,Commoner,337
Dwarf: ,Female,70,118,51,Lawful Evil,"[ 09, 12, 11, 08, 10, 10 ]",10.0,Commoner,376
Dwarf: ,Male,67,153,45,Chaotic Neutral,"[ 07, 08, 11, 06, 10, 10 ]",8.67,Commoner,322
Dwarf: ,Male,56,148,45,Lawful Good,"[ 10, 13, 08, 09, 07, 08 ]",9.17,Commoner,391
Dwarf: ,Female,71,122,45,Lawful Good,"[ 13, 04, 12, 10, 14, 07 ]",10.0,Commoner,430
Dwarf: ,Male,73,154,48,Chaotic Neutral,"[ 08, 07, 10, 07, 10, 06 ]",8.0,Commoner,320
Dwarf: ,Male,66,151,52,Lawful Good,"[ 06, 08, 08, 13, 07, 05 ]",7.83,Commoner,324
Dwarf: ,Male,66,144,52,True Neutral,"[ 08, 12, 06, 13, 10, 13 ]",10.33,Commoner,339
Dwarf: ,Female,69,138,43,Lawful Neutral,"[ 07, 10, 09, 09, 10, 06 ]",8.5,Commoner,318
Dwarf: ,Male,68,150,45,Neutral Good,"[ 08, 11, 08, 13, 07, 09 ]",9.33,Commoner,345
Dwarf: ,Male,65,145,51,Neutral Good,"[ 07, 09, 13, 09, 12, 10 ]",10.0,Commoner,381
Dwarf: ,Male,72,151,49,Lawful Good,"[ 09, 09, 09, 09, 11, 09 ]",9.33,Commoner,391
Dwarf: ,Female,72,122,45,Neutral Good,"[ 12, 07, 12, 10, 07, 05 ]",8.83,Commoner,392
Dwarf: ,Female,67,123,45,True Neutral,"[ 08, 04, 10, 11, 11, 14 ]",9.67,Commoner,326
Dwarf: ,Male,59,144,45,True Neutral,"[ 11, 05, 07, 03, 03, 07 ]",6.0,Commoner,331
Dwarf: ,Male,70,165,50,True Neutral,"[ 10, 07, 12, 11, 06, 06 ]",8.67,Commoner,369
Dwarf: ,Female,67,120,48,Neutral Good,"[ 09, 08, 14, 14, 12, 07 ]",10.67,Commoner,370
Dwarf: ,Female,68,119,49,Neutral Good,"[ 14, 07, 12, 10, 09, 08 ]",10.0,Commoner,330
Dwarf: ,Female,62,120,46,Neutral Good,"[ 07, 13, 08, 03, 09, 10 ]",8.33,Commoner,421
Dwarf: ,Female,76,127,48,True Neutral,"[ 14, 09, 10, 09, 04, 09 ]",9.17,Commoner,416
Dwarf: ,Male,75,149,45,Lawful Evil,"[ 07, 08, 13, 07, 05, 09 ]",8.17,Commoner,257
Dwarf: ,Female,57,132,43,Neutral Evil,"[ 10, 12, 10, 08, 11, 09 ]",10.0,Commoner,332
Dwarf: ,Male,72,151,51,Lawful Neutral,"[ 06, 08, 11, 08, 08, 06 ]",7.83,Commoner,336
Dwarf: ,Female,78,129,42,Neutral Evil,"[ 11, 10, 09, 08, 10, 09 ]",9.5,Commoner,398
Dwarf: ,Male,63,148,52,Chaotic Good,"[ 06, 12, 08, 08, 06, 10 ]",8.33,Commoner,370
Dwarf: ,Female,56,124,49,Lawful Evil,"[ 14, 09, 09, 05, 10, 09 ]",9.33,Commoner,320
Dwarf: ,Female,57,126,46,Chaotic Evil,"[ 11, 08, 10, 10, 06, 10 ]",9.17,Commoner,304
Dwarf: ,Male,70,145,48,Chaotic Neutral,"[ 09, 12, 05, 10, 10, 10 ]",9.33,Commoner,361
Dwarf: ,Female,54,126,48,Neutral Good,"[ 09, 07, 09, 12, 06, 11 ]",9.0,Commoner,320
Halfling: ,Female,28,59,37,Chaotic Good,"[ 08, 08, 14, 15, 16, 11 ]",12.0,Elite,188
Dwarf: ,Female,68,132,45,Neutral Good,"[ 13, 13, 13, 12, 14, 15 ]",13.33,Adventurer,352
Dwarf: ,Male,59,146,45,Chaotic Good,"[ 04, 08, 05, 08, 11, 11 ]",7.83,Commoner,404
Dwarf: ,Female,65,129,50,Lawful Neutral,"[ 05, 08, 08, 12, 08, 10 ]",8.5,Commoner,384
Dwarf: ,Male,65,150,50,Neutral Good,"[ 09, 05, 08, 08, 09, 07 ]",7.67,Commoner,371
Dwarf: ,Female,70,126,50,Neutral Evil,"[ 11, 10, 09, 11, 08, 10 ]",9.83,Commoner,290
Dwarf: ,Female,61,130,42,Chaotic Evil,"[ 09, 11, 14, 08, 11, 10 ]",10.5,Commoner,361
Dwarf: ,Female,62,128,50,Chaotic Neutral,"[ 09, 11, 07, 08, 07, 12 ]",9.0,Commoner,349
Dwarf: ,Female,56,131,50,Lawful Evil,"[ 10, 08, 08, 08, 11, 11 ]",9.33,Commoner,388
Dwarf: ,Male,70,161,50,True Neutral,"[ 07, 10, 13, 12, 11, 08 ]",10.17,Commoner,350
Dwarf: ,Male,68,161,47,Lawful Good,"[ 08, 07, 07, 14, 04, 07 ]",7.83,Commoner,338
Dwarf: ,Female,54,128,42,Chaotic Neutral,"[ 10, 09, 09, 09, 09, 07 ]",8.83,Commoner,387
Dwarf: ,Female,78,124,43,Chaotic Neutral,"[ 08, 11, 06, 10, 14, 10 ]",9.83,Commoner,411
Dwarf: ,Male,62,155,51,Chaotic Neutral,"[ 09, 09, 09, 11, 04, 14 ]",9.33,Commoner,309
Dwarf: ,Female,68,120,43,Lawful Neutral,"[ 13, 13, 09, 10, 06, 08 ]",9.83,Commoner,321
Dwarf: ,Female,67,118,49,Lawful Good,"[ 08, 10, 13, 10, 08, 10 ]",9.83,Commoner,405
Dwarf: ,Female,72,131,47,Lawful Good,"[ 11, 07, 10, 10, 06, 13 ]",9.5,Commoner,299
Dwarf: ,Male,67,150,53,Lawful Good,"[ 12, 10, 14, 07, 12, 09 ]",10.67,Commoner,368
Dwarf: ,Male,58,149,46,Lawful Evil,"[ 11, 09, 09, 07, 05, 09 ]",8.33,Commoner,348
Dwarf: ,Female,65,123,44,True Neutral,"[ 09, 12, 05, 06, 10, 07 ]",8.17,Commoner,313
Dwarf: ,Female,65,121,44,Lawful Neutral,"[ 09, 11, 06, 08, 08, 10 ]",8.67,Commoner,340
Dwarf: ,Male,71,157,46,Neutral Evil,"[ 06, 10, 09, 06, 10, 09 ]",8.33,Commoner,367
Dwarf: ,Female,70,124,44,Neutral Good,"[ 05, 09, 10, 09, 12, 08 ]",8.83,Commoner,335
Dwarf: ,Male,64,158,47,Chaotic Neutral,"[ 10, 04, 08, 11, 08, 12 ]",8.83,Commoner,403
Dwarf: ,Female,74,127,51,Chaotic Neutral,"[ 10, 10, 10, 11, 12, 08 ]",10.17,Commoner,403
Dwarf: ,Female,65,135,45,Lawful Good,"[ 09, 08, 06, 12, 09, 10 ]",9.0,Commoner,420
Dwarf: ,Female,58,133,47,Neutral Evil,"[ 12, 09, 13, 09, 14, 06 ]",10.5,Commoner,365
Dwarf: ,Male,72,152,46,Chaotic Neutral,"[ 09, 06, 06, 10, 09, 10 ]",8.33,Commoner,433
Dwarf: ,Female,80,131,50,Neutral Evil,"[ 03, 09, 10, 06, 08, 08 ]",7.33,Commoner,410
Dwarf: ,Female,61,135,43,Lawful Good,"[ 10, 10, 08, 07, 10, 06 ]",8.5,Commoner,343
Dwarf: ,Female,51,134,44,Lawful Good,"[ 10, 11, 14, 10, 05, 12 ]",10.33,Commoner,355
Dwarf: ,Female,71,128,48,Lawful Neutral,"[ 12, 12, 10, 05, 12, 05 ]",9.33,Commoner,361
Dwarf: ,Female,64,128,51,Chaotic Evil,"[ 08, 14, 12, 10, 10, 11 ]",10.83,Commoner,361
Dwarf: ,Female,64,119,47,Chaotic Evil,"[ 10, 08, 09, 13, 08, 11 ]",9.83,Commoner,295
Dwarf: ,Male,54,154,45,Chaotic Good,"[ 07, 07, 08, 09, 09, 13 ]",8.83,Commoner,363
Dwarf: ,Male,81,156,47,Lawful Evil,"[ 07, 10, 10, 13, 05, 06 ]",8.5,Commoner,385
Halfling: ,Female,29,61,38,Lawful Neutral,"[ 14, 16, 10, 15, 14, 16 ]",14.17,Adventurer,148
Dwarf: ,Male,63,152,53,Neutral Good,"[ 14, 09, 08, 09, 11, 04 ]",9.17,Commoner,310
Dwarf: ,Female,74,118,45,Chaotic Good,"[ 05, 12, 12, 11, 09, 07 ]",9.33,Commoner,340
Dwarf: ,Male,66,149,49,Lawful Good,"[ 12, 07, 12, 10, 07, 11 ]",9.83,Commoner,397
Dwarf: ,Male,73,143,51,Lawful Neutral,"[ 10, 07, 09, 10, 13, 12 ]",10.17,Commoner,348
Dwarf: ,Male,70,142,52,Lawful Good,"[ 13, 07, 11, 10, 10, 09 ]",10.0,Commoner,372
Dwarf: ,Male,57,149,44,Neutral Evil,"[ 08, 08, 11, 07, 05, 07 ]",7.67,Commoner,362
Dwarf: ,Female,69,128,47,Lawful Neutral,"[ 04, 10, 06, 11, 09, 08 ]",8.0,Commoner,426
Dwarf: ,Male,69,151,46,Lawful Evil,"[ 06, 09, 10, 10, 10, 09 ]",9.0,Commoner,397
Dwarf: ,Male,63,155,51,True Neutral,"[ 15, 08, 09, 08, 08, 09 ]",9.5,Commoner,380
Dwarf: ,Female,55,119,50,Lawful Good,"[ 05, 12, 08, 07, 05, 04 ]",6.83,Commoner,379
Dwarf: ,Male,63,150,48,Neutral Good,"[ 10, 04, 14, 05, 08, 08 ]",8.17,Commoner,379
Dwarf: ,Male,73,149,49,Chaotic Neutral,"[ 12, 09, 08, 05, 07, 06 ]",7.83,Commoner,299
Dwarf: ,Female,75,129,51,True Neutral,"[ 08, 09, 13, 08, 14, 07 ]",9.83,Commoner,366
Dwarf: ,Male,77,153,50,True Neutral,"[ 12, 03, 04, 11, 10, 10 ]",8.33,Commoner,344
Dwarf: ,Female,61,117,43,Lawful Good,"[ 07, 10, 07, 06, 13, 09 ]",8.67,Commoner,386
Dwarf: ,Male,67,144,49,Chaotic Good,"[ 13, 09, 13, 07, 17, 04 ]",10.5,Commoner,356
Dwarf: ,Female,62,118,46,Chaotic Neutral,"[ 08, 08, 03, 09, 12, 12 ]",8.67,Commoner,306
Dwarf: ,Female,72,127,50,Lawful Neutral,"[ 12, 06, 06, 08, 06, 06 ]",7.33,Commoner,277
Dwarf: ,Male,65,150,48,Neutral Evil,"[ 10, 13, 12, 09, 09, 10 ]",10.5,Commoner,320
Half-Elf: ,Male,18,129,67,Neutral Evil,"[ 08, 16, 14, 12, 09, 11 ]",11.67,Elite,153
Dwarf: ,Male,82,150,48,Chaotic Good,"[ 08, 10, 06, 09, 12, 11 ]",9.33,Commoner,373
Dwarf: ,Female,76,123,51,Chaotic Neutral,"[ 10, 09, 12, 12, 09, 06 ]",9.67,Commoner,423
Dwarf: ,Female,64,127,50,True Neutral,"[ 07, 11, 08, 10, 15, 06 ]",9.5,Commoner,425
Dwarf: ,Male,73,159,50,Chaotic Neutral,"[ 09, 08, 14, 09, 11, 10 ]",10.17,Commoner,314
