Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,76,121,45,Chaotic Neutral,"[ 15, 10, 09, 05, 09, 13 ]",10.17,Commoner,386
Dwarf: ,Male,65,156,47,Chaotic Neutral,"[ 10, 05, 10, 11, 10, 07 ]",8.83,Commoner,366
Dwarf: ,Male,71,158,50,Lawful Good,"[ 11, 07, 10, 07, 07, 09 ]",8.5,Commoner,367
Dwarf: ,Male,65,146,49,Neutral Evil,"[ 17, 06, 10, 05, 08, 13 ]",9.83,Commoner,334
Dwarf: ,Female,61,116,43,Lawful Good,"[ 11, 09, 09, 06, 05, 09 ]",8.17,Commoner,320
Dwarf: ,Male,67,161,50,Chaotic Good,"[ 10, 09, 10, 11, 10, 10 ]",10.0,Commoner,388
Dwarf: ,Male,65,152,52,Lawful Good,"[ 07, 12, 11, 09, 09, 10 ]",9.67,Commoner,379
Gnome: ,Female,81,78,37,Neutral Evil,"[ 09, 10, 14, 14, 18, 11 ]",12.67,Elite,361
Dwarf: ,Female,67,119,50,Lawful Evil,"[ 07, 10, 10, 05, 09, 09 ]",8.33,Commoner,386
Dwarf: ,Male,71,156,46,Neutral Evil,"[ 08, 09, 09, 08, 10, 12 ]",9.33,Commoner,310
Dwarf: ,Female,64,130,47,Neutral Good,"[ 06, 08, 09, 08, 07, 08 ]",7.67,Commoner,324
Dwarf: ,Male,69,155,49,True Neutral,"[ 11, 06, 06, 09, 15, 11 ]",9.67,Commoner,322
Dwarf: ,Female,74,128,43,Chaotic Neutral,"[ 11, 07, 11, 12, 12, 08 ]",10.17,Commoner,401
Dwarf: ,Male,69,145,52,Lawful Evil,"[ 06, 10, 08, 10, 13, 12 ]",9.83,Commoner,386
Dwarf: ,Female,73,142,48,Lawful Evil,"[ 10, 11, 12, 05, 08, 05 ]",8.5,Commoner,322
Dwarf: ,Male,60,152,49,Lawful Good,"[ 13, 07, 08, 06, 10, 07 ]",8.5,Commoner,391
Dwarf: ,Male,71,155,46,Neutral Good,"[ 10, 12, 13, 09, 11, 13 ]",11.33,Elite,360
Dwarf: ,Female,67,119,47,Neutral Good,"[ 09, 07, 12, 10, 06, 09 ]",8.83,Commoner,261
Dwarf: ,Male,78,151,50,Lawful Evil,"[ 06, 14, 11, 10, 09, 09 ]",9.83,Commoner,315
Dwarf: ,Female,71,137,43,Chaotic Good,"[ 15, 08, 07, 11, 09, 05 ]",9.17,Commoner,411
Dwarf: ,Female,69,133,45,Neutral Good,"[ 12, 11, 13, 14, 09, 10 ]",11.5,Elite,338
Dwarf: ,Male,69,159,45,True Neutral,"[ 06, 10, 06, 11, 12, 04 ]",8.17,Commoner,304
Dwarf: ,Male,68,146,45,Chaotic Evil,"[ 09, 07, 10, 08, 15, 12 ]",10.17,Commoner,318
Dwarf: ,Male,72,151,53,True Neutral,"[ 11, 09, 15, 10, 08, 08 ]",10.17,Commoner,308
Dwarf: ,Female,74,126,45,Neutral Evil,"[ 07, 06, 10, 12, 05, 09 ]",8.17,Commoner,297
Dwarf: ,Female,86,121,50,Chaotic Good,"[ 14, 08, 07, 08, 10, 07 ]",9.0,Commoner,306
Dwarf: ,Female,65,131,43,Neutral Evil,"[ 13, 10, 09, 11, 08, 13 ]",10.67,Commoner,421
Dwarf: ,Female,76,123,43,Neutral Evil,"[ 06, 07, 08, 13, 11, 08 ]",8.83,Commoner,349
Dwarf: ,Female,57,135,51,Chaotic Neutral,"[ 08, 13, 06, 06, 10, 09 ]",8.67,Commoner,294
Dwarf: ,Female,65,115,44,Lawful Evil,"[ 06, 09, 07, 09, 10, 09 ]",8.33,Commoner,410
Dwarf: ,Male,71,155,52,Lawful Good,"[ 12, 08, 09, 10, 06, 12 ]",9.5,Commoner,273
Dwarf: ,Male,52,154,49,True Neutral,"[ 05, 07, 13, 07, 10, 09 ]",8.5,Commoner,319
Dwarf: ,Male,69,157,51,Chaotic Good,"[ 10, 08, 06, 10, 06, 13 ]",8.83,Commoner,337
Dwarf: ,Male,64,145,47,Neutral Evil,"[ 12, 10, 05, 12, 10, 06 ]",9.17,Commoner,399
Dwarf: ,Male,72,157,46,Neutral Good,"[ 13, 05, 17, 04, 14, 11 ]",10.67,Commoner,301
Dwarf: ,Male,77,143,44,Lawful Neutral,"[ 14, 08, 14, 10, 13, 09 ]",11.33,Elite,382
Dwarf: ,Female,67,130,47,Lawful Good,"[ 16, 08, 08, 10, 15, 08 ]",10.83,Commoner,277
Dwarf: ,Male,72,143,44,True Neutral,"[ 12, 09, 12, 10, 08, 12 ]",10.5,Commoner,354
Dwarf: ,Female,65,128,48,Lawful Good,"[ 09, 10, 08, 09, 12, 10 ]",9.67,Commoner,383
Dwarf: ,Female,68,130,49,Neutral Evil,"[ 10, 03, 13, 03, 11, 14 ]",9.0,Commoner,372
Dwarf: ,Female,70,117,50,Chaotic Good,"[ 13, 14, 07, 10, 07, 09 ]",10.0,Commoner,323
Dwarf: ,Male,71,159,49,Neutral Good,"[ 04, 10, 05, 07, 11, 11 ]",8.0,Commoner,356
Dwarf: ,Male,66,161,53,Lawful Good,"[ 06, 07, 09, 05, 12, 11 ]",8.33,Commoner,402
Dwarf: ,Female,61,134,42,Neutral Evil,"[ 06, 13, 04, 11, 10, 09 ]",8.83,Commoner,387
Half-Elf: ,Female,21,99,66,True Neutral,"[ 08, 17, 09, 12, 15, 13 ]",12.33,Elite,143
Dwarf: ,Male,69,153,52,Chaotic Evil,"[ 10, 12, 14, 05, 10, 10 ]",10.17,Commoner,339
Dwarf: ,Female,72,132,51,Neutral Evil,"[ 12, 06, 07, 08, 13, 14 ]",10.0,Commoner,332
Dwarf: ,Female,68,130,43,Chaotic Neutral,"[ 05, 07, 13, 05, 08, 03 ]",6.83,Commoner,347
Dwarf: ,Male,71,162,53,Lawful Evil,"[ 12, 09, 09, 09, 09, 04 ]",8.67,Commoner,393
Dwarf: ,Female,68,126,42,Chaotic Good,"[ 11, 04, 13, 09, 09, 11 ]",9.5,Commoner,335
Dwarf: ,Female,73,131,48,Neutral Good,"[ 07, 08, 11, 08, 07, 08 ]",8.17,Commoner,356
Dwarf: ,Female,70,132,47,True Neutral,"[ 09, 07, 08, 07, 07, 10 ]",8.0,Commoner,370
Dwarf: ,Female,72,131,51,True Neutral,"[ 08, 08, 09, 08, 12, 10 ]",9.17,Commoner,370
Dwarf: ,Female,68,131,42,Chaotic Good,"[ 08, 06, 06, 08, 11, 09 ]",8.0,Commoner,358
Dwarf: ,Female,75,131,46,Lawful Neutral,"[ 10, 12, 11, 05, 10, 12 ]",10.0,Commoner,439
Dwarf: ,Female,69,124,44,Neutral Evil,"[ 07, 11, 07, 13, 07, 07 ]",8.67,Commoner,384
Gnome: ,Female,75,78,37,Lawful Good,"[ 14, 12, 12, 09, 12, 14 ]",12.17,Elite,307
Dwarf: ,Male,74,160,44,Lawful Good,"[ 09, 08, 09, 08, 07, 04 ]",7.5,Commoner,304
Dwarf: ,Female,76,122,48,True Neutral,"[ 10, 06, 08, 07, 10, 05 ]",7.67,Commoner,287
Dwarf: ,Male,60,154,46,Neutral Good,"[ 11, 12, 12, 06, 07, 15 ]",10.5,Commoner,404
Dwarf: ,Male,60,158,44,Lawful Good,"[ 12, 05, 07, 12, 10, 09 ]",9.17,Commoner,351
Dwarf: ,Female,82,131,47,Lawful Neutral,"[ 05, 11, 10, 10, 08, 07 ]",8.5,Commoner,359
Dwarf: ,Male,64,154,44,Neutral Good,"[ 10, 08, 08, 09, 07, 11 ]",8.83,Commoner,409
Dwarf: ,Female,68,126,51,True Neutral,"[ 12, 09, 13, 04, 05, 09 ]",8.67,Commoner,318
Dwarf: ,Male,61,157,51,Lawful Evil,"[ 14, 08, 11, 11, 11, 12 ]",11.17,Commoner,323
Dwarf: ,Female,64,124,48,Neutral Evil,"[ 13, 14, 10, 12, 08, 10 ]",11.17,Commoner,404
Dwarf: ,Male,73,160,48,True Neutral,"[ 05, 14, 06, 07, 06, 13 ]",8.5,Commoner,371
Dwarf: ,Male,77,151,48,Lawful Good,"[ 08, 10, 12, 06, 08, 08 ]",8.67,Commoner,393
Dwarf: ,Male,67,147,50,Chaotic Good,"[ 08, 11, 08, 13, 09, 11 ]",10.0,Commoner,343
Dwarf: ,Male,65,152,45,Neutral Evil,"[ 10, 10, 13, 09, 10, 04 ]",9.33,Commoner,315
Dwarf: ,Male,68,148,52,Chaotic Neutral,"[ 11, 13, 06, 11, 11, 08 ]",10.0,Commoner,410
Dwarf: ,Male,64,159,48,Neutral Evil,"[ 09, 11, 13, 09, 13, 14 ]",11.5,Elite,382
Dwarf: ,Female,66,131,51,Lawful Neutral,"[ 07, 07, 13, 11, 06, 10 ]",9.0,Commoner,328
Dwarf: ,Male,67,145,51,Lawful Neutral,"[ 06, 10, 07, 07, 10, 10 ]",8.33,Commoner,365
Dwarf: ,Male,65,151,50,Neutral Good,"[ 11, 07, 09, 15, 06, 12 ]",10.0,Commoner,360
Dwarf: ,Female,71,120,47,Chaotic Good,"[ 09, 09, 09, 07, 05, 07 ]",7.67,Commoner,394
Dwarf: ,Male,55,157,45,Chaotic Good,"[ 09, 12, 06, 13, 11, 07 ]",9.67,Commoner,381
Dwarf: ,Female,63,134,48,Neutral Good,"[ 09, 09, 08, 08, 09, 06 ]",8.17,Commoner,293
Dwarf: ,Male,56,143,50,Lawful Neutral,"[ 05, 11, 10, 06, 05, 13 ]",8.33,Commoner,390
Dwarf: ,Male,68,152,44,Lawful Neutral,"[ 08, 08, 11, 09, 13, 04 ]",8.83,Commoner,283
Dwarf: ,Male,63,150,47,Lawful Neutral,"[ 07, 11, 09, 11, 06, 12 ]",9.33,Commoner,347
Dwarf: ,Male,66,154,50,True Neutral,"[ 04, 11, 13, 13, 08, 13 ]",10.33,Commoner,333
Dwarf: ,Female,66,128,50,True Neutral,"[ 08, 13, 10, 05, 12, 16 ]",10.67,Commoner,371
Dwarf: ,Male,83,150,49,Lawful Neutral,"[ 07, 11, 09, 08, 08, 08 ]",8.5,Commoner,359
Dwarf: ,Male,64,146,51,Neutral Good,"[ 05, 14, 05, 08, 07, 06 ]",7.5,Commoner,362
Dwarf: ,Female,66,136,42,True Neutral,"[ 12, 10, 11, 08, 14, 07 ]",10.33,Commoner,360
Dwarf: ,Male,67,156,47,Chaotic Evil,"[ 07, 14, 13, 05, 09, 09 ]",9.5,Commoner,310
Dwarf: ,Male,72,148,45,Chaotic Evil,"[ 05, 13, 04, 10, 06, 11 ]",8.17,Commoner,343
Dwarf: ,Female,60,125,47,Neutral Good,"[ 08, 06, 06, 11, 13, 13 ]",9.5,Commoner,361
Dwarf: ,Female,56,138,45,Chaotic Evil,"[ 12, 11, 09, 09, 08, 09 ]",9.67,Commoner,365
Dwarf: ,Male,79,141,53,Chaotic Evil,"[ 13, 09, 13, 05, 09, 12 ]",10.17,Commoner,407
Dwarf: ,Female,78,121,51,Neutral Evil,"[ 07, 11, 12, 15, 10, 09 ]",10.67,Commoner,377
Dwarf: ,Male,62,154,45,Lawful Evil,"[ 05, 07, 07, 06, 09, 12 ]",7.67,Commoner,401
Dwarf: ,Female,77,114,49,Chaotic Evil,"[ 08, 10, 10, 12, 13, 05 ]",9.67,Commoner,327
Dwarf: ,Female,76,138,48,Neutral Good,"[ 12, 15, 07, 11, 09, 07 ]",10.17,Commoner,322
Dwarf: ,Male,59,142,52,Lawful Neutral,"[ 10, 11, 11, 11, 06, 06 ]",9.17,Commoner,427
Dwarf: ,Male,70,159,44,Lawful Evil,"[ 11, 07, 05, 13, 11, 07 ]",9.0,Commoner,381
Dwarf: ,Male,72,159,46,Neutral Good,"[ 10, 07, 06, 10, 10, 13 ]",9.33,Commoner,330
Dwarf: ,Female,59,129,46,Lawful Evil,"[ 09, 09, 10, 11, 08, 10 ]",9.5,Commoner,436
Dwarf: ,Male,53,148,45,Lawful Neutral,"[ 09, 08, 12, 04, 05, 10 ]",8.0,Commoner,385
Dwarf: ,Male,66,149,51,True Neutral,"[ 09, 12, 10, 06, 12, 08 ]",9.5,Commoner,288
Dwarf: ,Male,58,157,48,Neutral Good,"[ 12, 11, 08, 14, 11, 12 ]",11.33,Elite,264
Dwarf: ,Male,60,160,45,Lawful Good,"[ 08, 10, 10, 06, 11, 03 ]",8.0,Commoner,364
Dwarf: ,Female,76,122,43,Chaotic Good,"[ 14, 10, 10, 11, 05, 11 ]",10.17,Commoner,307
Dwarf: ,Male,67,140,48,Lawful Good,"[ 07, 06, 07, 07, 12, 12 ]",8.5,Commoner,351
Dwarf: ,Male,64,151,48,Neutral Good,"[ 08, 09, 13, 11, 09, 09 ]",9.83,Commoner,313
Dwarf: ,Female,74,138,51,Lawful Neutral,"[ 14, 13, 11, 04, 07, 13 ]",10.33,Commoner,394
Dwarf: ,Male,64,156,53,Neutral Good,"[ 09, 10, 09, 10, 06, 09 ]",8.83,Commoner,373
Dwarf: ,Female,69,124,51,Chaotic Evil,"[ 10, 08, 10, 10, 12, 11 ]",10.17,Commoner,391
Dwarf: ,Female,65,141,45,Lawful Good,"[ 05, 10, 13, 09, 09, 11 ]",9.5,Commoner,382
Dwarf: ,Male,62,141,47,Lawful Neutral,"[ 09, 12, 12, 06, 07, 08 ]",9.0,Commoner,372
Dwarf: ,Female,68,132,49,Neutral Evil,"[ 07, 07, 09, 14, 07, 11 ]",9.17,Commoner,325
Dwarf: ,Female,63,133,42,True Neutral,"[ 14, 10, 06, 08, 11, 08 ]",9.5,Commoner,387
Halfling: ,Female,26,61,36,Neutral Good,"[ 10, 16, 09, 11, 11, 18 ]",12.5,Elite,181
Dwarf: ,Female,69,133,48,Neutral Evil,"[ 10, 12, 13, 07, 08, 13 ]",10.5,Commoner,365
Dwarf: ,Female,77,136,48,Lawful Neutral,"[ 10, 08, 13, 04, 06, 13 ]",9.0,Commoner,328
Dwarf: ,Male,63,145,53,Lawful Evil,"[ 10, 11, 08, 07, 09, 08 ]",8.83,Commoner,385
Dwarf: ,Female,73,128,45,Lawful Good,"[ 13, 08, 12, 14, 14, 08 ]",11.5,Elite,365
Dwarf: ,Female,74,128,46,Lawful Good,"[ 09, 07, 12, 06, 06, 11 ]",8.5,Commoner,387
Dwarf: ,Male,67,154,53,Lawful Good,"[ 08, 13, 08, 13, 05, 05 ]",8.67,Commoner,370
Dwarf: ,Male,78,142,48,Chaotic Good,"[ 13, 13, 07, 07, 09, 07 ]",9.33,Commoner,402
Dwarf: ,Female,64,137,47,Chaotic Neutral,"[ 06, 09, 10, 10, 11, 09 ]",9.17,Commoner,392
Dwarf: ,Female,69,130,42,Chaotic Evil,"[ 12, 07, 06, 07, 05, 09 ]",7.67,Commoner,362
Dwarf: ,Female,68,123,50,Neutral Evil,"[ 06, 12, 10, 05, 13, 13 ]",9.83,Commoner,377
Dwarf: ,Male,60,154,45,Chaotic Neutral,"[ 07, 06, 06, 07, 12, 05 ]",7.17,Commoner,439
Dwarf: ,Female,80,125,47,Neutral Evil,"[ 10, 12, 12, 05, 08, 09 ]",9.33,Commoner,365
Dwarf: ,Female,61,125,51,Chaotic Good,"[ 11, 13, 06, 12, 05, 17 ]",10.67,Commoner,335
Dwarf: ,Male,65,157,53,Lawful Neutral,"[ 14, 08, 09, 08, 06, 11 ]",9.33,Commoner,368
Dwarf: ,Female,76,136,45,Lawful Good,"[ 08, 06, 06, 12, 10, 13 ]",9.17,Commoner,382
Dwarf: ,Female,72,116,46,Chaotic Neutral,"[ 10, 13, 15, 08, 08, 11 ]",10.83,Commoner,335
Dwarf: ,Male,63,159,44,Lawful Neutral,"[ 07, 12, 07, 09, 06, 11 ]",8.67,Commoner,302
Dwarf: ,Female,64,130,42,Neutral Good,"[ 10, 10, 09, 10, 10, 11 ]",10.0,Commoner,296
Dwarf: ,Female,69,132,50,True Neutral,"[ 14, 09, 04, 12, 11, 07 ]",9.5,Commoner,326
Dwarf: ,Male,72,152,50,Neutral Evil,"[ 09, 10, 16, 10, 13, 08 ]",11.0,Commoner,405
Dwarf: ,Male,80,150,51,Lawful Neutral,"[ 08, 10, 06, 10, 07, 09 ]",8.33,Commoner,351
Dwarf: ,Female,66,127,50,Lawful Neutral,"[ 04, 03, 10, 18, 11, 15 ]",10.17,Commoner,379
Dwarf: ,Male,61,152,50,Lawful Neutral,"[ 13, 07, 09, 07, 09, 11 ]",9.33,Commoner,344
Dwarf: ,Female,56,123,43,Chaotic Good,"[ 12, 04, 15, 16, 17, 05 ]",11.5,Elite,303
Dwarf: ,Female,66,121,42,Chaotic Evil,"[ 11, 06, 05, 12, 13, 10 ]",9.5,Commoner,397
Dwarf: ,Male,64,150,53,Lawful Evil,"[ 08, 11, 06, 11, 06, 11 ]",8.83,Commoner,306
Half-Elf: ,Female,21,108,66,True Neutral,"[ 14, 15, 14, 06, 15, 11 ]",12.5,Elite,180
Dwarf: ,Female,65,132,48,Lawful Neutral,"[ 06, 05, 12, 09, 12, 10 ]",9.0,Commoner,416
Dwarf: ,Female,73,126,46,Chaotic Good,"[ 11, 05, 14, 08, 10, 10 ]",9.67,Commoner,330
Dwarf: ,Female,67,126,50,Chaotic Good,"[ 08, 13, 11, 10, 10, 11 ]",10.5,Commoner,382
Dwarf: ,Male,67,148,50,Chaotic Good,"[ 08, 06, 07, 06, 11, 09 ]",7.83,Commoner,381
Dwarf: ,Male,77,135,48,Neutral Evil,"[ 08, 05, 08, 05, 13, 13 ]",8.67,Commoner,371
Dwarf: ,Male,74,165,48,Lawful Neutral,"[ 09, 10, 10, 08, 10, 09 ]",9.33,Commoner,335
Dwarf: ,Female,66,122,50,True Neutral,"[ 12, 10, 11, 07, 13, 15 ]",11.33,Elite,296
Dwarf: ,Male,70,144,49,Lawful Evil,"[ 10, 08, 04, 14, 08, 07 ]",8.5,Commoner,408
Dwarf: ,Male,81,147,47,Lawful Neutral,"[ 07, 10, 09, 09, 07, 10 ]",8.67,Commoner,381
Dwarf: ,Male,59,153,47,Neutral Evil,"[ 10, 10, 06, 09, 10, 10 ]",9.17,Commoner,304
Dwarf: ,Male,77,149,46,Chaotic Good,"[ 09, 11, 07, 06, 07, 09 ]",8.17,Commoner,406
Dwarf: ,Male,69,148,44,Neutral Good,"[ 15, 08, 14, 14, 09, 09 ]",11.5,Elite,427
Dwarf: ,Female,66,125,49,Chaotic Evil,"[ 12, 07, 09, 08, 10, 10 ]",9.33,Commoner,320
Dwarf: ,Female,67,127,45,Lawful Neutral,"[ 04, 15, 07, 18, 10, 10 ]",10.67,Commoner,326
Dwarf: ,Male,71,153,49,Neutral Evil,"[ 10, 11, 11, 07, 08, 13 ]",10.0,Commoner,355
Dwarf: ,Male,68,152,49,Neutral Good,"[ 08, 08, 09, 10, 09, 08 ]",8.67,Commoner,328
Dwarf: ,Female,79,128,45,Chaotic Evil,"[ 07, 10, 09, 09, 15, 08 ]",9.67,Commoner,372
